paragraph,paragraphIndex,section
"Moon on a Rainbow Shawl (1962)
",29,== Plays ==
"Black Nativity (1963)
",30,== Plays ==
"The Prodigal Son (1965)
",31,== Plays ==
"== Directing credits ==
",32,== Directing credits ==
"The Prodigal Son (1965)
",33,== Directing credits ==
"Black Nativity (1961)
",34,== Directing credits ==
"Don't Bother Me, I Can't Cope (1972)
",35,== Directing credits ==
"Desire Under the Elms (1973)
",36,== Directing credits ==
"Your Arms Too Short to Box with God (1976)
",37,== Directing credits ==
"But Never Jam Today (1979)
",38,== Directing credits ==
