time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex,normalised_value_start,normalised_value_end,source
1982,CD,YEAR_REGEX_1,TIME,time_reference,0,35,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,36,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,37,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,39,2001-01-01,2001-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,0,41,1925-01-01,1925-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,0,42,1928-01-01,1928-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,0,43,1931-01-01,1931-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,0,44,1933-01-01,1933-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,45,1957-01-01,1957-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,0,46,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,47,1985-01-01,1985-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,48,2008-01-01,2008-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,49,2001-01-01,2001-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,0,53,1989-01-01,1989-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,54,1998-01-01,1998-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,55,1988-01-01,1988-12-31,ML
7 March 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,0,59,1999-03-07,1999-03-07,ML
4 and 17 July 1937,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,7,3,1937-07-04,1937-07-17,LLM
6 December 1893 – 1 May 1978,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,0,0,1893-12-06,1978-05-01,LLM
15th and 16th century,CD CC JJ NN,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,0,5,1400-01-01,1600-12-31,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,2,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,8,5,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,10,5,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,12,5,,,ML
Winter,NN,SEASON_REGEX,TIME,time_reference,15,5,,,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,29,5,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,30,5,,,ML
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,34,5,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,0,13,,,ML
Winter,NN,SEASON_REGEX,TIME,time_reference,0,30,,,ML
an Autumn,DT NNP,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,1,32,,,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,0,48,,,ML
2398-0605,CD,YEAR_REGEX_1,TIME,time_reference,1,52,,,ML
1930-1951,CD,YEAR_REGEX_1,TIME,time_reference,1,55,,,ML
