time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susan Soonkyu Lee (born May 15, 1989), known professionally as Sunny, is a Korean-American  singer and entertainer based in South Korea.",0,0,,26348257,1989-05-15,1989-05-15,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She debuted as a member of girl group Girls' Generation (and later its subgroup Girls' Generation-Oh!GG) in August 2007, which went on to become one of the best-selling artists in South Korea and one of South Korea's most popular girl groups worldwide.",1,0,,26348257,2007-08-01,2007-08-31,ML
2011 and 2012,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 2011 and 2012, she continued on with her participation in KBS2's Invincible Youth 2.",9,5,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2011-01-01,2012-12-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, stepping into the field of voice-over for the first time, she was featured in the Korean-dubbed version of animated film The Outback.",11,5,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2012-01-01,2012-01-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Sunny became a host for SBS MTV's television program Music Island.",15,5,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2012-03-01,2012-03-31,ML
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"During 2012–2013, Sunny was cast in her first musical, Catch Me If You Can, based on the true story and life of a con man named Frank Abagnale.",0,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2012-01-01,2013-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The story was turned famous by the 2002 movie of the same name.,1,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2002-01-01,2002-12-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, Sunny released the song ""The 2nd Drawer"" for the MBC's drama The Queen's Classroom.",7,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2013-06-01,2013-06-30,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Sunny participated in the Korean-dubbed version of the animated film Rio 2.",9,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2014-03-01,2014-03-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, Sunny was cast in her second musical, Singin' in the Rain, based on the 1952 movie of the same name.",13,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2014-06-01,2014-06-30,ML
the 1952,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In June 2014, Sunny was cast in her second musical, Singin' in the Rain, based on the 1952 movie of the same name.",13,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,1952-01-01,1952-12-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, her solo song, ""First Kiss"", was released as a part of musician Hwang Sung Je's Project Super Hero series.",15,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2014-11-01,2014-11-30,ML
2014 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2014 and 2015, she became a cast member of the SBS's reality show Roommate.",16,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2014-01-01,2015-12-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, Sunny's voice was featured on indie-band Roof Top House's debut single ""Heart Throbbing"".",20,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2015-04-01,2015-04-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In August-October 2015, she was a co-host for the short-lived JTBC's variety show Serial Shopping Family.",22,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2015-01-01,2015-12-31,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, it was revealed that Sunny would be a celebrity judge in the new show, Vocal War: God's Voice.",23,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2016-03-01,2016-03-31,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Starting from June 2016, Sunny joined the main cast of the JTBC variety show Cheonhajangsa (천하장사), a show featuring various traditional markets.",25,6,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,2016-06-01,2016-06-30,ML
ten and fifteen years older,VBN CC JJ NNS JJR,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,,Her family consists of her parents and two older sisters who are ten and fifteen years older than her.,1,3,== Life and career == | === 1989–2007: Early life and career beginnings ===,26348257,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1998, Sunny joined SM Entertainment and became a trainee for five years.",7,3,== Life and career == | === 1989–2007: Early life and career beginnings ===,26348257,,,ML
Finally Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2009, Sunny released two songs—a solo track ""Finally Now"" for the interactive movie Story of Wine and a duet ""It's Love"" for the MBC's drama Heading to the Ground, with Girls' Generation's member Taeyeon.",3,5,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the year, she also recorded two duets—the first song is titled ""I Love You, I Love You"", with Brown Eyed Girls' member Miryo while the other one is titled ""It's Me"", with f(x)'s Luna for the SBS's drama To The Beautiful You.",16,5,== Life and career == | === 2008–present: Acting and solo projects ===,26348257,,,ML
