time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex,normalised_value_start,normalised_value_end,source
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,27,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,28,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,29,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,30,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,31,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,0,32,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,0,33,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,34,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,36,1992-01-01,1992-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,37,1960-01-01,1960-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,38,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,39,1984-01-01,1984-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,40,1955-01-01,1955-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,0,41,1946-01-01,1946-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,0,41,1982-01-01,1982-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,42,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,0,43,1958-01-01,1958-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,44,1992-01-01,1992-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,45,1983-01-01,1983-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,46,1992-01-01,1992-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,47,1977-01-01,1977-12-31,ML
"December 30 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,50,2002-12-30,2002-12-30,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1,51,1994-01-01,1994-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,1,52,2002-01-01,2002-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,5,1970-01-01,1974-12-31,LLM
"September 27 , 1927 – May 27 , 1994","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,0,0,1927-09-27,1994-05-27,LLM
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,9,5,,,ML
Night and Day,NNP CC NNP,DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,0,22,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,0,34,,,ML
