time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,13,1972-01-01,1972-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,0,13,2004-01-01,2004-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,13,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,0,13,1978-01-01,1978-12-31,ML
1001,CD,YEAR_REGEX_1,TIME,time_reference,1,13,1001-01-01,1001-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1,13,1981-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1,13,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1,13,1989-01-01,1989-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1,13,1973-01-01,1973-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,1,13,2001-01-01,2001-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1,13,1971-01-01,1971-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,1,13,2008-01-01,2008-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,15,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,15,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,15,1975-01-01,1975-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,0,15,2012-01-01,2012-12-31,ML
1041,CD,YEAR_REGEX_1,TIME,time_reference,0,15,1041-01-01,1041-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,15,1977-01-01,1977-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,0,17,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,0,17,1978-01-01,1978-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,0,17,1987-01-01,1987-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,17,1964-01-01,1964-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,0,17,1995-01-01,1995-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,0,17,2002-01-01,2002-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,19,1971-01-01,1971-12-31,ML
1030,CD,YEAR_REGEX_1,TIME,time_reference,0,21,1030-01-01,1030-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,21,1983-01-01,1983-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,21,2001-01-01,2001-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,23,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,23,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,25,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1,25,1994-01-01,1994-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,27,1977-01-01,1977-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,27,1975-01-01,1975-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,27,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,0,27,2009-01-01,2009-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,29,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,29,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,0,29,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,0,29,2011-01-01,2011-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,0,29,2020-01-01,2020-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1,31,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1,31,1978-01-01,1978-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1996-01-01,1996-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2,31,2010-01-01,2010-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2,31,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2,31,2011-01-01,2011-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,2,31,1975-01-01,1975-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2,31,2020-01-01,2020-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,34,1994-01-01,1994-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,36,2005-01-01,2005-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,4,2,1970-01-01,1974-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,1,4,,,ML
19322Louis,CD,YEAR_REGEX_1,TIME,time_reference,0,9,,,ML
1971/1975,CD,YEAR_REGEX_1,TIME,time_reference,0,13,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,1,13,,,ML
1968/70,CD,YEAR_REGEX_1,TIME,time_reference,0,21,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,0,27,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,2,31,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,0,36,,,ML
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,1,36,,,ML
