time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,2,10,1972-01-01,1972-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,2,10,1981-01-01,1981-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,3,10,1980-01-01,1980-12-31,ML
"November 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,11,2012-11-13,2012-11-13,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,14,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,15,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,16,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,1,17,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,1,18,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,19,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,20,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,21,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,22,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,23,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,24,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,25,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,26,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,27,1970-01-01,1970-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,28,1960-01-01,1960-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,28,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,29,1973-01-01,1973-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,0,30,1980-01-01,1980-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,31,1970-01-01,1970-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,0,31,2000-01-01,2000-12-31,ML
1964–69,CD,YEAR_REGEX_1,TIME,time_reference,0,32,1964-01-01,2069-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,0,32,2003-01-01,2003-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,33,1969-01-01,1969-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,33,2006-01-01,2006-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,34,1967-01-01,1967-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,0,34,2012-01-01,2012-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,37,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,38,1957-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,39,1959-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,40,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,41,1968-01-01,1968-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,42,1967-01-01,1967-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,0,43,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,44,1967-01-01,1967-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,45,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,46,1967-01-01,1967-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,47,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,48,1960-01-01,1960-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,49,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,50,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,50,1973-01-01,1973-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,51,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,52,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,53,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,54,1970-01-01,1970-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,55,1966-01-01,1966-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,2,5,1966-01-01,1969-12-31,LLM
A 1963,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,11,4,1963-01-01,1963-12-31,LLM
1955-59,JJ,YEAR_REGEX_1,TIME,time_reference,0,39,1955-01-01,1959-12-31,LLM
1953-56,JJ,YEAR_REGEX_1,TIME,time_reference,0,44,1953-01-01,1956-12-31,LLM
of 1950s and 1960s,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,2,10,1950-01-01,1969-12-31,LLM
"June 23 , 1938 – August 2 , 1994","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,1,5,1938-06-23,1994-08-02,LLM
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,0,11,1930-01-01,1949-12-31,LLM
"March 21 , 1924 or 1930 – April 24 , 1970","NNP CD , CD CC CD JJ NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,0,0,1924-03-21,1970-04-24,LLM
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,2,,,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,2,2,,,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,4,2,,,ML
almost thirty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,2,8,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,1,10,,,ML
1955-57,JJ,YEAR_REGEX_1,TIME,time_reference,0,38,,,ML
1956-64,JJ,YEAR_REGEX_1,TIME,time_reference,0,43,,,ML
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,52,,,ML
1947-64,JJ,YEAR_REGEX_1,TIME,time_reference,0,55,,,ML
