URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Lee_Pockriss,,http://dbpedia.org/ontology/Person,,,,,person,"The label employed the Brill Building songwriting duo of Lee Pockriss and Paul Vance to work with Hyland on the follow-up, ""Four Little Heels (The Clickety Clack Song)"", which was a minor hit, and the songwriting duo continued to work with Hyland.",4,2,== Biography ==,419012
http://dbpedia.org/resource/Zebulon_Baird_Vance,185,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Vance,145,0.7092708151767956,0.20589125523291477,person,"In August 1960, Hyland scored his first and biggest hit single, at the age of 16, ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini"", written by Vance and Pockriss.",5,2,== Biography ==,419012
http://dbpedia.org/resource/Peter_Udell,,http://dbpedia.org/ontology/Person,,,,,person,"Hyland moved on to ABC-Paramount Records, where he began working with the songwriting and production team of Gary Geld and Peter Udell, and further hits followed with ""Let Me Belong to You"" and ""I'll Never Stop Wanting You"".",0,3,== Biography ==,419012
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,117,0.963891653371925,0.03530358605471271,place,"Hyland's other major hit during this period was 1962's ""Sealed with a Kiss"", which reached No. 3 in 1962 on both the American and UK Singles Chart.",3,3,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ginny Come Lately,22,1.0,0.0,person,"Another 1962 hit was ""Ginny Come Lately"", which reached No. 21 on the U.S. chart and No. 5 in the UK.",5,3,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ginny Come Lately,22,1.0,0.0,person,"Another 1962 hit was ""Ginny Come Lately"", which reached No. 21 on the U.S. chart and No. 5 in the UK.",5,3,== Biography ==,419012
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,70,0.7616357689672434,0.2704498694002955,place,"Another 1962 hit was ""Ginny Come Lately"", which reached No. 21 on the U.S. chart and No. 5 in the UK.",5,3,== Biography ==,419012
http://dbpedia.org/resource/Snuff_Garrett,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Snuff Garrett,174,1.0,0.0,person,"Hyland's commercial success became limited, but he continued that in vein and had further hits with ""The Joker Went Wild"" and ""Run, Run, Look and See"", working with producer Snuff Garrett and session musicians including J. J. Cale and Leon Russell.",8,3,== Biography ==,419012
http://dbpedia.org/resource/Leon_Russell,1421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leon Russell,235,1.0,9.490982203367832E-18,person,"Hyland's commercial success became limited, but he continued that in vein and had further hits with ""The Joker Went Wild"" and ""Run, Run, Look and See"", working with producer Snuff Garrett and session musicians including J. J. Cale and Leon Russell.",8,3,== Biography ==,419012
http://dbpedia.org/resource/Snuff_Garrett,135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Snuff Garrett,174,1.0,0.0,person,"Hyland's commercial success became limited, but he continued that in vein and had further hits with ""The Joker Went Wild"" and ""Run, Run, Look and See"", working with producer Snuff Garrett and session musicians including J. J. Cale and Leon Russell.",8,3,== Biography ==,419012
http://dbpedia.org/resource/Dick_Clark,1057,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dick Clark,161,1.0,2.58053199962192E-18,person,"Hyland appeared on national television programs such as American Bandstand  and The Jackie Gleason Show, and toured both internationally and around America with Dick Clark in the Caravan of Stars.",9,3,== Biography ==,419012
http://dbpedia.org/resource/John_F._Kennedy,11983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",President Kennedy,69,0.7933766331848574,0.2534108891604107,person,"The caravan was in Dallas, Texas, on the day of the assassination of President Kennedy in 1963.",10,3,== Biography ==,419012
http://dbpedia.org/resource/Dallas,29437,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,19,0.9999471371002884,3.336718866329176E-5,place,"The caravan was in Dallas, Texas, on the day of the assassination of President Kennedy in 1963.",10,3,== Biography ==,419012
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,27,0.9993527780190952,4.3669751797340803E-4,place,"The caravan was in Dallas, Texas, on the day of the assassination of President Kennedy in 1963.",10,3,== Biography ==,419012
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,223,0.9997805215673845,7.11836595143391E-5,place,"An album released in 1964 featured numbers that hearkened back to the 1950s including such hits as ""Pledging My Love"" and ""Moments to Remember""—at a time when The Beatles and other British Invasion acts were drowning out American artists.",1,4,== Biography ==,419012
http://dbpedia.org/resource/American_Civil_War,59337,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Civil War,73,0.9966587687511771,0.0018177181647749281,event,"Songs such as ""I'm Afraid To Go Home"" and ""Two Brothers"" had an American Civil War theme.",3,4,== Biography ==,419012
http://dbpedia.org/resource/Curtis_Mayfield,1098,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Curtis Mayfield,126,1.0,3.7962775594090907E-22,person,"He went on to chart just two more top 40 hits, both cover versions:  ""Gypsy Woman"", a 1961 hit for the Impressions written by Curtis Mayfield, and ""Lonely Teardrops"", a 1959 hit for Jackie Wilson.",1,5,== Biography ==,419012
http://dbpedia.org/resource/Jackie_Wilson,514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Wilson,182,1.0,4.560741556738167E-17,person,"He went on to chart just two more top 40 hits, both cover versions:  ""Gypsy Woman"", a 1961 hit for the Impressions written by Curtis Mayfield, and ""Lonely Teardrops"", a 1959 hit for Jackie Wilson.",1,5,== Biography ==,419012
http://dbpedia.org/resource/Curtis_Mayfield,1098,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Curtis Mayfield,126,1.0,3.7962775594090907E-22,person,"He went on to chart just two more top 40 hits, both cover versions:  ""Gypsy Woman"", a 1961 hit for the Impressions written by Curtis Mayfield, and ""Lonely Teardrops"", a 1959 hit for Jackie Wilson.",1,5,== Biography ==,419012
http://dbpedia.org/resource/Jackie_Wilson,514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie Wilson,182,1.0,4.560741556738167E-17,person,"He went on to chart just two more top 40 hits, both cover versions:  ""Gypsy Woman"", a 1961 hit for the Impressions written by Curtis Mayfield, and ""Lonely Teardrops"", a 1959 hit for Jackie Wilson.",1,5,== Biography ==,419012
http://dbpedia.org/resource/Del_Shannon,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Del Shannon,34,1.0,0.0,person,"Hyland recorded both in 1970, and Del Shannon produced the tracks.",2,5,== Biography ==,419012
http://dbpedia.org/resource/Del_Shannon,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Del Shannon,34,1.0,0.0,person,"Hyland recorded both in 1970, and Del Shannon produced the tracks.",2,5,== Biography ==,419012
http://dbpedia.org/resource/Allen_Toussaint,735,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Allen Toussaint,126,1.0,0.0,person,"By 1977, he and his family had settled in New Orleans, and in 1979 the In a State of Bayou album, on which he had worked with Allen Toussaint, was issued by the Private Stock label.",6,5,== Biography ==,419012
http://dbpedia.org/resource/Allen_Toussaint,735,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Allen Toussaint,126,1.0,0.0,person,"By 1977, he and his family had settled in New Orleans, and in 1979 the In a State of Bayou album, on which he had worked with Allen Toussaint, was issued by the Private Stock label.",6,5,== Biography ==,419012
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,42,0.9999806282750624,1.888033720498559E-5,place,"By 1977, he and his family had settled in New Orleans, and in 1979 the In a State of Bayou album, on which he had worked with Allen Toussaint, was issued by the Private Stock label.",6,5,== Biography ==,419012
http://dbpedia.org/resource/Albert_West,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert West,27,1.0,0.0,person,"In June 1988, Dutch singer Albert West asked Hyland to record with him some duets of Hyland's hits: ""Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini"", ""Sealed With A Kiss"", and ""Ginny Come Lately"".",7,5,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ginny Come Lately,178,1.0,0.0,person,"In June 1988, Dutch singer Albert West asked Hyland to record with him some duets of Hyland's hits: ""Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini"", ""Sealed With A Kiss"", and ""Ginny Come Lately"".",7,5,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ginny Come Lately,178,1.0,0.0,person,"In June 1988, Dutch singer Albert West asked Hyland to record with him some duets of Hyland's hits: ""Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini"", ""Sealed With A Kiss"", and ""Ginny Come Lately"".",7,5,== Biography ==,419012
http://dbpedia.org/resource/Albert_West,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert West,44,1.0,0.0,person,"(The latter song had been covered before by Albert West in 1973, becoming a huge European hit and his biggest).",8,5,== Biography ==,419012
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Dutch,82,0.7398218103469104,0.30081378516869667,place,"Their duet of ""Itsy Bitsy ..."" was released as a single and reached No. 43 on the Dutch singles chart.",9,5,== Biography ==,419012
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,41,0.9914066865449738,0.0047728640406860265,place,"Hyland and West performed on TV shows in Germany, Belgium and a Dutch TV special in Aruba.",10,5,== Biography ==,419012
http://dbpedia.org/resource/Belgium,59168,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Belgium,50,0.9984732152671655,0.001468046046762119,place,"Hyland and West performed on TV shows in Germany, Belgium and a Dutch TV special in Aruba.",10,5,== Biography ==,419012
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Dutch,64,0.7471016950412288,0.3352929637081608,place,"Hyland and West performed on TV shows in Germany, Belgium and a Dutch TV special in Aruba.",10,5,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Hyland,0,0.9999999999997158,0.0,person,Brian Hyland was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,12,5,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Hyland,0,0.9999999999997158,0.0,person,Brian Hyland was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,12,5,== Biography ==,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Hyland,5,0.9999999999994813,0.0,person,1970 Brian Hyland,0,24,== Discography == | === Albums ===,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Hyland,5,0.9999999999994813,0.0,person,1970 Brian Hyland,0,24,== Discography == | === Albums ===,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Hyland,17,0.9999999999984084,0.0,person,The Very Best Of Brian Hyland,1,39,== Discography == | === Albums ===,419012
http://dbpedia.org/resource/Brian_Hyland,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Hyland,17,0.9999999999984084,0.0,person,The Very Best Of Brian Hyland,1,39,== Discography == | === Albums ===,419012
