URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Roswell_Rudd,210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roswell Rudd,11,1.0,0.0,person,"Maine with Roswell Rudd  (BV Haast, 1977)",0,6,== Discography ==,585649
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,16,0.984650577381838,0.012461814867995686,event,"El Saxofon Part II (EMI, 2000)",0,13,== Discography ==,585649
http://dbpedia.org/resource/Theo_Loevendie,,http://dbpedia.org/ontology/Person,,,,,person,With Theo Loevendie,0,18,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Theo_Loevendie,,http://dbpedia.org/ontology/Person,,,,,person,Theo Loevendie 4tet (Universe 1974),0,21,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Waterland,84,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Waterland,9,0.9999987781765828,7.525416191972617E-7,place,Orlando (Waterland 1977)With others,0,22,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Susanne_Alt,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Susanne Alt,0,0.999999830732378,0.0,person,"Susanne Alt, Saxify (Venus 2016)",0,23,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Susanne_Alt,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Susanne Alt,0,0.999999830732378,0.0,person,"Susanne Alt, Saxify (Venus 2016)",0,23,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Venus,7629,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Venus,21,0.9881223830229564,0.011466934790554986,place,"Susanne Alt, Saxify (Venus 2016)",0,23,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Willem_Breuker,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willem Breuker,0,1.0,0.0,person,"Willem Breuker, Contemporary Jazz from Holland Litany for the 14th of June 1966 (Relax 1966)",0,24,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Willem_Breuker,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Willem Breuker,0,1.0,0.0,person,"Willem Breuker, Contemporary Jazz from Holland Litany for the 14th of June 1966 (Relax 1966)",0,24,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Holland,4254,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Holland,39,0.8330772830289703,0.17804631551284691,place,"Willem Breuker, Contemporary Jazz from Holland Litany for the 14th of June 1966 (Relax 1966)",0,24,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Herman_Brood,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Herman Brood,0,1.0,0.0,person,"Herman Brood, Hooks (CBS, 1989)",0,25,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Herman_Brood,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Herman Brood,0,1.0,0.0,person,"Herman Brood, Hooks (CBS, 1989)",0,25,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,25,0.9965691942574088,9.98307256853086E-4,place,"Defunkt, Allergy for the U.S. (Defunkt Music 2014)",0,28,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Candy_Dulfer,176,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Candy Dulfer,0,1.0,0.0,person,"Candy Dulfer, What Does It Take (N-Coded/Warlock/BMG, 1999)",0,29,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Candy_Dulfer,176,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Candy Dulfer,0,1.0,0.0,person,"Candy Dulfer, What Does It Take (N-Coded/Warlock/BMG, 1999)",0,29,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Candy_Dulfer,176,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Candy Dulfer,0,1.0,0.0,person,"Candy Dulfer, Live in Amsterdam (Ariola, 2001)",0,30,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Candy_Dulfer,176,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Candy Dulfer,0,1.0,0.0,person,"Candy Dulfer, Live in Amsterdam (Ariola, 2001)",0,30,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Amsterdam,35904,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Amsterdam,22,0.9999981363040037,1.481199271701067E-6,place,"Candy Dulfer, Live in Amsterdam (Ariola, 2001)",0,30,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Saskia_Laroo,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Saskia Laroo,0,1.0,0.0,person,"Saskia Laroo, It's Like Jazz (Laroo 1994)",0,31,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Saskia_Laroo,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Saskia Laroo,0,1.0,0.0,person,"Saskia Laroo, It's Like Jazz (Laroo 1994)",0,31,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Saskia_Laroo,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Saskia Laroo,0,1.0,0.0,person,"Saskia Laroo, Jazzdance (Laroo 1996)",0,32,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Saskia_Laroo,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Saskia Laroo,0,1.0,0.0,person,"Saskia Laroo, Jazzdance (Laroo 1996)",0,32,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Lils_Mackintosh,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lils Mackintosh,0,0.9999999999998721,0.0,person,"Lils Mackintosh, Black Girl (Quintessence, 1999)",0,33,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Lils_Mackintosh,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lils Mackintosh,0,0.9999999999998721,0.0,person,"Lils Mackintosh, Black Girl (Quintessence, 1999)",0,33,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Masayoshi_Takanaka,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Masayoshi Takanaka,0,0.9999999999939462,6.0585740370125055E-12,person,"Masayoshi Takanaka, Guitar Wonder (Eastworld, 1996)",0,34,== Discography == | === As sideman ===,585649
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,0,0.9999999999998721,0.0,person,Hans Dulfer (official website),0,39,== External links ==,585649
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,0,0.9999999999998721,0.0,person,Hans Dulfer (official website),0,39,== External links ==,585649
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,0,0.9999999999998721,0.0,person,Hans Dulfer (official Japanese website),0,40,== External links ==,585649
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,0,0.9999999999998721,0.0,person,Hans Dulfer (official Japanese website),0,40,== External links ==,585649
