URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Tailor,,http://dbpedia.org/ontology/Person,,,,,person,"Bragg was born on 6 October 1939 in Carlisle, the son of Mary Ethel (née Park), a tailor, and Stanley Bragg, a stock keeper turned mechanic.",0,3,== Early life ==,364506
http://dbpedia.org/resource/Melvyn_Douglas,423,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melvyn Douglas,67,1.0,0.0,person,He was given the name Melvyn by his mother after she saw the actor Melvyn Douglas at a local cinema.,1,3,== Early life ==,364506
http://dbpedia.org/resource/Wigton,233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wigton,35,0.9624314442856966,0.03903504601534605,place,"He was raised in the small town of Wigton, where he attended the Wigton primary school and later The Nelson Thomlinson School, where he was Head Boy.",2,3,== Early life ==,364506
http://dbpedia.org/resource/Wigton,233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wigton,65,0.9624314442856966,0.03903504601534605,place,"He was raised in the small town of Wigton, where he attended the Wigton primary school and later The Nelson Thomlinson School, where he was Head Boy.",2,3,== Early life ==,364506
http://dbpedia.org/resource/Head_girl_and_head_boy,,http://dbpedia.org/ontology/Person,,,,,person,"He was raised in the small town of Wigton, where he attended the Wigton primary school and later The Nelson Thomlinson School, where he was Head Boy.",2,3,== Early life ==,364506
http://dbpedia.org/resource/Wigton,233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wigton,83,0.9999887461308407,1.125177290468512E-5,place,"From the age of 8 until he left for university, his family home was above a pub in Wigton, the Black-A-Moor Hotel, of which his father had become the landlord.",8,3,== Early life ==,364506
http://dbpedia.org/resource/Landlord,,http://dbpedia.org/ontology/Person,,,,,person,"From the age of 8 until he left for university, his family home was above a pub in Wigton, the Black-A-Moor Hotel, of which his father had become the landlord.",8,3,== Early life ==,364506
http://dbpedia.org/resource/William_Henry_Bragg,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,59,0.9003020213281023,0.0878116482523954,person,"Encouraged by a teacher who had recognised his work ethic, Bragg was one of an increasing number of working-class teenagers of the era being given a path to university through the grammar school system.",10,3,== Early life ==,364506
http://dbpedia.org/resource/Braxton_Bragg,562,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bragg,0,0.5742961773481857,0.419790648928105,person,Bragg began his career in 1961 as a general trainee at the BBC.,0,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Dan_Wheldon,563,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:RacingDriver",Wheldon,37,0.9533793311985034,0.048900368801826154,person,He joined the production team of Huw Wheldon's Monitor arts series on BBC Television.,3,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Playwright,,http://dbpedia.org/ontology/Person,,,,,person,His interview with playwright Dennis Potter shortly before his death is regularly cited as one of the most moving and memorable television moments ever.,6,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Greg_Dyke,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Greg Dyke,264,1.0,0.0,person,"Bragg's pending departure from the South Bank Show was portrayed by The Guardian as the last of the ITV grandees, speculating that the next generation of ITV broadcasters would not have the same longevity or influence as Bragg or his ITV contemporaries John Birt, Greg Dyke, Michael Grade and Christopher Bland.",10,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Michael_Grade,230,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Grade,275,1.0,0.0,person,"Bragg's pending departure from the South Bank Show was portrayed by The Guardian as the last of the ITV grandees, speculating that the next generation of ITV broadcasters would not have the same longevity or influence as Bragg or his ITV contemporaries John Birt, Greg Dyke, Michael Grade and Christopher Bland.",10,6,== Career == | === Broadcasting ===,364506
"http://dbpedia.org/resource/John_Birt,_Baron_Birt",,http://dbpedia.org/ontology/Person,,,,,person,"Bragg's pending departure from the South Bank Show was portrayed by The Guardian as the last of the ITV grandees, speculating that the next generation of ITV broadcasters would not have the same longevity or influence as Bragg or his ITV contemporaries John Birt, Greg Dyke, Michael Grade and Christopher Bland.",10,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Matthew_Arnold,582,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Matthew Arnold,130,1.0,1.421850950888551E-14,person,"In December 2012, he began The Value of Culture, a five-part series on BBC Radio 4 examining the meaning of culture, expanding on Matthew Arnold's landmark (1869) collection of essays Culture and Anarchy.",12,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/William_Henry_Bragg,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,13,0.4467838136219742,0.7004411619301588,person,"In June 2013 Bragg wrote and presented The Most Dangerous Man in Tudor England, broadcast by the BBC.",13,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/William_Tyndale,504,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Tyndale,32,0.993634306645501,0.006406475009903899,person,This told the dramatic story of William Tyndale's mission to translate the Bible from the original languages to English.,14,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Melvyn_Bragg,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melvyn Bragg,27,1.0,0.0,person,"In February 2012, he began Melvyn Bragg on Class and Culture, a three-part series on BBC2 examining popular media culture, with an analysis of the British social class system.",15,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Braxton_Bragg,562,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bragg,0,0.45202333764478475,0.6704002110175722,person,"Bragg appeared on the Front Row ""Cultural Exchange"" on May Day 2013.",16,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Rembrandt,4727,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rembrandt,32,0.9999469489960506,4.142849053846908E-5,person,He nominated a self-portrait by Rembrandt as a piece of art which he had found especially interesting.,17,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/William_Henry_Bragg,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,9,0.5235740659906867,0.6646183345994949,person,"In 2015, Bragg was appointed as a Vice President of the Royal Television Society.",18,6,== Career == | === Broadcasting ===,364506
http://dbpedia.org/resource/Lawrence_Bragg,279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,56,0.8319190344036839,0.16183719800228089,person,"Having produced unpublished short stories since age 19, Bragg had initially decided to become a writer after university.",0,8,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Novelist,,http://dbpedia.org/ontology/Person,,,,,person,"A novelist and writer of non-fiction, Bragg has also written a number of television and film screenplays.",0,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Ken_Russell,701,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ken Russell,60,1.0,0.0,person,"Some of his early television work was in collaboration with Ken Russell, for whom he wrote the biographical dramas The Debussy Film (1965) and Isadora Duncan, the Biggest Dancer in the World (1967), as well as Russell's film about Tchaikovsky, The Music Lovers (1970).",1,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Isadora_Duncan,513,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Isadora Duncan,143,1.0,0.0,person,"Some of his early television work was in collaboration with Ken Russell, for whom he wrote the biographical dramas The Debussy Film (1965) and Isadora Duncan, the Biggest Dancer in the World (1967), as well as Russell's film about Tchaikovsky, The Music Lovers (1970).",1,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,210,0.9999759244116487,2.395357569676105E-5,person,"Some of his early television work was in collaboration with Ken Russell, for whom he wrote the biographical dramas The Debussy Film (1965) and Isadora Duncan, the Biggest Dancer in the World (1967), as well as Russell's film about Tchaikovsky, The Music Lovers (1970).",1,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Claude_Debussy,,http://dbpedia.org/ontology/Person,,,,,person,"Some of his early television work was in collaboration with Ken Russell, for whom he wrote the biographical dramas The Debussy Film (1965) and Isadora Duncan, the Biggest Dancer in the World (1967), as well as Russell's film about Tchaikovsky, The Music Lovers (1970).",1,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Wigton,233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wigton,80,0.9997595482989214,2.4050417386195435E-4,place,"Most of his novels are autobiographical fictions, set in and around the town of Wigton during his childhood.",2,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Norman_Jewison,378,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norman Jewison,36,1.0,0.0,person,"In 1972, he co-wrote the script for Norman Jewison's film Jesus Christ Superstar (1973).",3,9,== Career == | === Writing ===,364506
http://dbpedia.org/resource/Tony_Blair,5044,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Tony Blair,56,0.9999998120023469,1.8799767763699517E-7,person,"Bragg's friends include the former Labour Party leaders Tony Blair, Neil Kinnock and Michael Foot, and former deputy leader Roy Hattersley.",0,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Neil_Kinnock,573,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Neil Kinnock,68,1.0,0.0,person,"Bragg's friends include the former Labour Party leaders Tony Blair, Neil Kinnock and Michael Foot, and former deputy leader Roy Hattersley.",0,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Michael_Foot,534,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Michael Foot,85,1.0,0.0,person,"Bragg's friends include the former Labour Party leaders Tony Blair, Neil Kinnock and Michael Foot, and former deputy leader Roy Hattersley.",0,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Roy_Hattersley,211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Roy Hattersley,124,1.0,0.0,person,"Bragg's friends include the former Labour Party leaders Tony Blair, Neil Kinnock and Michael Foot, and former deputy leader Roy Hattersley.",0,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Tony_Blair,5044,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Blair,126,0.9976751542509956,0.002140756148337207,person,"He was one of 100 donors who gave the Labour Party a sum in excess of £5,000 in 1997, the year the party came to power under Blair in the general election.",1,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/1997_United_Kingdom_general_election,3017,"Wikidata:Q40231,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Election",general election,139,0.9338536710231282,0.02303325411826503,event,"He was one of 100 donors who gave the Labour Party a sum in excess of £5,000 in 1997, the year the party came to power under Blair in the general election.",1,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Tony_Blair,5044,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Blair,39,0.9827471676212839,0.017440066654747437,person,"The following year he was appointed by Blair to the House of Lords as the life peer Baron Bragg, of Wigton in the County of Cumbria, one of a number of Labour donors given peerages.",2,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Melvyn_Bragg,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Baron Bragg,84,0.9999999999999716,0.0,person,"The following year he was appointed by Blair to the House of Lords as the life peer Baron Bragg, of Wigton in the County of Cumbria, one of a number of Labour donors given peerages.",2,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Wigton,233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wigton,100,0.9999999741878017,2.581219637788199E-8,place,"The following year he was appointed by Blair to the House of Lords as the life peer Baron Bragg, of Wigton in the County of Cumbria, one of a number of Labour donors given peerages.",2,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Cumbria,8176,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Cumbria,124,0.9997181404136155,2.815909367020557E-4,place,"The following year he was appointed by Blair to the House of Lords as the life peer Baron Bragg, of Wigton in the County of Cumbria, one of a number of Labour donors given peerages.",2,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/William_Henry_Bragg,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,16,0.5573228086771906,0.5887088039611916,person,"In August 2014, Bragg was one of 200 public figures who signed a letter to The Guardian opposing Scottish independence in the run-up to September's referendum on that issue.",7,12,== Career == | === Peerage ===,364506
http://dbpedia.org/resource/Lawrence_Bragg,279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,0,0.7462408068932632,0.18693628135683565,person,"Bragg has defended Christianity, particularly the King James Bible, although he does not claim to be a believer himself, seeing himself in Albert Einstein's term as a ""believing unbeliever"", adding that he is ""unable to cross the River of Jordan which would lead me to the crucial belief in a godly eternity.""",0,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/Albert_Einstein,6523,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Albert Einstein,139,0.9999999808805458,1.1874270550077754E-8,person,"Bragg has defended Christianity, particularly the King James Bible, although he does not claim to be a believer himself, seeing himself in Albert Einstein's term as a ""believing unbeliever"", adding that he is ""unable to cross the River of Jordan which would lead me to the crucial belief in a godly eternity.""",0,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/Jordan,22328,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jordan,239,0.8518256540852905,0.16551282522909277,place,"Bragg has defended Christianity, particularly the King James Bible, although he does not claim to be a believer himself, seeing himself in Albert Einstein's term as a ""believing unbeliever"", adding that he is ""unable to cross the River of Jordan which would lead me to the crucial belief in a godly eternity.""",0,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/William_Henry_Bragg,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,9,0.4457927167883199,0.5382324354219612,person,"In 2012, Bragg criticised what he claimed to be the ""Animus and the ignorance"" of the atheist debate.",1,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/Braxton_Bragg,562,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bragg,16,0.5220748450148248,0.5251407892039838,person,"In August 2016, Bragg publicly accused the National Trust of ""bullying"" in its ""disgraceful purchase"" of land in the Lake District, which could threaten the Herdwick rare breed of sheep as well as the Lake District's historic farming system, for which the region was nominated as a Unesco World Heritage site.",2,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/Lake_District_National_Park,271,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Lake District,117,0.9805610844056611,0.019824278062301588,place,"In August 2016, Bragg publicly accused the National Trust of ""bullying"" in its ""disgraceful purchase"" of land in the Lake District, which could threaten the Herdwick rare breed of sheep as well as the Lake District's historic farming system, for which the region was nominated as a Unesco World Heritage site.",2,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/Lake_District_National_Park,271,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Lake District,201,0.9805610844056611,0.019824278062301588,place,"In August 2016, Bragg publicly accused the National Trust of ""bullying"" in its ""disgraceful purchase"" of land in the Lake District, which could threaten the Herdwick rare breed of sheep as well as the Lake District's historic farming system, for which the region was nominated as a Unesco World Heritage site.",2,14,== Career == | === Advocacy ===,364506
http://dbpedia.org/resource/William_Henry_Bragg,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,0,0.5179789337958017,0.6090115977883295,person,"Bragg married his first wife, Marie-Elisabeth Roche, in 1961, and in 1965, they had a daughter Marie-Elsa Bragg.",0,16,== Personal life ==,364506
http://dbpedia.org/resource/Marie-Elsa_Bragg,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marie-Elsa Bragg,95,0.9999999999045315,0.0,person,"Bragg married his first wife, Marie-Elisabeth Roche, in 1961, and in 1965, they had a daughter Marie-Elsa Bragg.",0,16,== Personal life ==,364506
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,12,0.6108709451927978,0.5365669795805913,place,Roche was a French viscountess studying painting at Oxford.,1,16,== Personal life ==,364506
http://dbpedia.org/resource/Oxford,28477,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oxford,52,0.6041960583649683,0.6525484857129692,place,Roche was a French viscountess studying painting at Oxford.,1,16,== Personal life ==,364506
http://dbpedia.org/resource/Lawrence_Bragg,279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Bragg,1,0.9108454510544584,0.05274153000629958,person,"""Bragg's second wife, Cate Haste, whom he married in 1973, was also a television producer and writer, whose literary work includes editing the 2007 memoir of Clarissa Eden, widow of Anthony Eden, and collaborating with Cherie Booth, wife of Tony Blair, on a 2004 book about the wives of British prime ministers.",5,16,== Personal life ==,364506
