URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Bennie_Moten,112,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bennie Moten,197,1.0,0.0,person,"Many years later he regained the copyright, having lost out on the royalties earned by the publisher through the many successful interpretations of that rag by artists like Louis Armstrong (1927), Bennie Moten (1927), Duke Ellington (1931), and Pee Wee Hunt (1948).",5,4,== Biography ==,1517721
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,218,1.0,5.156777986444596E-16,person,"Many years later he regained the copyright, having lost out on the royalties earned by the publisher through the many successful interpretations of that rag by artists like Louis Armstrong (1927), Bennie Moten (1927), Duke Ellington (1931), and Pee Wee Hunt (1948).",5,4,== Biography ==,1517721
http://dbpedia.org/resource/Pee_Wee_Hunt,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pee Wee Hunt,245,1.0,0.0,person,"Many years later he regained the copyright, having lost out on the royalties earned by the publisher through the many successful interpretations of that rag by artists like Louis Armstrong (1927), Bennie Moten (1927), Duke Ellington (1931), and Pee Wee Hunt (1948).",5,4,== Biography ==,1517721
http://dbpedia.org/resource/Colorado,53629,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,47,0.9999278521163806,2.260959279573206E-5,place,"Other works of his include Petticoat Lane Rag, Colorado Blues, Kansas City Blues, Fort Worth Blues, Tipperary Blues, Shamrock Rag, White Lily Dreams, and Old Glory On Its Way.",6,4,== Biography ==,1517721
http://dbpedia.org/resource/Kansas_City_metropolitan_area,2322,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kansas City,63,0.9639468412750956,0.03093186885419548,place,"Other works of his include Petticoat Lane Rag, Colorado Blues, Kansas City Blues, Fort Worth Blues, Tipperary Blues, Shamrock Rag, White Lily Dreams, and Old Glory On Its Way.",6,4,== Biography ==,1517721
http://dbpedia.org/resource/Petticoat_Lane_Market,,http://dbpedia.org/ontology/Person,,,,,person,"Other works of his include Petticoat Lane Rag, Colorado Blues, Kansas City Blues, Fort Worth Blues, Tipperary Blues, Shamrock Rag, White Lily Dreams, and Old Glory On Its Way.",6,4,== Biography ==,1517721
http://dbpedia.org/resource/Old_Glory,,http://dbpedia.org/ontology/Person,,,,,person,"Other works of his include Petticoat Lane Rag, Colorado Blues, Kansas City Blues, Fort Worth Blues, Tipperary Blues, Shamrock Rag, White Lily Dreams, and Old Glory On Its Way.",6,4,== Biography ==,1517721
http://dbpedia.org/resource/Jewell_Loyd,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Loyd,54,0.9999991301676604,0.0,person,"His siblings, Charlotte Goldman and husband and Harry Loyd Max, filed their opposition to Mary Bowman's will, and alleged that they, with Ed G. Max, their brother, were nephews and niece of Mary M. Bowman and were all and the only heirs to her estate.",2,6,== Claim of Royalties ==,1517721
http://dbpedia.org/resource/Mary_Bowman,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q188094,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Economist",Mary Bowman,90,0.999976430293633,0.0,person,"His siblings, Charlotte Goldman and husband and Harry Loyd Max, filed their opposition to Mary Bowman's will, and alleged that they, with Ed G. Max, their brother, were nephews and niece of Mary M. Bowman and were all and the only heirs to her estate.",2,6,== Claim of Royalties ==,1517721
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,190,0.5921153647335935,0.6859115224316263,person,"His siblings, Charlotte Goldman and husband and Harry Loyd Max, filed their opposition to Mary Bowman's will, and alleged that they, with Ed G. Max, their brother, were nephews and niece of Mary M. Bowman and were all and the only heirs to her estate.",2,6,== Claim of Royalties ==,1517721
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,100,0.7482733567052835,0.3328735601129014,person,"An intervention was filed by Forrest Campbell and twenty-one others, asserting they were cousins of Mary M. Bowman, and children of deceased cousins of Mary M. Bowman, and were the only heirs of deceased Mary M. Bowman.",3,6,== Claim of Royalties ==,1517721
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,152,0.7482733567052835,0.3328735601129014,person,"An intervention was filed by Forrest Campbell and twenty-one others, asserting they were cousins of Mary M. Bowman, and children of deceased cousins of Mary M. Bowman, and were the only heirs of deceased Mary M. Bowman.",3,6,== Claim of Royalties ==,1517721
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,204,0.7482733567052835,0.3328735601129014,person,"An intervention was filed by Forrest Campbell and twenty-one others, asserting they were cousins of Mary M. Bowman, and children of deceased cousins of Mary M. Bowman, and were the only heirs of deceased Mary M. Bowman.",3,6,== Claim of Royalties ==,1517721
