URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Johnny Carson,22,0.9992403632540584,7.602142322115553E-4,person,"Hosted by her mentor, Johnny Carson, the show established Rivers' comedic style.",2,1,,265883
http://dbpedia.org/resource/Joan_Rivers,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Rivers,56,1.0,0.0,person,"In 1986, with her own rival program, The Late Show with Joan Rivers, Rivers became the first woman to host a late night network television talk show.",3,1,,265883
http://dbpedia.org/resource/Melissa_Rivers,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melissa,121,0.9998485827518945,1.514398810314407E-4,person,Rivers co-hosted the E! celebrity fashion show Fashion Police from 2010 to 2014 and starred in the reality series Joan & Melissa: Joan Knows Best?,6,1,,265883
http://dbpedia.org/resource/Melissa_Rivers,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melissa Rivers,28,0.9999999999998153,0.0,person,(2011–2014) with daughter Melissa Rivers.,7,1,,265883
http://dbpedia.org/resource/Joan_Rivers,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Rivers,39,1.0,0.0,person,She was the subject of the documentary Joan Rivers: A Piece of Work (2010).,8,1,,265883
http://dbpedia.org/resource/Joan_Rivers,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Rivers,242,1.0,0.0,person,"In addition to marketing a line of jewelry and apparel on the QVC shopping channel, Rivers authored 12 best-selling books and three LP comedy albums under her own name: Mr. Phyllis and Other Funny Stories (Warner Bros 1965), The Next to Last Joan Rivers Album (Buddah 1969), and What Becomes a Semi-Legend Most?",0,2,,265883
http://dbpedia.org/resource/Phyllis_Dare,,http://dbpedia.org/ontology/Person,,,,,person,"In addition to marketing a line of jewelry and apparel on the QVC shopping channel, Rivers authored 12 best-selling books and three LP comedy albums under her own name: Mr. Phyllis and Other Funny Stories (Warner Bros 1965), The Next to Last Joan Rivers Album (Buddah 1969), and What Becomes a Semi-Legend Most?",0,2,,265883
http://dbpedia.org/resource/Sally_Marr,,http://dbpedia.org/ontology/Person,,,,,person,She was nominated in 1984 for a Grammy Award for her album What Becomes a Semi-Legend Most?; and was nominated in 1994 for the Tony Award for Best Actress in a Play for her performance of the title role in Sally Marr ... and Her Escorts.,2,2,,265883
http://dbpedia.org/resource/Melissa_Rivers,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melissa,48,0.9999974864912572,1.6349498579025652E-6,person,"In 2009, Rivers competed alongside her daughter Melissa on the second season of The Celebrity Apprentice, ultimately winning the season.",3,2,,265883
http://dbpedia.org/resource/Stephen_Jay_Gould,830,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Gould,51,0.8976401446752329,0.10005655671509797,person,"In 1968, The New York Times television critic Jack Gould called Rivers ""quite possibly the most intuitively funny woman alive"".",5,2,,265883
http://dbpedia.org/resource/Alexandra_of_Denmark,1284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexandra,5,0.9794904363443889,0.018990573126972603,person,"Joan Alexandra Molinsky was born on June 8, 1933, in Brooklyn, New York, to Russian-Jewish immigrants Beatrice (née Grushman) and Meyer C. Molinsky.",0,4,== Early life ==,265883
http://dbpedia.org/resource/Princess_Beatrice_of_the_United_Kingdom,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Beatrice,102,0.8885596419899354,0.09575077084341908,person,"Joan Alexandra Molinsky was born on June 8, 1933, in Brooklyn, New York, to Russian-Jewish immigrants Beatrice (née Grushman) and Meyer C. Molinsky.",0,4,== Early life ==,265883
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,53,0.9999999963118285,2.4316544822701836E-9,place,"Joan Alexandra Molinsky was born on June 8, 1933, in Brooklyn, New York, to Russian-Jewish immigrants Beatrice (née Grushman) and Meyer C. Molinsky.",0,4,== Early life ==,265883
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,63,0.9999901589628662,5.256113723870448E-6,place,"Joan Alexandra Molinsky was born on June 8, 1933, in Brooklyn, New York, to Russian-Jewish immigrants Beatrice (née Grushman) and Meyer C. Molinsky.",0,4,== Early life ==,265883
http://dbpedia.org/resource/Saint_Barbara,695,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Barbara,30,0.540243555514973,0.459196115110323,person,She had an elder sister named Barbara Waxler.,1,4,== Early life ==,265883
"http://dbpedia.org/resource/Prospect_Heights,_Brooklyn",144,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Prospect Heights,31,0.8522361025741592,0.1729280510018192,place,"Rivers spent her early life in Prospect Heights and Crown Heights in Brooklyn, where she attended the progressive and now-defunct Brooklyn Ethical Culture School and Adelphi Academy of Brooklyn, a college preparatory day school, where she was co-chairman of her school, due to her past experiences in theatrical activities.",2,4,== Early life ==,265883
"http://dbpedia.org/resource/Crown_Heights,_Brooklyn",658,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Crown Heights,52,0.9974703482896319,0.0024345057171804942,place,"Rivers spent her early life in Prospect Heights and Crown Heights in Brooklyn, where she attended the progressive and now-defunct Brooklyn Ethical Culture School and Adelphi Academy of Brooklyn, a college preparatory day school, where she was co-chairman of her school, due to her past experiences in theatrical activities.",2,4,== Early life ==,265883
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,69,0.9999963823415282,3.585380340844545E-6,place,"Rivers spent her early life in Prospect Heights and Crown Heights in Brooklyn, where she attended the progressive and now-defunct Brooklyn Ethical Culture School and Adelphi Academy of Brooklyn, a college preparatory day school, where she was co-chairman of her school, due to her past experiences in theatrical activities.",2,4,== Early life ==,265883
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,130,0.9999963823415282,3.585380340844545E-6,place,"Rivers spent her early life in Prospect Heights and Crown Heights in Brooklyn, where she attended the progressive and now-defunct Brooklyn Ethical Culture School and Adelphi Academy of Brooklyn, a college preparatory day school, where she was co-chairman of her school, due to her past experiences in theatrical activities.",2,4,== Early life ==,265883
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,185,0.9999963823415282,3.585380340844545E-6,place,"Rivers spent her early life in Prospect Heights and Crown Heights in Brooklyn, where she attended the progressive and now-defunct Brooklyn Ethical Culture School and Adelphi Academy of Brooklyn, a college preparatory day school, where she was co-chairman of her school, due to her past experiences in theatrical activities.",2,4,== Early life ==,265883
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,42,0.9999450584224636,3.289210603677674E-5,place,"She graduated from the Adelphi Academy of Brooklyn, in 1951, at 18.",4,4,== Early life ==,265883
http://dbpedia.org/resource/Larchmont_station,9,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Larchmont,56,0.927039201248738,0.07839563663528468,place,"In her adolescence, Rivers relocated with her family to Larchmont, north of New York City.",5,4,== Early life ==,265883
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,76,0.9999989794836586,4.3718179293359785E-7,place,"In her adolescence, Rivers relocated with her family to Larchmont, north of New York City.",5,4,== Early life ==,265883
http://dbpedia.org/resource/Adolescence,,http://dbpedia.org/ontology/Person,,,,,person,"In her adolescence, Rivers relocated with her family to Larchmont, north of New York City.",5,4,== Early life ==,265883
http://dbpedia.org/resource/Adolescence,,http://dbpedia.org/ontology/Person,,,,,person,"Rivers stated in interviews that she was overweight throughout her childhood and adolescence, and that it had a profound impact on her body image, which she would struggle with throughout her life.",6,4,== Early life ==,265883
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,238,0.9999999999999432,4.01224876510425E-14,person,"She repeatedly said, and it was reported, that she graduated summa cum laude and as a member of Phi Beta Kappa; however, her biographer found these were fabrications, as with other statements such as sharing a lesbian kiss in a play with Barbra Streisand (they did both appear in a play named Driftwood, but were never on stage at the same time).",8,4,== Early life ==,265883
http://dbpedia.org/resource/Driftwood,,http://dbpedia.org/ontology/Person,,,,,person,"She repeatedly said, and it was reported, that she graduated summa cum laude and as a member of Phi Beta Kappa; however, her biographer found these were fabrications, as with other statements such as sharing a lesbian kiss in a play with Barbra Streisand (they did both appear in a play named Driftwood, but were never on stage at the same time).",8,4,== Early life ==,265883
http://dbpedia.org/resource/Rockefeller_Center,1321,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Rockefeller Center,85,0.9996203123066881,3.768460611734867E-4,place,"Before entering show business, Rivers worked at various jobs such as a tour guide at Rockefeller Center, a writer/proofreader at an advertising agency and a fashion consultant at Bond Clothing Stores.",9,4,== Early life ==,265883
http://dbpedia.org/resource/Joan_Rivers,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Rivers,83,0.9999999999975557,0.0,person,"During this period, agent Tony Rivers advised her to change her name, so she chose Joan Rivers as her stage name.",10,4,== Early life ==,265883
http://dbpedia.org/resource/Tony_Rivers,,http://dbpedia.org/ontology/Person,,,,,person,"During this period, agent Tony Rivers advised her to change her name, so she chose Joan Rivers as her stage name.",10,4,== Early life ==,265883
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,93,0.9999999999998863,1.0079469440654308E-13,person,"During the late 1950s, Rivers appeared in a short Off-Broadway run play, Driftwood, in which Barbra Streisand was also a cast member.",0,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Driftwood,,http://dbpedia.org/ontology/Person,,,,,person,"During the late 1950s, Rivers appeared in a short Off-Broadway run play, Driftwood, in which Barbra Streisand was also a cast member.",0,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",NYC,83,0.9913366725727908,0.008552389782919207,place,"It ran for six weeks on playwright Maurice Tei Dunn's apartment on 49th Street, in NYC, according to an interview with Adweek.",1,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Playwright,,http://dbpedia.org/ontology/Person,,,,,person,"It ran for six weeks on playwright Maurice Tei Dunn's apartment on 49th Street, in NYC, according to an interview with Adweek.",1,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Greenwich_Village,3798,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Greenwich Village,49,0.9999999993903828,6.096160315138262E-10,place,"Rivers performed in numerous comedy clubs in the Greenwich Village area of New York City in the early 1960s, including The Bitter End, The Gaslight Cafe and The Duplex.",2,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,75,0.9999785631943147,2.0382570724474515E-5,place,"Rivers performed in numerous comedy clubs in the Greenwich Village area of New York City in the early 1960s, including The Bitter End, The Gaslight Cafe and The Duplex.",2,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/The_Gaslight_Cafe,48,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",The Gaslight Cafe,135,1.0,0.0,place,"Rivers performed in numerous comedy clubs in the Greenwich Village area of New York City in the early 1960s, including The Bitter End, The Gaslight Cafe and The Duplex.",2,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Woody_Allen,2877,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Woody Allen,66,0.999999999997442,2.566898388998881E-12,person,Rivers became friends with her fellow Greenwich Village comedians Woody Allen and George Carlin and often ate with them.,3,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,82,0.6070565226728514,0.5601899562602561,person,Rivers became friends with her fellow Greenwich Village comedians Woody Allen and George Carlin and often ate with them.,3,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/George_Carlin,822,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carlin,89,0.9999478925684766,5.210970646965226E-5,person,Rivers became friends with her fellow Greenwich Village comedians Woody Allen and George Carlin and often ate with them.,3,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Greenwich_Village,3798,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Greenwich Village,38,0.9999999756040271,2.4353450522888183E-8,place,Rivers became friends with her fellow Greenwich Village comedians Woody Allen and George Carlin and often ate with them.,3,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,68,0.9999999999998863,1.1001683921834145E-13,person,"She also describes working in the Village alongside noted musicians Bob Dylan, Barbra Streisand, Carly Simon and Simon and Garfunkel.",4,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,79,1.0,3.992516323195754E-15,person,"She also describes working in the Village alongside noted musicians Bob Dylan, Barbra Streisand, Carly Simon and Simon and Garfunkel.",4,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Carly_Simon,1190,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carly Simon,97,1.0,1.0671127964707599E-14,person,"She also describes working in the Village alongside noted musicians Bob Dylan, Barbra Streisand, Carly Simon and Simon and Garfunkel.",4,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Jake_Holmes,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jake Holmes,58,1.0,0.0,person,"Between 1963 and 1964, Rivers, along with Jim Connell and Jake Holmes, was in the cabaret act ""Jim, Jake & Joan"".",5,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Jake_Holmes,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jake Holmes,58,1.0,0.0,person,"Between 1963 and 1964, Rivers, along with Jim Connell and Jake Holmes, was in the cabaret act ""Jim, Jake & Joan"".",5,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Jim_Connell,,http://dbpedia.org/ontology/Person,,,,,person,"Between 1963 and 1964, Rivers, along with Jim Connell and Jake Holmes, was in the cabaret act ""Jim, Jake & Joan"".",5,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Robert_F._Kennedy,2621,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bobby Kennedy,120,0.9999999999999716,2.5740133389022215E-14,person,"The group parted ways shortly afterwards, on which member Holmes later recalled: ""We were supposed to do this rally for Bobby Kennedy, who was running for New York senator in 1964.",7,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,155,0.9999743468432696,1.5429525465541817E-5,place,"The group parted ways shortly afterwards, on which member Holmes later recalled: ""We were supposed to do this rally for Bobby Kennedy, who was running for New York senator in 1964.",7,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Jack_Paar,351,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Jack Paar,131,1.0,0.0,person,"She also made an appearance as a guest on the television program The Tonight Show originating from New York, hosted at the time by Jack Paar.",15,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,99,0.9909639272401618,0.008497361452836402,place,"She also made an appearance as a guest on the television program The Tonight Show originating from New York, hosted at the time by Jack Paar.",15,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Johnny Carson,118,0.9966181051646397,0.0033933708587292064,person,"After seven auditions during a period of three years, she made her first appearance on The Tonight Show with new host Johnny Carson, on February 17, 1965.",17,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carson,56,0.9933596977876057,0.0061549179171418895,person,"Rivers credited this episode to be her breakthrough, as Carson said to her on the air ""you're gonna be a star"".",18,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carson,92,0.9984992694589432,7.468049471355981E-4,person,"Following this appearance, she became a frequent guest on the program and a close friend of Carson.",19,7,== Career == | === 1950s–1960s ===,265883
http://dbpedia.org/resource/Mike_Douglas,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Douglas,160,0.9982949778788158,0.0017079341867444256,person,"As her profile rose significantly in the subsequent years, she started to make guest-appearances in numerous popular shows, including The Ed Sullivan Show, The Mike Douglas Show, The Dick Cavett Show and Girl Talk, with Virginia Graham.",0,8,== Career == | === 1950s–1960s ===,265883
