URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Ian_Blackwell,170,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Blackwell,14,0.7357394497075921,0.34812157314503006,person,"By his teens, Blackwell was a part-time musician, traveling as far as Chicago.",6,2,== Biography ==,3419345
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,70,0.9996631636378481,2.821678790973416E-4,place,"By his teens, Blackwell was a part-time musician, traveling as far as Chicago.",6,2,== Biography ==,3419345
http://dbpedia.org/resource/Leroy_Carr,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leroy Carr,102,1.0,0.0,person,"He was known for being withdrawn and hard to work with, but he established a rapport with the pianist Leroy Carr, whom he met in Indianapolis in the mid-1920s, and they had a productive working relationship.",7,2,== Biography ==,3419345
http://dbpedia.org/resource/Leroy_Carr,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leroy Carr,102,1.0,0.0,person,"He was known for being withdrawn and hard to work with, but he established a rapport with the pianist Leroy Carr, whom he met in Indianapolis in the mid-1920s, and they had a productive working relationship.",7,2,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,129,0.9992978772685861,5.028220695094048E-4,place,"He was known for being withdrawn and hard to work with, but he established a rapport with the pianist Leroy Carr, whom he met in Indianapolis in the mid-1920s, and they had a productive working relationship.",7,2,== Biography ==,3419345
http://dbpedia.org/resource/Ian_Blackwell,170,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Blackwell,15,0.5920768072996276,0.63811204984087,person,"Carr convinced Blackwell to record with him for Vocalion Records in 1928; the result was ""How Long, How Long Blues"", the biggest blues hit of that year.",8,2,== Biography ==,3419345
http://dbpedia.org/resource/Kokomo_Arnold,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kokomo Arnold,125,1.0,0.0,person,"Blackwell also made solo recordings for Vocalion, including ""Kokomo Blues"", which was transformed into ""Old Kokomo Blues"" by Kokomo Arnold and later reworked as ""Sweet Home Chicago"" by Robert Johnson.",0,3,== Biography ==,3419345
http://dbpedia.org/resource/Robert_Johnson,1062,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Johnson,185,1.0,1.3756543097268245E-16,person,"Blackwell also made solo recordings for Vocalion, including ""Kokomo Blues"", which was transformed into ""Old Kokomo Blues"" by Kokomo Arnold and later reworked as ""Sweet Home Chicago"" by Robert Johnson.",0,3,== Biography ==,3419345
http://dbpedia.org/resource/Kokomo_Arnold,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kokomo Arnold,125,1.0,0.0,person,"Blackwell also made solo recordings for Vocalion, including ""Kokomo Blues"", which was transformed into ""Old Kokomo Blues"" by Kokomo Arnold and later reworked as ""Sweet Home Chicago"" by Robert Johnson.",0,3,== Biography ==,3419345
http://dbpedia.org/resource/Robert_Johnson,1062,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Robert Johnson,185,1.0,1.3756543097268245E-16,person,"Blackwell also made solo recordings for Vocalion, including ""Kokomo Blues"", which was transformed into ""Old Kokomo Blues"" by Kokomo Arnold and later reworked as ""Sweet Home Chicago"" by Robert Johnson.",0,3,== Biography ==,3419345
"http://dbpedia.org/resource/Kokomo,_Indiana",886,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kokomo,61,0.8427812073751552,0.15902669036841469,place,"Blackwell also made solo recordings for Vocalion, including ""Kokomo Blues"", which was transformed into ""Old Kokomo Blues"" by Kokomo Arnold and later reworked as ""Sweet Home Chicago"" by Robert Johnson.",0,3,== Biography ==,3419345
"http://dbpedia.org/resource/Kokomo,_Indiana",886,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kokomo,108,0.8417741778880627,0.15902669036841469,place,"Blackwell also made solo recordings for Vocalion, including ""Kokomo Blues"", which was transformed into ""Old Kokomo Blues"" by Kokomo Arnold and later reworked as ""Sweet Home Chicago"" by Robert Johnson.",0,3,== Biography ==,3419345
http://dbpedia.org/resource/Midwestern_United_States,6166,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",American Midwest,41,0.9999999999852491,0.0,place,"Blackwell and Carr toured throughout the American Midwest and South between 1928 and 1935 as stars of the blues circuit, recording over 100 sides.",1,3,== Biography ==,3419345
"http://dbpedia.org/resource/Richmond,_Indiana",,http://dbpedia.org/ontology/Place,,,,,place,"A 1931 visit to Richmond, Indiana, to record at Gennett studios is noteworthy.",4,3,== Biography ==,3419345
http://dbpedia.org/resource/County_Mayo,2820,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mayo,127,0.9853233560406404,0.014411439862043456,place,"Blackwell was dissatisfied with the lack of credit given his contributions with Carr; the situation was remedied by Vocalion's Mayo Williams after his 1931 breakaway: in all future recordings, Blackwell and Carr received equal songwriting credits and equal status in recording contracts.",5,3,== Biography ==,3419345
http://dbpedia.org/resource/Ian_Blackwell,170,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Blackwell,25,0.7744575811529107,0.2736453612042808,person,"After the death of Carr, Blackwell did a few recordings with piano player Dot Rice, without much success; the song ""No Good Woman Blues"" shows Blackwell as the singer.",10,3,== Biography ==,3419345
http://dbpedia.org/resource/Ian_Blackwell,170,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Blackwell,143,0.7744575811529107,0.2736453612042808,person,"After the death of Carr, Blackwell did a few recordings with piano player Dot Rice, without much success; the song ""No Good Woman Blues"" shows Blackwell as the singer.",10,3,== Biography ==,3419345
http://dbpedia.org/resource/Tim_Duncan,2403,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Duncan,35,0.9894809364364372,0.008302048230763831,person,Soon afterwards he was recorded by Duncan P. Schiedt for Doug Dobell's 77 Records.,14,3,== Biography ==,3419345
http://dbpedia.org/resource/Doug_Dobell,,http://dbpedia.org/ontology/Person,,,,,person,Soon afterwards he was recorded by Duncan P. Schiedt for Doug Dobell's 77 Records.,14,3,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,40,0.9966764087225152,0.0017357597479175527,place,"Blackwell was then recorded in 1961, in Indianapolis, by the young Art Rosenbaum for the Prestige/Bluesville Records label.",0,4,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,26,0.9968195132150529,0.002043976789272545,place,"When he was growing up in Indianapolis, Rosenbaum knew an African-American woman who said that he ""had to meet a man that she knew, who played guitar, played blues and christian songs, they'll make the hairs stand up on the back of your neck.""",2,4,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,108,0.9694037494541143,0.028388813121391368,place,"Rosenbaum subsequently met Blackwell: ""I met the gentleman across the street from the Methodist hospital in Indianapolis"".",3,4,== Biography ==,3419345
http://dbpedia.org/resource/Scrapper_Blackwell,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scrapper Blackwell,24,1.0,0.0,person,"I didn't realize he was Scrapper Blackwell til I mentioned his name to a blues collecting friend"", when the friend exclaimed, ""you met Scrapper Blackwell!?""Blackwell was ready to resume his blues career, when he was shot and killed in a mugging in an Indianapolis alley, in October 1962 at the age of 59.",10,4,== Biography ==,3419345
http://dbpedia.org/resource/Scrapper_Blackwell,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scrapper Blackwell,135,1.0,0.0,person,"I didn't realize he was Scrapper Blackwell til I mentioned his name to a blues collecting friend"", when the friend exclaimed, ""you met Scrapper Blackwell!?""Blackwell was ready to resume his blues career, when he was shot and killed in a mugging in an Indianapolis alley, in October 1962 at the age of 59.",10,4,== Biography ==,3419345
http://dbpedia.org/resource/Scrapper_Blackwell,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scrapper Blackwell,24,1.0,0.0,person,"I didn't realize he was Scrapper Blackwell til I mentioned his name to a blues collecting friend"", when the friend exclaimed, ""you met Scrapper Blackwell!?""Blackwell was ready to resume his blues career, when he was shot and killed in a mugging in an Indianapolis alley, in October 1962 at the age of 59.",10,4,== Biography ==,3419345
http://dbpedia.org/resource/Scrapper_Blackwell,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scrapper Blackwell,135,1.0,0.0,person,"I didn't realize he was Scrapper Blackwell til I mentioned his name to a blues collecting friend"", when the friend exclaimed, ""you met Scrapper Blackwell!?""Blackwell was ready to resume his blues career, when he was shot and killed in a mugging in an Indianapolis alley, in October 1962 at the age of 59.",10,4,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,251,0.9997040781087662,1.3051299571349438E-4,place,"I didn't realize he was Scrapper Blackwell til I mentioned his name to a blues collecting friend"", when the friend exclaimed, ""you met Scrapper Blackwell!?""Blackwell was ready to resume his blues career, when he was shot and killed in a mugging in an Indianapolis alley, in October 1962 at the age of 59.",10,4,== Biography ==,3419345
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,46,0.9993070796290976,3.5594510427062754E-4,place,"Blackwell is buried in New Crown Cemetery, in Indianapolis.",12,4,== Biography ==,3419345
