URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Tempo,,http://dbpedia.org/ontology/Person,,,,,person,"The first section, marked Andante sostenuto, in which the theme is expounded, is wrought with emotion; in the ensuing Allegro assai the musical development is of a dramatic intensity that finds its culmination in the fugato; in the third section, also marked Andante sostenuto, the theme, filled with concealed sorrow, moves from sighs of lament to a rhythmic acceleration; in the Allegro scherzando, which sounds not unlike a grotesque and fantastic dance, the theme is subjected to a number of contrapuntal devices; finally, in the Andante molto sostenuto, the theme returns in its tragic colouring, as if posing a question to which there comes no reply.",2,7,== Works ==,3452637
http://dbpedia.org/resource/Levan_of_Kakheti,68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Levan,5,0.772448316779245,0.1885541611818447,person,1973 Levan Khidasheli,0,12,== Filmography ==,3452637
http://dbpedia.org/resource/Gantiadi,29,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Gantiadi,5,0.9999999664518532,0.0,place,1960 Gantiadi (Short),0,20,== Filmography ==,3452637
http://dbpedia.org/resource/Mikhail_Lermontov,612,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Michail Lermontov,34,1.0,0.0,person,"Demon, ballet in three acts after Michail Lermontov (1958); libretto by V. Tsabukiani; first performance in 1961 in Tbilisi.",0,56,== Compositions ==,3452637
http://dbpedia.org/resource/Tbilisi,9937,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tbilisi,116,0.9999869157155041,7.080706971270903E-6,place,"Demon, ballet in three acts after Michail Lermontov (1958); libretto by V. Tsabukiani; first performance in 1961 in Tbilisi.",0,56,== Compositions ==,3452637
http://dbpedia.org/resource/Mezzo-soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Immortality, oratorio after M. Pozshivili for mezzo-soprano, chorus and orchestra (1969) 34'",0,69,== Compositions ==,3452637
http://dbpedia.org/resource/Bela_Tehsil,10,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bela,18,0.5417225336401189,0.7433863902566691,place,"""To the Memory of Bela Bartok"" (1970)",1,70,== Compositions ==,3452637
http://dbpedia.org/resource/Béla_Bartók,,http://dbpedia.org/ontology/Person,,,,,person,"""To the Memory of Bela Bartok"" (1970)",1,70,== Compositions ==,3452637
http://dbpedia.org/resource/Tbilisi,9937,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tbilisi,121,0.9962950059907447,0.0019674970610958735,place,"The Hermit, opera in one act after Ilja Tshavtshavadze (1972); libretto by Pjotr Grusinsky; first performance in 1972 in Tbilisi.",0,72,== Compositions ==,3452637
http://dbpedia.org/resource/Hermit,,http://dbpedia.org/ontology/Person,,,,,person,"The Hermit, opera in one act after Ilja Tshavtshavadze (1972); libretto by Pjotr Grusinsky; first performance in 1972 in Tbilisi.",0,72,== Compositions ==,3452637
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,22,0.8006285008607225,0.14963329072436332,person,"Schweyk against Frans Joseph, operetta (1974)",0,77,== Compositions ==,3452637
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"The Milkstreet, cantata after Pjotr Grusinsky for soprano, chorus and orchestra (1975) 20'",0,78,== Compositions ==,3452637
http://dbpedia.org/resource/Dmitri_Shostakovich,,http://dbpedia.org/ontology/Person,,,,,person,String Quartet No. 9 (1978); dedicated to the memory of Dmitri Shostakovich,0,84,== Compositions ==,3452637
http://dbpedia.org/resource/Requiem,,http://dbpedia.org/ontology/Place,,,,,place,"Ballad of a Soldier, Requiem (1988)",0,94,== Compositions ==,3452637
