URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Abdul_Ghaffar_Khan,364,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Khan,17,0.7023014313447992,0.272420809446471,person,"His father, Kale Khan, was the grandson of Ghulam Ali.",1,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Bade_Ghulam_Ali_Khan,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ghulam Ali,43,0.9999996077557457,3.9200696247257844E-7,person,"His father, Kale Khan, was the grandson of Ghulam Ali.",1,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,0,0.9999999999960352,3.967209821402547E-12,person,Abdul Karim Khan received training from his uncle Abdullah Khan and father Kale Khan.,2,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdullah_Khan_of_Rohilkhand,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Abdullah Khan,50,0.9999794048254679,1.8804606865634424E-5,person,Abdul Karim Khan received training from his uncle Abdullah Khan and father Kale Khan.,2,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Ghaffar_Khan,364,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Khan,80,0.9212683309694027,0.06883954299742516,person,Abdul Karim Khan received training from his uncle Abdullah Khan and father Kale Khan.,2,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,0,0.9999999999960352,3.967209821402547E-12,person,Abdul Karim Khan received training from his uncle Abdullah Khan and father Kale Khan.,2,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,0,1.0,3.357483354801767E-20,person,Abdul Karim Khan was musically influenced by Ustad Rahmat Khan of Gwalior gharana.,4,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Ghaffar_Khan,364,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Khan,58,0.9952208135140159,0.0036638014023416153,person,Abdul Karim Khan was musically influenced by Ustad Rahmat Khan of Gwalior gharana.,4,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,0,1.0,3.357483354801767E-20,person,Abdul Karim Khan was musically influenced by Ustad Rahmat Khan of Gwalior gharana.,4,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Haq_Akorwi,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Abdul Haq,53,0.999981050912833,1.547898066421733E-5,person,"In his early years, he used to sing with his brother Abdul Haq.",7,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Murtaza_Bhutto,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Murtaza,21,0.9999999984739816,0.0,person,"They appeared before Murtaza Khan of the ""Maula Bakhsh Khandan"" to appear before the Maharaja (king) and were influenced by Murtaza's style.",8,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Murtaza_Bhutto,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Murtaza,124,0.9999999984739816,0.0,person,"They appeared before Murtaza Khan of the ""Maula Bakhsh Khandan"" to appear before the Maharaja (king) and were influenced by Murtaza's style.",8,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Baroda_State,487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Baroda State,12,0.9999999999996163,0.0,place,The king of Baroda State was impressed by this singing duo and made them the court musicians.,9,2,== Early life and background ==,2540996
http://dbpedia.org/resource/Tarabai,155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Tarabai,21,0.9999999125593926,8.744062324985201E-8,person,"This is where he met Tarabai Mane, who was the daughter of Sardar Maruti Rao Mane, a member of the royal family.",0,3,== Early life and background ==,2540996
http://dbpedia.org/resource/Vadodara,2515,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Baroda,56,0.7926785046840805,0.20687686865759283,place,"When they decided to get married, they were ousted from Baroda.",1,3,== Early life and background ==,2540996
http://dbpedia.org/resource/Mumbai,40401,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bombay,22,0.9953812862298871,0.003273629811230436,place,The couple settled in Bombay.,2,3,== Early life and background ==,2540996
http://dbpedia.org/resource/Tarabai,155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Tarabai,9,0.9999999818348898,1.8165120119632312E-8,person,"In 1922, Tarabai Mane left Abdul Karim Khan, which apparently had a major impact on his music – making it pensive and meditative.",3,3,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,27,1.0,2.0179427089734193E-23,person,"In 1922, Tarabai Mane left Abdul Karim Khan, which apparently had a major impact on his music – making it pensive and meditative.",3,3,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,27,1.0,2.0179427089734193E-23,person,"In 1922, Tarabai Mane left Abdul Karim Khan, which apparently had a major impact on his music – making it pensive and meditative.",3,3,== Early life and background ==,2540996
http://dbpedia.org/resource/Karim_Khan_Zand,305,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Karim Khan,0,1.0,0.0,person,"Karim Khan's first wife, Gafooran, was the sister of another Kirana master Abdul Wahid Khan, who was also his cousin.",0,4,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Wahid_Khan,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Wahid Khan,75,1.0,0.0,person,"Karim Khan's first wife, Gafooran, was the sister of another Kirana master Abdul Wahid Khan, who was also his cousin.",0,4,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Wahid_Khan,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Wahid Khan,75,1.0,0.0,person,"Karim Khan's first wife, Gafooran, was the sister of another Kirana master Abdul Wahid Khan, who was also his cousin.",0,4,== Early life and background ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,60,0.9999999999996874,3.2263333769840987E-13,person,"""One of the most melodious classical musicians we have had, Abdul Karim Khan's music always created a sublime atmosphere.",0,6,== Career ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,60,0.9999999999996874,3.2263333769840987E-13,person,"""One of the most melodious classical musicians we have had, Abdul Karim Khan's music always created a sublime atmosphere.",0,6,== Career ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,1,1.0,3.368272016942117E-17,person,"""Abdul Karim Khan was invited to the Mysore court where he met famous Carnatic music masters who also influenced his music.",2,6,== Career ==,2540996
http://dbpedia.org/resource/Abdul_Karim_Khan,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdul Karim Khan,1,1.0,3.368272016942117E-17,person,"""Abdul Karim Khan was invited to the Mysore court where he met famous Carnatic music masters who also influenced his music.",2,6,== Career ==,2540996
http://dbpedia.org/resource/Mysore,6249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mysore,37,0.996378793723067,0.003296407289245636,place,"""Abdul Karim Khan was invited to the Mysore court where he met famous Carnatic music masters who also influenced his music.",2,6,== Career ==,2540996
http://dbpedia.org/resource/Sawai_Gandharva,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sawai Gandharva,106,1.0,0.0,person,On the way to Mysore he used to stay with his brother in Dharwad where he taught his most famous disciple Sawai Gandharva.,5,6,== Career ==,2540996
http://dbpedia.org/resource/Sawai_Gandharva,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sawai Gandharva,106,1.0,0.0,person,On the way to Mysore he used to stay with his brother in Dharwad where he taught his most famous disciple Sawai Gandharva.,5,6,== Career ==,2540996
http://dbpedia.org/resource/Mysore,6249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mysore,14,0.9997568486128432,1.8442920765229163E-4,place,On the way to Mysore he used to stay with his brother in Dharwad where he taught his most famous disciple Sawai Gandharva.,5,6,== Career ==,2540996
http://dbpedia.org/resource/Dharwad,895,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dharwad,57,0.9957259420446534,0.004292403592217716,place,On the way to Mysore he used to stay with his brother in Dharwad where he taught his most famous disciple Sawai Gandharva.,5,6,== Career ==,2540996
http://dbpedia.org/resource/Kesarbai_Kerkar,41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kesarbai Kerkar,36,1.0,0.0,person,"In 1900, for eight months he taught Kesarbai Kerkar, who would go on to be one of the 20th century's most renowned vocalists.",6,6,== Career ==,2540996
http://dbpedia.org/resource/Kesarbai_Kerkar,41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kesarbai Kerkar,36,1.0,0.0,person,"In 1900, for eight months he taught Kesarbai Kerkar, who would go on to be one of the 20th century's most renowned vocalists.",6,6,== Career ==,2540996
http://dbpedia.org/resource/Pune,10724,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Poona,50,0.99999974483038,1.8496877558459202E-7,place,"In 1913, he founded the Arya Sangeet Vidyalaya in Poona to teach music students.",7,6,== Career ==,2540996
http://dbpedia.org/resource/Miraj,385,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Miraj,27,0.9994402677799663,2.525176527980297E-4,place,He finally settled down in Miraj till his death in 1937 when returning from a concert tour of the South.,8,6,== Career ==,2540996
http://dbpedia.org/resource/Miraj,385,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Miraj,62,0.9995664508473817,2.1511037890829403E-4,place,Every year in August commemorative music concerts are held in Miraj in his honour.,9,6,== Career ==,2540996
http://dbpedia.org/resource/Tempo,,http://dbpedia.org/ontology/Person,,,,,person,The slow melodic development of the raga in Vilambit laya (slow tempo) was the most characteristic aspect of his music.,1,8,== His style ==,2540996
http://dbpedia.org/resource/Tyagaraja,520,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Thyagaraja,23,0.9999956970779699,4.30286844736402E-6,person,He has even recorded a Thyagaraja Krithi.,6,8,== His style ==,2540996
http://dbpedia.org/resource/Rehmat_Khan,,http://dbpedia.org/ontology/Person,,,,,person,He was also influenced by Rehmat Khan of the Gwalior gharana and adopted the direct style of presentation.,7,8,== His style ==,2540996
http://dbpedia.org/resource/Mumbai,40401,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mumbai,189,0.9997972967823868,8.805271536826165E-5,place,"An expert in repairing musical instruments, he carried with him his set of tools for repairs everywhere...""He was also known for having mysteriously taught a dog to sing while he stayed in Mumbai.",1,9,== His style ==,2540996
http://dbpedia.org/resource/Amroli,7,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Amroli,58,0.999999999124185,0.0,place,"Even today there are people who had heard the dog sing at Amroli House, Mumbai.",2,9,== His style ==,2540996
http://dbpedia.org/resource/Mumbai,40401,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mumbai,72,0.9999473337824638,4.4365883353998455E-5,place,"Even today there are people who had heard the dog sing at Amroli House, Mumbai.",2,9,== His style ==,2540996
http://dbpedia.org/resource/Shah_Rukh_Khan,1938,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Khan,25,0.7762113176477639,0.1442006794331931,person,"""Although frail-looking, Khan Saheb maintained excellent health through regular exercises, disciplined habits, and frugal living.",3,9,== His style ==,2540996
http://dbpedia.org/resource/Smart_Lander_for_Investigating_Moon,8,"Wikidata:Q2133344,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SpaceMission",slim,36,0.9992306156047549,5.912524654483463E-4,event,"His photographs show him as a tall, slim person dressed immaculately in a black 'achkan', a cane in hand, a typical moustache and a red gold-bordered turban, and most striking of all, his dreamy eyes.""",4,9,== His style ==,2540996
http://dbpedia.org/resource/Abdul_Karim_(the_Munshi),41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Abdul Karim,0,0.9688083445026364,0.02341463414634155,person,"Abdul Karim's disciples include Ganapat Rao Gurav, Roshan Ara Begum, Sureshbabu Mane, Vishwanathbuwa Jadhav and Sawai Gandharva was the Guru of Bhimsen Joshi.",0,11,== Disciples ==,2540996
http://dbpedia.org/resource/Sureshbabu_Mane,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sureshbabu Mane,69,1.0,0.0,person,"Abdul Karim's disciples include Ganapat Rao Gurav, Roshan Ara Begum, Sureshbabu Mane, Vishwanathbuwa Jadhav and Sawai Gandharva was the Guru of Bhimsen Joshi.",0,11,== Disciples ==,2540996
http://dbpedia.org/resource/Vishwanath_Jadhav,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vishwanathbuwa Jadhav,86,1.0,0.0,person,"Abdul Karim's disciples include Ganapat Rao Gurav, Roshan Ara Begum, Sureshbabu Mane, Vishwanathbuwa Jadhav and Sawai Gandharva was the Guru of Bhimsen Joshi.",0,11,== Disciples ==,2540996
http://dbpedia.org/resource/Sawai_Gandharva,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sawai Gandharva,112,1.0,0.0,person,"Abdul Karim's disciples include Ganapat Rao Gurav, Roshan Ara Begum, Sureshbabu Mane, Vishwanathbuwa Jadhav and Sawai Gandharva was the Guru of Bhimsen Joshi.",0,11,== Disciples ==,2540996
