URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Commercial_art,,http://dbpedia.org/ontology/Person,,,,,person,"In 1909, the year before she married George Henry Battier, Jr., Dorothy Gibson began posing for famous commercial artist Harrison Fisher, becoming one of his favorite models.",4,2,== Early life and career ==,3620666
http://dbpedia.org/resource/Ronald_Fisher,698,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Fisher,0,0.774289908225697,0.22766296089822483,person,"Fisher also often chose her likeness for the covers of best-selling magazines such as Cosmopolitan, Ladies Home Journal, and the Saturday Evening Post.",6,2,== Early life and career ==,3620666
http://dbpedia.org/resource/Harrison_Fisher,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Harrison Fisher,64,0.999999999999929,0.0,person,"Dorothy was widely publicized during this time as ""The Original Harrison Fisher Girl"".",7,2,== Early life and career ==,3620666
http://dbpedia.org/resource/Pat_Casey_(baseball),35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Coach,DBpedia:Agent,DBpedia:CollegeCoach",Pat Casey,36,0.9218096488048457,0.08482142857142776,person,"Represented by top theatrical agent Pat Casey, Dorothy entered movies in early 1911, joining the Independent Moving Pictures Company (IMP) as an extra and later the Lubin Studios as a stock player.",0,5,== Film career ==,3620666
http://dbpedia.org/resource/Dorothy_Gish,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy,47,0.9907275789230419,0.009284467416248518,person,"Represented by top theatrical agent Pat Casey, Dorothy entered movies in early 1911, joining the Independent Moving Pictures Company (IMP) as an extra and later the Lubin Studios as a stock player.",0,5,== Film career ==,3620666
http://dbpedia.org/resource/Talent_agent,,http://dbpedia.org/ontology/Person,,,,,person,"Represented by top theatrical agent Pat Casey, Dorothy entered movies in early 1911, joining the Independent Moving Pictures Company (IMP) as an extra and later the Lubin Studios as a stock player.",0,5,== Film career ==,3620666
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,41,0.9980054109296899,8.572222924167011E-4,place,She was hired as leading lady by the new U.S. branch of Paris-based Éclair Studios in July 1911.,1,5,== Film career ==,3620666
"http://dbpedia.org/resource/Fort_Lee,_New_Jersey",1091,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Fort Lee, New Jersey",203,1.0,0.0,place,"Praised for a natural, subtle acting style, she was particularly effective as a comedian in such popular one-reelers as Miss Masquerader (1911) and Love Finds a Way (1912), all of which were produced at Fort Lee, New Jersey, then the center of the burgeoning American motion picture industry.",3,5,== Film career ==,3620666
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,213,0.9999463857845474,4.911189348660454E-5,place,"Praised for a natural, subtle acting style, she was particularly effective as a comedian in such popular one-reelers as Miss Masquerader (1911) and Love Finds a Way (1912), all of which were produced at Fort Lee, New Jersey, then the center of the burgeoning American motion picture industry.",3,5,== Film career ==,3620666
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,259,0.9886168009714844,0.011357768764507538,place,"Praised for a natural, subtle acting style, she was particularly effective as a comedian in such popular one-reelers as Miss Masquerader (1911) and Love Finds a Way (1912), all of which were produced at Fort Lee, New Jersey, then the center of the burgeoning American motion picture industry.",3,5,== Film career ==,3620666
http://dbpedia.org/resource/Comedian,,http://dbpedia.org/ontology/Person,,,,,person,"Praised for a natural, subtle acting style, she was particularly effective as a comedian in such popular one-reelers as Miss Masquerader (1911) and Love Finds a Way (1912), all of which were produced at Fort Lee, New Jersey, then the center of the burgeoning American motion picture industry.",3,5,== Film career ==,3620666
http://dbpedia.org/resource/Reel,,http://dbpedia.org/ontology/Person,,,,,person,"Praised for a natural, subtle acting style, she was particularly effective as a comedian in such popular one-reelers as Miss Masquerader (1911) and Love Finds a Way (1912), all of which were produced at Fort Lee, New Jersey, then the center of the burgeoning American motion picture industry.",3,5,== Film career ==,3620666
http://dbpedia.org/resource/Dorothy_Gish,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy,43,0.8674783935700887,0.15155842578358064,person,"Despite her popularity in comedies, one of Dorothy's most important parts was that of Molly Pitcher in the historical drama Hands Across the Sea (1911), Eclair's debut vehicle and her first star turn.",0,6,== Film career ==,3620666
http://dbpedia.org/resource/Molly_Pitcher,,http://dbpedia.org/ontology/Person,,,,,person,"Despite her popularity in comedies, one of Dorothy's most important parts was that of Molly Pitcher in the historical drama Hands Across the Sea (1911), Eclair's debut vehicle and her first star turn.",0,6,== Film career ==,3620666
http://dbpedia.org/resource/Dorothy_Gibson,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Gibson,0,1.0,0.0,person,"Dorothy Gibson's most famous screen role was that of herself in Saved from the Titanic (1912), based on her experiences in the legendary disaster.",0,8,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,29,0.9963175126614889,0.002427191314310761,place,"After a six-week vacation in Italy with her mother, she was returning on the Titanic to make a new series of pictures for Eclair at Fort Lee.",1,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/Fort_Lee_Historic_Park,97,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Fort Lee,132,0.9529703925453656,0.027064060949359803,place,"After a six-week vacation in Italy with her mother, she was returning on the Titanic to make a new series of pictures for Eclair at Fort Lee.",1,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,18,0.9966196328313983,0.002960444521043467,place,"After arriving in New York on the rescue ship Carpathia, Dorothy was persuaded by her manager to appear in a film based on the sinking.",4,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,69,0.7472935234353187,0.2339849912073985,place,"Although Saved From the Titanic was a tremendous success in America, Britain, and France, the only known prints were destroyed in a 1914 fire at the Eclair Studios in New Jersey.",7,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,82,0.9961017950588225,0.001983603190703145,place,"Although Saved From the Titanic was a tremendous success in America, Britain, and France, the only known prints were destroyed in a 1914 fire at the Eclair Studios in New Jersey.",7,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,167,0.9999295761462258,6.045802199083483E-5,place,"Although Saved From the Titanic was a tremendous success in America, Britain, and France, the only known prints were destroyed in a 1914 fire at the Eclair Studios in New Jersey.",7,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/Dorothy_Gibson,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Gibson,0,1.0,0.0,person,"Dorothy Gibson's other accomplishments in early cinema included starring in one of the first feature films made in the United States (Hands Across the Sea, 1911), co-starring in the first American-produced serial or chapter play (The Revenge of the Silk Masks, 1912), and making one of the first-ever public appearances by a movie personality (January 1912).",9,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,119,0.9999571842501129,1.8997614399365393E-5,place,"Dorothy Gibson's other accomplishments in early cinema included starring in one of the first feature films made in the United States (Hands Across the Sea, 1911), co-starring in the first American-produced serial or chapter play (The Revenge of the Silk Masks, 1912), and making one of the first-ever public appearances by a movie personality (January 1912).",9,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/Mary_Pickford,1334,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mary Pickford,18,0.9999999999999716,2.2926594950072338E-14,person,"With contemporary Mary Pickford, Dorothy was the highest paid movie actress in the world at the time of her premature retirement in May 1912.",10,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/Dorothy_Gish,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy,33,0.9994493023274145,5.335383801340517E-4,person,"With contemporary Mary Pickford, Dorothy was the highest paid movie actress in the world at the time of her premature retirement in May 1912.",10,9,== Titanic disaster and first film based on it ==,3620666
http://dbpedia.org/resource/Dorothy_Gibson,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Gibson,9,1.0,0.0,person,"In 1911, Dorothy Gibson began a six-year love affair with married movie tycoon Jules Brulatour, head of distribution for Eastman Kodak and co-founder of Universal Pictures.",0,11,== Personal life ==,3620666
http://dbpedia.org/resource/Jules_Brulatour,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jules Brulatour,79,1.0,0.0,person,"In 1911, Dorothy Gibson began a six-year love affair with married movie tycoon Jules Brulatour, head of distribution for Eastman Kodak and co-founder of Universal Pictures.",0,11,== Personal life ==,3620666
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,54,0.972560876688479,0.02526442376834021,place,"A year later, while driving Brulatour's sports car in New York, Dorothy struck and killed a pedestrian.",2,11,== Personal life ==,3620666
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"Although Brulatour was already separated from his wife, the humiliation of the scandal motivated her to sue him for divorce, which was finalized in 1915.",4,11,== Personal life ==,3620666
http://dbpedia.org/resource/Dorothy_Gibson,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Gibson,91,1.0,0.0,person,"Brulatour's rising fame and political power forced him to legitimize his relationship with Dorothy Gibson, and the pair were finally married in 1917.",5,11,== Personal life ==,3620666
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,52,0.9960622349235657,0.0029105019080177047,place,"To escape gossip and start a new life, Dorothy left New York for Paris, where she remained, except for the four years she spent in Italy during World War II.",1,12,== Personal life ==,3620666
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,65,0.9999570051574006,4.295233439424925E-5,place,"To escape gossip and start a new life, Dorothy left New York for Paris, where she remained, except for the four years she spent in Italy during World War II.",1,12,== Personal life ==,3620666
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,131,0.9961174307009524,0.0020120491032003794,place,"To escape gossip and start a new life, Dorothy left New York for Paris, where she remained, except for the four years she spent in Italy during World War II.",1,12,== Personal life ==,3620666
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,144,0.9999960422095332,2.056414000947745E-6,event,"To escape gossip and start a new life, Dorothy left New York for Paris, where she remained, except for the four years she spent in Italy during World War II.",1,12,== Personal life ==,3620666
"http://dbpedia.org/resource/Hampton,_Virginia",2327,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hampton,36,0.8139976010383604,0.1135154528214843,place,Brulatour married film actress Hope Hampton in 1923.,2,12,== Personal life ==,3620666
http://dbpedia.org/resource/Indro_Montanelli,144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Indro Montanelli,156,1.0,0.0,person,"She was arrested as an anti-Fascist agitator and imprisoned in the Milan prison of San Vittore, from which she escaped with two other prisoners, journalist Indro Montanelli and General Bartolo Zambon.",1,14,== Later life ==,3620666
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,67,0.9999999972223463,1.9446575427089698E-9,place,"She was arrested as an anti-Fascist agitator and imprisoned in the Milan prison of San Vittore, from which she escaped with two other prisoners, journalist Indro Montanelli and General Bartolo Zambon.",1,14,== Later life ==,3620666
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"She was arrested as an anti-Fascist agitator and imprisoned in the Milan prison of San Vittore, from which she escaped with two other prisoners, journalist Indro Montanelli and General Bartolo Zambon.",1,14,== Later life ==,3620666
http://dbpedia.org/resource/General_officer,,http://dbpedia.org/ontology/Person,,,,,person,"She was arrested as an anti-Fascist agitator and imprisoned in the Milan prison of San Vittore, from which she escaped with two other prisoners, journalist Indro Montanelli and General Bartolo Zambon.",1,14,== Later life ==,3620666
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,90,0.9781642017411448,0.02232323786733341,place,"The trio was aided through the intervention of Cardinal Ildefonso Schuster, Archbishop of Milan, and by a young chaplain of the Milanese resistance group Fiamme Verdi, Father Giovanni Barbareschi.",2,14,== Later life ==,3620666
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milanese,128,0.9999946212797668,3.44603771052481E-6,place,"The trio was aided through the intervention of Cardinal Ildefonso Schuster, Archbishop of Milan, and by a young chaplain of the Milanese resistance group Fiamme Verdi, Father Giovanni Barbareschi.",2,14,== Later life ==,3620666
http://dbpedia.org/resource/Archbishop,,http://dbpedia.org/ontology/Person,,,,,person,"The trio was aided through the intervention of Cardinal Ildefonso Schuster, Archbishop of Milan, and by a young chaplain of the Milanese resistance group Fiamme Verdi, Father Giovanni Barbareschi.",2,14,== Later life ==,3620666
http://dbpedia.org/resource/Chaplain,,http://dbpedia.org/ontology/Person,,,,,person,"The trio was aided through the intervention of Cardinal Ildefonso Schuster, Archbishop of Milan, and by a young chaplain of the Milanese resistance group Fiamme Verdi, Father Giovanni Barbareschi.",2,14,== Later life ==,3620666
http://dbpedia.org/resource/Giuseppe_Verdi,,http://dbpedia.org/ontology/Person,,,,,person,"The trio was aided through the intervention of Cardinal Ildefonso Schuster, Archbishop of Milan, and by a young chaplain of the Milanese resistance group Fiamme Verdi, Father Giovanni Barbareschi.",2,14,== Later life ==,3620666
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,10,0.67216060198364,0.3773546263782245,place,"Living in France, in 1946, Dorothy died of a heart attack in her apartment at the Hôtel Ritz Paris at the age of 56.",3,14,== Later life ==,3620666
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,94,0.9997345591368577,2.6551132302444634E-4,place,"Living in France, in 1946, Dorothy died of a heart attack in her apartment at the Hôtel Ritz Paris at the age of 56.",3,14,== Later life ==,3620666
http://dbpedia.org/resource/Dorothy_Shakespear,,http://dbpedia.org/ontology/Person,,,,,person,"Living in France, in 1946, Dorothy died of a heart attack in her apartment at the Hôtel Ritz Paris at the age of 56.",3,14,== Later life ==,3620666
http://dbpedia.org/resource/Saint-Germain-en-Laye,772,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Saint Germain-en-Laye,17,1.0,0.0,place,She is buried at Saint Germain-en-Laye Cemetery.,4,14,== Later life ==,3620666
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,111,0.9996651092315121,3.3500291904892826E-4,place,"Gibson's estate was divided between her lover, Emilio Antonio Ramos, press attaché for the Spanish Embassy in Paris, and her mother, who lived until 1961 when she too was found dead in a Paris hotel room.",5,14,== Later life ==,3620666
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,188,0.9996651092315121,3.3500291904892826E-4,place,"Gibson's estate was divided between her lover, Emilio Antonio Ramos, press attaché for the Spanish Embassy in Paris, and her mother, who lived until 1961 when she too was found dead in a Paris hotel room.",5,14,== Later life ==,3620666
http://dbpedia.org/resource/Dorothy_Gibson,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Gibson,0,1.0,0.0,person,Dorothy Gibson's only surviving film is the adventure-comedy A Lucky Holdup (1912).,0,16,== Legacy ==,3620666
http://dbpedia.org/resource/Margo_Winkler,,http://dbpedia.org/ontology/Person,,,,,person,"Salvaged by collectors David and Margo Navone in 2001, it was preserved by the American Film Institute and is now archived at the Library of Congress.",1,16,== Legacy ==,3620666
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,23,0.9939151712251888,0.00551947544307907,person,"The character of Susan Alexander in Orson Welles’ Citizen Kane (1941) may have been partly based on Dorothy, along with other real-life figures Marion Davies, Hope Hampton, and Ganna Walska.",0,17,== Legacy ==,3620666
http://dbpedia.org/resource/Marion_Davies,542,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marion Davies,146,1.0,0.0,person,"The character of Susan Alexander in Orson Welles’ Citizen Kane (1941) may have been partly based on Dorothy, along with other real-life figures Marion Davies, Hope Hampton, and Ganna Walska.",0,17,== Legacy ==,3620666
http://dbpedia.org/resource/Ganna_Walska,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ganna Walska,179,1.0,0.0,person,"The character of Susan Alexander in Orson Welles’ Citizen Kane (1941) may have been partly based on Dorothy, along with other real-life figures Marion Davies, Hope Hampton, and Ganna Walska.",0,17,== Legacy ==,3620666
"http://dbpedia.org/resource/Hampton,_Virginia",2327,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hampton,166,0.8139976010383604,0.11351545282148269,place,"The character of Susan Alexander in Orson Welles’ Citizen Kane (1941) may have been partly based on Dorothy, along with other real-life figures Marion Davies, Hope Hampton, and Ganna Walska.",0,17,== Legacy ==,3620666
http://dbpedia.org/resource/General_officer,,http://dbpedia.org/ontology/Person,,,,,person,She was also the inspiration for a character in her friend Indro Montanelli’s novel General della,1,17,== Legacy ==,3620666
http://dbpedia.org/resource/Roberto_Rossellini,544,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roberto Rossellini,64,1.0,0.0,person,"Rovere, which was turned into an award-winning film by director Roberto Rossellini in 1959.",2,17,== Legacy ==,3620666
