URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Second_Polish_Republic,7467,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,93,0.9853767808906269,0.0140868602392553,place,"In the dawn of World War II these ethnic Polish lands were annexed by the Soviet Union, when Poland was split due to the Molotov-Ribbentrop pact, and became a part of the Belorussian SSR, which was affirmed by Europe's post-war reorganization performed during the Yalta Conference.",0,4,== Biography == | === Early life ===,446019
http://dbpedia.org/resource/Byelorussian_Soviet_Socialist_Republic,1408,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Belorussian,171,0.9998849891397142,1.1500521184823977E-4,place,"In the dawn of World War II these ethnic Polish lands were annexed by the Soviet Union, when Poland was split due to the Molotov-Ribbentrop pact, and became a part of the Belorussian SSR, which was affirmed by Europe's post-war reorganization performed during the Yalta Conference.",0,4,== Biography == | === Early life ===,446019
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,210,0.988241743127617,0.009846851881284138,place,"In the dawn of World War II these ethnic Polish lands were annexed by the Soviet Union, when Poland was split due to the Molotov-Ribbentrop pact, and became a part of the Belorussian SSR, which was affirmed by Europe's post-war reorganization performed during the Yalta Conference.",0,4,== Biography == | === Early life ===,446019
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,15,0.9999878975305804,9.941341471317102E-6,event,"In the dawn of World War II these ethnic Polish lands were annexed by the Soviet Union, when Poland was split due to the Molotov-Ribbentrop pact, and became a part of the Belorussian SSR, which was affirmed by Europe's post-war reorganization performed during the Yalta Conference.",0,4,== Biography == | === Early life ===,446019
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Polish,46,0.7332659163623255,0.22139441768614082,place,"He made his debut in the early 1960s, singing Polish rock and soul music.",0,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,He was also an ardent composer and a keyboard player.,2,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Marlene_Dietrich,1542,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marlene Dietrich,94,1.0,0.0,person,"In 1964 at Congress Hall, Warsaw, Niemen, together with his group, played as a support act to Marlene Dietrich during her concert.",3,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Mother,,http://dbpedia.org/ontology/Person,,,,,person,"She enjoyed it so much that she soon wrote her own lyrics for the song and recorded ""Mutter, Hast du Mir Vergeben"" (""Mother, have you forgiven me?"").",5,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,44,0.9989409602469312,3.6436008978429343E-4,place,"Soon after his first successful concerts in France, he started to use the pseudonym Niemen instead of his real name, gaining wider notoriety in Poland and making it easier to pronounce by foreigners (Niemen is a Polish pronunciation of the Neman River, which flows in close proximity to his place of birth).",6,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,144,0.993000148836079,0.007037629729916989,place,"Soon after his first successful concerts in France, he started to use the pseudonym Niemen instead of his real name, gaining wider notoriety in Poland and making it easier to pronounce by foreigners (Niemen is a Polish pronunciation of the Neman River, which flows in close proximity to his place of birth).",6,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Neman,771,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Neman River,240,1.0,0.0,place,"Soon after his first successful concerts in France, he started to use the pseudonym Niemen instead of his real name, gaining wider notoriety in Poland and making it easier to pronounce by foreigners (Niemen is a Polish pronunciation of the Neman River, which flows in close proximity to his place of birth).",6,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Pseudonym,,http://dbpedia.org/ontology/Person,,,,,person,"Soon after his first successful concerts in France, he started to use the pseudonym Niemen instead of his real name, gaining wider notoriety in Poland and making it easier to pronounce by foreigners (Niemen is a Polish pronunciation of the Neman River, which flows in close proximity to his place of birth).",6,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,31,0.9551521214142462,0.04451799675245345,place,The song was influenced by the American blues tradition.,8,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Polish,28,0.8069554534787097,0.14008426810847682,place,"[1] He was one of the first Polish performers to wear long hair and colourful clothes and introduced the style of psychedelia to communist Poland, which displeased officials.",9,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Polish_People's_Republic,1314,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",communist Poland,129,0.9999985554832366,1.4445163781276854E-6,place,"[1] He was one of the first Polish performers to wear long hair and colourful clothes and introduced the style of psychedelia to communist Poland, which displeased officials.",9,6,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Akwarele,58,0.9948025462040232,0.0,person,"The first three LP album's Niemen recorded with his band ""Akwarele"" (Watercolours).",0,7,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Akwarele,58,0.9948025462040232,0.0,person,"The first three LP album's Niemen recorded with his band ""Akwarele"" (Watercolours).",0,7,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aerolit,85,0.9948025462040232,0.0,person,"Subsequently, he recorded with his other new bands: ""Enigmatic"", ""Grupa Niemen"" and ""Aerolit"".",1,7,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aerolit,85,0.9948025462040232,0.0,person,"Subsequently, he recorded with his other new bands: ""Enigmatic"", ""Grupa Niemen"" and ""Aerolit"".",1,7,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Cyprian_Norwid,144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Cyprian Kamil Norwid,149,1.0,0.0,person,"That album's most notable song was ""Bema pamięci żałobny rapsod"" (A Mournful Rhapsody in Memory of Józef Bem), based on the 19th-century poem by Cyprian Kamil Norwid.",3,7,== Biography == | === 1960s ===,446019
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,118,0.9891744535051176,0.010912035522231111,place,"In the early 1970s, Niemen recorded three English language albums under the CBS label, two of them (and three more in Poland) with the Silesian band SBB.",0,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/John_E._McLaughlin,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John McLaughlin,97,0.8440025020523891,0.1835759292018238,person,"opening show for the 1972 Summer Olympics in Munich sharing the stage with Mahavishnu Orchestra, John McLaughlin and Charles Mingus and subsequently toured with Jack Bruce's band.",2,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Charles_Mingus,1466,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Mingus,117,1.0,0.0,person,"opening show for the 1972 Summer Olympics in Munich sharing the stage with Mahavishnu Orchestra, John McLaughlin and Charles Mingus and subsequently toured with Jack Bruce's band.",2,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Jack_Bruce,849,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Bruce,161,1.0,0.0,person,"opening show for the 1972 Summer Olympics in Munich sharing the stage with Mahavishnu Orchestra, John McLaughlin and Charles Mingus and subsequently toured with Jack Bruce's band.",2,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Charles_Mingus,1466,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Mingus,117,1.0,0.0,person,"opening show for the 1972 Summer Olympics in Munich sharing the stage with Mahavishnu Orchestra, John McLaughlin and Charles Mingus and subsequently toured with Jack Bruce's band.",2,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/1972_Summer_Olympics,8133,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Olympics",1972 Summer Olympics,21,0.9999979702717632,6.955524213581713E-7,event,"opening show for the 1972 Summer Olympics in Munich sharing the stage with Mahavishnu Orchestra, John McLaughlin and Charles Mingus and subsequently toured with Jack Bruce's band.",2,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/1972_Summer_Olympics,8133,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Olympics",Munich,45,0.8049369930887554,0.2423165650693914,event,"opening show for the 1972 Summer Olympics in Munich sharing the stage with Mahavishnu Orchestra, John McLaughlin and Charles Mingus and subsequently toured with Jack Bruce's band.",2,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Andrzej_Piaseczny,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrzej,45,0.5657354028880153,0.5495117507568892,person,In 1972 he also performed a song he wrote in Andrzej Wajda's film Wesele (The Wedding).,3,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Jan_Hammer,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Hammer,44,1.0,0.0,person,In 1974 he recorded Mourner's Rhapsody with Jan Hammer and Rick Laird from Mahavishnu Orchestra.,4,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Jan_Hammer,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Hammer,44,1.0,0.0,person,In 1974 he recorded Mourner's Rhapsody with Jan Hammer and Rick Laird from Mahavishnu Orchestra.,4,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Rick_Laird,,http://dbpedia.org/ontology/Person,,,,,person,In 1974 he recorded Mourner's Rhapsody with Jan Hammer and Rick Laird from Mahavishnu Orchestra.,4,9,== Biography == | === 1970s ===,446019
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,41,0.999859439108684,7.917093610826962E-5,place,"He died of cancer on January 17, 2004 in Warsaw.",0,12,== Biography == | === Later years and death ===,446019
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,84,0.998375362191686,9.802730113016688E-4,place,"His remains were cremated and placed in a columbarium niche on Powązki Cemetery in Warsaw on January 30, 2004.",1,12,== Biography == | === Later years and death ===,446019
http://dbpedia.org/resource/Second_Polish_Republic,7467,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,26,0.8757599874137437,0.13832663556421973,place,"In 2009, National Bank of Poland presented three coins dedicated to Niemen: issued on June 19 two silver 10-zloty coins, one of which of square shape, and issued on June 17, 2-zloty coin of Nordic Gold alloy.",0,16,== Awards and recognitions == | === Remembrance ===,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Akwarele,119,0.9948025462039949,0.0,person,"Niemen cooperated with the following bands; some of them were support musicians, while others were independent bands: ""Akwarele"" (""Watercolours"") (1967–1969), ""I Niemen"" (""And Niemen"") (1969–1970), also under the name ""Niemen Enigmatic""), ""Grupa Niemen"" (made of the members of Silesian Blues Band), Niebiesko-Czarni, ""Aerolit"", and female vocal band Alibabki.",0,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aerolit,323,0.9948025462039949,0.0,person,"Niemen cooperated with the following bands; some of them were support musicians, while others were independent bands: ""Akwarele"" (""Watercolours"") (1967–1969), ""I Niemen"" (""And Niemen"") (1969–1970), also under the name ""Niemen Enigmatic""), ""Grupa Niemen"" (made of the members of Silesian Blues Band), Niebiesko-Czarni, ""Aerolit"", and female vocal band Alibabki.",0,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Akwarele,119,0.9948025462039949,0.0,person,"Niemen cooperated with the following bands; some of them were support musicians, while others were independent bands: ""Akwarele"" (""Watercolours"") (1967–1969), ""I Niemen"" (""And Niemen"") (1969–1970), also under the name ""Niemen Enigmatic""), ""Grupa Niemen"" (made of the members of Silesian Blues Band), Niebiesko-Czarni, ""Aerolit"", and female vocal band Alibabki.",0,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aerolit,323,0.9948025462039949,0.0,person,"Niemen cooperated with the following bands; some of them were support musicians, while others were independent bands: ""Akwarele"" (""Watercolours"") (1967–1969), ""I Niemen"" (""And Niemen"") (1969–1970), also under the name ""Niemen Enigmatic""), ""Grupa Niemen"" (made of the members of Silesian Blues Band), Niebiesko-Czarni, ""Aerolit"", and female vocal band Alibabki.",0,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Silesian_Voivodeship,2246,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Silesian,282,0.6275743593328207,0.32235937029704936,place,"Niemen cooperated with the following bands; some of them were support musicians, while others were independent bands: ""Akwarele"" (""Watercolours"") (1967–1969), ""I Niemen"" (""And Niemen"") (1969–1970), also under the name ""Niemen Enigmatic""), ""Grupa Niemen"" (made of the members of Silesian Blues Band), Niebiesko-Czarni, ""Aerolit"", and female vocal band Alibabki.",0,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aerolit,1,0.9948025462040232,0.0,person,"""Aerolit""  accompanied Czesław Niemen in 1974–1978.",1,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Czesław_Niemen,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Aerolit,1,0.9948025462040232,0.0,person,"""Aerolit""  accompanied Czesław Niemen in 1974–1978.",1,18,== Niemen's support bands ==,446019
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warszawa,0,0.7623990328622287,0.29888192347422293,place,"Warszawa: Twój Styl, 2005.",1,28,== Further reading ==,446019
http://dbpedia.org/resource/Neman,771,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Nemunas,0,0.999999781663372,0.0,place,"Nemunas, 2006.",1,29,== Further reading ==,446019
http://dbpedia.org/resource/Minas_Gerais,6607,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",MG,10,0.5251874238487132,0.7431940551907692,place,"Warszawa: MG, 2009.",1,30,== Further reading ==,446019
http://dbpedia.org/resource/James_Brown,4210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Brown,4,0.9999989887313061,6.410532295066134E-7,person,Did James Brown Inspire the Beat Generation in Poland?,0,38,== External links ==,446019
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,47,0.9945732026377895,0.002832173436698405,place,Did James Brown Inspire the Beat Generation in Poland?,0,38,== External links ==,446019
