URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/J._J._C._Smart,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Smart,65,0.5280462488178337,0.35388559032985045,person,"Though highly rated as a composer by his English contemporaries, Smart is now largely forgotten, save for his hymn tune ""Regent Square"", which retains considerable popularity, and which is commonly performed with the words ""Christ is Made the Sure Foundation"",  ""Light's Abode, Celestial Salem"", or ""Angels from the Realms of Glory"".",0,5,== Biography ==,1790990
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,224,0.9998778516762894,9.369302022184388E-5,person,"Though highly rated as a composer by his English contemporaries, Smart is now largely forgotten, save for his hymn tune ""Regent Square"", which retains considerable popularity, and which is commonly performed with the words ""Christ is Made the Sure Foundation"",  ""Light's Abode, Celestial Salem"", or ""Angels from the Realms of Glory"".",0,5,== Biography ==,1790990
http://dbpedia.org/resource/Regent_Square,24,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Regent Square,121,0.999997453654034,2.5461640139174808E-6,place,"Though highly rated as a composer by his English contemporaries, Smart is now largely forgotten, save for his hymn tune ""Regent Square"", which retains considerable popularity, and which is commonly performed with the words ""Christ is Made the Sure Foundation"",  ""Light's Abode, Celestial Salem"", or ""Angels from the Realms of Glory"".",0,5,== Biography ==,1790990
"http://dbpedia.org/resource/Salem,_Massachusetts",3526,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Salem,288,0.49648505715538016,0.7460819298678177,place,"Though highly rated as a composer by his English contemporaries, Smart is now largely forgotten, save for his hymn tune ""Regent Square"", which retains considerable popularity, and which is commonly performed with the words ""Christ is Made the Sure Foundation"",  ""Light's Abode, Celestial Salem"", or ""Angels from the Realms of Glory"".",0,5,== Biography ==,1790990
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Though highly rated as a composer by his English contemporaries, Smart is now largely forgotten, save for his hymn tune ""Regent Square"", which retains considerable popularity, and which is commonly performed with the words ""Christ is Made the Sure Foundation"",  ""Light's Abode, Celestial Salem"", or ""Angels from the Realms of Glory"".",0,5,== Biography ==,1790990
http://dbpedia.org/resource/Dunkerron_Castle,7,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure",Dunkerron,32,0.9999999525446708,0.0,place,"A cantata by him, ""The Bride of Dunkerron"" was written for the Birmingham Festival of 1864; another cantata was a version of the play King René's Daughter (1871).",2,5,== Biography ==,1790990
http://dbpedia.org/resource/Bertha_of_Kent,101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Bertha,66,0.590791518449213,0.5140723445980956,person,The oratorio Jacob was created for Glasgow in 1873; and his opera Bertha was produced with some success at the Haymarket in 1855.,3,5,== Biography ==,1790990
http://dbpedia.org/resource/Glasgow,43449,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Glasgow,35,0.9996936372670546,1.5814495107592094E-4,place,The oratorio Jacob was created for Glasgow in 1873; and his opera Bertha was produced with some success at the Haymarket in 1855.,3,5,== Biography ==,1790990
http://dbpedia.org/resource/Theatre_Royal_Haymarket,1198,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Haymarket,111,0.9997783610394677,1.5055152863148815E-4,place,The oratorio Jacob was created for Glasgow in 1873; and his opera Bertha was produced with some success at the Haymarket in 1855.,3,5,== Biography ==,1790990
http://dbpedia.org/resource/Harry_Emerson_Fosdick,78,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Harry Emerson Fosdick,0,1.0,0.0,person,"Harry Emerson Fosdick greatly admired ""Regent Square"", and wrote his own ""God of Grace and God of Glory"" specifically in the hope that it would be generally sung to that tune.",4,5,== Biography ==,1790990
http://dbpedia.org/resource/Regent_Square,24,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Regent Square,39,0.9999996853316515,3.1464514490205297E-7,place,"Harry Emerson Fosdick greatly admired ""Regent Square"", and wrote his own ""God of Grace and God of Glory"" specifically in the hope that it would be generally sung to that tune.",4,5,== Biography ==,1790990
http://dbpedia.org/resource/God,,http://dbpedia.org/ontology/Person,,,,,person,"Harry Emerson Fosdick greatly admired ""Regent Square"", and wrote his own ""God of Grace and God of Glory"" specifically in the hope that it would be generally sung to that tune.",4,5,== Biography ==,1790990
http://dbpedia.org/resource/God,,http://dbpedia.org/ontology/Person,,,,,person,"Harry Emerson Fosdick greatly admired ""Regent Square"", and wrote his own ""God of Grace and God of Glory"" specifically in the hope that it would be generally sung to that tune.",4,5,== Biography ==,1790990
http://dbpedia.org/resource/Ralph_Vaughan_Williams,,http://dbpedia.org/ontology/Person,,,,,person,"He was horrified when, in 1935, The Methodist Hymnal instead set the lyrics to Ralph Vaughan Williams' ""Cwm Rhondda"".",5,5,== Biography ==,1790990
http://dbpedia.org/resource/Ralph_Vaughan_Williams,,http://dbpedia.org/ontology/Person,,,,,person,"He was horrified when, in 1935, The Methodist Hymnal instead set the lyrics to Ralph Vaughan Williams' ""Cwm Rhondda"".",5,5,== Biography ==,1790990
http://dbpedia.org/resource/Marcus_Smart,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Smart,34,0.6254025272338035,0.4851526355143092,person,"In the last 15 years of his life, Smart was practically blind.",6,5,== Biography ==,1790990
http://dbpedia.org/resource/Ellen_Terry,531,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ellen,52,0.906283840113,0.04470899563175435,person,"He composed by dictation, primarily to his daughter Ellen, who was married to Joseph Joachim's brother Henry Joachim.",7,5,== Biography ==,1790990
http://dbpedia.org/resource/Joseph_Joachim,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joseph Joachim,78,0.9999999999998579,0.0,person,"He composed by dictation, primarily to his daughter Ellen, who was married to Joseph Joachim's brother Henry Joachim.",7,5,== Biography ==,1790990
http://dbpedia.org/resource/Marcus_Smart,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Smart,0,0.5998578676400925,0.5629883231279595,person,Smart died at his residence near Primrose Hill in London in July 1879.,8,5,== Biography ==,1790990
http://dbpedia.org/resource/Primrose_Hill,265,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Primrose Hill,33,0.9995859840487991,4.1197109687155127E-4,place,Smart died at his residence near Primrose Hill in London in July 1879.,8,5,== Biography ==,1790990
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,50,0.9996134908450419,1.9584715627788245E-4,place,Smart died at his residence near Primrose Hill in London in July 1879.,8,5,== Biography ==,1790990
