URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Prince_Buster,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Prince Buster,5,1.0,0.0,person,"When Prince Buster had a big underground hit in 1969 with ""Big 5"", Hughes capitalized on it with the recording of his own ""Big Six"", based on Verne & Son's ""Little Boy Blue"", which was picked up by Trojan boss Lee Gopthal, and released on Trojan's 'Big Shot' record label under the stage name Judge Dread, the name taken from another of Prince Buster's songs.",0,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,293,1.0,0.0,person,"When Prince Buster had a big underground hit in 1969 with ""Big 5"", Hughes capitalized on it with the recording of his own ""Big Six"", based on Verne & Son's ""Little Boy Blue"", which was picked up by Trojan boss Lee Gopthal, and released on Trojan's 'Big Shot' record label under the stage name Judge Dread, the name taken from another of Prince Buster's songs.",0,4,== Music career ==,295574
http://dbpedia.org/resource/Prince_Buster,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Prince Buster,337,1.0,0.0,person,"When Prince Buster had a big underground hit in 1969 with ""Big 5"", Hughes capitalized on it with the recording of his own ""Big Six"", based on Verne & Son's ""Little Boy Blue"", which was picked up by Trojan boss Lee Gopthal, and released on Trojan's 'Big Shot' record label under the stage name Judge Dread, the name taken from another of Prince Buster's songs.",0,4,== Music career ==,295574
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,13,0.9985370302592604,0.0011215927115500502,place,"According to UK newspaper The Independent, this came about after he played the track to Trojan Records' production team in 1972: one of the team, Joe Sinclair, later recalled: ""When Dread brought in his demo, we didn't exactly think it was a national hit",1,4,== Music career ==,295574
http://dbpedia.org/resource/Prince_Buster,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Prince Buster,129,0.9999999999999716,0.0,person,"You see, the Judge called it 'Little Boy Blue', whereas I thought 'Big Six' would create interest by making the association with Prince Buster's 'Big Five' more obvious.",3,4,== Music career ==,295574
http://dbpedia.org/resource/Prince_Buster,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Prince Buster,129,0.9999999999999716,0.0,person,"You see, the Judge called it 'Little Boy Blue', whereas I thought 'Big Six' would create interest by making the association with Prince Buster's 'Big Five' more obvious.",3,4,== Music career ==,295574
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,49,0.9758502199464703,0.009157537991973639,place,"It sold 300,000 copies and spent 27 weeks in the British charts.",4,4,== Music career ==,295574
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,30,0.9998954173093222,3.977964692751008E-5,place,"In 1973, it even made No 1 in Africa.""",5,4,== Music career ==,295574
http://dbpedia.org/resource/Rupie_Edwards,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rupie Edwards,61,1.0,0.0,person,"Further hit singles followed with ""Big Seven"" (co-written by Rupie Edwards) and ""Big Eight"" – both following the pattern of lewd versions of nursery rhymes over a reggae backing – as well as ""Y Viva Suspenders"" and ""Up with the Cock"".",7,4,== Music career ==,295574
http://dbpedia.org/resource/Rupie_Edwards,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rupie Edwards,61,1.0,0.0,person,"Further hit singles followed with ""Big Seven"" (co-written by Rupie Edwards) and ""Big Eight"" – both following the pattern of lewd versions of nursery rhymes over a reggae backing – as well as ""Y Viva Suspenders"" and ""Up with the Cock"".",7,4,== Music career ==,295574
http://dbpedia.org/resource/Jamaica,26001,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,64,0.9990360665068011,9.207777198253675E-4,place,"He was the first white recording artist to have a reggae hit in Jamaica, leading him to travel to Jamaica to perform live, where many were surprised that he was white.",8,4,== Music career ==,295574
http://dbpedia.org/resource/Jamaica,26001,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,98,0.9990360665068011,9.207777198253675E-4,place,"He was the first white recording artist to have a reggae hit in Jamaica, leading him to travel to Jamaica to perform live, where many were surprised that he was white.",8,4,== Music career ==,295574
http://dbpedia.org/resource/Bob_Marley,2718,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Marley,96,1.0,2.343421388396368E-15,person,"Dread had 11 UK chart hits in the 1970s, which was more than any other reggae artist (including Bob Marley).",9,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,44,0.9999999999990621,0.0,person,The Guinness Book of World Records credited Judge Dread for having the highest number (eleven) of banned songs of all time.,10,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,44,0.9999999999990621,0.0,person,The Guinness Book of World Records credited Judge Dread for having the highest number (eleven) of banned songs of all time.,10,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,70,1.0,0.0,person,"Several of his songs mentioned Snodland, the small town in Kent where Judge Dread lived, including ""The Belle of Snodland Town"".",11,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,70,1.0,0.0,person,"Several of his songs mentioned Snodland, the small town in Kent where Judge Dread lived, including ""The Belle of Snodland Town"".",11,4,== Music career ==,295574
http://dbpedia.org/resource/Snodland,97,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Snodland,31,0.9999999606919524,3.930804080015623E-8,place,"Several of his songs mentioned Snodland, the small town in Kent where Judge Dread lived, including ""The Belle of Snodland Town"".",11,4,== Music career ==,295574
http://dbpedia.org/resource/Kent,24574,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kent,59,0.9976154302808108,0.0023795056882545333,place,"Several of his songs mentioned Snodland, the small town in Kent where Judge Dread lived, including ""The Belle of Snodland Town"".",11,4,== Music career ==,295574
http://dbpedia.org/resource/Snodland,97,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Snodland,113,0.9999999606919524,3.930804080015623E-8,place,"Several of his songs mentioned Snodland, the small town in Kent where Judge Dread lived, including ""The Belle of Snodland Town"".",11,4,== Music career ==,295574
http://dbpedia.org/resource/Alex_Hughes_(cartoonist),5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Alex Hughes,57,0.6097560970832381,0.6400000000000012,person,"There is a road in the town of Snodland named after him, Alex Hughes Close.",12,4,== Music career ==,295574
http://dbpedia.org/resource/Snodland,97,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Snodland,31,0.9999188443162471,8.116217166124919E-5,place,"There is a road in the town of Snodland named after him, Alex Hughes Close.",12,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,0,0.999999999992923,0.0,person,"Judge Dread was also a songwriter, coming to the attention of Elvis Presley, who had planned to record ""A Child's Prayer"" as a Christmas gift to his daughter Lisa Marie in 1977, but died before the scheduled recording date.",13,4,== Music career ==,295574
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,62,0.999999999813781,1.576314566463437E-10,person,"Judge Dread was also a songwriter, coming to the attention of Elvis Presley, who had planned to record ""A Child's Prayer"" as a Christmas gift to his daughter Lisa Marie in 1977, but died before the scheduled recording date.",13,4,== Music career ==,295574
http://dbpedia.org/resource/Lisa_Marie_Presley,281,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lisa Marie,158,1.0,4.2568138779524263E-16,person,"Judge Dread was also a songwriter, coming to the attention of Elvis Presley, who had planned to record ""A Child's Prayer"" as a Christmas gift to his daughter Lisa Marie in 1977, but died before the scheduled recording date.",13,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,0,0.999999999992923,0.0,person,"Judge Dread was also a songwriter, coming to the attention of Elvis Presley, who had planned to record ""A Child's Prayer"" as a Christmas gift to his daughter Lisa Marie in 1977, but died before the scheduled recording date.",13,4,== Music career ==,295574
http://dbpedia.org/resource/Desmond_Dekker,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Desmond Dekker,66,1.0,0.0,person,"Dread helped organize a benefit concert featuring The Wailers and Desmond Dekker and released a benefit single titled ""Molly"".",14,4,== Music career ==,295574
http://dbpedia.org/resource/Desmond_Dekker,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Desmond Dekker,66,1.0,0.0,person,"Dread helped organize a benefit concert featuring The Wailers and Desmond Dekker and released a benefit single titled ""Molly"".",14,4,== Music career ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,0,0.9999999999961631,0.0,person,Judge Dread died from a heart attack as he walked off stage after performing at The Penny Theatre in Canterbury on 13 March 1998.,0,6,== Death ==,295574
http://dbpedia.org/resource/Judge_Dread,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Judge Dread,0,0.9999999999961631,0.0,person,Judge Dread died from a heart attack as he walked off stage after performing at The Penny Theatre in Canterbury on 13 March 1998.,0,6,== Death ==,295574
http://dbpedia.org/resource/Canterbury,6853,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Canterbury,101,0.9963225627241608,0.002252700563156568,place,Judge Dread died from a heart attack as he walked off stage after performing at The Penny Theatre in Canterbury on 13 March 1998.,0,6,== Death ==,295574
http://dbpedia.org/resource/Kent,24574,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kent,130,0.9838644007147198,0.015810657320012793,place,An off-duty paramedic in the crowd realised that it wasn't and attempted resuscitation; shortly afterwards Dread was taken to the Kent and Canterbury Hospital where he was pronounced dead.,3,6,== Death ==,295574
http://dbpedia.org/resource/Canterbury,6853,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Canterbury,139,0.9998190350485726,5.8682847597574604E-5,place,An off-duty paramedic in the crowd realised that it wasn't and attempted resuscitation; shortly afterwards Dread was taken to the Kent and Canterbury Hospital where he was pronounced dead.,3,6,== Death ==,295574
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,52,0.575867091427386,0.400651426044629,person,"Writing in The Independent following Dread's death, Pierre Perrone noted: ""His stage act, mixing vaudeville, music hall, single entendres and damn-right cheek was undoubtedly a major influence on Ian Dury (check out ""Razzle in My Pocket"", the B side of ""Sex and Drugs and Rock and Roll"") and Buster Bloodvessel, who used to end Bad Manners' shows by baring his huge buttocks, a very Judge Dread move indeed"".",0,8,== Legacy ==,295574
http://dbpedia.org/resource/Razzle_(musician),87,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Razzle,217,0.935904896571476,0.054446460980040565,person,"Writing in The Independent following Dread's death, Pierre Perrone noted: ""His stage act, mixing vaudeville, music hall, single entendres and damn-right cheek was undoubtedly a major influence on Ian Dury (check out ""Razzle in My Pocket"", the B side of ""Sex and Drugs and Rock and Roll"") and Buster Bloodvessel, who used to end Bad Manners' shows by baring his huge buttocks, a very Judge Dread move indeed"".",0,8,== Legacy ==,295574
