URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Vishnu_Narayan_Bhatkhande,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bhatkhande,28,1.0,0.0,person,"Edirisinghe then studied at Bhatkhande College of Music in Lucknow, where he was the first Sinhalese to graduate with a Visharada degree, a few months ahead of compatriot, Sunil Santha.",4,2,== Biography ==,53133116
http://dbpedia.org/resource/Sunil_Santha,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sunil Santha,172,1.0,0.0,person,"Edirisinghe then studied at Bhatkhande College of Music in Lucknow, where he was the first Sinhalese to graduate with a Visharada degree, a few months ahead of compatriot, Sunil Santha.",4,2,== Biography ==,53133116
http://dbpedia.org/resource/Lucknow,6455,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lucknow,59,0.9999999999767226,1.2989431466218617E-11,place,"Edirisinghe then studied at Bhatkhande College of Music in Lucknow, where he was the first Sinhalese to graduate with a Visharada degree, a few months ahead of compatriot, Sunil Santha.",4,2,== Biography ==,53133116
http://dbpedia.org/resource/Sri_Lanka,61462,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ceylon,19,0.8166523481344828,0.21397539192528336,place,"Upon his return to Ceylon he was appointed the Chief Inspector of Music, at the Ministry of Education, which coincided with music becoming a subject in the schools curriculum.",0,3,== Biography ==,53133116
http://dbpedia.org/resource/Sabha_District,30,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sabha,64,0.799684090907697,0.19734339921101812,place,In 1948 Edrisinghe was selected to be a part of Lanka Gandharva Sabha's judging panel to determine the country's national anthem.,1,3,== Biography ==,53133116
http://dbpedia.org/resource/Yasa,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Yasa,40,0.8935130639654437,0.08323971960730829,person,"The winning entry, Sri Lanka Matha Pala Yasa Mahima, was a controversial selection as it was written by P. B. Elangasinha and the music was by Edrisinghe, both of whom were on the judging panel.",2,3,== Biography ==,53133116
http://dbpedia.org/resource/Mahima_Nambiar,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahima,45,0.8218457150994115,0.2167732885408211,person,"The winning entry, Sri Lanka Matha Pala Yasa Mahima, was a controversial selection as it was written by P. B. Elangasinha and the music was by Edrisinghe, both of whom were on the judging panel.",2,3,== Biography ==,53133116
http://dbpedia.org/resource/Pallai,326,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Pala,35,0.8946959276273366,0.11769791567341292,place,"The winning entry, Sri Lanka Matha Pala Yasa Mahima, was a controversial selection as it was written by P. B. Elangasinha and the music was by Edrisinghe, both of whom were on the judging panel.",2,3,== Biography ==,53133116
http://dbpedia.org/resource/Rabindranath_Tagore,3043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Rabindranath Tagore,48,1.0,2.653282846012792E-15,person,His talents were acknowledged by greats such as Rabindranath Tagore and Mahatma Gandhi.,5,3,== Biography ==,53133116
http://dbpedia.org/resource/Mahatma_Gandhi,7731,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahatma Gandhi,72,0.999999992404625,4.862015343284375E-9,person,His talents were acknowledged by greats such as Rabindranath Tagore and Mahatma Gandhi.,5,3,== Biography ==,53133116
