URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Reuben_Brainin,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Brainin,0,0.9999974618007836,0.0,person,"Brainin was released after a few months, but Schidlof remained in the camp, where he met Nissel.",4,0,,876268
http://dbpedia.org/resource/Max_Rostal,78,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max Rostal,98,1.0,0.0,person,"Finally Schidlof and Nissel were released, and the three were able to study with violin pedagogue Max Rostal, who taught them free of charge.",5,0,,876268
http://dbpedia.org/resource/Max_Rostal,78,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max Rostal,98,1.0,0.0,person,"Finally Schidlof and Nissel were released, and the three were able to study with violin pedagogue Max Rostal, who taught them free of charge.",5,0,,876268
http://dbpedia.org/resource/Reuben_Brainin,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Brainin,0,0.9999974618007836,0.0,person,"Brainin won the 1946 Carl Flesch International Violin Competition, which Rostal co-founded.",6,0,,876268
http://dbpedia.org/resource/Carl_Flesch,,http://dbpedia.org/ontology/Person,,,,,person,"Brainin won the 1946 Carl Flesch International Violin Competition, which Rostal co-founded.",6,0,,876268
http://dbpedia.org/resource/Reuben_Brainin,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Brainin,87,0.9999999999998579,0.0,person,"It was through Rostal that they met cellist Martin Lovett, and in 1947 they formed the Brainin Quartet, which was renamed the Amadeus Quartet in 1948.",7,0,,876268
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"It was through Rostal that they met cellist Martin Lovett, and in 1947 they formed the Brainin Quartet, which was renamed the Amadeus Quartet in 1948.",7,0,,876268
http://dbpedia.org/resource/British_Empire,21861,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Empire,36,0.7346836594103168,0.2653424673364935,place,"Officer of the Order of the British Empire, presented by the Queen (1960)",0,1,,876268
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,36,0.9982895072934925,0.0015198407341291188,place,"Doctorates from the Universities of London, York, and Caracas",0,2,,876268
http://dbpedia.org/resource/Caracas,9216,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Caracas,54,0.99947102727864,4.905005507348817E-4,place,"Doctorates from the Universities of London, York, and Caracas",0,2,,876268
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,19,0.6282651805712435,0.45336398019160995,place,"The highest of all German awards, the Grand Cross of Merit",0,3,,876268
http://dbpedia.org/resource/Austria,54738,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austrian,4,0.9388612798154871,0.05531810285437342,place,"The Austrian Cross of Honour for Science and Art (1974)The quartet disbanded in 1987 on the death of Schidlof, whom the surviving members considered irreplacible.",0,4,,876268
http://dbpedia.org/resource/Reuben_Brainin,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Brainin,0,0.9999999992869562,0.0,person,"Brainin continued to perform as a soloist, often with pianists Günter Ludwig and Maureen Jones.",1,4,,876268
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,43,0.7631493098001405,0.16848487269324128,person,"In 1992, he performed a benefit concert in Washington, D.C. for then-jailed presidential candidate Lyndon LaRouche.",2,4,,876268
http://dbpedia.org/resource/Lyndon_LaRouche,915,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Lyndon LaRouche,99,1.0,0.0,person,"In 1992, he performed a benefit concert in Washington, D.C. for then-jailed presidential candidate Lyndon LaRouche.",2,4,,876268
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",43,0.8700764382474103,0.07649642023287928,place,"In 1992, he performed a benefit concert in Washington, D.C. for then-jailed presidential candidate Lyndon LaRouche.",2,4,,876268
http://dbpedia.org/resource/Church_of_the_Gesù,286,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Gesu,51,0.9965592537410842,0.0,place,"His instruments included the ""Rode"" Guarnerius del Gesu of 1734, the ""Chaconne"" Stradivarius of 1725 and the ""Gibson"" Stradivarius of 1713.",3,4,,876268
