sentences,sentenceIndex,paragraphIndex,section,wikiId,meetup,people,place,timeExpression
"In a September 2007 interview Shea recalled how he met and married his second wife, Karlene:",7,17,== Personal life == | === Marriages and children ===,2281945,C,0,0,1
It has been 20 years of bliss.,0,18,== Personal life == | === Marriages and children ===,2281945,C,0,0,1
I was a widower for 10 years in a suburb of Chicago and that's a long time.,1,18,== Personal life == | === Marriages and children ===,2281945,C,0,2,1
"When we were over in Korea in 1984, Billy brought me into his room and said, 'I've been talking to Ruth, my wife, in Montreat this morning on the phone and we think that 10 years is enough,' and so he mentioned Karlene's name.",2,18,== Personal life == | === Marriages and children ===,2281945,C,0,1,3
Mr. Graham didn't do the service.,3,18,== Personal life == | === Marriages and children ===,2281945,C,1,0,0
We had the pastor of our church here and he put on his nice robe,4,18,== Personal life == | === Marriages and children ===,2281945,C,0,0,1
and we were married in Billy's home.,5,18,== Personal life == | === Marriages and children ===,2281945,N,0,0,0
"Shea, who became a naturalized American citizen in 1941, and his wife, Karlene, who was 33 years his junior, lived in Montreat, North Carolina, on the same road as Billy Graham's home.",0,19,== Personal life == | === Marriages and children ===,2281945,Y,1,2,2
===,0,20,== Personal life == | === Death ===,2281945,N,0,0,0
Death =,1,20,== Personal life == | === Death ===,2281945,N,0,0,0
==,2,20,== Personal life == | === Death ===,2281945,N,0,0,0
"A centenarian, Shea died on April 16, 2013 at the age of 104 from complications following a stroke.",0,21,== Personal life == | === Death ===,2281945,C,0,0,1
"He was buried on the grounds of the Billy Graham Library in Charlotte, North Carolina.",1,21,== Personal life == | === Death ===,2281945,C,0,1,0
A reed organ owned by Shea now belongs to Art Robinson.,2,21,== Personal life == | === Death ===,2281945,C,2,0,1
==,0,22,== Ministry ==,2281945,N,0,0,0
Ministry ==,1,22,== Ministry ==,2281945,N,0,0,0
===,0,23,== Ministry == | === New York (1929–1939) ===,2281945,N,0,0,0
New York (1929–1939),1,23,== Ministry == | === New York (1929–1939) ===,2281945,C,0,1,1
===,2,23,== Ministry == | === New York (1929–1939) ===,2281945,N,0,0,0
"As a result of the recommendation of American opera baritone John Charles Thomas (born 6 September 1891 – died 13 December 1960), Shea studied singing under Gino Monaco, Thomas's own vocal coach.",0,24,== Ministry == | === New York (1929–1939) ===,2281945,Y,4,2,2
While working for Mutual Life in New York City Shea appeared on an amateur hour program hosted by Fred Allen on NBC radio.,1,24,== Ministry == | === New York (1929–1939) ===,2281945,Y,1,1,1
"Despite losing to a yodeler, Shea earned second place, and a spot singing popular music on Allen's program, probably a precursor to Allen's Town Hall Tonight.",2,24,== Ministry == | === New York (1929–1939) ===,2281945,C,3,0,1
"Although Shea ""impressed the critics and scores of fans"", he still didn't feel he had discovered a direction for his life.",3,24,== Ministry == | === New York (1929–1939) ===,2281945,N,0,0,0
"In 1933 a network radio director heard Shea sing and arranged an audition to sing popular secular songs for Your Hit Parade, a national program with the Lyn Murray Singers broadcast on the NBC network.",4,24,== Ministry == | === New York (1929–1939) ===,2281945,C,1,0,1
"Shea passed the audition and was offered a job, but reluctantly turned the position down because he didn't feel right about performing secular music.",5,24,== Ministry == | === New York (1929–1939) ===,2281945,N,0,0,0
"Shea sang regularly on radio station WHN, and on Erling C. Olsen's Meditations in the Psalms broadcast on radio station WMCA, as well as doing 30-minute programs from 7-7:30 am on WKBO in Jersey City, New Jersey.",6,24,== Ministry == | === New York (1929–1939) ===,2281945,C,0,1,2
"Shea also appeared on WKBO's ""the Old Fashioned Gospel Hour.",7,24,== Ministry == | === New York (1929–1939) ===,2281945,C,0,0,2
"""Shea sang on the Young Person's Church of the Air radio program, which had been started by Percy Crawford (1902–60) in Philadelphia in 1931 on Radio station WIP.",8,24,== Ministry == | === New York (1929–1939) ===,2281945,C,0,1,2
"Shea began his recording career at the U.S. branch of Decca Records after being signed by A & R representative Jack Kapp, who told Shea: ""If you do better than the singer we have in mind, we will give you a contract.",9,24,== Ministry == | === New York (1929–1939) ===,2281945,C,1,1,0
"If not, you'll have to take the records on yourself.",10,24,== Ministry == | === New York (1929–1939) ===,2281945,N,0,0,0
"Shea recorded ""Jesus Whispers Peace,"" ""Lead Me Gently Home, Father,"" ""I'd Rather Have Jesus,"" and ""God Understands,"" accompanied by Ruth Crawford (wife of Percy Crawford) on the organ.",11,24,== Ministry == | === New York (1929–1939) ===,2281945,C,5,0,0
"About 7,000 copies were sold, and they are prized by music lovers today, the majority being Protestant Christians like Shea.",12,24,== Ministry == | === New York (1929–1939) ===,2281945,C,0,0,1
===,0,25,== Ministry == | === Chicago (1939–1952) ===,2281945,N,0,0,0
Chicago (1939–1952),1,25,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,1,1
===,2,25,== Ministry == | === Chicago (1939–1952) ===,2281945,N,0,0,0
"In 1939 Shea auditioned unsuccessfully for a spot on a CBS radio program that originated in Chicago, Illinois.",0,26,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,2,1
WMBI (1939–1944),1,26,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
"Soon after Dr. Will Houghton, president of the Moody Bible Institute (MBI) offered Shea a staff position with ""duties that included emceeing, interviewing, news-casting, continuity writing, programming, administration, auditioning, and singing"" on radio station WMBI, ""the powerhouse of evangelical radio"", the first non-commercial Christian radio station in America, which was owned and operated by the Moody Bible Institute originally on its campus in Chicago.",0,27,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,1,0
"Initially Shea sang on Houghton's Let's Go Back to the Bible, from 1939.",1,27,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
"Later he was also involved in Miracles and Melodies, which started on 67 radio stations across the USA in 1940, and was broadcast on 187 different stations in 45 US states, Canada, Latin America and China; and in Hymns From the Chapel each morning at 8:15.",2,27,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,5,2
Songs in the Night (1944–1952),3,27,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,2
"On 2 January 1944 Shea began his ministry as a featured soloist on Billy Graham's Songs in the Night weekly radio program, which was broadcast live on Sunday evenings for 45 minutes from 10.15pm from the basement of the Village (Baptist) Church at 4475 Wolf Road, Western Springs, Illinois, pastored by Graham, and transmitted on radio station WCFL originating from Chicago, Illinois.",0,28,== Ministry == | === Chicago (1939–1952) ===,2281945,Y,3,3,5
The popularity of Shea helped make the previously financially struggling program self-sustaining within weeks.,1,28,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,2
"The Drummonds indicate that Shea ""skyrocketed the broadcast into a great success,"" so that soon Songs in the Night was broadcast twice on Sundays.",2,28,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,2
After eight years Shea turned over his duties on this program to Glenn Jorian so that he could devote his energies full-time to the Billy Graham Evangelistic Association (BGEA) .,3,28,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
Club Time (1944–1952),4,28,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
"In June 1944 Shea resigned from WMBI to sing gospel on a 15-minute weekday radio program, Club Time,  the second oldest hymn program on commercial radio.",0,29,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
"Club Time, initially broadcast on Radio station WCFL, was sponsored by Herbert J. Taylor (18 April 1893 – 1 May 1978), a Christian businessman who headed Club Aluminum of Chicago.",1,29,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,1,1
According to Cusic:,2,29,== Ministry == | === Chicago (1939–1952) ===,2281945,N,0,0,0
"Shea's job was to host the program and sing several songs, including the favorite hymn of various famous people.",0,30,== Ministry == | === Chicago (1939–1952) ===,2281945,N,0,0,0
"It was on ""Club Time"" that Beverly Shea became George Beverly Shea at the insistence of the advertising agency; it seems they felt most listeners were confused by a man named ""Beverly.""",1,30,== Ministry == | === Chicago (1939–1952) ===,2281945,C,3,0,0
Club Time was broadcast nationally from September 1945 for the next seven years over the ABC Radio and Armed Forces Networks and many independent stations.,0,31,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,2
"This show brought Shea national recognition, and by 1951 Shea was the most prominent male soloist in gospel music.",1,31,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
Singspiration (1947),2,31,== Ministry == | === Chicago (1939–1952) ===,2281945,C,0,0,1
"By the summer of 1947 Shea was signed to the Singspiration Sacred Recordings label, which had been founded by Dr. Alfred B. Smith (8 November 1916 – 9 August 2001) in 1941, where he sang on a number of 78 rpm albums, including Bass Baritone (Singspiration ""Treasure Chest Series"" LP S-100) and Lead Me Gently Home, Father (Singspiration LP 156).",0,32,== Ministry == | === Chicago (1939–1952) ===,2281945,C,1,0,4
===,0,33,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,N,0,0,0
Evangelistic meetings (1942–1947),1,33,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,C,0,0,1
===,2,33,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,N,0,0,0
Summer of 1942,0,34,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,C,0,0,2
In the summer of 1942 Shea took a leave of absence from WMBI to join Word Of Life (WOL) evangelist Jack Wyrtzen for evangelistic crusades in the New York area.,0,35,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,Y,1,1,2
"He spent this summer traveling throughout New Jersey, New York, and Connecticut, singing at youth rallies while also singing on WHN on Sunday mornings.",1,35,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,C,0,3,2
Youth for Christ (1942),2,35,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,C,1,0,1
"When Shea returned to Chicago in September 1942, he talked with Torrey Johnson about conducting youth meetings in that area and soon ""Chicagoland Youth For Christ"" was held in Orchestra Hall on Michigan Avenue, Chicago, with Shea singing and Billy Graham speaking.",0,36,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,Y,2,5,1
"From this initial concert, Johnson founded Youth for Christ (YFC).",1,36,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,C,2,0,0
Shea sang in YFC rallies across the U.S. and Canada.,2,36,== Ministry == | === Evangelistic meetings (1942–1947) ===,2281945,C,0,2,0
===,0,37,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
Billy Graham Evangelistic Association (1947 to 2013),1,37,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,0,0,1
===,2,37,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
"According to Don Cusic, ""Shea and Billy Graham are the prime examples of an evangelical Christianity with mainstream appeal after World War II.",0,38,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,2,0,0
"Previously the evangelicals and fundamentalists were on the fringes of American religion; Shea and Graham put it in the mainstream.""",1,38,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,1,0,1
"According to David Poling, ""central to Billy's successful ministry are the years of loyal service of people like George Beverly Shea, the first staff member to be hired by Graham back in the Chicago radio days.""",2,38,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,Y,2,1,2
Shea has been involved as a soloist with Billy Graham and his ministry since 1947.,3,38,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,1,0,1
"Shea first met Billy Graham in 1940 while Graham was pastor of the Village Church in Western Springs, Illinois.",4,38,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,Y,2,1,3
In a September 2007 interview Shea recalled how he first met Billy Graham:,5,38,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,1,0,1
"One morning, there was a rap on my office door.",0,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,0,0,1
I looked out and there was a tall young man with blond hair and we shook hands.,1,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
He was 21,2,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
and I was 31.,3,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
It was Billy Graham and he had traveled in from Wheaton College on a train just to say 'hello.',4,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,1,0,0
He said he listened to my morning hymn show called 'Hymns From The Chapel.',5,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,0,0,1
That's how we first got acquainted.,6,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
I came into this work with Mr. Graham in 1947 after we had exchanged letters and talked on the phone.,7,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,1,0,1
He said he wanted me to be his gospel singer.,8,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
I thanked him but told him the only gospel singers I've ever heard about would sing a verse or two and stop and talk a while. ',9,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
Would I have to do that?',10,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
I asked him.,11,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
"He chuckled and said, 'I hope not.'",12,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
"With that, I said, 'Well, I'd like to come with you.'",13,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,N,0,0,0
That was in November of 1947 and I've been with him ever since.,14,39,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,0,0,2
"In 1948 Shea, along with Graham, Barrows and Grady Wilson, formulated a set of ethical guidelines, later designated The Modesto Manifesto, that became the cornerstone of the BGEA.",0,40,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,1,0,1
"Shea, along with Graham, Barrows, Grady Wilson and George Wilson, is one of the five directors of the BGEA.",1,40,== Ministry == | === Billy Graham Evangelistic Association (1947 to 2013) ===,2281945,C,2,0,0
====,0,41,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
Billy Graham Crusades =,1,41,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,0
===,2,41,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"Shea sang at the unofficial launching of Graham's crusades in the old Armory in Charlotte, North Carolina, in November 1947.",0,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,1
"His first song was ""I Will Sing the Wondrous Story.""",1,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"In the early days of his association with Graham, Shea earned a wage for each meeting.",2,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,1
Since the beginning of Graham's crusade ministry Shea and Cliff Barrows have been the nucleus of the crusade musical team.,3,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,2,0,0
"Barrows is choir director, platform emcee and radio-television program director.",4,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"They were joined in 1950 by pianist Tedd Smith, and through the years organists Don Hustad and John Innes have provided additional accompaniment.",5,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,1,2
"As the musical mainstay in Graham's crusades, Shea is often called ""America's beloved Gospel singer.""",6,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,0
"In each crusade Shea ""brings a quiet solo immediately preceding ...",7,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
Graham's message.,8,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,0
"His solo serves as a transition from the song service into the message.""",9,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"Collins indicates: ""Shea's solos set the tone for the preacher's messages.",10,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"With his full, rich baritone Shea not only charmed audiences, he also touched them with the message of each song he chose.""",11,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"Graham said that Shea always prepared his crowds by singing before the message, and he felt the song was more powerful than the sermon.",12,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,0
"According to Billy Graham in a 2002 interview in The Ottawa Citizen,",13,42,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,1
"I've been listening to Bev Shea sing for more than 50 years, and I would still rather hear him sing than anyone else I know.",0,43,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,0,1
"Shea himself indicated the importance of his solo: ""Billy looks forward to the solo before the message as a time for people to quiet down and for him to gather strength.",0,44,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"""Shea also made a valuable contribution to the increased effectiveness of Graham's crusades.",1,44,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,0
According to R. Alan Streett:,2,44,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"For a number of years the entire congregation sang the invitational hymn, until Bev Shea suggested that the choir alone handle the assignment.",0,45,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,0,1
"Shea remembered how he, as an eighteen-year-old lad, was convicted by the Spirit as a choir sang ""Just As I Am.""",1,45,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,0,1
He felt the effects of a soft choir number could be used by God to touch people's hearts.,2,45,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,1,0,0
One day Shea suggested to Graham:,0,46,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,0,1
"Have you ever thought of saying, ""As the choir sings, you come""?",0,47,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
With just the choir singing there might be more contemplation upon the Holy Spirit's call.,1,47,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"Soon after that, for the first time in his growing ministry, he began to say at the close of every service, ""As the choir sings, you come!""",2,47,== Ministry == | ==== Billy Graham Crusades ====,2281945,N,0,0,0
"Hour of Decision (1950)The Hour of Decision radio program was produced in the recording studio of Arthur ""Guitar Boogie"" Smith in Charlotte, North Carolina.",0,48,== Ministry == | ==== Billy Graham Crusades ====,2281945,Y,1,1,2
"On 5 December 1950 the Hour of Decision radio broadcasts began in Atlanta, Georgia on 150 radio stations.",1,48,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,1,2
By its fifth week Hour of Decision had the largest audience of any religious radio program in history.,2,48,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,0,1
By 1952 Shea sang regularly on this program.,3,48,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,0,1
"Because of Shea's weekly singing on the Hour of Decision radio broadcast since 1950 and his numerous personal appearances, his voice is recognized now in Africa, Asia, Australia, Europe, South America, and throughout North America.",4,48,== Ministry == | ==== Billy Graham Crusades ====,2281945,C,0,6,3
===,0,49,== Ministry == | === Recording career (1951 to 2013) ===,2281945,N,0,0,0
Recording career (1951 to 2013),1,49,== Ministry == | === Recording career (1951 to 2013) ===,2281945,C,0,0,1
===,2,49,== Ministry == | === Recording career (1951 to 2013) ===,2281945,N,0,0,0
Shea has recorded approximately 500 vocal solos on more than seventy albums (including nine compact discs) of religious music on both the RCA Victor and Word Records labels.,0,50,== Ministry == | === Recording career (1951 to 2013) ===,2281945,N,0,0,0
"Shea has recorded songs with orchestral accompaniment, as arranged and conducted by musical directors, such as Hugo Winterhalter, Ralph Carmichael, Bill Walker, Nathan Scott, Norman Leyden, Jimmy Owens, Kurt Kaiser, Danny Davis, Charles Grean, and Radio City Music Hall organist, Ray Bohr.",1,50,== Ministry == | === Recording career (1951 to 2013) ===,2281945,Y,9,1,1
"His albums have been produced by RCA Victor's Steve Sholes, Brad McCuen, Darol Rice, Cliff Barrows, Don Hustad, Bill Fasig, and John Innes.",2,50,== Ministry == | === Recording career (1951 to 2013) ===,2281945,C,3,1,0
====,0,51,== Ministry == | ==== RCA Victor and Word ====,2281945,N,0,0,0
RCA Victor and Word,1,51,== Ministry == | ==== RCA Victor and Word ====,2281945,N,0,0,0
==,2,51,== Ministry == | ==== RCA Victor and Word ====,2281945,N,0,0,0
==,3,51,== Ministry == | ==== RCA Victor and Word ====,2281945,N,0,0,0
"In 1951, Shea was signed to RCA Victor Records by Sam Wallace and Elmer Eades, after being ""discovered"" by Paul Barkmeyer.",0,52,== Ministry == | ==== RCA Victor and Word ====,2281945,C,0,0,1
"His first album for RCA Victor, released on 10-inch and 12-inch long-playing records and on 45 RPM records, was entitled Inspirational Songs, produced by Stephen H. Sholes (12 February 1911 – 22 April 1968) and backed by Hugo Winterhalter and his Orchestra.",1,52,== Ministry == | ==== RCA Victor and Word ====,2281945,C,2,0,2
"During Shea's first four years with RCA Victor, his records did not recover the cost of recording and pressing, but by the end of the 1950s, he enjoyed major success.",2,52,== Ministry == | ==== RCA Victor and Word ====,2281945,C,0,0,2
"After a 24-year association with the label, he left it in favor of Word Records in 1975.",3,52,== Ministry == | ==== RCA Victor and Word ====,2281945,C,0,0,1
====,0,53,== Ministry == | ==== Notable songs ====,2281945,N,0,0,0
Notable songs =,1,53,== Ministry == | ==== Notable songs ====,2281945,N,0,0,0
===,2,53,== Ministry == | ==== Notable songs ====,2281945,N,0,0,0
"Shea is best known for his rendition of ""How Great Thou Art,"" the English translation by Rev. Stuart K. Hine of the Swedish song ""O Store Gud,""  written in 1886 by Rev. Carl Boberg (1859–1940).",0,54,== Ministry == | ==== Notable songs ====,2281945,C,1,0,2
"Arguably Shea's most popular hymn is ""The Wonder of It All,"" the title of which was also used by the University of North Carolina Center for Public Television for their 1998 production of his life story.",1,54,== Ministry == | ==== Notable songs ====,2281945,C,0,1,1
===,0,55,== Ministry == | === Composing ===,2281945,N,0,0,0
Composing =,1,55,== Ministry == | === Composing ===,2281945,N,0,0,0
==,2,55,== Ministry == | === Composing ===,2281945,N,0,0,0
