paragraph,paragraphIndex,section
"Morris was nominated for four Grammy Awards at the 2017 Grammy Awards. She led as the most-nominated country artist: Best New Artist, Best Country Song for ""My Church"", Best Country Album for Hero and Best Country Solo Performance for ""My Church"", the latter of which she won. In September 2018, CMT announced that their annual Artists of the Year special would honor Morris and other female performers.
",32,== Awards and nominations ==
"=== Academy of Country Music Awards ===
",33,== Awards and nominations == | === Academy of Country Music Awards ===
"=== American Music Awards ===
",34,== Awards and nominations == | === American Music Awards ===
"=== APRA Music Awards ===
",35,== Awards and nominations == | === APRA Music Awards ===
"=== Billboard Music Awards ===
",36,== Awards and nominations == | === Billboard Music Awards ===
"=== BMI Awards ===
",37,== Awards and nominations == | === BMI Awards ===
"==== BMI Country Awards ====
",38,== Awards and nominations == | ==== BMI Country Awards ====
"==== BMI Pop Awards ====
",39,== Awards and nominations == | ==== BMI Pop Awards ====
"=== British Country Music Association Awards ===
",40,== Awards and nominations == | === British Country Music Association Awards ===
"=== Country Music Association Awards ===
",41,== Awards and nominations == | === Country Music Association Awards ===
"=== CMT Music Awards ===
",42,== Awards and nominations == | === CMT Music Awards ===
"=== Grammy Awards ===
",43,== Awards and nominations == | === Grammy Awards ===
"=== iHeartRadio Music Awards ===
",44,== Awards and nominations == | === iHeartRadio Music Awards ===
"=== iHeartRadio Much Music Video Awards ===
",45,== Awards and nominations == | === iHeartRadio Much Music Video Awards ===
"=== MTV Video Music Awards ===
",46,== Awards and nominations == | === MTV Video Music Awards ===
"=== Radio Disney Music Awards ===
",47,== Awards and nominations == | === Radio Disney Music Awards ===
"=== People's Choice Awards ===
",48,== Awards and nominations == | === People's Choice Awards ===
"=== Teen Choice Awards ===
",49,== Awards and nominations == | === Teen Choice Awards ===
"== References ==
",50,== References ==
"== External links ==
",51,== External links ==
Official website,52,== External links ==
