time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jim Suptic (born October 14, 1977) is an American musician and entrepreneur, best known for being the guitarist for the rock band",0,0,,17160910
Now,RB,TIMELINE_REGEX,TIME,time_reference,"They were also chosen by the Major League Soccer to write and perform the official theme song for the Kansas City Wizards, entitled ""Ain't Nobody Gonna Stop Us Now"".",7,8,== Career == | === Blackpool Lights ===,17160910
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After touring until 2007, the band has disbanded, along with Curb Appeal Records.",8,8,== Career == | === Blackpool Lights ===,17160910
Four Minute,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Four Minute Mile (1997),0,14,== Discography == | === with The Get Up Kids ===,17160910
1997,CD,YEAR_REGEX_1,TIME,time_reference,Four Minute Mile (1997),0,14,== Discography == | === with The Get Up Kids ===,17160910
1999,CD,YEAR_REGEX_1,TIME,time_reference,Something to Write Home About (1999),0,15,== Discography == | === with The Get Up Kids ===,17160910
2002,CD,YEAR_REGEX_1,TIME,time_reference,On a Wire (2002),0,16,== Discography == | === with The Get Up Kids ===,17160910
2004,CD,YEAR_REGEX_1,TIME,time_reference,Guilt Show (2004),0,17,== Discography == | === with The Get Up Kids ===,17160910
2011,CD,YEAR_REGEX_1,TIME,time_reference,There Are Rules (2011),0,18,== Discography == | === with The Get Up Kids ===,17160910
2019,CD,YEAR_REGEX_1,TIME,time_reference,Problems (2019),0,19,== Discography == | === with The Get Up Kids ===,17160910
2005,CD,YEAR_REGEX_1,TIME,time_reference,Self-Titled EP (2005),0,21,== Discography == | === With Blackpool Lights ===,17160910
2006,CD,YEAR_REGEX_1,TIME,time_reference,This Town's Disaster (2006),0,22,== Discography == | === With Blackpool Lights ===,17160910
2010,CD,YEAR_REGEX_1,TIME,time_reference,Okie Baroque (2010),0,23,== Discography == | === With Blackpool Lights ===,17160910
