time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 March 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adrian Oxaal (born 20 March 1965) is an American-born English musician and music educator, best known for being the lead guitarist in James 1997–2002 and 2015–present.",0,0,,4319944
1997–2002 and 2015–present,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Adrian Oxaal (born 20 March 1965) is an American-born English musician and music educator, best known for being the lead guitarist in James 1997–2002 and 2015–present.",0,0,,4319944
1990,CD,YEAR_REGEX_1,TIME,time_reference,"As You Like (Beggars Banquet, 1990) BBL 110CD",0,16,== Discography == | === Goat ===,4319944
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Medication Time (Beggars Banquet, 1991) BEGA 119CD",0,17,== Discography == | === Goat ===,4319944
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Valentine Tapes (Nude Records, 1995) NUDE 4CD",0,20,== Discography == | === Sharkboy ===,4319944
1997,CD,YEAR_REGEX_1,TIME,time_reference,Whiplash (1997),0,22,== Discography == | === James ===,4319944
1999,CD,YEAR_REGEX_1,TIME,time_reference,Millionaires (1999),0,23,== Discography == | === James ===,4319944
2001,CD,YEAR_REGEX_1,TIME,time_reference,Pleased to Meet You (2001),0,24,== Discography == | === James ===,4319944
2002,CD,YEAR_REGEX_1,TIME,time_reference,Getting Away With It... Live (2002),0,25,== Discography == | === James ===,4319944
2016,CD,YEAR_REGEX_1,TIME,time_reference,Girl at the End of the World (2016),0,26,== Discography == | === James ===,4319944
2018,CD,YEAR_REGEX_1,TIME,time_reference,Living in Extraordinary Times (2018),0,27,== Discography == | === James ===,4319944
2014,CD,YEAR_REGEX_1,TIME,time_reference,Diamonds on the Water (2014),0,29,== Discography == | === Oysterband ===,4319944
