time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1991,CD,YEAR_REGEX_1,TIME,time_reference,0,18
1993,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1995,CD,YEAR_REGEX_1,TIME,time_reference,0,21
1996,CD,YEAR_REGEX_1,TIME,time_reference,0,22
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,23
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,25
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,0,26
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,26
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,27
2003,CD,YEAR_REGEX_1,TIME,time_reference,0,28
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,29
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,30
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,31
2009,CD,YEAR_REGEX_1,TIME,time_reference,0,32
2009,CD,YEAR_REGEX_1,TIME,time_reference,0,33
2010,CD,YEAR_REGEX_1,TIME,time_reference,0,34
2010,CD,YEAR_REGEX_1,TIME,time_reference,0,35
2013,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1980,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1990,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1992,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1996,CD,YEAR_REGEX_1,TIME,time_reference,0,42
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,43
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1987,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,46
2013,CD,YEAR_REGEX_1,TIME,time_reference,0,47
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,51
1980,CD,YEAR_REGEX_1,TIME,time_reference,0,52
of Nowhere,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,0,53
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,53
2016,CD,YEAR_REGEX_1,TIME,time_reference,0,54
1997,CD,YEAR_REGEX_1,TIME,time_reference,0,55
2003,CD,YEAR_REGEX_1,TIME,time_reference,0,56
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,57
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,58
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,59
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,60
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,60
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,61
1996,CD,YEAR_REGEX_1,TIME,time_reference,0,62
One Minute,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,0,63
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,63
2002,CD,YEAR_REGEX_1,TIME,time_reference,0,64
2012,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,66
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,67
2012,CD,YEAR_REGEX_1,TIME,time_reference,0,68
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,69
"October 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,73
A 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,0,74
