time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
December 1935 to July 1937,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,9,5
1936,CD,YEAR_REGEX_1,TIME,time_reference,10,5
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,12,5
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,12,5
1937,CD,YEAR_REGEX_1,TIME,time_reference,0,6
thirties,NNS,DECADE_REGEX,TIME,time_reference,0,6
1939,CD,YEAR_REGEX_1,TIME,time_reference,1,6
the first minute,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,5,6
the next minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,5,6
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,5,6
1939–1943,CD,YEAR_REGEX_1,TIME,time_reference,6,6
1941,CD,YEAR_REGEX_1,TIME,time_reference,6,6
1942,CD,YEAR_REGEX_1,TIME,time_reference,8,6
less than a year,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,9,6
about 1944,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,9,6
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,10,6
1939,CD,YEAR_REGEX_1,TIME,time_reference,11,6
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,11,6
"March 15 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,7
June 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,7
1947,CD,YEAR_REGEX_1,TIME,time_reference,3,7
year,NN,TIME_UNIT_REGEX,TIME,time_reference,3,7
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,6,7
1950,CD,YEAR_REGEX_1,TIME,time_reference,7,7
1953,CD,YEAR_REGEX_1,TIME,time_reference,8,7
"December 26 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,10,7
1954 to 1956,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,11,7
January 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,13,7
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,8
"June 12 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,8
December 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,3,8
"December 31 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,3,8
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,4,8
of December 1956,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,4,8
their winter 1957,PRP$ NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,,5,8
"March 12 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,7,8
the first decade,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,8,8
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,10
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1938,CD,YEAR_REGEX_1,TIME,time_reference,0,13
1938,CD,YEAR_REGEX_1,TIME,time_reference,0,15
1942,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1943,CD,YEAR_REGEX_1,TIME,time_reference,0,17
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,18
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,21
1939,CD,YEAR_REGEX_1,TIME,time_reference,0,26
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,0,26
1938,CD,YEAR_REGEX_1,TIME,time_reference,0,29
2 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,29
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,0,31
of Twilight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,52
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,0,56
1941,CD,YEAR_REGEX_1,TIME,time_reference,2,58
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,3,58
1942,CD,YEAR_REGEX_1,TIME,time_reference,4,58
18799A,CD,YEAR_REGEX_1,TIME,time_reference,5,58
1946,CD,YEAR_REGEX_1,TIME,time_reference,5,58
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,60
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,60
26 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,72
1935,CD,YEAR_REGEX_1,TIME,time_reference,1,72
ten weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2,72
1941,CD,YEAR_REGEX_1,TIME,time_reference,2,72
1996,CD,YEAR_REGEX_1,TIME,time_reference,0,74
2009,CD,YEAR_REGEX_1,TIME,time_reference,1,74
the 1942,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,74
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,76
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,76
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,78
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,79
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,80
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,81
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,0,82
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,82
1944,CD,YEAR_REGEX_1,TIME,time_reference,1,83
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,84
1944,CD,YEAR_REGEX_1,TIME,time_reference,0,85
1944,CD,YEAR_REGEX_1,TIME,time_reference,1,86
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,89
25 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,0,89
1999,CD,YEAR_REGEX_1,TIME,time_reference,2,92
1999,CD,YEAR_REGEX_1,TIME,time_reference,2,93
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,1,94
1980,CD,YEAR_REGEX_1,TIME,time_reference,3,94
1947–1949,CD,YEAR_REGEX_1,TIME,time_reference,1,95
1996,CD,YEAR_REGEX_1,TIME,time_reference,2,95
March 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,96
"October 21 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,97
1999,CD,YEAR_REGEX_1,TIME,time_reference,0,103
