time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,0,28
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,29
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,30
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,31
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,32
2009,CD,YEAR_REGEX_1,TIME,time_reference,0,33
2010,CD,YEAR_REGEX_1,TIME,time_reference,0,34
2010,CD,YEAR_REGEX_1,TIME,time_reference,0,35
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,0,35
2011,CD,YEAR_REGEX_1,TIME,time_reference,0,36
2014,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1960-1962,JJ,YEAR_REGEX_1,TIME,time_reference,0,37
2015,CD,YEAR_REGEX_1,TIME,time_reference,0,38
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,38
1964-1968,JJ,YEAR_REGEX_1,TIME,time_reference,0,38
2015,CD,YEAR_REGEX_1,TIME,time_reference,0,39
