time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1975,CD,YEAR_REGEX_1,TIME,time_reference,5,11
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,0,14
1976,CD,YEAR_REGEX_1,TIME,time_reference,1,14
1975,CD,YEAR_REGEX_1,TIME,time_reference,2,14
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,3,14
1976,CD,YEAR_REGEX_1,TIME,time_reference,3,14
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,4,14
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,6,14
1977,CD,YEAR_REGEX_1,TIME,time_reference,6,14
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,7,14
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,8,14
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,8,14
1980–2002,CD,YEAR_REGEX_1,TIME,time_reference,1,15
1981,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1981,CD,YEAR_REGEX_1,TIME,time_reference,1,16
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,16
1981,CD,YEAR_REGEX_1,TIME,time_reference,4,16
1981,CD,YEAR_REGEX_1,TIME,time_reference,5,16
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,17
1984,CD,YEAR_REGEX_1,TIME,time_reference,1,17
the later years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2,17
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2,17
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,4,17
early 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,4,17
2000,CD,YEAR_REGEX_1,TIME,time_reference,6,17
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,6,17
2002,CD,YEAR_REGEX_1,TIME,time_reference,6,17
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,1,18
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,19
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2,19
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1981,CD,YEAR_REGEX_1,TIME,time_reference,1,20
2007,CD,YEAR_REGEX_1,TIME,time_reference,2,20
1975,CD,YEAR_REGEX_1,TIME,time_reference,2,20
2007,CD,YEAR_REGEX_1,TIME,time_reference,2,20
2017,CD,YEAR_REGEX_1,TIME,time_reference,3,20
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,3,20
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,21
March 24,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,0,21
an evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,1,21
1995,CD,YEAR_REGEX_1,TIME,time_reference,1,21
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,2,21
2007,CD,YEAR_REGEX_1,TIME,time_reference,2,21
2008,CD,YEAR_REGEX_1,TIME,time_reference,2,21
"April 11 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,4,21
1961,CD,YEAR_REGEX_1,TIME,time_reference,2,23
1968,CD,YEAR_REGEX_1,TIME,time_reference,6,23
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,6,23
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,24
"May 19 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,4,24
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,5,24
2002,CD,YEAR_REGEX_1,TIME,time_reference,6,24
