time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,47
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,51
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,52
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,54
1947-64,JJ,YEAR_REGEX_1,TIME,time_reference,0,55
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,55
