time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
late 1980s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As with other chiptune artists, they have created music using video game hardware from the mid- to late 1980s: namely a NES and a Game Boy.",3,0,,23965402
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, the band was the opening act at the North American Miku Expo tour, finishing at a two-show event at the Hammerstein Ballroom in New York City.",3,11,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
each night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The band returned to the stage each night and performed their single ""Miku"" live with Hatsune Miku for her encore.",4,11,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"December 21 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The official soundtrack of Capsule Silence XXIV was released in two parts as Capsule Silence XXIV (Original Soundtrack Vol I) on December 21, 2016, and Capsule Silence XXIV (Original Soundtrack Vol II) on October 13, 2017.",5,11,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"October 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The official soundtrack of Capsule Silence XXIV was released in two parts as Capsule Silence XXIV (Original Soundtrack Vol I) on December 21, 2016, and Capsule Silence XXIV (Original Soundtrack Vol II) on October 13, 2017.",5,11,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"October 19 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 19, 2017, the band announced that they would be debuting music from their third studio album, [USA], at a live show on November 10 in Brooklyn, NY.",0,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
November 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 19, 2017, the band announced that they would be debuting music from their third studio album, [USA], at a live show on November 10 in Brooklyn, NY.",0,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"October 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 18, 2018, Anamanaguchi headlined ""Coalchella"", a virtual music festival conducted entirely in a Minecraft server with sets broadcast live on an online radio.",2,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
January 12,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On January 12 the following year, Anamanaguchi headlined Fire Festival, another Minecraft music festival by Open Pit Presents, the organizers of Coalchella.",3,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
12 the following year,CD DT JJ NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"On January 12 the following year, Anamanaguchi headlined Fire Festival, another Minecraft music festival by Open Pit Presents, the organizers of Coalchella.",3,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"On January 12 the following year, Anamanaguchi headlined Fire Festival, another Minecraft music festival by Open Pit Presents, the organizers of Coalchella.",3,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
the final minutes,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the final minutes of the music set, band member Peter Berkman revealed in the server's text chat that their third studio album, [USA], was finished and that there would be ""NEW MUSIC [in] 2019"".",4,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
2019,CD,YEAR_REGEX_1,TIME,time_reference,"During the final minutes of the music set, band member Peter Berkman revealed in the server's text chat that their third studio album, [USA], was finished and that there would be ""NEW MUSIC [in] 2019"".",4,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"September 14 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anamanaguchi also headlined Open Pit's third festival, MineGala, on September 14, 2019.",5,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"August 20 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In a YouTube video released on August 20, 2019, Anamanaguchi stated that the release date of [USA] would be October 25.",6,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
October 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In a YouTube video released on August 20, 2019, Anamanaguchi stated that the release date of [USA] would be October 25.",6,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Later they announced that the ""[USA] tour originally planned for 2020 will be re-scheduled to 2021 due to the COVID-19 pandemic"".",8,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Later they announced that the ""[USA] tour originally planned for 2020 will be re-scheduled to 2021 due to the COVID-19 pandemic"".",8,12,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"November 16 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 16, 2021, the band released the song ""Water Resistant"" featuring 8485 on the label Monstercat in celebration of the then-upcoming mobile game, Rocket League: Sideswipe.",0,13,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
"November 30 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 30, 2021, the band released another song titled ""Dreams"" with Flux Pavilion for Rocket League: Sideswipe, with the game's official soundtrack releasing shortly after, including both ""Dreams"" and ""Water Resistant"".",1,13,== Career == | === 2016–present: Capsule Silence XXIV and [USA] ===,23965402
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Knitting Factory, Brooklyn, NY, USA (2011)",0,22,== Discography == | === Live bootlegs ===,23965402
Daytrotter,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daytrotter Session (2011),0,23,== Discography == | === Live bootlegs ===,23965402
2011,CD,YEAR_REGEX_1,TIME,time_reference,Daytrotter Session (2011),0,23,== Discography == | === Live bootlegs ===,23965402
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Music Hall of Williamsburg, Brooklyn, NY, USA (2011)",0,24,== Discography == | === Live bootlegs ===,23965402
2011,CD,YEAR_REGEX_1,TIME,time_reference,Frug 4 Lyfe (2011),0,26,== Discography == | === Compilation albums ===,23965402
"March 4 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released exclusively in Japan on March 4, 2012.",1,27,== Discography == | === Compilation albums ===,23965402
summer,NN,SEASON_REGEX,TIME,time_reference,The album compiles all of the singles from the band's summer of singles along with all the tracks from Power Supply.,2,27,== Discography == | === Compilation albums ===,23965402
two previously,CD RB,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"As well as these tracks, it includes two previously unreleased remixes of Anamanaguchi tracks.",3,27,== Discography == | === Compilation albums ===,23965402
