time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 April 1875 – 25 February 1951,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Jacques van Lier (24 April 1875 – 25 February 1951) was a Dutch-British cellist who spent most of his career in Germany and England.,0,0,,64631543
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The young couple had moved to Berlin in the fall of 1896 for the winter season of the Berliner Philharmonic.,0,5,== Life == | === Berlin ===,64631543
of 1896,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The young couple had moved to Berlin in the fall of 1896 for the winter season of the Berliner Philharmonic.,0,5,== Life == | === Berlin ===,64631543
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The young couple had moved to Berlin in the fall of 1896 for the winter season of the Berliner Philharmonic.,0,5,== Life == | === Berlin ===,64631543
early 1897,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On one occasion, in early 1897, the solo cellist Simon van Beuge became indisposed and van Lier had to take over on the spot.",1,5,== Life == | === Berlin ===,64631543
1899,CD,YEAR_REGEX_1,TIME,time_reference,Van Lier and Coen married in 1899.,0,6,== Life == | === Berlin ===,64631543
1901,CD,YEAR_REGEX_1,TIME,time_reference,"They had a daughter, Felicia ""Sousie"" van Lier, born in Berlin in 1901.",1,6,== Life == | === Berlin ===,64631543
1907,CD,YEAR_REGEX_1,TIME,time_reference,The marriage was short-lived and was dissolved in 1907.,2,6,== Life == | === Berlin ===,64631543
1896 and 1898,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Van Lier was a cellist at the Berlin Philharmonic between 1896 and 1898.,0,7,== Life == | === Berlin ===,64631543
1914,CD,YEAR_REGEX_1,TIME,time_reference,"He took a position as teacher at the Klindworth-Scharwenka-conservatorium where he stayed until 1914.[1] In 1899, van Lier joined Coenraad Valentijn Bos and Joseph van Veen to start a pianotrio named ""The Dutch Trio"" which became famous throughout Europe and was active until 1910.",2,7,== Life == | === Berlin ===,64631543
1899,CD,YEAR_REGEX_1,TIME,time_reference,"He took a position as teacher at the Klindworth-Scharwenka-conservatorium where he stayed until 1914.[1] In 1899, van Lier joined Coenraad Valentijn Bos and Joseph van Veen to start a pianotrio named ""The Dutch Trio"" which became famous throughout Europe and was active until 1910.",2,7,== Life == | === Berlin ===,64631543
1910,CD,YEAR_REGEX_1,TIME,time_reference,"He took a position as teacher at the Klindworth-Scharwenka-conservatorium where he stayed until 1914.[1] In 1899, van Lier joined Coenraad Valentijn Bos and Joseph van Veen to start a pianotrio named ""The Dutch Trio"" which became famous throughout Europe and was active until 1910.",2,7,== Life == | === Berlin ===,64631543
1905,CD,YEAR_REGEX_1,TIME,time_reference,In 1905 Van Lier gave a concert with the young pianist Otto Klemperer.,3,7,== Life == | === Berlin ===,64631543
1907,CD,YEAR_REGEX_1,TIME,time_reference,The two travelled on three occasions to Vienna in 1907 for a series of very successful presentations.,4,7,== Life == | === Berlin ===,64631543
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,The two travelled on three occasions to Vienna in 1907 for a series of very successful presentations.,4,7,== Life == | === Berlin ===,64631543
August 1914,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1914, at the start of World War I, Van Lier left Berlin in the company of his ex-wife and their daughter and moved to Eastbourne, England, where his brother Simon van Lier directed the Grand Hotel Orchestra, in which Simon's wife Flora Manheim played the violin.",0,9,== Life == | === London ===,64631543
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the fall of 1914 they sometimes performed in front of the Eastbourne railway station to raise funds for the Red Cross.,1,9,== Life == | === London ===,64631543
of 1914,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the fall of 1914 they sometimes performed in front of the Eastbourne railway station to raise funds for the Red Cross.,1,9,== Life == | === London ===,64631543
1921,CD,YEAR_REGEX_1,TIME,time_reference,He premiered the Cello Concerto of his friend John David Davis in Bournemouth in 1921.,5,9,== Life == | === London ===,64631543
1924,CD,YEAR_REGEX_1,TIME,time_reference,A London performance followed in 1924.,6,9,== Life == | === London ===,64631543
September 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At The Proms in September 1923, van Lier played as solo-cellist the Cello Concert No. 1 by Camille Saint-Saëns with the New Queen´s Hall Orchestra.",8,9,== Life == | === London ===,64631543
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Felicia ""Sousie"" van Lier was a soprano and in 1930, gave a concert in the Diligentia Theatre in the Hague, accompanied by pianist Siegfried Blaauw who had worked with Van Lier in Berlin.",9,9,== Life == | === London ===,64631543
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Her singing career was cut short when in 1932, she moved to the United States, where she married and had three children.",10,9,== Life == | === London ===,64631543
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, van Lier obtained British nationality.",0,10,== Life == | === London ===,64631543
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Jacques van Lier passed away in 1951 in Angmering, Sussex.",3,10,== Life == | === London ===,64631543
1921,CD,YEAR_REGEX_1,TIME,time_reference,The Recorded Cello vol II contains a recording of a Minuet by Gluck performed by van Lier in 1921.,0,15,== Works == | === Recordings ===,64631543
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Vocalion Records published in 1926 a record with Jacques van Lier and announced him as  ""the Paganini of cellists"".[2]",1,15,== Works == | === Recordings ===,64631543
the 1926,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Two examples of arrangements of works by almost-forgotten composers are the pieces on the 1926 Vocalion record, namely Florembassi´s Arlequin Triste and Mazzano´s Arioso from 1730.",0,21,== Works == | === Arrangements ===,64631543
1730,CD,YEAR_REGEX_1,TIME,time_reference,"Two examples of arrangements of works by almost-forgotten composers are the pieces on the 1926 Vocalion record, namely Florembassi´s Arlequin Triste and Mazzano´s Arioso from 1730.",0,21,== Works == | === Arrangements ===,64631543
1914,CD,YEAR_REGEX_1,TIME,time_reference,"In the series Klassische Meisterwerke (N. Simrock G.m.b.H., Berlin and Leipzig 1914) van Lier published arrangements of works by Francesco Cupis de Camargo, Jean-Marie Leclair, Pietro Nardini, Pierre Gaviniès, François Chabran, Emanuele Barbella, Francesco Geminiani, Exaudet, Desplanes and Vivaldi.",1,21,== Works == | === Arrangements ===,64631543
1906,CD,YEAR_REGEX_1,TIME,time_reference,"Stücke Alter Meister (Schlesinger, Berlijn 1906) consists of two Menuets by Mozart and one by Händel, together with ""La complaisante"" by C. Bach, Le Bavolet Flottant by François Couperin, a Gavotte by Jean-Philippe Rameau and one by Padre Martini, arranged by van Lier and Willy Burmester.",0,22,== Works == | === Arrangements ===,64631543
1913,CD,YEAR_REGEX_1,TIME,time_reference,"With the same title and the same editor, a collection of 42 arrangements by van Lier appeared in 1913, some of which had already been published by 1906.",1,22,== Works == | === Arrangements ===,64631543
1906,CD,YEAR_REGEX_1,TIME,time_reference,"With the same title and the same editor, a collection of 42 arrangements by van Lier appeared in 1913, some of which had already been published by 1906.",1,22,== Works == | === Arrangements ===,64631543
1929,CD,YEAR_REGEX_1,TIME,time_reference,Van Lier´s arrangement of a Menuett by Beethoven was broadcast on BBC radio in 1929.,2,22,== Works == | === Arrangements ===,64631543
1903,CD,YEAR_REGEX_1,TIME,time_reference,"Stimmungsbilder, Opus 9 by Richard Strauss in an arrangement by van Lier, was published in 1903 by Jos.",3,22,== Works == | === Arrangements ===,64631543
1904,CD,YEAR_REGEX_1,TIME,time_reference,Aibl Verlag and in 1904 by Universal Edition in Vienna.,4,22,== Works == | === Arrangements ===,64631543
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Elisabeth Kuyper, who studied and worked in Berlin during the same years as van Lier, dedicated her Ballad Opus 11 to him.",1,24,== Works == | === Dedications ===,64631543
August,NNP,MONTH_REGEX,TIME,time_reference,"Hermann Grädener dedicated his first cello-concert opus 45 to his ""good friend Jacques van Lier"" and August Nölck honored ""Mr. van Lier, with esteem"" in his Mazurka concert opus 86.",3,24,== Works == | === Dedications ===,64631543
