time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
"May 26 , 1926","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,3
1925-1996,JJ,YEAR_REGEX_1,TIME,time_reference,1,3
1929-1999,JJ,YEAR_REGEX_1,TIME,time_reference,1,3
many summers,JJ NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,5,3
1927,CD,YEAR_REGEX_1,TIME,time_reference,6,3
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,8,3
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,8,3
1932 to 1934,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,9,3
previously,RB,TIMELINE_REGEX,TIME,time_reference,10,3
1935,CD,YEAR_REGEX_1,TIME,time_reference,0,4
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,5,4
1701,CD,YEAR_REGEX_1,TIME,time_reference,8,4
1941,CD,YEAR_REGEX_1,TIME,time_reference,13,4
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,14,4
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,20,4
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,23,4
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,25,4
January 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,27,4
June,NNP,MONTH_REGEX,TIME,time_reference,27,4
the next month,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,28,4
July 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,29,4
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,31,4
1944–1948,NNS,YEAR_REGEX_1,TIME,time_reference,1,6
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,1,6
September 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,7
every night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,6,7
2020,CD,YEAR_REGEX_1,TIME,time_reference,10,7
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,11,7
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,12,7
"April 24 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,1,8
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2,8
1945,CD,YEAR_REGEX_1,TIME,time_reference,0,9
November 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,1,9
Now,RB,TIMELINE_REGEX,TIME,time_reference,2,9
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,5,9
March 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6,9
that summer,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,6,9
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,7,9
1946,CD,YEAR_REGEX_1,TIME,time_reference,10,9
1947,CD,YEAR_REGEX_1,TIME,time_reference,10,9
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,12,9
that May,WDT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,,13,9
August 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,14,9
March 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,15,9
April 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,15,9
1948–1950,CD,YEAR_REGEX_1,TIME,time_reference,1,10
August 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,11
September,NNP,MONTH_REGEX,TIME,time_reference,4,11
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,4,11
December 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,9,11
the end of 1949,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,11,11
January and April 1949,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,12,11
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,13,11
April 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,16,11
the 1957,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,17,11
May 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,18,11
1949–1955,CD,YEAR_REGEX_1,TIME,time_reference,1,12
October,NNP,MONTH_REGEX,TIME,time_reference,0,13
January 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,13
24 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,2,13
August 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,13
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,7,13
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,8,13
January 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,9,13
1956,CD,YEAR_REGEX_1,TIME,time_reference,9,13
1951,CD,YEAR_REGEX_1,TIME,time_reference,10,13
1951,CD,YEAR_REGEX_1,TIME,time_reference,11,13
1956,CD,YEAR_REGEX_1,TIME,time_reference,11,13
1956,CD,YEAR_REGEX_1,TIME,time_reference,11,13
1953,CD,YEAR_REGEX_1,TIME,time_reference,13,13
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,15,13
September 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,16,13
about six months,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,17,13
February 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,20,13
2020,CD,YEAR_REGEX_1,TIME,time_reference,23,13
June 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,14
1956,CD,YEAR_REGEX_1,TIME,time_reference,2,14
1957,CD,YEAR_REGEX_1,TIME,time_reference,2,14
1957,CD,YEAR_REGEX_1,TIME,time_reference,2,14
1959,CD,YEAR_REGEX_1,TIME,time_reference,2,14
April 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,5,14
1954,CD,YEAR_REGEX_1,TIME,time_reference,7,14
October 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,15
1955–1959,CD,YEAR_REGEX_1,TIME,time_reference,1,16
July 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,17
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,17
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,4,17
2020,CD,YEAR_REGEX_1,TIME,time_reference,5,17
1956,CD,YEAR_REGEX_1,TIME,time_reference,9,17
About Midnight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,14,17
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,18
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,18
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2,18
November 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,7,18
Now,RB,TIMELINE_REGEX,TIME,time_reference,1,19
early 1958,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,19
May 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,19
eight months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,7,19
1958,CD,YEAR_REGEX_1,TIME,time_reference,9,19
1957–1963,CD,YEAR_REGEX_1,TIME,time_reference,1,20
early 1957,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,21
March,NNP,MONTH_REGEX,TIME,time_reference,1,21
1957,CD,YEAR_REGEX_1,TIME,time_reference,3,21
1957 to 1962,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,22
1957,CD,YEAR_REGEX_1,TIME,time_reference,1,22
1959,CD,YEAR_REGEX_1,TIME,time_reference,3,22
1960,CD,YEAR_REGEX_1,TIME,time_reference,4,22
Falla,NNP,SEASON_REGEX,TIME,time_reference,4,22
May 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6,22
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,7,22
1962,CD,YEAR_REGEX_1,TIME,time_reference,7,22
more than two years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,10,22
1996,CD,YEAR_REGEX_1,TIME,time_reference,11,22
1997,CD,YEAR_REGEX_1,TIME,time_reference,11,22
March and April 1959,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,0,23
August 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,24
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,24
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,2,24
2009,CD,YEAR_REGEX_1,TIME,time_reference,3,24
August 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,4,24
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,4,24
a nightstick,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,7,24
January 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,10,24
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,13,24
of 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,13,24
1961,CD,YEAR_REGEX_1,TIME,time_reference,14,24
1957,CD,YEAR_REGEX_1,TIME,time_reference,16,24
1953,CD,YEAR_REGEX_1,TIME,time_reference,16,24
December 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,17,24
1963,CD,YEAR_REGEX_1,TIME,time_reference,20,24
1965,CD,YEAR_REGEX_1,TIME,time_reference,22,24
1966,CD,YEAR_REGEX_1,TIME,time_reference,23,24
February 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,23,24
1963–1968,CD,YEAR_REGEX_1,TIME,time_reference,1,25
December 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,26
2020,CD,YEAR_REGEX_1,TIME,time_reference,1,26
May 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,26
1963,CD,YEAR_REGEX_1,TIME,time_reference,4,26
1964,CD,YEAR_REGEX_1,TIME,time_reference,4,26
1965,CD,YEAR_REGEX_1,TIME,time_reference,4,26
1966,CD,YEAR_REGEX_1,TIME,time_reference,4,26
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,27
1968,CD,YEAR_REGEX_1,TIME,time_reference,1,27
1965,CD,YEAR_REGEX_1,TIME,time_reference,2,27
1965,CD,YEAR_REGEX_1,TIME,time_reference,3,27
the previous year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,4,27
April 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,5,27
third month,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,6,27
August,NNP,MONTH_REGEX,TIME,time_reference,7,27
a fall,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,7,27
November 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,8,27
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,9,27
January 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,10,27
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,10,27
1966,CD,YEAR_REGEX_1,TIME,time_reference,12,27
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,12,27
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,14,27
the 1966–1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,16,27
1966,CD,YEAR_REGEX_1,TIME,time_reference,16,27
1967,CD,YEAR_REGEX_1,TIME,time_reference,16,27
1967,CD,YEAR_REGEX_1,TIME,time_reference,16,27
1968,CD,YEAR_REGEX_1,TIME,time_reference,16,27
1968,CD,YEAR_REGEX_1,TIME,time_reference,16,27
1967,CD,YEAR_REGEX_1,TIME,time_reference,19,27
1975,CD,YEAR_REGEX_1,TIME,time_reference,20,27
1968–1975,CD,YEAR_REGEX_1,TIME,time_reference,1,29
September 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,30
1969,CD,YEAR_REGEX_1,TIME,time_reference,5,30
February 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6,30
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,8,30
of 1969–1970—with,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,11,30
October 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,12,30
1970,CD,YEAR_REGEX_1,TIME,time_reference,14,30
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,31
twenty minutes,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,1,31
1976,CD,YEAR_REGEX_1,TIME,time_reference,3,31
2003,CD,YEAR_REGEX_1,TIME,time_reference,4,31
March 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,5,31
March 6 and 7,NNP CD CC CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,6,31
The 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,8,31
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,8,31
August 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,8,31
1970,CD,YEAR_REGEX_1,TIME,time_reference,10,31
1973,CD,YEAR_REGEX_1,TIME,time_reference,10,31
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,32
"100,000 a year",CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,0,32
2020,CD,YEAR_REGEX_1,TIME,time_reference,0,32
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,32
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,32
of 25 and 26 minutes,IN CD CC CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,1,32
November 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,32
month,NN,TIME_UNIT_REGEX,TIME,time_reference,4,32
1970,CD,YEAR_REGEX_1,TIME,time_reference,5,32
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,33
1972,CD,YEAR_REGEX_1,TIME,time_reference,4,33
October 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,10,33
1972,CD,YEAR_REGEX_1,TIME,time_reference,2,34
1969 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,4,34
1973 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,35
1970 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,35
the recently,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,1,35
1975,CD,YEAR_REGEX_1,TIME,time_reference,3,35
1976,CD,YEAR_REGEX_1,TIME,time_reference,3,35
1977,CD,YEAR_REGEX_1,TIME,time_reference,3,35
"February 1 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,4,35
the 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,36
July,NNP,MONTH_REGEX,TIME,time_reference,0,36
September,NNP,MONTH_REGEX,TIME,time_reference,0,36
1975–1980,CD,YEAR_REGEX_1,TIME,time_reference,1,37
noon,NN,DAY_TIME_REGEX,TIME,time_reference,3,38
the previous night,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,4,38
December 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,5,38
December 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6,38
1978,CD,YEAR_REGEX_1,TIME,time_reference,9,38
2020,CD,YEAR_REGEX_1,TIME,time_reference,12,38
August 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,14,38
1972,CD,YEAR_REGEX_1,TIME,time_reference,14,38
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,39
November 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,39
1988,CD,YEAR_REGEX_1,TIME,time_reference,1,39
1989,CD,YEAR_REGEX_1,TIME,time_reference,1,39
1980–1985,CD,YEAR_REGEX_1,TIME,time_reference,1,40
the previous three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,0,41
May 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,41
A day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,41
June 1980 to May 1981,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,3,41
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,5,41
June 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,42
1975,CD,YEAR_REGEX_1,TIME,time_reference,1,42
1981,CD,YEAR_REGEX_1,TIME,time_reference,3,42
January 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,43
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2,43
May 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6,43
1983,CD,YEAR_REGEX_1,TIME,time_reference,6,43
1984,CD,YEAR_REGEX_1,TIME,time_reference,7,43
December 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,10,43
early 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,11,43
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1985,CD,YEAR_REGEX_1,TIME,time_reference,2,44
daily,JJ,PERIOD_REGEX,TIME,time_reference,2,44
May 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,44
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,3,44
September,NNP,MONTH_REGEX,TIME,time_reference,4,44
that many of today,IN JJ IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,7,44
1986–1991,CD,YEAR_REGEX_1,TIME,time_reference,1,46
Final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,46
of the 1985,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,47
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,0,47
Now,RB,TIMELINE_REGEX,TIME,time_reference,0,47
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,47
2020,CD,YEAR_REGEX_1,TIME,time_reference,1,47
1985,CD,YEAR_REGEX_1,TIME,time_reference,2,47
2019,CD,YEAR_REGEX_1,TIME,time_reference,2,47
1986,CD,YEAR_REGEX_1,TIME,time_reference,3,47
September 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,4,47
1987,CD,YEAR_REGEX_1,TIME,time_reference,5,47
1987,CD,YEAR_REGEX_1,TIME,time_reference,6,47
the previous year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,7,47
1988,CD,YEAR_REGEX_1,TIME,time_reference,9,47
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,9,47
2004,CD,YEAR_REGEX_1,TIME,time_reference,10,47
November 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,11,47
Later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,12,47
"February 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,13,47
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,13,47
1989,CD,YEAR_REGEX_1,TIME,time_reference,14,47
60 Minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,16,47
October 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,17,47
1990,CD,YEAR_REGEX_1,TIME,time_reference,18,47
early 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,19,47
1989,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1992,CD,YEAR_REGEX_1,TIME,time_reference,1,48
1993,CD,YEAR_REGEX_1,TIME,time_reference,1,48
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,48
