time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
of nine weeks,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,1,13
lasted thirty-one weeks,VBD JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,2,13
1953,CD,YEAR_REGEX_1,TIME,time_reference,0,14
daily,JJ,PERIOD_REGEX,TIME,time_reference,0,14
five minutes,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,1,14
1953 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,1,14
early 1955,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,14
1955,CD,YEAR_REGEX_1,TIME,time_reference,3,14
1956,CD,YEAR_REGEX_1,TIME,time_reference,3,14
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,15
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,16
July 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,16
1961,CD,YEAR_REGEX_1,TIME,time_reference,2,16
December 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,17
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,18
November 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,19
About 1965,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,19
Summers,NNP,SEASON_REGEX,TIME,time_reference,4,19
Summers,NNP,SEASON_REGEX,TIME,time_reference,5,19
Summers,NNP,SEASON_REGEX,TIME,time_reference,5,19
Summers,NNP,SEASON_REGEX,TIME,time_reference,3,20
of Sunset,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,4,20
Summers,NNP,SEASON_REGEX,TIME,time_reference,13,20
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,13,20
early 1960s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,14,20
recently,RB,TIMELINE_REGEX,TIME,time_reference,16,20
Summers,NNP,SEASON_REGEX,TIME,time_reference,19,20
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,21,20
a couple of weeks,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,4,21
1541,CD,YEAR_REGEX_1,TIME,time_reference,0,23
1978,CD,YEAR_REGEX_1,TIME,time_reference,1,23
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,25
eight weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,1,25
year,NN,TIME_UNIT_REGEX,TIME,time_reference,3,25
"1924 , 1925","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,3,25
1928,CD,YEAR_REGEX_1,TIME,time_reference,3,25
the year 1924,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,3,25
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,27
"May 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,1,27
"July 11 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,1,27
the Sunrise,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,34
1951,CD,YEAR_REGEX_1,TIME,time_reference,0,44
Summer,NNP,SEASON_REGEX,TIME,time_reference,0,44
10 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,63
