time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
of 1951,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,15,12
August 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,17,12
1947 and 1952,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,17,12
1945,CD,YEAR_REGEX_1,TIME,time_reference,6,13
the final 1972,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,6,13
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,14
morning,NN,DAY_TIME_REGEX,TIME,time_reference,0,15
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,1,15
1948,CD,YEAR_REGEX_1,TIME,time_reference,4,15
that night,WDT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,,5,15
April 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,16
1948,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1952,CD,YEAR_REGEX_1,TIME,time_reference,0,19
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,19
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,19
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,19
The Friday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,2,19
the end of the week,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,2,19
1959,CD,YEAR_REGEX_1,TIME,time_reference,4,19
ad,NN,ERA_REGEX,TIME,time_reference,9,19
1949,CD,YEAR_REGEX_1,TIME,time_reference,10,19
1953,CD,YEAR_REGEX_1,TIME,time_reference,15,19
early 1954,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,16,19
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,20
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,20
1951,CD,YEAR_REGEX_1,TIME,time_reference,4,20
1953,CD,YEAR_REGEX_1,TIME,time_reference,7,20
several daytime and evening,JJ NN CC NN,PREFIX_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,8,20
1951,CD,YEAR_REGEX_1,TIME,time_reference,13,20
Fifty Years,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,13,20
the 1931,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,21
1953,CD,YEAR_REGEX_1,TIME,time_reference,1,21
2004,CD,YEAR_REGEX_1,TIME,time_reference,2,22
1929,CD,YEAR_REGEX_1,TIME,time_reference,0,24
one afternoon,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,1,24
1931,CD,YEAR_REGEX_1,TIME,time_reference,1,24
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,2,24
1953,CD,YEAR_REGEX_1,TIME,time_reference,2,25
of an Eastern,IN DT NNP,PREFIX_REGEX_1 INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,2,25
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,4,25
of Eastern,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,0,26
every Sunday night,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,1,26
January 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,28
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,1,28
that day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,28
1956,CD,YEAR_REGEX_1,TIME,time_reference,4,28
Pasture,NNP,TIMELINE_REGEX,TIME,time_reference,0,30
every Sunday evening and Friday afternoon,DT NNP NN CC NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX LINKAGE_REGEX WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME MODIFIER TIME TIME,time_reference,0,30
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,31
now,RB,TIMELINE_REGEX,TIME,time_reference,1,31
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,31
1964,CD,YEAR_REGEX_1,TIME,time_reference,2,31
the Wednesday night,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,6,34
next week,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,6,34
morning,NN,DAY_TIME_REGEX,TIME,time_reference,0,35
One night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,1,35
Wednesday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,1,35
that evening,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,1,35
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,0,38
of 1953,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,38
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,38
future,NN,TIMELINE_REGEX,TIME,time_reference,4,39
"October 19 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,40
morning,NN,DAY_TIME_REGEX,TIME,time_reference,0,40
now,RB,TIMELINE_REGEX,TIME,time_reference,0,40
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,40
previously,RB,TIMELINE_REGEX,TIME,time_reference,3,40
that day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,41
1952,CD,YEAR_REGEX_1,TIME,time_reference,3,41
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,5,41
October 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,2,42
January 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,44
1953,CD,YEAR_REGEX_1,TIME,time_reference,2,44
now,RB,TIMELINE_REGEX,TIME,time_reference,3,45
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,3,45
Sunday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,1,47
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1949,CD,YEAR_REGEX_1,TIME,time_reference,0,53
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,53
a 1990s,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,3,54
1958,CD,YEAR_REGEX_1,TIME,time_reference,4,55
2000,CD,YEAR_REGEX_1,TIME,time_reference,0,59
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,59
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,1,59
1953,CD,YEAR_REGEX_1,TIME,time_reference,2,59
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,4,59
"July 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,60
1959,CD,YEAR_REGEX_1,TIME,time_reference,1,62
daily,JJ,PERIOD_REGEX,TIME,time_reference,6,62
morning,NN,DAY_TIME_REGEX,TIME,time_reference,6,62
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,63
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,1,63
the Monday–Friday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,2,63
daily,JJ,PERIOD_REGEX,TIME,time_reference,2,63
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,64
daily,JJ,PERIOD_REGEX,TIME,time_reference,2,64
April 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,2,64
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,65
the 1960–61,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,65
50 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2,65
1978,CD,YEAR_REGEX_1,TIME,time_reference,2,65
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,3,65
a 1920s-pop-style,DT JJ,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,1,67
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,3,67
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,3,67
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,69
the next ten years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,4,69
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,4,69
A 1981,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,5,69
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,71
fall,NN,SEASON_REGEX,TIME,time_reference,3,71
of more than 50 years,IN JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,3,71
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,0,73
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,73
"March 16 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,1,73
"February 24 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,75
1982,CD,YEAR_REGEX_1,TIME,time_reference,2,75
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2,75
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,77
1987,CD,YEAR_REGEX_1,TIME,time_reference,0,79
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,80
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,81
2001,CD,YEAR_REGEX_1,TIME,time_reference,0,83
2002,CD,YEAR_REGEX_1,TIME,time_reference,0,84
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,92
"September 21 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,92
"August 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,93
