time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,2,5
"Dec. 12 , 2007","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,5
"April 2 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,5
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,0,8
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,8
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,8
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,9
1976,CD,YEAR_REGEX_1,TIME,time_reference,0,9
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,10
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,10
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,13
1981,CD,YEAR_REGEX_1,TIME,time_reference,0,13
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,14
1981,CD,YEAR_REGEX_1,TIME,time_reference,0,14
1987,CD,YEAR_REGEX_1,TIME,time_reference,0,15
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1991,CD,YEAR_REGEX_1,TIME,time_reference,0,17
1993,CD,YEAR_REGEX_1,TIME,time_reference,0,18
1958–1973,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1995,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1990,CD,YEAR_REGEX_1,TIME,time_reference,0,20
2000,CD,YEAR_REGEX_1,TIME,time_reference,0,20
'87,POS,YEAR_REGEX_2,TIME,,0,21
1987,CD,YEAR_REGEX_1,TIME,time_reference,1,21
2002,CD,YEAR_REGEX_1,TIME,time_reference,1,21
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,23
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,24
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,25
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,26
April 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,28
Sun 231,NNP CD,WEEK_ABBR_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,0,29
January 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,29
June 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,30
October 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,31
December 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,32
February 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,33
April 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,34
1001,CD,YEAR_REGEX_1,TIME,time_reference,0,35
June 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,35
July 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,36
Today and Tomorrow,NNP CC NNP,TIMELINE_REGEX LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_reference,0,37
December 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,37
April 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,38
1968,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1976,CD,YEAR_REGEX_1,TIME,time_reference,1,42
1976,CD,YEAR_REGEX_1,TIME,time_reference,1,43
1979,CD,YEAR_REGEX_1,TIME,time_reference,1,44
1979,CD,YEAR_REGEX_1,TIME,time_reference,1,45
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,0,46
early 1980s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,46
4 - Today,CD : NN,DIGIT_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,NUMERAL MODIFIER TIME,,0,47
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,47
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,48
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,49
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,50
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,51
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,52
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,53
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,54
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1,55
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,56
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,0,61
'81,POS,YEAR_REGEX_2,TIME,,0,63
