time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1922–1994,CD,YEAR_REGEX_1,TIME,time_reference,1,19
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1,19
1967,CD,YEAR_REGEX_1,TIME,time_reference,2,19
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,3,19
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1957,CD,YEAR_REGEX_1,TIME,time_reference,1,20
1959,CD,YEAR_REGEX_1,TIME,time_reference,1,20
1958,CD,YEAR_REGEX_1,TIME,time_reference,2,20
year,NN,TIME_UNIT_REGEX,TIME,time_reference,4,20
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,0,22
of 23 June 1959,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,0,22
A few minutes,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2,22
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,2,24
the May 1968,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,5,24
thirty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,25
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,26
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,27
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,1,27
1942–43,CD,YEAR_REGEX_1,TIME,time_reference,0,31
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,31
1943–45,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,32
of the Days,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,0,33
1946,CD,YEAR_REGEX_1,TIME,time_reference,0,33
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,33
the Daydream,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,0,33
Autumn,NNP,SEASON_REGEX,TIME,time_reference,0,34
1946,CD,YEAR_REGEX_1,TIME,time_reference,0,34
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,34
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,34
Autumn,NNP,SEASON_REGEX,TIME,time_reference,0,34
1948–49,CD,YEAR_REGEX_1,TIME,time_reference,0,35
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,35
1947–1951,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1953,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1946,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1948,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1948–50,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1944–47,CD,YEAR_REGEX_1,TIME,time_reference,0,43
1949,CD,YEAR_REGEX_1,TIME,time_reference,0,43
1948–49,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1946–52,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1981,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1945–53,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1965,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1951,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1952,CD,YEAR_REGEX_1,TIME,time_reference,0,51
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,51
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1957,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1959,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1951,CD,YEAR_REGEX_1,TIME,time_reference,0,54
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,54
1948,CD,YEAR_REGEX_1,TIME,time_reference,0,56
1949,CD,YEAR_REGEX_1,TIME,time_reference,0,57
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,58
1948,CD,YEAR_REGEX_1,TIME,time_reference,0,60
1948,CD,YEAR_REGEX_1,TIME,time_reference,0,61
1958,CD,YEAR_REGEX_1,TIME,time_reference,0,62
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,64
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1956,CD,YEAR_REGEX_1,TIME,time_reference,0,67
