time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 30 , 1924 – April 14 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Armando Peraza (May 30, 1924 – April 14, 2014) was a Latin jazz percussionist and a member of the rock band Santana.",0,0,,3954265
"April 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peraza died of pneumonia on April 14, 2014 at the age of 89.",0,16,== Biography == | === Joining Santana ===,3954265
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Wild Thing (Skye, 1968)",0,19,== Discography == | === As leader ===,3954265
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Tropico (A&M, 1978)With Victor Feldman",0,22,== Discography == | === As sideman ===,3954265
1960,CD,YEAR_REGEX_1,TIME,time_reference,"(Contemporary, 1960)With John Lee Hooker",1,23,== Discography == | === As sideman ===,3954265
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Healer (Chameleon, 1989)With Mongo Santamaria",0,24,== Discography == | === As sideman ===,3954265
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Mongo (Fantasy, 1959)",0,25,== Discography == | === As sideman ===,3954265
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Afro Roots (Prestige, 1989)With Santana",0,26,== Discography == | === As sideman ===,3954265
1972,CD,YEAR_REGEX_1,TIME,time_reference,Caravanserai (1972),0,27,== Discography == | === As sideman ===,3954265
1972,CD,YEAR_REGEX_1,TIME,time_reference,Love Devotion Surrender (1972),0,28,== Discography == | === As sideman ===,3954265
1973,CD,YEAR_REGEX_1,TIME,time_reference,Welcome (1973),0,29,== Discography == | === As sideman ===,3954265
1974,CD,YEAR_REGEX_1,TIME,time_reference,Borboletta (1974),0,30,== Discography == | === As sideman ===,3954265
1974,CD,YEAR_REGEX_1,TIME,time_reference,Lotus (1974),0,31,== Discography == | === As sideman ===,3954265
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Illuminations (Columbia, 1974)",0,32,== Discography == | === As sideman ===,3954265
1976,CD,YEAR_REGEX_1,TIME,time_reference,Amigos (1976),0,33,== Discography == | === As sideman ===,3954265
1978,CD,YEAR_REGEX_1,TIME,time_reference,Inner Secrets (1978),0,34,== Discography == | === As sideman ===,3954265
1979,CD,YEAR_REGEX_1,TIME,time_reference,Marathon (1979),0,35,== Discography == | === As sideman ===,3954265
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The Swing of Delight (Columbia, 1980)",0,36,== Discography == | === As sideman ===,3954265
1981,CD,YEAR_REGEX_1,TIME,time_reference,Zebop (1981),0,37,== Discography == | === As sideman ===,3954265
1982,CD,YEAR_REGEX_1,TIME,time_reference,Shangó (1982),0,38,== Discography == | === As sideman ===,3954265
1985,CD,YEAR_REGEX_1,TIME,time_reference,Beyond Appearances (1985),0,39,== Discography == | === As sideman ===,3954265
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Blues for Salvador (Columbia, 1986)",0,40,== Discography == | === As sideman ===,3954265
1987,CD,YEAR_REGEX_1,TIME,time_reference,Freedom (1987),0,41,== Discography == | === As sideman ===,3954265
1988,CD,YEAR_REGEX_1,TIME,time_reference,(1988),1,42,== Discography == | === As sideman ===,3954265
1990,CD,YEAR_REGEX_1,TIME,time_reference,Spirits Dancing in the Flesh (1990)With Patti Austin,0,43,== Discography == | === As sideman ===,3954265
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Patti Austin (Qwest Records, 1984)With",0,44,== Discography == | === As sideman ===,3954265
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Shearing in Hi-Fi (MGM, 1955)",0,45,== Discography == | === As sideman ===,3954265
1955,CD,YEAR_REGEX_1,TIME,time_reference,"George Shearing Caravan (MGM, 1955)",0,46,== Discography == | === As sideman ===,3954265
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"An Evening with George Shearing (MGM, 1955)",0,47,== Discography == | === As sideman ===,3954265
1955,CD,YEAR_REGEX_1,TIME,time_reference,"An Evening with George Shearing (MGM, 1955)",0,47,== Discography == | === As sideman ===,3954265
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The Shearing Spell (Capitol, 1955)",0,48,== Discography == | === As sideman ===,3954265
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Velvet Carpet (Capitol, 1956)",0,49,== Discography == | === As sideman ===,3954265
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Escapade (Capitol, 1956)",0,50,== Discography == | === As sideman ===,3954265
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Black Satin (Capitol, 1957)",0,51,== Discography == | === As sideman ===,3954265
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In the Night, George Shearing and Dakota Staton (Capitol, 1958)",0,52,== Discography == | === As sideman ===,3954265
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In the Night, George Shearing and Dakota Staton (Capitol, 1958)",0,52,== Discography == | === As sideman ===,3954265
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Burnished Brass (Capitol, 1958)",0,53,== Discography == | === As sideman ===,3954265
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Chiffon (Capitol, 1958)",0,54,== Discography == | === As sideman ===,3954265
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Lace (Capitol, 1958)",0,55,== Discography == | === As sideman ===,3954265
1959,CD,YEAR_REGEX_1,TIME,time_reference,"George Shearing On Stage (Capitol, 1959)",0,56,== Discography == | === As sideman ===,3954265
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Affair (Capitol, 1959)",0,57,== Discography == | === As sideman ===,3954265
1959,CD,YEAR_REGEX_1,TIME,time_reference,"George Shearing and Peggy Lee (Capitol, 1959)",1,58,== Discography == | === As sideman ===,3954265
1959,CD,YEAR_REGEX_1,TIME,time_reference,"On the Sunny Side of the Strip (Capitol, 1959)",0,59,== Discography == | === As sideman ===,3954265
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Satin Affair (Capitol, 1959)",0,60,== Discography == | === As sideman ===,3954265
1960,CD,YEAR_REGEX_1,TIME,time_reference,"White Satin (Capitol, 1960)",0,61,== Discography == | === As sideman ===,3954265
1961,CD,YEAR_REGEX_1,TIME,time_reference,"George Shearing and Nancy Wilson (Capitol, 1961)",1,62,== Discography == | === As sideman ===,3954265
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Mood Latino (Capitol, 1962)",0,63,== Discography == | === As sideman ===,3954265
1962,CD,YEAR_REGEX_1,TIME,time_reference,"San Francisco Scene (Capitol, 1962)",0,64,== Discography == | === As sideman ===,3954265
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Love Walked In George Shearing and The Montgomery Brothers (Jazzland, 1962)",0,65,== Discography == | === As sideman ===,3954265
1965,CD,YEAR_REGEX_1,TIME,time_reference,"(Capitol, 1965)",1,66,== Discography == | === As sideman ===,3954265
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Rendezvous (Capitol, 1965)With Albert Hammond",0,67,== Discography == | === As sideman ===,3954265
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Albert Hammond (Mums Records, 1974)With Linda Ronstadt",0,68,== Discography == | === As sideman ===,3954265
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Frenesí (Rhino Records, 1992)With Cal Tjader",0,69,== Discography == | === As sideman ===,3954265
1955,CD,YEAR_REGEX_1,TIME,time_reference,"(Fantasy, 1955)",1,70,== Discography == | === As sideman ===,3954265
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Mas Ritmo Caliente (Fantasy, 1957)",0,71,== Discography == | === As sideman ===,3954265
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In a Latin Bag (Verve, 1961)",0,72,== Discography == | === As sideman ===,3954265
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Sauce (Verve, 1965)",0,73,== Discography == | === As sideman ===,3954265
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Bird: Whiffenpoof (Verve, 1965)",0,74,== Discography == | === As sideman ===,3954265
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Along Comes Cal (Verve, 1967)",0,75,== Discography == | === As sideman ===,3954265
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Latin + Jazz = Cal Tjader (DCC Jazz, 1990 -",0,76,== Discography == | === As sideman ===,3954265
1968,CD,YEAR_REGEX_1,TIME,time_reference,Recorded 1968),1,76,== Discography == | === As sideman ===,3954265
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Cal Tjader Plugs In (Skye, 1969)With Randy Weston",0,77,== Discography == | === As sideman ===,3954265
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Uhuru Afrika (Roulette, 1960)",0,78,== Discography == | === As sideman ===,3954265
