time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 June 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Amatsuki (Japanese: 天月-あまつき-, born 30 June 1991) is a male Japanese utaite musician and voice actor.",0,0,,65638630
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, the album was released in the unit with Hashiyan (melost).",12,5,== Biography == | === 2014-Present: Career ===,65638630
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released his 2nd album (Hakoba Dramatic) centered on ""dramatic"" in his life.",13,5,== Biography == | === 2014-Present: Career ===,65638630
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, the 3rd album that cuts out romance from various perspectives was announced.",17,5,== Biography == | === 2014-Present: Career ===,65638630
August 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 23, the same year, He held a solo live at Nippon Budokan and realized his dream.",20,5,== Biography == | === 2014-Present: Career ===,65638630
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"On August 23, the same year, He held a solo live at Nippon Budokan and realized his dream.",20,5,== Biography == | === 2014-Present: Career ===,65638630
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He moved to Universal Music Japan in November 2018.,22,5,== Biography == | === 2014-Present: Career ===,65638630
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, the 10th anniversary live will be held at Osaka-jō Hall, Tour performances at Tokyo International Forum Hall A, from December to January, He shared the 10-year history and the miracle of encounters in his activities.",23,5,== Biography == | === 2014-Present: Career ===,65638630
December to January,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"In July 2019, the 10th anniversary live will be held at Osaka-jō Hall, Tour performances at Tokyo International Forum Hall A, from December to January, He shared the 10-year history and the miracle of encounters in his activities.",23,5,== Biography == | === 2014-Present: Career ===,65638630
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2020, To commemorate the 10th anniversary of the activity, He were planning to hold a one-man live for two days at the Makuhari Event Hall, After announcing the cancellation of the postponed performance due to the influence of the COVID-19, Held on August 29 and 30 at the same venue as a live without audience",24,5,== Biography == | === 2014-Present: Career ===,65638630
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In April 2020, To commemorate the 10th anniversary of the activity, He were planning to hold a one-man live for two days at the Makuhari Event Hall, After announcing the cancellation of the postponed performance due to the influence of the COVID-19, Held on August 29 and 30 at the same venue as a live without audience",24,5,== Biography == | === 2014-Present: Career ===,65638630
August 29 and 30,NNP CD CC CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,"In April 2020, To commemorate the 10th anniversary of the activity, He were planning to hold a one-man live for two days at the Makuhari Event Hall, After announcing the cancellation of the postponed performance due to the influence of the COVID-19, Held on August 29 and 30 at the same venue as a live without audience",24,5,== Biography == | === 2014-Present: Career ===,65638630
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A total of about 50,000 people watched it in two days.",25,5,== Biography == | === 2014-Present: Career ===,65638630
December 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On December 30, a live performance without audience was held at Tokyo International Forum Hall A.",26,5,== Biography == | === 2014-Present: Career ===,65638630
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2021, he joined the professional gaming team Crazy Raccoon as a streamer.",4,6,== Biography == | === 2014-Present: Career ===,65638630
