@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Livorno,3112,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Livorno,23,0.9889073365356356,0.011193309647855533,place,On 6 May Mascagni left Livorno for Milan.,1,7,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,35,0.9908858365798947,0.009194133489436688,place,On 6 May Mascagni left Livorno for Milan.,1,7,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,3,0.9998023507105974,1.9443763929663993E-4,place,"In Milan, Mascagni met the noted composer Giacomo Puccini.",3,7,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Grand_Duchess_Maria_Nikolaevna_of_Russia,258,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Maria,38,0.47211407747291123,0.3969625444404279,person,"On 9 January 1883, Mascagni's sister, Maria, died.",0,8,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Naples,22233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Napoli,35,0.9441221711960219,0.058897382959435904,place,"In 1885, Mascagni composed Il Re a Napoli in Cremona, a romance for tenor and orchestra, on a text by Andrea Maffei.",0,10,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Cremona,2300,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cremona,45,0.999986076347585,1.1202386713799277E-5,place,"In 1885, Mascagni composed Il Re a Napoli in Cremona, a romance for tenor and orchestra, on a text by Andrea Maffei.",0,10,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,8,0.9568821621370917,0.04481215583081088,place,He left Milan without completing his studies.,1,10,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Alfonso_XI_of_Castile,607,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alfonso,89,0.5289845644614244,0.5706968008907354,person,"That year, he began touring as a conductor in the operetta companies of Vittorio Forlì, Alfonso and Ciro Scognamiglio, and, in Genoa, the company of Luigi Arnaldo Vassallo.",2,10,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Ciro_Terranova,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Ciro,101,0.9780879439108557,0.022398564336966728,person,"That year, he began touring as a conductor in the operetta companies of Vittorio Forlì, Alfonso and Ciro Scognamiglio, and, in Genoa, the company of Luigi Arnaldo Vassallo.",2,10,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Genoa,11521,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Genoa,128,0.9743119877226813,0.026350974459993282,place,"That year, he began touring as a conductor in the operetta companies of Vittorio Forlì, Alfonso and Ciro Scognamiglio, and, in Genoa, the company of Luigi Arnaldo Vassallo.",2,10,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Cerignola,106,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cerignola,35,0.9999999743544808,1.2372919481429077E-8,place,"That December, Mascagni arrived in Cerignola with Maresca's company.",1,11,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Saint_Marcellina,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Marcellina,31,0.8994868995989997,0.11174492974062515,person,"He was accompanied by Argenide Marcellina Carbognani (Lina), his future wife.",2,11,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Cerignola,106,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cerignola,79,0.9855299916384127,0.00683140734218411,place,He was appointed as the master of music and singing of the new philharmonia of Cerignola.,0,12,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,116,0.9999647953683755,3.489599237917519E-5,place,"The following year, Mascagni completed his composition of Cavalleria rusticana on 27 May and sent the manuscript to Milan.",5,12,== Biography == | === Musical career: 1880–1889 ===,37931
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,46,0.9990708949610596,6.133003210413048E-4,place,"On 21 February 1890, Mascagni was summoned to Rome to present his opera.",0,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,113,0.9891789432570104,0.010146099194912515,place,"The première of Cavalleria rusticana, winner of the Sonzogno contest, was held 17 May at the Teatro Costanzi in Rome.",1,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,92,0.9999257978495464,5.344642260013437E-5,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Florence,23412,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,99,0.9990516660233015,9.492341677207952E-4,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Torino_Porta_Nuova_railway_station,73,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Turin,109,0.9879994594620105,0.012135677538946375,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Bologna_Centrale_railway_station,101,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Bologna,116,0.9832672626310969,0.017009959232894546,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Palermo,8614,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Palermo,125,0.9990932233789623,9.074890714351769E-4,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Milano_Centrale_railway_station,211,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Milan,134,0.7292312202220711,0.3377315781336525,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Genoa,11521,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Genoa,141,0.9544472741379469,0.047711612346645824,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Naples,22233,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Naples,148,0.9346975619240295,0.06849896784427378,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Venice,26079,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Venice,156,0.9140252696520833,0.061517382761052924,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Trieste_Centrale_railway_station,25,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Trieste,167,0.7450610716080304,0.34216933916263526,place,"It had outstanding success, and the opera was soon performed in both the north and south of Italy: Florence, Turin, Bologna, Palermo, Milan, Genoa, Naples, Venice and Trieste.",2,15,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Budapest,25299,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Budapest,50,0.9999982890894897,8.679448193379456E-7,place,"In December, Gustav Mahler conducted the opera in Budapest.",0,16,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Munich,35108,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Munich,31,0.9842436632661297,0.015698662949614126,place,"Soon thereafter, the cities of Munich, Hamburg, St. Petersburg, Dresden and Buenos Aires welcomed the opera.",1,16,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Hamburg,31579,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,39,0.9996265255902411,2.495222983652954E-4,place,"Soon thereafter, the cities of Munich, Hamburg, St. Petersburg, Dresden and Buenos Aires welcomed the opera.",1,16,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Dresden,14656,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dresden,64,0.9999727213770198,1.9328053922032565E-5,place,"Soon thereafter, the cities of Munich, Hamburg, St. Petersburg, Dresden and Buenos Aires welcomed the opera.",1,16,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Buenos_Aires,33842,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Buenos Aires,76,0.9994468405625226,4.945184635140969E-4,place,"Soon thereafter, the cities of Munich, Hamburg, St. Petersburg, Dresden and Buenos Aires welcomed the opera.",1,16,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,30,0.9986984513485762,0.0011037485385211965,place,"In March 1891, it was sung in Vienna.",2,16,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,117,0.999983170234682,1.2466757905742737E-5,place,"Mascagni premiered his L'amico Fritz, his second most successful opera, on 31 October 1891 at the Teatro Costanzi in Rome.",0,17,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Florence,23412,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,68,0.9999844272462137,1.557046094089748E-5,place,"I Rantzau was premiered on 10 November at the Teatro La Pergola, in Florence, under his personal direction.",1,17,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Ratcliff,73,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ratcliff,44,0.9839922520245086,0.016246210437565405,place,On 16 February 1895 he premiered  Guglielmo Ratcliff at the Teatro alla Scala of Milan.,1,18,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/La_Scala,3824,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Teatro alla Scala,60,1.0,0.0,place,On 16 February 1895 he premiered  Guglielmo Ratcliff at the Teatro alla Scala of Milan.,1,18,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,81,0.9999892546177951,1.0703458102181754E-5,place,On 16 February 1895 he premiered  Guglielmo Ratcliff at the Teatro alla Scala of Milan.,1,18,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Pesaro,1458,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Pesaro,70,0.9999999997403108,1.5304964690183074E-10,place,"That year, Mascagni accepted the directorship of the Liceo Rossini in Pesaro and moved his family there.",3,18,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Giacomo_Leopardi,311,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Giacomo Leopardi,85,1.0,0.0,person,"On 29 June 1898 in Recanati, Mascagni conducted the première of a symphonic poem, A Giacomo Leopardi.",2,19,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Recanati,352,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Recanati,19,0.9999999327112925,6.728870845464921E-8,place,"On 29 June 1898 in Recanati, Mascagni conducted the première of a symphonic poem, A Giacomo Leopardi.",2,19,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Luigi_Illica,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Luigi Illica,36,1.0,0.0,person,"Mascagni began a collaboration with Luigi Illica, a librettist.",3,19,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,79,0.9999070840108417,7.585892429699377E-5,place,"Their first work, Iris, was premiered on 22 November at the Teatro Costanzi in Rome.",4,19,== Biography == | === 1890–1899 ===,37931
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,25,0.9999249072535834,2.7421840744358204E-5,place,"In 1900, Mascagni toured Moscow and St. Petersburg and, on 17 January 1901, Le maschere was premiered in six Italian theaters.",0,22,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,109,0.9723707962342073,0.014982910058016222,place,"In 1900, Mascagni toured Moscow and St. Petersburg and, on 17 January 1901, Le maschere was premiered in six Italian theaters.",0,22,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,48,0.9802528389215452,0.019992002961704298,place,"That same year, he conducted Verdi's Requiem in Vienna.",2,22,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Hall_Caine,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Hall Caine,43,0.9999999999999432,5.797447944821894E-14,person,"Mascagni composed the incidental music for Hall Caine's play, The Eternal City in August 1902; the première of the play with Mascagni's music took place in London on 2 October.",0,23,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,157,0.6804081762789347,0.4536438920126285,place,"Mascagni composed the incidental music for Hall Caine's play, The Eternal City in August 1902; the première of the play with Mascagni's music took place in London on 2 October.",0,23,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,31,0.9997095008249097,1.225669658266594E-4,place,"In 1902 and 1903, he toured in Canada and in the United States, (in particular Montreal, New York City, Philadelphia, Boston and San Francisco), where he conducted many of his and other composers' works.",0,24,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,49,0.9999053537199617,3.9137287541690296E-5,place,"In 1902 and 1903, he toured in Canada and in the United States, (in particular Montreal, New York City, Philadelphia, Boston and San Francisco), where he conducted many of his and other composers' works.",0,24,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Montreal,60668,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,79,0.999681679303551,1.7096043924591452E-4,place,"In 1902 and 1903, he toured in Canada and in the United States, (in particular Montreal, New York City, Philadelphia, Boston and San Francisco), where he conducted many of his and other composers' works.",0,24,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,89,0.9999895911701349,5.499492165187929E-6,place,"In 1902 and 1903, he toured in Canada and in the United States, (in particular Montreal, New York City, Philadelphia, Boston and San Francisco), where he conducted many of his and other composers' works.",0,24,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,104,0.9999084165262401,9.158039287303491E-5,place,"In 1902 and 1903, he toured in Canada and in the United States, (in particular Montreal, New York City, Philadelphia, Boston and San Francisco), where he conducted many of his and other composers' works.",0,24,== Biography == | === 1900–1909 ===,37931
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,118,0.9997060163296491,2.077489290749963E-4,place,"In 1902 and 1903, he toured in Canada and in the United States, (in particular Montreal, New York City, Philadelphia, Boston and San Francisco), where he conducted many of his and other composers' works.",0,24,== Biography == | === 1900–1909 ===,37931
