@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Rajkumar_Sethupathi,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rajkumar,101,0.8725594163707857,0.06195767997284325,person,"Well known for his highly disciplined and simple lifestyle in both personal and professional fronts, Rajkumar was also an avid Yoga, Pranayama, and Carnatic music performer.",1,3,,515447
http://dbpedia.org/resource/Veerappan,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Veerappan,59,0.9999999999960778,3.918087893361976E-12,person,"In 2000, he was kidnapped from his farmhouse at Gajanur by Veerappan and was released after 108 days.",2,3,,515447
"http://dbpedia.org/resource/Gajanur,_Tamil_Nadu",21,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Gajanur,48,0.5631631670236708,0.6766917293233059,place,"In 2000, he was kidnapped from his farmhouse at Gajanur by Veerappan and was released after 108 days.",2,3,,515447
http://dbpedia.org/resource/Bangalore,17483,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bangalore,46,0.9999512184779853,2.0680291867778046E-5,place,He died of cardiac arrest at his residence in Bangalore on 12 April 2006 at the age of 76.,3,3,,515447
http://dbpedia.org/resource/Rajkumar_Sethupathi,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rajkumar,63,0.9214559345076595,0.04499578459728721,person,"His eyes were donated as per his last wish.In his film career, Rajkumar received eleven Karnataka State Film Awards, including nine Best Actor and two Best Singer awards, eight Filmfare Awards South, and one National Film Award.",4,3,,515447
http://dbpedia.org/resource/Karnataka,26425,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karnataka,88,0.9981428324528363,0.001846046977006171,place,"His eyes were donated as per his last wish.In his film career, Rajkumar received eleven Karnataka State Film Awards, including nine Best Actor and two Best Singer awards, eight Filmfare Awards South, and one National Film Award.",4,3,,515447
http://dbpedia.org/resource/Karnataka,26425,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karnataka,79,0.9872397221496008,0.012490505048469921,place,He holds the record of receiving Filmfare Award for Best Actor – Kannada and Karnataka State Film Award for Best Actor the highest number of times.,5,3,,515447
http://dbpedia.org/resource/Dadasaheb_Phalke,153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dadasaheb Phalke,123,1.0,0.0,person,"He was awarded an honorary doctorate from the University of Mysore, and is a recipient of the Padma Bhushan (1983) and the Dadasaheb Phalke Award (1995) for lifetime contribution to Indian cinema.",7,3,,515447
http://dbpedia.org/resource/Mysore,6249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mysore,60,0.9959734969943242,0.0039555003248226295,place,"He was awarded an honorary doctorate from the University of Mysore, and is a recipient of the Padma Bhushan (1983) and the Dadasaheb Phalke Award (1995) for lifetime contribution to Indian cinema.",7,3,,515447
"http://dbpedia.org/resource/Gajanur,_Tamil_Nadu",21,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Gajanur,87,0.5631631670236548,0.6766917293233251,place,"Singanalluru Puttaswamaiah Muthuraj was born in a Kannadiga family on 24 April 1929 in Gajanur, a hamlet in Talavady taluk in the erstwhile Madras Presidency.",0,5,== Early life ==,515447
http://dbpedia.org/resource/Madras_Presidency,2332,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Madras Presidency,140,0.9752007163161446,0.02542992552596183,place,"Singanalluru Puttaswamaiah Muthuraj was born in a Kannadiga family on 24 April 1929 in Gajanur, a hamlet in Talavady taluk in the erstwhile Madras Presidency.",0,5,== Early life ==,515447
http://dbpedia.org/resource/Kollegal,91,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kollegal,100,0.99999985425519,0.0,place,"His father Puttaswamayya and mother Lakshmamma were impoverished theatre artists from Singanalluru, Kollegal; Puttaswamayya was good at playing mythological roles such as Kamsa, Ravana, and Hiranyakashipu.",2,5,== Early life ==,515447
http://dbpedia.org/resource/Muthathi,9,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Muthathi,248,1.0,0.0,place,"Muthuraj left school at eight and was later discovered by film producers, who cast him in bit roles that he played till he was 25.He was named Muthuraj, after Muthaththi Raya (a name for the Hindu deity Hanuman), which is a temple deity located in Muthathi, a settlement on the banks of river Kaveri in present-day Karnataka.",3,5,== Early life ==,515447
http://dbpedia.org/resource/Kaveri,1381,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Kaveri,293,1.0,2.297782586078166E-15,place,"Muthuraj left school at eight and was later discovered by film producers, who cast him in bit roles that he played till he was 25.He was named Muthuraj, after Muthaththi Raya (a name for the Hindu deity Hanuman), which is a temple deity located in Muthathi, a settlement on the banks of river Kaveri in present-day Karnataka.",3,5,== Early life ==,515447
http://dbpedia.org/resource/Karnataka,26425,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karnataka,315,0.9999999999747047,1.5092656799689008E-11,place,"Muthuraj left school at eight and was later discovered by film producers, who cast him in bit roles that he played till he was 25.He was named Muthuraj, after Muthaththi Raya (a name for the Hindu deity Hanuman), which is a temple deity located in Muthathi, a settlement on the banks of river Kaveri in present-day Karnataka.",3,5,== Early life ==,515447
http://dbpedia.org/resource/Subbaiah_Naidu,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Subbaiah Naidu,129,1.0,0.0,person,Muthuraj started his acting career with his father in a drama troupe led by Gubbi Veeranna and later joined the drama company of Subbaiah Naidu.,0,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Gubbi,161,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Gubbi,76,1.0,0.0,place,Muthuraj started his acting career with his father in a drama troupe led by Gubbi Veeranna and later joined the drama company of Subbaiah Naidu.,0,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,44,0.9773945807557165,0.009453914392480823,person,"In 1953, he was spotted by film director H. L. N. Simha, who was on the lookout for well-built, pleasant-faced man for the starring role in film, Bedara Kannappa.",1,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Vajreshwari,42,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Vajreshwari,41,0.9999999513695753,0.0,place,He owned a production company called Sri Vajreshwari Combines under the banner Dakshayani Combines.,4,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/N._S._Rajkumar,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rajkumar,0,0.9920414742219777,0.004399945699127366,person,Rajkumar along with his contemporaries Udaya Kumar and Kalyan Kumar were referred as the Kumara Thrayaru of Kannada cinema.,6,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Udaykumar,239,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Udaya Kumar,39,1.0,3.5586682590517966E-19,person,Rajkumar along with his contemporaries Udaya Kumar and Kalyan Kumar were referred as the Kumara Thrayaru of Kannada cinema.,6,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Kalyan_Kumar,195,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kalyan Kumar,55,1.0,0.0,person,Rajkumar along with his contemporaries Udaya Kumar and Kalyan Kumar were referred as the Kumara Thrayaru of Kannada cinema.,6,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Udaykumar,239,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Udaya Kumar,26,1.0,9.438970037174228E-22,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Pulakeshin_II,239,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Immadi Pulikeshi,124,1.0,1.0053524192711887E-33,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Krishnadevaraya,604,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Sri Krishnadevaraya,142,1.0,3.102837443647672E-42,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Mayurasharma,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mayura,166,1.0,9.910583261367833E-26,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Kanthirava_Narasaraja_I,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Kanthirava Narasaraja I,469,1.0,0.0,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Pulakeshin_II,239,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Pulakeshin II,494,1.0,0.0,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Krishnadevaraya,604,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Krishnadevaraya,509,1.0,0.0,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Mayurasharma,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mayurasharma,529,1.0,0.0,person,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Kalyan,383,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kalyan,58,0.9999999969048758,3.08618488189796E-9,place,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Karnataka,26425,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karnataka,206,0.9999999999957936,4.239975070496304E-12,place,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
http://dbpedia.org/resource/Karnataka,26425,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karnataka,243,0.9999999999957936,4.239975070496304E-12,place,"He acted in 36 films with Udaya Kumar and in 5 films with Kalyan Kumar.His historical movies such as Ranadheera Kanteerava, Immadi Pulikeshi, Sri Krishnadevaraya and Mayura  presented a populist version of Karnataka's history, focusing on the Karnataka kingdoms such as Mysore royalty, The Chalukyas, The Vijayanagara Empire and The Kadambas respectively - thereby making him the only Indian actor to have portrayed the role of four prominent kings of Indian history - Kanthirava Narasaraja I, Pulakeshin II, Krishnadevaraya and Mayurasharma.",7,8,== Career == | === As actor ===,515447
