URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
,,,1998,,,,time,"Since then, she has been primarily a screenwriter for such films as Dancers (1987); Impromptu (1991), the debut film directed by her husband  James Lapine with a script she characterized as ""maybe the best thing that I will ever do""; Sommersby (1993); wrote and directed The Hairy Bird (1998); co-wrote",3,6,== Career ==,1097923
,,,2000,,,,time,the story for What Lies Beneath (2000); and directed Thoth (2002) and wrote Learning to Drive (2014).,0,7,== Career ==,1097923
,,,2002,,,,time,the story for What Lies Beneath (2000); and directed Thoth (2002) and wrote Learning to Drive (2014).,0,7,== Career ==,1097923
,,,2014,,,,time,the story for What Lies Beneath (2000); and directed Thoth (2002) and wrote Learning to Drive (2014).,0,7,== Career ==,1097923
,,,in 2002,,,,time,"Her second documentary, Thoth, also won an Academy Award in 2002, this time for Best Documentary Short Subject.",0,8,== Career ==,1097923
,,,August 2014,,,,time,"In August 2014, her feature script Learning to Drive, based on a New Yorker story by Katha Pollitt, went before cameras.",2,8,== Career ==,1097923
,,,"August 21 , 2015",,,,time,"The film, starring Ben Kingsley and Patricia Clarkson, was released in the US on August 21, 2015.",3,8,== Career ==,1097923
,,,In 1977,,,,time,"In 1977, Kernochan's novel Dry Hustle (ISBN 0-688-03149-8 in hard cover, ISBN 0-425-03661-8 in paperback) was published.",0,10,== Career == | === Novels ===,1097923
,,,ISBN 0-688-03149-8,,,,time,"In 1977, Kernochan's novel Dry Hustle (ISBN 0-688-03149-8 in hard cover, ISBN 0-425-03661-8 in paperback) was published.",0,10,== Career == | === Novels ===,1097923
,,,ebook in 2011,,,,time,It was reprinted as an ebook in 2011.,1,10,== Career == | === Novels ===,1097923
,,,June 2011,,,,time,"In June 2011, Kernochan released her first novel in over 35 years entitled Jane Was Here (ISBN 0980037727).",2,10,== Career == | === Novels ===,1097923
,,,over 35,,,,time,"In June 2011, Kernochan released her first novel in over 35 years entitled Jane Was Here (ISBN 0980037727).",2,10,== Career == | === Novels ===,1097923
,,,ISBN 0980037727,,,,time,"In June 2011, Kernochan released her first novel in over 35 years entitled Jane Was Here (ISBN 0980037727).",2,10,== Career == | === Novels ===,1097923
,,,two,,,,time,"During the next two years after the release of Marjoe, she released two albums on RCA Records as a singer-songwriter, House of Pain and Beat Around the Bush.",1,12,== Career == | === Music career ===,1097923
,,,two,,,,time,"During the next two years after the release of Marjoe, she released two albums on RCA Records as a singer-songwriter, House of Pain and Beat Around the Bush.",1,12,== Career == | === Music career ===,1097923
,,,in 2013,,,,time,"Kernochan released her third album as a singer-songwriter, ""Decades of Demos,"" in 2013.",2,12,== Career == | === Music career ===,1097923
,,,five,,,,time,"She also wrote and directed the musical Sleeparound Town, which was a show about puberty and featured five adolescents.",3,12,== Career == | === Music career ===,1097923
,,,grandfather in 1934,,,,time,"She owns a house in Edgartown, Massachusetts on Martha's Vineyard which is next door to the Vineyard house built by her grandfather in 1934.",2,14,== Personal life ==,1097923
