URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
,,,2007 interview,,,,time,"In a 2007 interview, LaFontaine explained the strategy behind his signature catchphrase, ""in a world where..."":",0,8,== Career ==,472272,TimePoint
,,,from 2000 to 2001,,,,time,"LaFontaine also did other voice work, including as the announcer for the newscasts on WCBS-TV New York, from 2000 to 2001, narrator of The Making of Star Wars documentary from 1977 and the television shows World's Most Amazing Videos, Boot Camp, America's Most Wanted, Beyond Belief: Fact or Fiction and Fillmore!.",0,10,== Career ==,472272,TimeRange
,,,documentary from 1977,,,,time,"LaFontaine also did other voice work, including as the announcer for the newscasts on WCBS-TV New York, from 2000 to 2001, narrator of The Making of Star Wars documentary from 1977 and the television shows World's Most Amazing Videos, Boot Camp, America's Most Wanted, Beyond Belief: Fact or Fiction and Fillmore!.",0,10,== Career ==,472272,TimePoint
,,,"May 14 , 2005",,,,time,"on May 14, 2005, where he played ""Not My Job"" (a game in which famous people have to accurately answer questions totally unrelated to their chosen professions).",4,10,== Career ==,472272,TimePoint
,,,celebrity in one,,,,time,LaFontaine was featured as the celebrity in one of these ads which began airing in August 2006.,10,10,== Career ==,472272,TimePoint
,,,August 2006,,,,time,LaFontaine was featured as the celebrity in one of these ads which began airing in August 2006.,10,10,== Career ==,472272,TimePoint
,,,"August 22 , 2008",,,,time,"On Friday, August 22, 2008, LaFontaine, a longtime smoker, was at Cedars-Sinai Medical Center in Los Angeles, with a pulmonary embolism and was reported to be in critical condition the following Tuesday.",0,12,== Health and death ==,472272,TimePoint
,,,"September 1 , 2008",,,,time,"Ten days later, LaFontaine died on September 1, 2008, six days after his 68th birthday, following complications from a pneumothorax.",2,12,== Health and death ==,472272,TimePoint
,,,"September 6 , 2008",,,,time,"On September 6, 2008, America's Most Wanted showed a visual with a picture of him with words below that said ""In Memoriam: Don LaFontaine August 26, 1940 – September 1, 2008.""",0,14,== Legacy ==,472272,TimePoint
,,,"August 26 , 1940",,,,time,"On September 6, 2008, America's Most Wanted showed a visual with a picture of him with words below that said ""In Memoriam: Don LaFontaine August 26, 1940 – September 1, 2008.""",0,14,== Legacy ==,472272,TimePoint
,,,"September 1 , 2008",,,,time,"On September 6, 2008, America's Most Wanted showed a visual with a picture of him with words below that said ""In Memoriam: Don LaFontaine August 26, 1940 – September 1, 2008.""",0,14,== Legacy ==,472272,TimePoint
,,,announcer since 1988—had,,,,time,"John Walsh had announced, prior to the dedication sign, that LaFontaine—who had been the show's announcer since 1988—had died at the age of 68.",1,14,== Legacy ==,472272,TimePoint
,,,age of 68,,,,time,"John Walsh had announced, prior to the dedication sign, that LaFontaine—who had been the show's announcer since 1988—had died at the age of 68.",1,14,== Legacy ==,472272,TimePoint
,,,"September 7 , 2008",,,,time,"On the evening of September 7, 2008, Adult Swim had a bumper that said: Don LaFontaine [1940-2008].",2,14,== Legacy ==,472272,TimePoint
,,,"September 1 , 2008",,,,time,"Fellow voice-over artist and friend John Leader retired from the voice-over business on September 1, 2008 upon learning of LaFontaine's death.",3,15,== Legacy ==,472272,TimePoint
