@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Second_Polish_Republic,7467,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,66,0.7140629498318048,0.34130543163181537,place,"She had an elder brother named Robert (1905–1996), also born in Poland.",2,3,== Early years ==,984982
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,32,0.7645220229880678,0.25600766711329265,person,"Their Kiev-born younger sister, Mary Pecjak, was briefly an actress, known as Manya Roberti (1908–1983); later Mrs. Louis Schneider, she left show business.",3,3,== Early years ==,984982
http://dbpedia.org/resource/Louis_Schneider,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:RacingDriver",Louis Schneider,118,0.9999996086281924,3.9125318727202583E-7,person,"Their Kiev-born younger sister, Mary Pecjak, was briefly an actress, known as Manya Roberti (1908–1983); later Mrs. Louis Schneider, she left show business.",3,3,== Early years ==,984982
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Polish,70,0.6672536326942795,0.31279513017555377,place,"During her run with the show, she was nicknamed ""Broadway's preferred Polish blonde"".",1,5,== Career ==,984982
http://dbpedia.org/resource/Edward_Jablonski,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Edward Jablonski,10,0.9999999999983515,0.0,person,"Historian Edward Jablonski found that ""much of her appeal to the audiences at the time was due to her Polish accent"" and cited instances where her pronunciation of certain consonants would ""stir audiences to gales of laughter.""",2,5,== Career ==,984982
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,13,0.9887955782229263,0.011298752440617035,place,She moved to Hollywood and during the 1930s played in a string of films.,4,5,== Career ==,984982
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,99,0.9999538594377118,2.7987890325849265E-5,place,"Her sexy but playful characterizations, along with the accent she had acquired during her years in Europe and Asia, made her popular with audiences.",5,5,== Career ==,984982
http://dbpedia.org/resource/Asia,30584,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Asia,110,0.9998459557897588,8.282420886134816E-5,place,"Her sexy but playful characterizations, along with the accent she had acquired during her years in Europe and Asia, made her popular with audiences.",5,5,== Career ==,984982
http://dbpedia.org/resource/Ginger_Rogers,1271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ginger Rogers,219,1.0,0.0,person,"Highlights of the film include Mata Machree's steamy rendition of ""When I Get Hot in Klopstokia"", and the dance she performs to inspire Fields's opponent in the weightlifting competition.In the film version of Roberta, Ginger Rogers played the role that Roberti had originated on Broadway.",2,6,== Career ==,984982
http://dbpedia.org/resource/Thelma_Todd,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Thelma Todd,21,1.0,0.0,person,"Roberti had replaced Thelma Todd in a couple of films after Todd's death, but Roberti's own health was failing due to heart disease.",3,6,== Career ==,984982
http://dbpedia.org/resource/Al_Jolson,1120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Al Jolson,101,1.0,0.0,person,She began to work less frequently although two days before her death she performed a radio show with Al Jolson.,4,6,== Career ==,984982
"http://dbpedia.org/resource/Yuma,_Arizona",1803,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Yuma, Arizona",55,0.9999999999999432,0.0,place,"On June 25, 1935, Roberti married aviator Bud Ernst in Yuma, Arizona.",0,8,== Personal life ==,984982
http://dbpedia.org/resource/Patsy_Kelly,141,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Patsy Kelly,36,1.0,0.0,person,"According to her friend and co-star Patsy Kelly, Roberti died suddenly at age 31 from a heart attack while bending to tie her shoelace.",0,10,== Death ==,984982
http://dbpedia.org/resource/Leonard_Maltin,1403,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leonard Maltin,21,1.0,0.0,person,"In an interview with Leonard Maltin for Film Fan Monthly, Kelly said, ""As a child, her father was in the circus, and he used to throw her on bareback, and we never knew it had affected her heart, and one day – boom!""",1,10,== Death ==,984982
http://dbpedia.org/resource/Kelly_Osbourne,399,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kelly,58,0.9999883656835564,7.0468242689423466E-6,person,"In an interview with Leonard Maltin for Film Fan Monthly, Kelly said, ""As a child, her father was in the circus, and he used to throw her on bareback, and we never knew it had affected her heart, and one day – boom!""",1,10,== Death ==,984982
"http://dbpedia.org/resource/Glendale,_California",2436,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Glendale, California",61,0.9999999999999432,0.0,place,"She is interred in the Forest Lawn Memorial Park Cemetery in Glendale, California.",3,10,== Death ==,984982
http://dbpedia.org/resource/Milwaukee,20324,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Milwaukee,14,0.995804164537689,0.003243674145561788,place,"""My Cousin in Milwaukee"" 1/26/33 (radio broadcast)",0,15,== Recordings ==,984982
,,,"May 20 , 1906",,,,time,"Lyda Roberti (née Pecjak; May 20, 1906 – March 12, 1938) was an American stage and film actress, and singer.",0,0,,984982
,,,"March 12 , 1938",,,,time,"Lyda Roberti (née Pecjak; May 20, 1906 – March 12, 1938) was an American stage and film actress, and singer.",0,0,,984982
,,,revolution in 1917,,,,time,"To escape the upheaval in Russia after the Communist revolution in 1917, they settled in Shanghai, China, where Roberti earned money singing.",1,3,== Early years ==,984982
,,,1905–1996,,,,time,"She had an elder brother named Robert (1905–1996), also born in Poland.",2,3,== Early years ==,984982
,,,1908–1983,,,,time,"Their Kiev-born younger sister, Mary Pecjak, was briefly an actress, known as Manya Roberti (1908–1983); later Mrs. Louis Schneider, she left show business.",3,3,== Early years ==,984982
,,,in 1931,,,,time,"After having appeared in vaudeville, Roberti made her Broadway debut in You Said It in 1931, and with its success became an overnight sensation.",0,5,== Career ==,984982
,,,in 1933,,,,time,She also appeared in the short-lived Gershwin musical Pardon My English in 1933.,3,5,== Career ==,984982
,,,1930s,,,,time,She moved to Hollywood and during the 1930s played in a string of films.,4,5,== Career ==,984982
,,,1932,,,,time,"She starred in Edward F. Cline's comedy Million Dollar Legs (1932) as ""Mata Machree, The Woman No Man Can Resist"", a Mata Hari-based spy character who is hired to undermine the President of Klopstokia (played by W. C. Fields) in his efforts to secure money for his destitute country.",0,6,== Career ==,984982
,,,although two,,,,time,She began to work less frequently although two days before her death she performed a radio show with Al Jolson.,4,6,== Career ==,984982
,,,"June 25 , 1935",,,,time,"On June 25, 1935, Roberti married aviator Bud Ernst in Yuma, Arizona.",0,8,== Personal life ==,984982
,,,31,,,,time,"According to her friend and co-star Patsy Kelly, Roberti died suddenly at age 31 from a heart attack while bending to tie her shoelace.",0,10,== Death ==,984982
,,,one day,,,,time,"In an interview with Leonard Maltin for Film Fan Monthly, Kelly said, ""As a child, her father was in the circus, and he used to throw her on bareback, and we never knew it had affected her heart, and one day – boom!""",1,10,== Death ==,984982
,,,3-10-31,,,,time,"""Sweet and Hot"" (TCL-1461) 3-10-31 - (Brunswick private unissued recording)",0,13,== Recordings ==,984982
,,,TCL-1462,,,,time,(TCL-1462) 3-10-31 - (Brunswick private unissued recording),1,14,== Recordings ==,984982
,,,3-10-31,,,,time,(TCL-1462) 3-10-31 - (Brunswick private unissued recording),1,14,== Recordings ==,984982
,,,1/26/33,,,,time,"""My Cousin in Milwaukee"" 1/26/33 (radio broadcast)",0,15,== Recordings ==,984982
,,,from One,,,,time,"""Take a Number from One to Ten"" (LA-227) 10-5-34 (Columbia 2967-D)",0,16,== Recordings ==,984982
,,,10-5-34,,,,time,"""Take a Number from One to Ten"" (LA-227) 10-5-34 (Columbia 2967-D)",0,16,== Recordings ==,984982
,,,Columbia 2967-D,,,,time,"""Take a Number from One to Ten"" (LA-227) 10-5-34 (Columbia 2967-D)",0,16,== Recordings ==,984982
,,,10-5-34,,,,time,"""College Rhythm"" (LA-228) 10-5-34 (Columbia 2967-D)",0,17,== Recordings ==,984982
,,,Columbia 2967-D,,,,time,"""College Rhythm"" (LA-228) 10-5-34 (Columbia 2967-D)",0,17,== Recordings ==,984982
