@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,31,0.9995270106408491,4.731297831031184E-4,place,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,,622305
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,98,0.984463564861233,0.015305718504581265,place,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,,622305
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,23,0.999780861253291,1.862170854929116E-4,place,He died in 1941 at his Manhattan apartment ten days after a show at a nearby nightclub.,4,1,,622305
http://dbpedia.org/resource/Julia_the_Elder,295,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Julia,50,0.657935099955063,0.4339221319394181,person,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==,622305
http://dbpedia.org/resource/John_Dalton,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Dalton,86,0.9992252669602051,4.591083407929019E-4,person,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==,622305
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,33,0.9999212947908999,7.731439887702138E-5,place,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==,622305
http://dbpedia.org/resource/Montana,27351,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Montana,138,0.9999656304195117,2.7951542393537596E-5,place,"It is believed that his father was a mining engineer and that early in his life he traveled out west with his father, ending up in Butte, Montana.",1,3,== Early years ==,622305
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,83,0.9998569102605651,8.029940264743384E-5,place,"Upon discovering this in 1899, his father beat him and his mother sent him back to Boston, where the 17-year-old worked in dry goods as a salesman while studying dance.",3,3,== Early years ==,622305
http://dbpedia.org/resource/Pauline_Frederick,267,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pauline Frederick,20,0.9999999999994174,5.814238946636498E-13,person,The early film star Pauline Frederick and Eltinge were childhood friends.,0,4,== Early years ==,622305
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,40,0.9999429652313108,3.2604001000424076E-5,place,They met up again at boarding school in Boston when Eltinge was already making a name for himself on the vaudeville stage.,1,4,== Early years ==,622305
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,242,0.9999017280822039,6.531842531009304E-5,place,"He dared her to apply to one of the music halls, which was the start of her career on stage and in films.Most sources cite his first female role originally having been at the age of ten with the Boston Cadets Review at the Tremont Theater in Boston.",2,4,== Early years ==,622305
http://dbpedia.org/resource/Wix_Wickens,125,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wix,69,0.6024468275164572,0.6598959425386838,person,"Eltinge's first appearance on Broadway was in the musical comedy Mr. Wix of Wickham which opened September 19, 1904 at the Bijou Theatre in New York City.",0,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/Wix_Wickens,125,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wix,69,0.6024468275164572,0.6598959425386838,person,"Eltinge's first appearance on Broadway was in the musical comedy Mr. Wix of Wickham which opened September 19, 1904 at the Bijou Theatre in New York City.",0,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,140,0.9999999225051427,2.5850554513172265E-8,place,"Eltinge's first appearance on Broadway was in the musical comedy Mr. Wix of Wickham which opened September 19, 1904 at the Bijou Theatre in New York City.",0,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/Ralph_Sampson,214,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Sampson,197,0.5343915216592473,0.3915980637712686,person,"He toured simply as ""Eltinge"" which left his sex unknown and his act included singing, dancing and quick costume changes in a variety of female roles, including a Gibson Girl-like role called ""The Sampson Girl"".",3,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,163,0.917729489923455,0.0881520302526153,place,"At the conclusion of his performances, he would remove his wig, revealing his true nature to the surprise of the often unknowing audience.In 1906 Eltinge made his London debut at the Palace Theater.",4,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/Connor_Palace,39,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Palace Theater,183,0.9239756520303103,0.07810250694828406,place,"At the conclusion of his performances, he would remove his wig, revealing his true nature to the surprise of the often unknowing audience.In 1906 Eltinge made his London debut at the Palace Theater.",4,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/Edward_VII,6012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",King Edward VII,48,0.9995073168491067,4.927019205499547E-4,person,"While in London, Eltinge gave a performance for King Edward VII, who later presented him with a white bulldog.",5,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,9,0.999956961290976,2.3571856201822754E-5,place,"While in London, Eltinge gave a performance for King Edward VII, who later presented him with a white bulldog.",5,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,32,0.996365487848476,0.003488339944265146,place,"The next year, Eltinge made his New York debut at the Alhambra Theater to critical acclaim.",6,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/Alhambra,1127,"Wikidata:Q9259,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:WorldHeritageSite",Alhambra,54,0.9874932237385191,0.005551798008681635,place,"The next year, Eltinge made his New York debut at the Alhambra Theater to critical acclaim.",6,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/Sime_Silverman,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sime Silverman,0,1.0,0.0,person,"Sime Silverman, Editor of Variety, called him ""as great a performer as there is today"".",8,6,== Broadway and vaudeville ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,80,0.9984310502656399,0.001278797949226891,place,"In 1911, Eltinge opened one of his most famous shows, The Fascinating Widow, at New York's Liberty Theater.",0,8,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/Doris_Holmes_Blake,194,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Blake,20,0.9116457745418476,0.06164197103557207,person,"In it he played Hal Blake who disguises himself as ""Mrs. Monte"" in a Charley's Aunt-like plot.",1,8,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,37,0.9304143136765862,0.07286646358269186,place,"The show only ran 56 performances in New York, but toured the nation successfully for several years.",2,8,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/Thomas_W._Miller,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thomas W.,148,0.9999999999996305,0.0,person,"A year to the day that The Fascinating Widow opened, Woods opened the Eltinge Theatre on New York's 42nd Street designed by noted theater architect Thomas W. Lamb.",1,9,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,89,0.9985385154786098,0.001418538964465916,place,"A year to the day that The Fascinating Widow opened, Woods opened the Eltinge Theatre on New York's 42nd Street designed by noted theater architect Thomas W. Lamb.",1,9,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/42nd_Street_Shuttle,199,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,100,0.9968521886777484,0.0019367830452569875,place,"A year to the day that The Fascinating Widow opened, Woods opened the Eltinge Theatre on New York's 42nd Street designed by noted theater architect Thomas W. Lamb.",1,9,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/Roman_Empire,34097,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Empire,35,0.760571054330286,0.17404520545743474,place,The theater is now part of the AMC Empire 25 cineplex having been lifted and moved in its entirety down the block from its original location.,4,9,== The Fascinating Widow and beyond ==,622305
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,3,0.9853533525177094,0.014765255017747262,place,== Hollywood and film career ==,0,11,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Anthony_Slide,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Anthony Slide,13,0.99999999999946,0.0,person,"According to Anthony Slide's The Encyclopedia of Vaudeville, he also had a cameo role in a film entitled How Molly Malone Made Good in 1915.",1,12,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,12,0.9993457510052387,6.513032636092988E-4,place,"Settling in Hollywood, Eltinge made three films in 1917 and also in 1918.",0,13,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Julian_Eltinge,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julian Eltinge,70,1.0,0.0,person,"During this time he wrote and produced a vaudeville group called ""The Julian Eltinge Players"".",1,13,== Hollywood and film career ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,65,0.9999998189214971,1.2048980770365238E-7,place,"With this group he returned to the vaudeville stage appearing at New York City's Palace Theatre in 1918, where he was paid one of the highest salaries in show business: $3,500 a week.",2,13,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Connor_Palace,39,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Palace Theatre,81,0.9650320126426578,0.03617866955067658,place,"With this group he returned to the vaudeville stage appearing at New York City's Palace Theatre in 1918, where he was paid one of the highest salaries in show business: $3,500 a week.",2,13,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Southern_California,7766,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Southern California,87,0.9999652857094223,3.349344691483057E-5,place,"By 1920, Eltinge was very wealthy and was living in one of the most lavish mansions in Southern California, Villa Capistrano.",0,14,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Rudolph_Valentino,773,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rudolf Valentino,17,1.0,0.0,person,He appeared with Rudolf Valentino in the 1920 film An Adventuress (released as The Isle of Love in the U.S.).,1,14,== Hollywood and film career ==,622305
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,103,0.9953376459895564,0.002511133367794873,place,He appeared with Rudolf Valentino in the 1920 film An Adventuress (released as The Isle of Love in the U.S.).,1,14,== Hollywood and film career ==,622305
http://dbpedia.org/resource/Percy_Bysshe_Shelley,1915,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Percy,56,0.9349178054783374,0.04210149292813563,person,"This sexual duality led to Chicago Tribune drama critic Percy Hammond's using the term ""ambisextrous"" to describe him.Eltinge may have been a gay man, as Milton Berle and many others who worked with him believed.",1,16,== Personal life ==,622305
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,154,0.9999999997378666,9.735610167299568E-11,person,"This sexual duality led to Chicago Tribune drama critic Percy Hammond's using the term ""ambisextrous"" to describe him.Eltinge may have been a gay man, as Milton Berle and many others who worked with him believed.",1,16,== Personal life ==,622305
http://dbpedia.org/resource/Ruth_Gordon,240,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruth Gordon,8,1.0,0.0,person,"Actress Ruth Gordon stated in a New York Times article that he was ""as virile as anybody virile.""",2,16,== Personal life ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,32,0.9660512177862008,0.033533361439623016,place,"Actress Ruth Gordon stated in a New York Times article that he was ""as virile as anybody virile.""",2,16,== Personal life ==,622305
http://dbpedia.org/resource/Billy_Rose,539,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Billy Rose,59,1.0,0.0,person,"On February 25, 1941, Eltinge fell ill while performing at Billy Rose's Diamond Horseshoe nightclub in New York City.",0,19,== Later years and death ==,622305
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,103,0.9999996828812746,1.441229999481873E-7,place,"On February 25, 1941, Eltinge fell ill while performing at Billy Rose's Diamond Horseshoe nightclub in New York City.",0,19,== Later years and death ==,622305
,,,"May 14 , 1881",,,,time,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,,622305
,,,"March 7 , 1941",,,,time,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,,622305
,,,in 1904,,,,time,"After appearing in the Boston Cadets Revue at the age of ten in feminine garb, Eltinge garnered notice from other producers and made his first appearance on Broadway in 1904.",1,0,,622305
,,,in 1910,,,,time,"Eltinge appeared in a series of musical comedies written specifically for his talents starting in 1910 with The Fascinating Widow, returning to vaudeville in 1918.",3,0,,622305
,,,in 1918,,,,time,"Eltinge appeared in a series of musical comedies written specifically for his talents starting in 1910 with The Fascinating Widow, returning to vaudeville in 1918.",3,0,,622305
,,,in 1917,,,,time,"Hollywood beckoned Eltinge and in 1917 he appeared in his first feature film, The Countess Charming.",0,1,,622305
,,,1918,,,,time,"This led to other films, including 1918's The Isle of Love with Rudolph Valentino and Virginia Rappe.",1,1,,622305
,,,one,,,,time,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,,622305
,,,in 1941,,,,time,He died in 1941 at his Manhattan apartment ten days after a show at a nearby nightclub.,4,1,,622305
,,,in 1899,,,,time,"Upon discovering this in 1899, his father beat him and his mother sent him back to Boston, where the 17-year-old worked in dry goods as a salesman while studying dance.",3,3,== Early years ==,622305
,,,one,,,,time,"He dared her to apply to one of the music halls, which was the start of her career on stage and in films.Most sources cite his first female role originally having been at the age of ten with the Boston Cadets Review at the Tremont Theater in Boston.",2,4,== Early years ==,622305
,,,"September 19 , 1904",,,,time,"Eltinge's first appearance on Broadway was in the musical comedy Mr. Wix of Wickham which opened September 19, 1904 at the Bijou Theatre in New York City.",0,6,== Broadway and vaudeville ==,622305
,,,1906,,,,time,"At the conclusion of his performances, he would remove his wig, revealing his true nature to the surprise of the often unknowing audience.In 1906 Eltinge made his London debut at the Palace Theater.",4,6,== Broadway and vaudeville ==,622305
,,,Harris Minstrels.By 1910,,,,time,"From 1908-09, he toured with Cohan and Harris Minstrels.By 1910, Eltinge had reached the height of his fame.",7,6,== Broadway and vaudeville ==,622305
,,,In 1911,,,,time,"In 1911, Eltinge opened one of his most famous shows, The Fascinating Widow, at New York's Liberty Theater.",0,8,== The Fascinating Widow and beyond ==,622305
,,,one,,,,time,"In 1911, Eltinge opened one of his most famous shows, The Fascinating Widow, at New York's Liberty Theater.",0,8,== The Fascinating Widow and beyond ==,622305
,,,56,,,,time,"The show only ran 56 performances in New York, but toured the nation successfully for several years.",2,8,== The Fascinating Widow and beyond ==,622305
,,,Eltinge one,,,,time,"The success of this show led producer A. H. Woods to give Eltinge one of the entertainment industry's highest honors, having a theatre named for him.",0,9,== The Fascinating Widow and beyond ==,622305
,,,campaign in 1943,,,,time,"After serving as a legitimate theater for many years, it became a notorious burlesque house and was shut down during a ""public morality"" campaign in 1943, before becoming a cinema the next year.",3,9,== The Fascinating Widow and beyond ==,622305
,,,AMC Empire 25,,,,time,The theater is now part of the AMC Empire 25 cineplex having been lifted and moved in its entirety down the block from its original location.,4,9,== The Fascinating Widow and beyond ==,622305
,,,in two,,,,time,"Following on the success of The Fascinating Widow, Eltinge performed in two other comedies that had similar success, The Crinoline Girl which opened in 1914 and Cousin Lucy (with music by Kern) the next year.",0,10,== The Fascinating Widow and beyond ==,622305
,,,in 1914,,,,time,"Following on the success of The Fascinating Widow, Eltinge performed in two other comedies that had similar success, The Crinoline Girl which opened in 1914 and Cousin Lucy (with music by Kern) the next year.",0,10,== The Fascinating Widow and beyond ==,622305
,,,1914 Eltinge,,,,time,In 1914 Eltinge starred in silent picture versions of The Crinoline Girl followed by Cousin Lucy the next year.,0,12,== Hollywood and film career ==,622305
,,,in 1915,,,,time,"According to Anthony Slide's The Encyclopedia of Vaudeville, he also had a cameo role in a film entitled How Molly Malone Made Good in 1915.",1,12,== Hollywood and film career ==,622305
,,,in 1917,,,,time,Eltinge's first real screen success came in 1917 in The Countess Charming.,2,12,== Hollywood and film career ==,622305
,,,three,,,,time,"Settling in Hollywood, Eltinge made three films in 1917 and also in 1918.",0,13,== Hollywood and film career ==,622305
,,,in 1917,,,,time,"Settling in Hollywood, Eltinge made three films in 1917 and also in 1918.",0,13,== Hollywood and film career ==,622305
,,,in 1918,,,,time,"Settling in Hollywood, Eltinge made three films in 1917 and also in 1918.",0,13,== Hollywood and film career ==,622305
,,,in 1918,,,,time,"With this group he returned to the vaudeville stage appearing at New York City's Palace Theatre in 1918, where he was paid one of the highest salaries in show business: $3,500 a week.",2,13,== Hollywood and film career ==,622305
,,,one,,,,time,"With this group he returned to the vaudeville stage appearing at New York City's Palace Theatre in 1918, where he was paid one of the highest salaries in show business: $3,500 a week.",2,13,== Hollywood and film career ==,622305
