@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/William_Shakespeare,22809,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,60,0.999983750968111,1.58666216953797E-5,person,Abbey also illustrated a four-volume set of The Comedies of Shakespeare for Harper & Brothers in 1896.,7,2,== Biography ==,9700
http://dbpedia.org/resource/Robert_Herrick_(poet),228,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Robert Herrick,115,0.9956757681509185,0.004341437349719468,person,"He moved to England in 1878, at the request of his employers, to gather material for illustrations of the poems of Robert Herrick, published in 1882, and he settled permanently there in 1883.",0,3,== Biography ==,9700
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,52,0.9213297180353297,0.04781302821799847,place,"About this time, he was appraised critically by the American writer, S.G.W.",2,3,== Biography ==,9700
http://dbpedia.org/resource/Benjamin,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,0,0.8046544061200217,0.19245817608711416,person,Benjamin:,3,3,== Biography ==,9700
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,132,0.9998564140544625,1.0690402853910709E-4,place,"It must be taken into consideration that he is still very young; that he now for the first time visits the studios and galleries of Europe; that his advantages for a regular art education have been very moderate, and that he is practically self-educated.",0,4,== Biography ==,9700
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,150,0.9997553034272317,1.4377081004732822E-4,place,"When we note such a rare combination of qualities, we cease to be surprised at the cordial recognition awarded his genius by the best judges, both in London and Paris, even before he had left this country.",2,4,== Biography ==,9700
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,161,0.9999385960011918,6.132984758300065E-5,place,"When we note such a rare combination of qualities, we cease to be surprised at the cordial recognition awarded his genius by the best judges, both in London and Paris, even before he had left this country.",2,4,== Biography ==,9700
http://dbpedia.org/resource/William_Shakespeare,22809,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,163,0.9999886735091623,1.1315861591178246E-5,person,"He also created illustrations for Goldsmith's She Stoops to Conquer (1887), for a volume of Old Songs (1889), and for the comedies (and a few of the tragedies) of Shakespeare.",0,5,== Biography ==,9700
http://dbpedia.org/resource/Princess_Beatrice_of_the_United_Kingdom,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Beatrice,37,0.533386758488966,0.36221247356605857,person,"Possibly his best known pastels are ""Beatrice"", ""Phyllis"", and ""Two Noble Kinsmen"".",2,5,== Biography ==,9700
http://dbpedia.org/resource/Royal_Academy_of_Arts,8473,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Royal Academy,84,0.9999536949781469,1.864929919162452E-5,place,"In 1890 he made his first appearance with an oil painting, ""A May Day Morn"", at the Royal Academy in London.",0,6,== Biography ==,9700
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,101,0.9997350106179266,9.293783628235883E-5,place,"In 1890 he made his first appearance with an oil painting, ""A May Day Morn"", at the Royal Academy in London.",0,6,== Biography ==,9700
http://dbpedia.org/resource/Gloucester,6121,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Gloucester,30,0.995693214099962,0.00430823315950693,place,"He exhibited ""Richard duke of Gloucester and the Lady Anne"" there in 1896, and in that year was elected A.R.A., becoming a full member in 1898.",1,6,== Biography ==,9700
http://dbpedia.org/resource/Edward_VII,6012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",King Edward VII,104,0.9999944701940521,5.473065616507135E-6,person,He received a gold medal at the Pan-American Exposition and was commissioned to paint the coronation of King Edward VII.,2,6,== Biography ==,9700
http://dbpedia.org/resource/John_Singer_Sargent,1217,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",John Singer Sargent,141,1.0,0.0,person,"Friendly with other expatriate American artists, he summered at Broadway, Worcestershire, England, where he painted and vacationed alongside John Singer Sargent at the home of Francis Davis Millet.",6,6,== Biography ==,9700
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,184,0.8465134710499421,0.11195316463968978,person,"Friendly with other expatriate American artists, he summered at Broadway, Worcestershire, England, where he painted and vacationed alongside John Singer Sargent at the home of Francis Davis Millet.",6,6,== Biography ==,9700
http://dbpedia.org/resource/Francis_Davis_Millet,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Millet,190,0.9999999998262297,1.737298195316902E-10,person,"Friendly with other expatriate American artists, he summered at Broadway, Worcestershire, England, where he painted and vacationed alongside John Singer Sargent at the home of Francis Davis Millet.",6,6,== Biography ==,9700
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,184,0.8465134710499421,0.11195316463968978,person,"Friendly with other expatriate American artists, he summered at Broadway, Worcestershire, England, where he painted and vacationed alongside John Singer Sargent at the home of Francis Davis Millet.",6,6,== Biography ==,9700
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,31,0.9165822572670902,0.09015408742854188,place,"Friendly with other expatriate American artists, he summered at Broadway, Worcestershire, England, where he painted and vacationed alongside John Singer Sargent at the home of Francis Davis Millet.",6,6,== Biography ==,9700
"http://dbpedia.org/resource/Broadway,_Worcestershire",185,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Broadway, Worcestershire",64,0.9999999999879208,0.0,place,"Friendly with other expatriate American artists, he summered at Broadway, Worcestershire, England, where he painted and vacationed alongside John Singer Sargent at the home of Francis Davis Millet.",6,6,== Biography ==,9700
http://dbpedia.org/resource/City_of_London,9920,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,120,0.5771186390580619,0.6939768537580858,place,"In 1897 he received the honorary degree of A.M. from Yale university.In 1904 he painted a mural for the Royal Exchange, London Reconciliation of the Skinners & Merchant Taylors' Companies by Lord Mayor Billesden, 1484.",3,7,== Biography ==,9700
http://dbpedia.org/resource/Pennsylvania_State_Capitol,160,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Pennsylvania State Capitol,4,0.9999999999999858,0.0,place,=== Pennsylvania State Capitol ===,0,8,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/Pennsylvania_State_Capitol,160,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Pennsylvania State Capitol,100,1.0,0.0,place,"In 1908–09, Abbey began an ambitious program of murals and other artworks for the newly completed Pennsylvania State Capitol in Harrisburg, Pennsylvania.",0,9,== Biography == | === Pennsylvania State Capitol ===,9700
"http://dbpedia.org/resource/Harrisburg,_Pennsylvania",4478,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Harrisburg, Pennsylvania",130,0.9999715211587362,2.847965229359981E-5,place,"In 1908–09, Abbey began an ambitious program of murals and other artworks for the newly completed Pennsylvania State Capitol in Harrisburg, Pennsylvania.",0,9,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/Friedrich_Wilhelm_von_Steuben,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Steuben,58,0.9999266737750404,5.382861520134536E-5,person,"For the Senate chamber he finished only one painting, Von Steuben Training the American Soldiers at Valley Forge, and he was working on the Reading of the Declaration of Independence mural in early 1911, when his health began to fail.",2,9,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,79,0.985591670345505,0.014368276771550411,place,"For the Senate chamber he finished only one painting, Von Steuben Training the American Soldiers at Valley Forge, and he was working on the Reading of the Declaration of Independence mural in early 1911, when his health began to fail.",2,9,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/Valley_Forge,775,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Valley Forge,100,0.9965021251964541,0.0035101525545143844,event,"For the Senate chamber he finished only one painting, Von Steuben Training the American Soldiers at Valley Forge, and he was working on the Reading of the Declaration of Independence mural in early 1911, when his health began to fail.",2,9,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/John_Singer_Sargent,1217,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",John Singer Sargent,130,1.0,0.0,person,"Studio assistant William Simmonds continued work on the mural with little supervision from Abbey, and with small contributions by John Singer Sargent.",4,9,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/Gertrude_of_Nivelles,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gertrude,91,0.9988285181836742,6.735958152444543E-4,person,William Simmonds travelled from England to install the completed murals with Abbey's widow Gertrude.,1,10,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/Violet_Oakley,99,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Violet Oakley,78,1.0,0.0,person,"The remaining two rooms, which Abbey had been unable to finish, were given to Violet Oakley, who completed the commission using her own designs.",2,10,== Biography == | === Pennsylvania State Capitol ===,9700
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,70,0.9616367880823824,0.03772988844833478,place,"Abbey was elected to the National Academy of Design, in 1902, and The American Academy of Arts and Letters.",0,12,== Legacy ==,9700
http://dbpedia.org/resource/Kingdom_of_Bavaria,2305,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Royal Bavarian,30,1.0,0.0,place,"He was honorary member of the Royal Bavarian Society and the Société Nationale des Beaux-Arts, and was made a chevalier of the French Legion of Honour.",1,12,== Legacy ==,9700
http://dbpedia.org/resource/Gertrude_Stein,1220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gertrude,160,0.945235281284115,0.0550091843165801,person,"He was a prolific illustrator, and attention to detail, including historical accuracy, influenced successive generations of illustrators.In 1890, Edwin married Gertrude Mead, the daughter of a wealthy New York merchant.",2,12,== Legacy ==,9700
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,201,0.9999199403515027,5.5611508840125546E-5,place,"He was a prolific illustrator, and attention to detail, including historical accuracy, influenced successive generations of illustrators.In 1890, Edwin married Gertrude Mead, the daughter of a wealthy New York merchant.",2,12,== Legacy ==,9700
http://dbpedia.org/resource/Gertrude_Stein,1220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gertrude,27,0.9817793742719776,0.006291631147799703,person,"After her husband's death, Gertrude was active in preserving her husband's legacy, writing about his work and giving her substantial collection and archive to Yale.",4,12,== Legacy ==,9700
http://dbpedia.org/resource/Edwin_Austin_Abbey,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Edwin Austin Abbey,208,1.0,0.0,person,"Edwin had been a keen supporter of the newly founded British School at Rome (BSR), so, in his memory, she donated £6000 to assist in building the artists' studio block and, in 1926, founded the Incorporated Edwin Austin Abbey Memorial Scholarships.",5,12,== Legacy ==,9700
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,71,0.9972641329559639,0.002275632948148681,place,"Edwin had been a keen supporter of the newly founded British School at Rome (BSR), so, in his memory, she donated £6000 to assist in building the artists' studio block and, in 1926, founded the Incorporated Edwin Austin Abbey Memorial Scholarships.",5,12,== Legacy ==,9700
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,44,0.8984209784985562,0.03432605300911797,place,The scholarships were established to enable British and American painters to pursue their practice.,6,12,== Legacy ==,9700
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56,0.9627089156654663,0.036781194202905515,place,The scholarships were established to enable British and American painters to pursue their practice.,6,12,== Legacy ==,9700
http://dbpedia.org/resource/Stephen_V_of_Hungary,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Stephen,31,0.43224267799246835,0.6020718310407974,person,"Previous award holders include Stephen Farthing, Chantal Joffe and Spartacus Chetwynd.",8,12,== Legacy ==,9700
http://dbpedia.org/resource/Chantal_Joffe,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Chantal Joffe,49,1.0,0.0,person,"Previous award holders include Stephen Farthing, Chantal Joffe and Spartacus Chetwynd.",8,12,== Legacy ==,9700
http://dbpedia.org/resource/Monster_Chetwynd,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Spartacus Chetwynd,67,1.0,0.0,person,"Previous award holders include Stephen Farthing, Chantal Joffe and Spartacus Chetwynd.",8,12,== Legacy ==,9700
http://dbpedia.org/resource/Derek_Hill_(painter),33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Derek Hill,172,0.8935568104742869,0.10344827586206426,person,"The Abbey Fellowships (formerly 'Awards') were established in their present form in 1990, and the Abbey studios also host the BSR's other Fine Art residencies, such as the Derek Hill Foundation Scholarship and the Sainsbury Scholarship in Painting and Drawing.",9,12,== Legacy ==,9700
http://dbpedia.org/resource/Edwin_Austin_Abbey,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Edwin Abbey,10,0.9999999999984936,0.0,person,"A bust of Edwin Abbey, by Sir Thomas Brock, stands in the courtyard of the BSR.",10,12,== Legacy ==,9700
http://dbpedia.org/resource/Thomas_Brock,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Sir Thomas Brock,26,1.0,0.0,person,"A bust of Edwin Abbey, by Sir Thomas Brock, stands in the courtyard of the BSR.",10,12,== Legacy ==,9700
http://dbpedia.org/resource/Andrew_the_Apostle,1789,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",St Andrew,199,0.9999246101952045,7.539548823364991E-5,person,"Edwin also left bequests of his works to the Metropolitan Museum of Art in New York, to the Museum of Fine Arts, Boston and to the National Gallery in London.Abbey is buried in the churchyard of Old St Andrew's Church in Kingsbury, London.",11,12,== Legacy ==,9700
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,75,0.9999973381828126,1.3598848206518104E-6,place,"Edwin also left bequests of his works to the Metropolitan Museum of Art in New York, to the Museum of Fine Arts, Boston and to the National Gallery in London.Abbey is buried in the churchyard of Old St Andrew's Church in Kingsbury, London.",11,12,== Legacy ==,9700
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,113,0.9999362518671431,3.267763667684605E-5,place,"Edwin also left bequests of his works to the Metropolitan Museum of Art in New York, to the Museum of Fine Arts, Boston and to the National Gallery in London.Abbey is buried in the churchyard of Old St Andrew's Church in Kingsbury, London.",11,12,== Legacy ==,9700
"http://dbpedia.org/resource/Kingsbury,_London",206,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Kingsbury, London",221,0.9999999999998295,0.0,place,"Edwin also left bequests of his works to the Metropolitan Museum of Art in New York, to the Museum of Fine Arts, Boston and to the National Gallery in London.Abbey is buried in the churchyard of Old St Andrew's Church in Kingsbury, London.",11,12,== Legacy ==,9700
http://dbpedia.org/resource/Charles_Dickens,6532,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dickens,0,0.9999355788208749,6.388246181377228E-5,person,"Dickens, C. - Christmas Stories, Harper & Brothers, 1875",0,15,== Bibliography ==,9700
http://dbpedia.org/resource/Henry_Wadsworth_Longfellow,1442,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Longfellow,0,0.999996322977576,3.66911717963396E-6,person,"Longfellow, H. W. - The Poetical Works, Houghton, 1880-1883",0,16,== Bibliography ==,9700
http://dbpedia.org/resource/Robert_Herrick_(poet),228,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Robert Herrick,44,0.9956757681509185,0.004341437349719468,person,"Herrick, R. - Selections from the Poetry of Robert Herrick, Harper & Brothers, 1882",0,17,== Bibliography ==,9700
