URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Russia,137057.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,38.0,0.9996496598351212,0.0001469472201786653,place,"Special Prize of the President of the Russian Federation ""For outstanding contribution to the development of Russian cinema"" (12 June 2000)",0,32,== Honours and awards ==,3228328,
http://dbpedia.org/resource/President_of_the_Swiss_Confederation,,http://dbpedia.org/ontology/Person,,,,,person,"Special Prize of the President of the Russian Federation ""For outstanding contribution to the development of Russian cinema"" (12 June 2000)",0,32,== Honours and awards ==,3228328,
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",RSFSR,19.0,1.0,0.0,place,"State Prize of the RSFSR Vasiliev brothers (1976) - a multi-part television film ""Seventeen Moments of Spring""",0,33,== Honours and awards ==,3228328,
http://dbpedia.org/resource/Tatyana_Lioznova,27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tatyana Lioznova,0.0,1.0,0.0,person,Tatyana Lioznova at IMDb,0,38,== External links ==,3228328,
http://dbpedia.org/resource/Tatyana_Lioznova,27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tatyana Lioznova,24.0,1.0,0.0,person,Imperishable Moments of Tatyana Lioznova,0,40,== External links ==,3228328,
,,,20 July 1924,,,,time,Tatyana Mikhailovna Lioznova (Russian: Татья́на Миха́йловна Лио́знова; 20 July 1924 – 29 September 2011) was a Soviet film director best known for her TV series Seventeen Moments of Spring (1973).,0,0,,3228328,TimePoint
,,,29 September 2011,,,,time,Tatyana Mikhailovna Lioznova (Russian: Татья́на Миха́йловна Лио́знова; 20 July 1924 – 29 September 2011) was a Soviet film director best known for her TV series Seventeen Moments of Spring (1973).,0,0,,3228328,TimePoint
,,,1973,,,,time,Tatyana Mikhailovna Lioznova (Russian: Татья́на Миха́йловна Лио́знова; 20 July 1924 – 29 September 2011) was a Soviet film director best known for her TV series Seventeen Moments of Spring (1973).,0,0,,3228328,TimePoint
,,,1967,,,,time,"All of Lioznova's features - from Three Poplars in Plyushcikha (1967), a cult film of the 1960s, to her last movie, Carnival (1981), - are distinguished by open narratives, psychologically penetrating close-ups, and poignant musical scores.",0,2,== Film career ==,3228328,TimePoint
,,,1981,,,,time,"All of Lioznova's features - from Three Poplars in Plyushcikha (1967), a cult film of the 1960s, to her last movie, Carnival (1981), - are distinguished by open narratives, psychologically penetrating close-ups, and poignant musical scores.",0,2,== Film career ==,3228328,TimePoint
,,,1967,,,,time,The subtle and touching drama Three Poplars at Plyuschikha Street (1967) sprouted from Aleksandra Pakhmutova’s song “Tenderness”.,0,3,== Film career ==,3228328,TimePoint
,,,1958,,,,time,The Memory of the Heart (1958),0,11,== Filmography ==,3228328,TimePoint
,,,1961,,,,time,Yevdokiya (1961),0,12,== Filmography ==,3228328,TimePoint
,,,1963,,,,time,They Conquer the Skies (1963),0,13,== Filmography ==,3228328,TimePoint
,,,1965,,,,time,At Early Morning (1965),0,14,== Filmography ==,3228328,TimePoint
,,,1966,,,,time,Early in the Morning (1966),0,15,== Filmography ==,3228328,TimePoint
,,,1967,,,,time,Three Poplars in Plyushcikha (1967),0,16,== Filmography ==,3228328,TimePoint
,,,1973,,,,time,Seventeen Moments of Spring  (1973); TV mini-series,0,17,== Filmography ==,3228328,TimePoint
,,,1981,,,,time,"We, the Undersigned (1981)",0,18,== Filmography ==,3228328,TimePoint
,,,1981,,,,time,Carnival (1981),0,19,== Filmography ==,3228328,TimePoint
,,,1986,,,,time,End of the World with Symposium to Follow (1986),0,20,== Filmography ==,3228328,TimePoint
,,,3rd class,,,,time,3rd class (20 July 1999) - for outstanding contribution to cinema,0,23,== Honours and awards ==,3228328,TimePoint
,,,20 July 1999,,,,time,3rd class (20 July 1999) - for outstanding contribution to cinema,0,23,== Honours and awards ==,3228328,TimePoint
,,,4th class,,,,time,4th class (20 July 2009) - for outstanding contribution to the development of the domestic art of film and many years of creative activity,0,24,== Honours and awards ==,3228328,TimePoint
,,,20 July 2009,,,,time,4th class (20 July 2009) - for outstanding contribution to the development of the domestic art of film and many years of creative activity,0,24,== Honours and awards ==,3228328,TimePoint
,,,9 March 1996,,,,time,"Order of Honour (9 March 1996) - for services to the state, many years of fruitful work in the arts and culture",0,25,== Honours and awards ==,3228328,TimePoint
,,,1982,,,,time,Order of the October Revolution (1982),0,28,== Honours and awards ==,3228328,TimePoint
,,,1984,,,,time,People's Artist of the USSR (1984),0,29,== Honours and awards ==,3228328,TimePoint
,,,1974,,,,time,People's Artist of the RSFSR (1974),0,30,== Honours and awards ==,3228328,TimePoint
,,,1969,,,,time,Honoured Artist of the RSFSR (1969),0,31,== Honours and awards ==,3228328,TimePoint
,,,12 June 2000,,,,time,"Special Prize of the President of the Russian Federation ""For outstanding contribution to the development of Russian cinema"" (12 June 2000)",0,32,== Honours and awards ==,3228328,TimePoint
,,,1976,,,,time,"State Prize of the RSFSR Vasiliev brothers (1976) - a multi-part television film ""Seventeen Moments of Spring""",0,33,== Honours and awards ==,3228328,TimePoint
,,,"July 20 , 2020",,,,time,"On July 20, 2020, Google celebrated her 96th birthday with a Google Doodle.",0,35,== Tribute ==,3228328,TimePoint
,,,96th birthday,,,,time,"On July 20, 2020, Google celebrated her 96th birthday with a Google Doodle.",0,35,== Tribute ==,3228328,TimePoint
