URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
,,,two,,,,time,"He primarily is remembered today for ""Heliotrope Bouquet"", the rag in which he shares compositional credit with Scott Joplin: The nature of the music seems to indicate that Chauvin provided the basis for the first two strains, and Joplin wrote the last two and edited the work into a cohesive piece due to the debilitating effects of Chauvin's illness.",2,4,== Career ==,1517676
,,,two,,,,time,"He primarily is remembered today for ""Heliotrope Bouquet"", the rag in which he shares compositional credit with Scott Joplin: The nature of the music seems to indicate that Chauvin provided the basis for the first two strains, and Joplin wrote the last two and edited the work into a cohesive piece due to the debilitating effects of Chauvin's illness.",2,4,== Career ==,1517676
,,,1903,,,,time,"""The Moon Is Shining in the Skies"" (with Sam Patterson, 1903)",0,5,== Career ==,1517676
,,,1906,,,,time,"""Babe, It's Too Long Off"" (words by Elmer Bowman, 1906)",0,6,== Career ==,1517676
,,,1907,,,,time,"""Heliotrope Bouquet"" (with Scott Joplin, 1907)",0,7,== Career ==,1517676
,,,age of 27,,,,time,Chauvin died in Chicago at the age of 27.,0,9,== Later life and death ==,1517676
,,,27,,,,time,He is considered the third member of the 27 Club.,3,9,== Later life and death ==,1517676
,,,1950,,,,time,"Knopf, 1950.",1,12,== Further reading ==,1517676
,,,2002,,,,time,"Mississippi, 2002.",1,13,== Further reading ==,1517676
,,,1978,,,,time,"Jasen, David A.; Tichenor, Trebor Jay (1978).",0,14,== Further reading ==,1517676
,,,101–103,,,,time,101–103.,3,14,== Further reading ==,1517676
