URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
,,,1984–85 season,,,,time,He was on Name That Tune in the 1984–85 season and was a semifinalist in one of that season's Tournaments of Champions.,2,3,"== Career == | === Teaching, early programming ===",1153177
,,,semifinalist in one,,,,time,He was on Name That Tune in the 1984–85 season and was a semifinalist in one of that season's Tournaments of Champions.,2,3,"== Career == | === Teaching, early programming ===",1153177
,,,in 1983,,,,time,Sierra Entertainment bought these games in 1983 and Lowe worked for them as a programmer and game designer for 16 years.,0,4,"== Career == | === Teaching, early programming ===",1153177
,,,designer for 16,,,,time,Sierra Entertainment bought these games in 1983 and Lowe worked for them as a programmer and game designer for 16 years.,0,4,"== Career == | === Teaching, early programming ===",1153177
,,,75,,,,time,"Next Generation listed Lowe in their ""75 Most Important People in the Games Industry of 1995"", chiefly for the Leisure Suit Larry series.",6,4,"== Career == | === Teaching, early programming ===",1153177
,,,of 1995,,,,time,"Next Generation listed Lowe in their ""75 Most Important People in the Games Industry of 1995"", chiefly for the Leisure Suit Larry series.",6,4,"== Career == | === Teaching, early programming ===",1153177
,,,July 1994,,,,time,"Computer Gaming World reported a rumor in July 1994 that Lowe was working on a new series, Capitol Punishment, with the first game being ""Bill and Hillary's Whitewater Adventure"".",0,6,== Career == | === Sam Suede: Undercover Exposure ===,1153177
,,,in 1998,,,,time,That year he moved with his family to Seattle and supposedly retired in 1998.,1,6,== Career == | === Sam Suede: Undercover Exposure ===,1153177
,,,2006 interview,,,,time,"In a 2006 interview, Al revealed that he was not actually retired, but had spent well over a year secretly designing a new game Sam Suede: Undercover Exposure, an action comedy game developed by iBase Entertainment, which he co-founded with Ken Wegrzyn.",2,6,== Career == | === Sam Suede: Undercover Exposure ===,1153177
,,,December 2006,,,,time,"Unable to locate a publisher to promote and distribute Sam Suede, iBase Entertainment shut down in December 2006.",3,6,== Career == | === Sam Suede: Undercover Exposure ===,1153177
,,,January 2007,,,,time,"As of January 2007, the website for Sam Suede developer iBase Entertainment lists the project as postponed pending acquisition of additional development funding.",5,6,== Career == | === Sam Suede: Undercover Exposure ===,1153177
,,,In 2010,,,,time,"In 2010, Lowe produced and directed Al Lowe's Comedy Club, developed by The Binary Mill for iOS devices.",0,8,== Career == | === Later developing ===,1153177
,,,of six,,,,time,"He has since been recruited by Replay Games to work on high-definition remakes of six of the first seven Leisure Suit Larry games (the fourth entry in the series was deliberately skipped as part of the ""fifth"" game's plot).",1,8,== Career == | === Later developing ===,1153177
,,,seven,,,,time,"He has since been recruited by Replay Games to work on high-definition remakes of six of the first seven Leisure Suit Larry games (the fourth entry in the series was deliberately skipped as part of the ""fifth"" game's plot).",1,8,== Career == | === Later developing ===,1153177
,,,"December 11 , 2013",,,,time,"On December 11, 2013 it was announced that Lowe had left Replay Games and returned to retirement.",2,8,== Career == | === Later developing ===,1153177
,,,13,,,,time,"Lowe has played saxophone professionally since age 13 and still performs with local jazz bands, including MOJO.",0,10,== Personal life ==,1153177
,,,4th,,,,time,He has been a model railroader for several decades and is a member of the board of directors of the 4th Division of the Pacific Northwest Region of the National Model Railroad Association.,1,10,== Personal life ==,1153177
,,,November 2007,,,,time,"In November 2007, he was the guest of honor at the Alternative Party 2007 in Helsinki, Finland and played saxophone live with David Hasselhoff Big Band.",2,10,== Personal life ==,1153177
,,,Alternative Party 2007,,,,time,"In November 2007, he was the guest of honor at the Alternative Party 2007 in Helsinki, Finland and played saxophone live with David Hasselhoff Big Band.",2,10,== Personal life ==,1153177
,,,CyberJoke 3000,,,,time,"He also runs a website, Al Lowe's Humor Site, and CyberJoke 3000, a daily joke mailing list.",3,10,== Personal life ==,1153177
