@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,71,0.9999950699810706,4.737317075595239E-6,person,"Marsden was born at 8 Menzies Street, Toxteth, Liverpool, to Frederick Marsden and Mary McAlindin.",0,3,== Early life ==,922045
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,83,0.5478726099845088,0.7971346098753428,person,"Marsden was born at 8 Menzies Street, Toxteth, Liverpool, to Frederick Marsden and Mary McAlindin.",0,3,== Early life ==,922045
http://dbpedia.org/resource/Toxteth,501,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Toxteth,38,0.9994118292218799,5.885169031343049E-4,place,"Marsden was born at 8 Menzies Street, Toxteth, Liverpool, to Frederick Marsden and Mary McAlindin.",0,3,== Early life ==,922045
http://dbpedia.org/resource/Liverpool,37631,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,47,0.7765946811315255,0.2871793039576343,place,"Marsden was born at 8 Menzies Street, Toxteth, Liverpool, to Frederick Marsden and Mary McAlindin.",0,3,== Early life ==,922045
http://dbpedia.org/resource/Brian_Epstein,575,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Brian Epstein,37,1.0,0.0,person,"They were the second group signed by Brian Epstein, the first being the Beatles, and remained among his favourite artists.",1,5,== Career ==,922045
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,18,0.567245259940339,0.37188863844823733,person,""", recommended by George Martin after it was initially given to the Beatles.",3,5,== Career ==,922045
http://dbpedia.org/resource/River_Mersey,1655,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Mersey,134,0.8548877621124622,0.1697255874642616,place,"The group's other singles included ""It's Gonna Be Alright"", ""I'm the One"", ""Don't Let the Sun Catch You Crying"", and ""Ferry Cross the Mersey"", all released in 1964.",6,5,== Career ==,922045
http://dbpedia.org/resource/Tony_Warren,69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Tony Warren,161,0.9999999835648624,1.6435112017209946E-8,person,"A musical film Ferry Cross the Mersey, considered to be their version of the Beatles' A Hard Day's Night, was co-written by Coronation Street creator and writer Tony Warren, and was released in 1965.The Pacemakers disbanded in October 1966.",7,5,== Career ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,25,0.6832148105282925,0.35112538858749703,person,"After leaving the group, Marsden maintained a low-key career on television, including a regular slot on children's television in The Sooty Show.",8,5,== Career ==,922045
http://dbpedia.org/resource/Derek_Nimmo,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Derek Nimmo,63,1.0,0.0,person,"He also starred in the West End musical Charlie Girl alongside Derek Nimmo and Anna Neagle, replacing another pop singer, Joe Brown.",9,5,== Career ==,922045
http://dbpedia.org/resource/Anna_Neagle,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anna Neagle,79,1.0,0.0,person,"He also starred in the West End musical Charlie Girl alongside Derek Nimmo and Anna Neagle, replacing another pop singer, Joe Brown.",9,5,== Career ==,922045
http://dbpedia.org/resource/Joe_L._Brown,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joe Brown,122,0.9083627323237925,0.06106281238839324,person,"He also starred in the West End musical Charlie Girl alongside Derek Nimmo and Anna Neagle, replacing another pop singer, Joe Brown.",9,5,== Career ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,63,0.9999812521264296,1.8503219425563117E-5,person,"A new song, ""Liverpool"", was added to the score to tie in with Marsden's Liverpool accent.Marsden returned to #1 in the charts twice during the 1980s with re-recordings of two of his old hits, with all profits going to charity.",10,5,== Career ==,922045
http://dbpedia.org/resource/Bradford,9794,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bradford,18,0.9933335604938854,0.00336530637308427,place,"In 1985 after the Bradford Football Club stadium tragedy in which 56 were killed, he formed a group called the Crowd, which included other musicians, singers, and radio disc jockeys, to produce a new version of ""You'll Never Walk Alone"".On 18 April 1989, three days after the Hillsborough disaster in which 96 Liverpool F.C.",11,5,== Career ==,922045
http://dbpedia.org/resource/Paul_McCartney,8464,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul McCartney,33,0.999999999963336,2.8224359384660087E-11,person,"fans died, he joined forces with Paul McCartney, the Christians, Holly Johnson, and his production trio Stock, Aitken & Waterman on a new version of ""Ferry Cross the Mersey"".In 1993 Marsden published his autobiography, I'll Never Walk Alone, co-written with former Melody Maker editor Ray Coleman.",12,5,== Career ==,922045
http://dbpedia.org/resource/Holly_Johnson,219,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Holly Johnson,65,1.0,0.0,person,"fans died, he joined forces with Paul McCartney, the Christians, Holly Johnson, and his production trio Stock, Aitken & Waterman on a new version of ""Ferry Cross the Mersey"".In 1993 Marsden published his autobiography, I'll Never Walk Alone, co-written with former Melody Maker editor Ray Coleman.",12,5,== Career ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,182,0.6984541527909506,0.43068686444877163,person,"fans died, he joined forces with Paul McCartney, the Christians, Holly Johnson, and his production trio Stock, Aitken & Waterman on a new version of ""Ferry Cross the Mersey"".In 1993 Marsden published his autobiography, I'll Never Walk Alone, co-written with former Melody Maker editor Ray Coleman.",12,5,== Career ==,922045
http://dbpedia.org/resource/Ray_Coleman,47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q1930187,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Journalist",Ray Coleman,285,1.0,8.498061202330489E-17,person,"fans died, he joined forces with Paul McCartney, the Christians, Holly Johnson, and his production trio Stock, Aitken & Waterman on a new version of ""Ferry Cross the Mersey"".In 1993 Marsden published his autobiography, I'll Never Walk Alone, co-written with former Melody Maker editor Ray Coleman.",12,5,== Career ==,922045
http://dbpedia.org/resource/Holly_Johnson,219,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Holly Johnson,65,1.0,0.0,person,"fans died, he joined forces with Paul McCartney, the Christians, Holly Johnson, and his production trio Stock, Aitken & Waterman on a new version of ""Ferry Cross the Mersey"".In 1993 Marsden published his autobiography, I'll Never Walk Alone, co-written with former Melody Maker editor Ray Coleman.",12,5,== Career ==,922045
http://dbpedia.org/resource/UEFA_Euro_1996,1604,"Wikidata:Q500834,Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:Tournament,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SoccerTournament",Euro 96,111,0.9999999999995168,0.0,event,"In 1990, he recorded the song ""Red White and Blue"", with The England Supporters Club, that also appears on the Euro 96 album England's Glory.",13,5,== Career ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,0,0.9999726901937419,2.726880876577683E-5,person,"Marsden had an older brother, Freddie, who co-founded and played drums in Gerry and the Pacemakers and who died in 2006.In 1965, Marsden married Pauline Behan, and they had two daughters, Yvette and Victoria.In September 2003, Marsden had triple bypass heart surgery at Broad Green Hospital in Liverpool.",0,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,129,0.9999726901937419,2.726880876577683E-5,person,"Marsden had an older brother, Freddie, who co-founded and played drums in Gerry and the Pacemakers and who died in 2006.In 1965, Marsden married Pauline Behan, and they had two daughters, Yvette and Victoria.In September 2003, Marsden had triple bypass heart surgery at Broad Green Hospital in Liverpool.",0,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Brendan_Behan,359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Behan,153,0.928540856765291,0.07695853414956265,person,"Marsden had an older brother, Freddie, who co-founded and played drums in Gerry and the Pacemakers and who died in 2006.In 1965, Marsden married Pauline Behan, and they had two daughters, Yvette and Victoria.In September 2003, Marsden had triple bypass heart surgery at Broad Green Hospital in Liverpool.",0,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,227,0.9999726901937419,2.726880876577683E-5,person,"Marsden had an older brother, Freddie, who co-founded and played drums in Gerry and the Pacemakers and who died in 2006.In 1965, Marsden married Pauline Behan, and they had two daughters, Yvette and Victoria.In September 2003, Marsden had triple bypass heart surgery at Broad Green Hospital in Liverpool.",0,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Broad_Green_railway_station,23,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Broad Green,270,0.8846734523576756,0.13035253682456746,place,"Marsden had an older brother, Freddie, who co-founded and played drums in Gerry and the Pacemakers and who died in 2006.In 1965, Marsden married Pauline Behan, and they had two daughters, Yvette and Victoria.In September 2003, Marsden had triple bypass heart surgery at Broad Green Hospital in Liverpool.",0,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Brian_G._Marsden,207,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Marsden,171,0.9453644807316517,0.057275323007526475,person,"He had a second heart operation in 2016, and announced his retirement in November 2018 (nevertheless, he appeared with Take That at their concert at Anfield in June 2019).Marsden died on 3 January 2021 at Arrowe Park Hospital in Merseyside, after being diagnosed with a blood infection in his heart.",1,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Anfield,2611,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Anfield,149,0.9999999998280487,1.6034665893039033E-10,place,"He had a second heart operation in 2016, and announced his retirement in November 2018 (nevertheless, he appeared with Take That at their concert at Anfield in June 2019).Marsden died on 3 January 2021 at Arrowe Park Hospital in Merseyside, after being diagnosed with a blood infection in his heart.",1,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Arrowe_Park_Hospital,26,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Arrowe Park Hospital,205,1.0,0.0,place,"He had a second heart operation in 2016, and announced his retirement in November 2018 (nevertheless, he appeared with Take That at their concert at Anfield in June 2019).Marsden died on 3 January 2021 at Arrowe Park Hospital in Merseyside, after being diagnosed with a blood infection in his heart.",1,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Merseyside,3721,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Merseyside,229,0.9994856444838944,4.2160808307545533E-4,place,"He had a second heart operation in 2016, and announced his retirement in November 2018 (nevertheless, he appeared with Take That at their concert at Anfield in June 2019).Marsden died on 3 January 2021 at Arrowe Park Hospital in Merseyside, after being diagnosed with a blood infection in his heart.",1,8,== Personal life and death ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,79,0.9999901174254591,9.276837821485163E-6,person,"In 2003, for his services supporting the victims of the Hillsborough disaster, Marsden was made Member of the Order of the British Empire (MBE).In 2009, he was awarded the Freedom of the City by Liverpool.In 2010, Marsden was awarded an Honorary Fellowship from Liverpool John Moores University.",0,10,== Awards and honours ==,922045
http://dbpedia.org/resource/Samuel_Marsden,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Marsden,214,0.9999901174254591,9.276837821485163E-6,person,"In 2003, for his services supporting the victims of the Hillsborough disaster, Marsden was made Member of the Order of the British Empire (MBE).In 2009, he was awarded the Freedom of the City by Liverpool.In 2010, Marsden was awarded an Honorary Fellowship from Liverpool John Moores University.",0,10,== Awards and honours ==,922045
http://dbpedia.org/resource/British_Empire,21861,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Empire,131,0.8895378238985385,0.1157532726787483,place,"In 2003, for his services supporting the victims of the Hillsborough disaster, Marsden was made Member of the Order of the British Empire (MBE).In 2009, he was awarded the Freedom of the City by Liverpool.In 2010, Marsden was awarded an Honorary Fellowship from Liverpool John Moores University.",0,10,== Awards and honours ==,922045
http://dbpedia.org/resource/Gerry_Marsden,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerry Marsden,38,1.0,0.0,person,"Liverpool / Charlie Girl (released as Gerry Marsden & Derek Nimmo, CBS, April 1968)",0,15,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Derek_Nimmo,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Derek Nimmo,54,1.0,0.0,person,"Liverpool / Charlie Girl (released as Gerry Marsden & Derek Nimmo, CBS, April 1968)",0,15,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Gerry_Marsden,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerry Marsden,38,1.0,0.0,person,"Liverpool / Charlie Girl (released as Gerry Marsden & Derek Nimmo, CBS, April 1968)",0,15,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Liverpool,37631,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,0,0.9312129997030146,0.07384027718060937,place,"Liverpool / Charlie Girl (released as Gerry Marsden & Derek Nimmo, CBS, April 1968)",0,15,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Brian_Epstein,575,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",NEMS,34,0.935754096202924,0.043244308536284706,person,"In The Year of April / Every Day (NEMS, November 1968)",0,16,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Brian_Epstein,575,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",NEMS,38,0.8674937533251479,0.11271135803620759,person,"Every Little Minute / In Days of Old (NEMS, May 1969)",0,17,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,38,0.9330699192497285,0.03895732117170174,place,"Amo Credo / Come Break Bread (Phoenix UK, April 1972)",0,19,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Paul_McCartney,8464,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul McCartney,45,0.9999999966639166,3.2720811678616916E-9,person,"Ferry Cross the Mersey / Abide with Me (with Paul McCartney, The Christians, Holly Johnson and Stock Aitken Waterman, PWE, 1989)",0,24,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Holly_Johnson,219,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Holly Johnson,77,1.0,0.0,person,"Ferry Cross the Mersey / Abide with Me (with Paul McCartney, The Christians, Holly Johnson and Stock Aitken Waterman, PWE, 1989)",0,24,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Holly_Johnson,219,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Holly Johnson,77,1.0,0.0,person,"Ferry Cross the Mersey / Abide with Me (with Paul McCartney, The Christians, Holly Johnson and Stock Aitken Waterman, PWE, 1989)",0,24,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/River_Mersey,1655,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Mersey,16,0.9992801786731925,6.941439684259353E-4,place,"Ferry Cross the Mersey / Abide with Me (with Paul McCartney, The Christians, Holly Johnson and Stock Aitken Waterman, PWE, 1989)",0,24,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Gerry_Marsden,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerry Marsden,59,1.0,0.0,person,"Red, White And Blue / Red, White And Blue (Backing Track) (Gerry Marsden And The England Supporters Club, Westmoor Music, 1990)",0,25,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/Gerry_Marsden,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerry Marsden,59,1.0,0.0,person,"Red, White And Blue / Red, White And Blue (Backing Track) (Gerry Marsden And The England Supporters Club, Westmoor Music, 1990)",0,25,== Solo discography == | === Singles ===,922045
http://dbpedia.org/resource/John_Lennon,7658,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Lennon,28,0.9981192113613406,0.0018843326701229912,person,"Much Missed Man: Tribute to John Lennon (Ozit, 2001)",0,31,== Solo discography == | === Albums ===,922045
