@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Apollo_7,222,"Wikidata:Q2133344,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SpaceMission",Apollo 7,30,1.0,0.0,event,"In October 1968, he commanded Apollo 7, an 11-day low Earth orbit shakedown test of the three-man Apollo Command/Service Module and the first crewed launch for the Apollo program.",5,0,,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,10,0.9999999930561785,0.0,person,"In total, Schirra logged 295 hours and 15 minutes in space.",1,1,,331463
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,49,0.9186443074662656,0.08451002652137775,place,"After Apollo 7, he retired as a captain from the U.S. Navy as well as from NASA, subsequently becoming a consultant to CBS News in the network's coverage of following Apollo flights.",2,1,,331463
http://dbpedia.org/resource/Apollo_7,222,"Wikidata:Q2133344,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SpaceMission",Apollo 7,6,1.0,0.0,event,"After Apollo 7, he retired as a captain from the U.S. Navy as well as from NASA, subsequently becoming a consultant to CBS News in the network's coverage of following Apollo flights.",2,1,,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.9999999999999716,0.0,person,Schirra joined Walter Cronkite as co-anchor for all seven of NASA's Moon landing missions.,3,1,,331463
http://dbpedia.org/resource/Walter_Cronkite,936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walter Cronkite,15,1.0,0.0,person,Schirra joined Walter Cronkite as co-anchor for all seven of NASA's Moon landing missions.,3,1,,331463
http://dbpedia.org/resource/Apollo_11,2687,"Wikidata:Q2133344,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SpaceMission",Moon landing,68,0.9963271797843777,0.0036841577626690178,event,Schirra joined Walter Cronkite as co-anchor for all seven of NASA's Moon landing missions.,3,1,,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.9999999998832436,0.0,person,"Schirra was born on March 12, 1923, in Hackensack, New Jersey, to a family of aviators.",0,3,== Early life and education ==,331463
http://dbpedia.org/resource/Hackensack_River,541,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Hackensack,39,0.9325761237561436,0.061830846534703526,place,"Schirra was born on March 12, 1923, in Hackensack, New Jersey, to a family of aviators.",0,3,== Early life and education ==,331463
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,51,0.9999990246647523,8.94939017592809E-7,place,"Schirra was born on March 12, 1923, in Hackensack, New Jersey, to a family of aviators.",0,3,== Early life and education ==,331463
http://dbpedia.org/resource/Bavaria,19204,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bavaria,36,0.9948629372246993,0.00465799691834525,place,"His paternal grandparents were from Bavaria and Switzerland, and originally of Sardinian ancestry (more specifically from Ghilarza).",1,3,== Early life and education ==,331463
http://dbpedia.org/resource/Switzerland,78702,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,48,0.9996038838712216,3.667273570061211E-4,place,"His paternal grandparents were from Bavaria and Switzerland, and originally of Sardinian ancestry (more specifically from Ghilarza).",1,3,== Early life and education ==,331463
http://dbpedia.org/resource/Ghilarza,23,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ghilarza,122,0.9999999999859881,0.0,place,"His paternal grandparents were from Bavaria and Switzerland, and originally of Sardinian ancestry (more specifically from Ghilarza).",1,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.9999999999804743,0.0,person,"Schirra's father, Walter M. Schirra Sr., who was born in Philadelphia, joined the Royal Canadian Air Force during World War I, and flew bombing and reconnaissance missions over Germany.",2,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,28,1.0,0.0,person,"Schirra's father, Walter M. Schirra Sr., who was born in Philadelphia, joined the Royal Canadian Air Force during World War I, and flew bombing and reconnaissance missions over Germany.",2,3,== Early life and education ==,331463
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,57,0.9999296849536695,7.016909599086922E-5,place,"Schirra's father, Walter M. Schirra Sr., who was born in Philadelphia, joined the Royal Canadian Air Force during World War I, and flew bombing and reconnaissance missions over Germany.",2,3,== Early life and education ==,331463
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,177,0.9298735992999235,0.06829763537309062,place,"Schirra's father, Walter M. Schirra Sr., who was born in Philadelphia, joined the Royal Canadian Air Force during World War I, and flew bombing and reconnaissance missions over Germany.",2,3,== Early life and education ==,331463
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,114,0.9999601682644631,3.964422329270801E-5,event,"Schirra's father, Walter M. Schirra Sr., who was born in Philadelphia, joined the Royal Canadian Air Force during World War I, and flew bombing and reconnaissance missions over Germany.",2,3,== Early life and education ==,331463
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,64,0.9999901987867896,5.307735759246077E-6,place,"After the war, he performed as a barnstormer at county fairs in New Jersey.",3,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.9999999999999147,0.0,person,"Schirra's mother, Florence Shillito (née Leach) Schirra, went along on her husband's barnstorming tours and performed wing walking stunts.",4,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,49,0.9999999999999147,0.0,person,"Schirra's mother, Florence Shillito (née Leach) Schirra, went along on her husband's barnstorming tours and performed wing walking stunts.",4,3,== Early life and education ==,331463
http://dbpedia.org/resource/Florence,23412,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,18,0.9932574424658978,0.006788327164974862,place,"Schirra's mother, Florence Shillito (née Leach) Schirra, went along on her husband's barnstorming tours and performed wing walking stunts.",4,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,13,1.0,0.0,person,": 9–11 Schirra Jr. grew up in Oradell, New Jersey, where he attended elementary school and was a First Class Scout in Boy Scout Troop 36.",5,3,== Early life and education ==,331463
"http://dbpedia.org/resource/Oradell,_New_Jersey",220,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Oradell,36,0.9955316422089769,0.0,place,": 9–11 Schirra Jr. grew up in Oradell, New Jersey, where he attended elementary school and was a First Class Scout in Boy Scout Troop 36.",5,3,== Early life and education ==,331463
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,45,0.9999995824030369,3.7982958355797327E-7,place,": 9–11 Schirra Jr. grew up in Oradell, New Jersey, where he attended elementary school and was a First Class Scout in Boy Scout Troop 36.",5,3,== Early life and education ==,331463
http://dbpedia.org/resource/Dwight_Morrow,168,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Dwight Morrow,18,1.0,0.0,person,"He graduated from Dwight Morrow High School in Englewood, New Jersey in June 1940 and enrolled in the Newark College of Engineering (now New Jersey Institute of Technology, NJIT), where he was involved in the Reserve Officer Training Corps (ROTC) and the Sigma Pi fraternity.",6,3,== Early life and education ==,331463
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,58,0.9999999984879082,1.4488719750585799E-9,place,"He graduated from Dwight Morrow High School in Englewood, New Jersey in June 1940 and enrolled in the Newark College of Engineering (now New Jersey Institute of Technology, NJIT), where he was involved in the Reserve Officer Training Corps (ROTC) and the Sigma Pi fraternity.",6,3,== Early life and education ==,331463
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Newark,583,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Newark,102,0.9629645740363402,0.028539365900629325,place,"He graduated from Dwight Morrow High School in Englewood, New Jersey in June 1940 and enrolled in the Newark College of Engineering (now New Jersey Institute of Technology, NJIT), where he was involved in the Reserve Officer Training Corps (ROTC) and the Sigma Pi fraternity.",6,3,== Early life and education ==,331463
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,137,0.9999999984879082,1.4488719750585799E-9,place,"He graduated from Dwight Morrow High School in Englewood, New Jersey in June 1940 and enrolled in the Newark College of Engineering (now New Jersey Institute of Technology, NJIT), where he was involved in the Reserve Officer Training Corps (ROTC) and the Sigma Pi fraternity.",6,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,55,0.99999999376098,0.0,person,"Following the attack on Pearl Harbor in December 1941, Schirra decided to apply to a service academy.",7,3,== Early life and education ==,331463
http://dbpedia.org/resource/Attack_on_Pearl_Harbor,5945,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Pearl Harbor,24,0.6314783927162909,0.5809943677313675,event,"Following the attack on Pearl Harbor in December 1941, Schirra decided to apply to a service academy.",7,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.99999997482027,0.0,person,"Schirra graduated with a Bachelor of Science degree in 1945 after only three years instead of four, as the Naval Academy had a wartime accelerated curriculum.",9,3,== Early life and education ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,41,0.9999999946187756,0.0,person,"After graduating from the Naval Academy, Schirra was commissioned as an ensign in the United States Navy on June 6, 1945.",0,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.9999999940083626,0.0,person,Schirra served during the final months of World War II aboard the large cruiser USS Alaska.,1,5,== Military service ==,331463
http://dbpedia.org/resource/Alaska,41972,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Alaska,84,0.9982274184566531,0.0017731227954142224,place,Schirra served during the final months of World War II aboard the large cruiser USS Alaska.,1,5,== Military service ==,331463
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,42,0.9998904090456537,1.0928708852059075E-4,event,Schirra served during the final months of World War II aboard the large cruiser USS Alaska.,1,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,34,0.9999999283468409,0.0,person,"Following the Japanese surrender, Schirra returned to America, where the Alaska was decommissioned.",2,5,== Military service ==,331463
http://dbpedia.org/resource/Alaska,41972,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Alaska,73,0.9995181970343314,4.699239742560216E-4,place,"Following the Japanese surrender, Schirra returned to America, where the Alaska was decommissioned.",2,5,== Military service ==,331463
http://dbpedia.org/resource/Qingdao,3334,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tsingtao,33,0.997020794282796,0.0026455701194354085,place,He was subsequently stationed to Tsingtao and assigned to the amphibious command ship USS Estes.,3,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,33,0.9999999997629629,0.0,person,"Following his return from China, Schirra began training as a Naval Aviator at Naval Air Station Pensacola, Florida.",4,5,== Military service ==,331463
http://dbpedia.org/resource/China,204014,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",China,26,0.999536348138754,2.889219590187038E-4,place,"Following his return from China, Schirra began training as a Naval Aviator at Naval Air Station Pensacola, Florida.",4,5,== Military service ==,331463
http://dbpedia.org/resource/Naval_Air_Station_Pensacola,1111,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure","Naval Air Station Pensacola, Florida",78,1.0,0.0,place,"Following his return from China, Schirra began training as a Naval Aviator at Naval Air Station Pensacola, Florida.",4,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,43,1.0,0.0,person,": 16–20 After he completed training, Schirra received his naval aviator wings in 1948 and joined Fighter Squadron 71 (VF-71) at Quonset Point, Rhode Island.",5,5,== Military service ==,331463
http://dbpedia.org/resource/Rhode_Island,16859,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Rhode Island,149,0.9986388579569636,0.001312744113785203,place,": 16–20 After he completed training, Schirra received his naval aviator wings in 1948 and joined Fighter Squadron 71 (VF-71) at Quonset Point, Rhode Island.",5,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,10,0.999999978594815,0.0,person,"In VF-71, Schirra flew the F8F Bearcat.",6,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,0,0.9999999999209876,0.0,person,Schirra was deployed to the Mediterranean aboard the aircraft carrier USS Midway at the outbreak of the Korean War in June 1950.,8,5,== Military service ==,331463
http://dbpedia.org/resource/Mediterranean_Sea,25600,"Schema:SeaBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:Sea",Mediterranean,28,0.9990631799501402,7.466182813744274E-4,place,Schirra was deployed to the Mediterranean aboard the aircraft carrier USS Midway at the outbreak of the Korean War in June 1950.,8,5,== Military service ==,331463
http://dbpedia.org/resource/USS_Midway_Museum,74,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",USS Midway,70,0.9999998627739993,1.3722598281763516E-7,place,Schirra was deployed to the Mediterranean aboard the aircraft carrier USS Midway at the outbreak of the Korean War in June 1950.,8,5,== Military service ==,331463
http://dbpedia.org/resource/Korean_War,19496,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Korean War,104,0.9999981487924086,1.8100084914719822E-6,event,Schirra was deployed to the Mediterranean aboard the aircraft carrier USS Midway at the outbreak of the Korean War in June 1950.,8,5,== Military service ==,331463
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,44,0.9401865297270271,0.03737720424964769,place,"He applied for an exchange program with the U.S. Air Force to gain combat experience, was selected for the program, and trained to fly on the F-84 Thunderjet.",9,5,== Military service ==,331463
http://dbpedia.org/resource/Wally_Schirra,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Schirra,14,1.0,0.0,person,": 21–27 Schirra was initially deployed with the 154th Fighter-Bomber Squadron to Itazuke Air Force Base in Japan, from where he flew missions into South Korea.",10,5,== Military service ==,331463
http://dbpedia.org/resource/Fukuoka_Airport,327,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Itazuke Air Force Base,87,1.0,0.0,place,": 21–27 Schirra was initially deployed with the 154th Fighter-Bomber Squadron to Itazuke Air Force Base in Japan, from where he flew missions into South Korea.",10,5,== Military service ==,331463
http://dbpedia.org/resource/Empire_of_Japan,18885,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,113,0.8614656342354107,0.16061430209681146,place,": 21–27 Schirra was initially deployed with the 154th Fighter-Bomber Squadron to Itazuke Air Force Base in Japan, from where he flew missions into South Korea.",10,5,== Military service ==,331463
http://dbpedia.org/resource/South_Korea,51028,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",South Korea,153,0.9999999697965056,2.3340038188818607E-8,place,": 21–27 Schirra was initially deployed with the 154th Fighter-Bomber Squadron to Itazuke Air Force Base in Japan, from where he flew missions into South Korea.",10,5,== Military service ==,331463
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,3,0.9629654664387514,0.02241732075333973,place,"As U.S. troops advanced north, the squadron was reassigned to a base in Daegu.",11,5,== Military service ==,331463
http://dbpedia.org/resource/Daegu,2867,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Daegu,72,0.997633899104077,0.002265587916729287,place,"As U.S. troops advanced north, the squadron was reassigned to a base in Daegu.",11,5,== Military service ==,331463
