@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Kerkrade,255,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Kerkrade,127,1.0,0.0,place,"The youth ensemble would go on to win first prize, which was a silver harp, at the Queen Juliana competition for orchestras in Kerkrade, Netherlands, which was attended by over 100 bands.",2,6,== Biography == | === His IDF service ===,51129468
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,137,0.9998413123695442,1.5369593482831353E-4,place,"The youth ensemble would go on to win first prize, which was a silver harp, at the Queen Juliana competition for orchestras in Kerkrade, Netherlands, which was attended by over 100 bands.",2,6,== Biography == | === His IDF service ===,51129468
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,71,0.9999904379970842,5.404427210760339E-6,place,"After three consecutive first prizes, the harp remained permanently in Israel and has been stored in the IDF archives.",4,6,== Biography == | === His IDF service ===,51129468
http://dbpedia.org/resource/Danny_Kaye,778,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny Kaye,100,0.9999999999999716,0.0,person,This band toured in 1967 under his Riklis' baton in the United States and Canada with American star Danny Kaye.,5,6,== Biography == | === His IDF service ===,51129468
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,56,0.9999075300304041,4.5368306919267247E-5,place,This band toured in 1967 under his Riklis' baton in the United States and Canada with American star Danny Kaye.,5,6,== Biography == | === His IDF service ===,51129468
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,74,0.9996172305631331,1.9653766323919647E-4,place,This band toured in 1967 under his Riklis' baton in the United States and Canada with American star Danny Kaye.,5,6,== Biography == | === His IDF service ===,51129468
http://dbpedia.org/resource/Jerusalem,51859,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Jerusalem,82,0.9999416816774078,2.0492335851104952E-5,place,"After leaving the army, he worked for many years at the Israel Radio Orchestra in Jerusalem.",0,8,== Biography == | === After his army service ===,51129468
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,62,0.9996688940648325,1.4832197127645242E-4,place,He is credited with teaching many generations of musicians in Israel.,2,8,== Biography == | === After his army service ===,51129468
http://dbpedia.org/resource/Singapore,72865,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Singapore,28,0.9995677756126311,3.0700521731476303E-4,place,"In 1961, he was sent by the Singapore Foreign Ministry to build and consolidate the country's classical music.",0,9,== Biography == | === After his army service ===,51129468
http://dbpedia.org/resource/Zubin_Mehta,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zubin Mehta,171,1.0,0.0,person,"As part of this work he established a symphony orchestra and worked with various youth orchestras.In 1971, he was appointed deputy of the Israel Philharmonic Orchestra by Zubin Mehta, and in 1984, he founded the Young Philharmonic Orchestra; he remained as its director until 1988.",1,9,== Biography == | === After his army service ===,51129468
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,36,0.9999548763313535,1.967706417598824E-5,place,Riklis conducted many orchestras in Israel.,3,9,== Biography == | === After his army service ===,51129468
http://dbpedia.org/resource/Tel_Aviv,15808,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tel Aviv,101,0.985889386585239,0.01164564456061034,place,"In 1990 he was the first European to win the Silver Star of Singapore.Riklis died in January 1994 in Tel Aviv, after a long illness.",0,10,== Biography == | === After his army service ===,51129468
http://dbpedia.org/resource/Yarkon_River,187,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Yarkon,20,0.9999999275490294,0.0,place,He is buried in the Yarkon Cemetery.,1,10,== Biography == | === After his army service ===,51129468
,,,24 January 1922,,,,time,"Shalom Ronli-Riklis (Hebrew: שלום רונלי-ריקליס‎, 24 January 1922 – 27 January 1994) was an Israeli musician, music teacher, and the conductor of the IDF Orchestra.",0,0,,51129468
,,,27 January 1994,,,,time,"Shalom Ronli-Riklis (Hebrew: שלום רונלי-ריקליס‎, 24 January 1922 – 27 January 1994) was an Israeli musician, music teacher, and the conductor of the IDF Orchestra.",0,0,,51129468
,,,in 1922,,,,time,Shalom Ronli-Riklis was born in 1922 in Tel Aviv.,0,2,== Biography ==,51129468
,,,from 1953–56,,,,time,There he took courses under Igor Markevitch at the Mozarteum University of Salzburg from 1953–56.,4,3,== Biography ==,51129468
,,,In 1949,,,,time,"In 1949 he was invited to conduct the Israel Defense Forces, IDF, orchestra that had been founded shortly beforehand.",1,5,== Biography == | === His IDF service ===,51129468
,,,orchestra for 11,,,,time,"He served as conductor of the IDF orchestra for 11 years, until stepping down in 1960.During that time, Riklis significantly improved the quality of the IDF brass band.",2,5,== Biography == | === His IDF service ===,51129468
,,,two,,,,time,"IDF at the time was the only army in the world who had two orchestras:  the symphonic orchestra, founded by Riklis, and a wind ensemble.",6,5,== Biography == | === His IDF service ===,51129468
,,,over 100,,,,time,"The youth ensemble would go on to win first prize, which was a silver harp, at the Queen Juliana competition for orchestras in Kerkrade, Netherlands, which was attended by over 100 bands.",2,6,== Biography == | === His IDF service ===,51129468
,,,three,,,,time,"The youth ensemble won three times in a row: 1958, 1962 and in 1966.",3,6,== Biography == | === His IDF service ===,51129468
,,,1958,,,,time,"The youth ensemble won three times in a row: 1958, 1962 and in 1966.",3,6,== Biography == | === His IDF service ===,51129468
,,,1962,,,,time,"The youth ensemble won three times in a row: 1958, 1962 and in 1966.",3,6,== Biography == | === His IDF service ===,51129468
,,,in 1966,,,,time,"The youth ensemble won three times in a row: 1958, 1962 and in 1966.",3,6,== Biography == | === His IDF service ===,51129468
,,,After three,,,,time,"After three consecutive first prizes, the harp remained permanently in Israel and has been stored in the IDF archives.",4,6,== Biography == | === His IDF service ===,51129468
,,,in 1967,,,,time,This band toured in 1967 under his Riklis' baton in the United States and Canada with American star Danny Kaye.,5,6,== Biography == | === His IDF service ===,51129468
,,,In 1961,,,,time,"In 1961, he was sent by the Singapore Foreign Ministry to build and consolidate the country's classical music.",0,9,== Biography == | === After his army service ===,51129468
,,,1971,,,,time,"As part of this work he established a symphony orchestra and worked with various youth orchestras.In 1971, he was appointed deputy of the Israel Philharmonic Orchestra by Zubin Mehta, and in 1984, he founded the Young Philharmonic Orchestra; he remained as its director until 1988.",1,9,== Biography == | === After his army service ===,51129468
,,,in 1984,,,,time,"As part of this work he established a symphony orchestra and worked with various youth orchestras.In 1971, he was appointed deputy of the Israel Philharmonic Orchestra by Zubin Mehta, and in 1984, he founded the Young Philharmonic Orchestra; he remained as its director until 1988.",1,9,== Biography == | === After his army service ===,51129468
,,,director until 1988,,,,time,"As part of this work he established a symphony orchestra and worked with various youth orchestras.In 1971, he was appointed deputy of the Israel Philharmonic Orchestra by Zubin Mehta, and in 1984, he founded the Young Philharmonic Orchestra; he remained as its director until 1988.",1,9,== Biography == | === After his army service ===,51129468
,,,In 1990,,,,time,"In 1990 he was the first European to win the Silver Star of Singapore.Riklis died in January 1994 in Tel Aviv, after a long illness.",0,10,== Biography == | === After his army service ===,51129468
,,,January 1994,,,,time,"In 1990 he was the first European to win the Silver Star of Singapore.Riklis died in January 1994 in Tel Aviv, after a long illness.",0,10,== Biography == | === After his army service ===,51129468
