@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Denver,23258,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Denver,38,0.9966099498218118,0.0018268070141217512,place,"Gay was educated at the University of Denver, where he received his B.A.",0,3,== Early life and education ==,722501
http://dbpedia.org/resource/Voltaire,4087,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Voltaire,108,0.9994799880688908,5.20282483744515E-4,person,"The New York Times described him in 2007 as ""the country's pre-eminent cultural historian"".Gay's 1959 book, Voltaire's Politics: The Poet as Realist, examined Voltaire as a politician and how his politics influenced the ideas that Voltaire championed in his writings.",1,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Voltaire,4087,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Voltaire,159,0.9994799880688908,5.20282483744515E-4,person,"The New York Times described him in 2007 as ""the country's pre-eminent cultural historian"".Gay's 1959 book, Voltaire's Politics: The Poet as Realist, examined Voltaire as a politician and how his politics influenced the ideas that Voltaire championed in his writings.",1,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Voltaire,4087,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Voltaire,231,0.9994799880688908,5.20282483744515E-4,person,"The New York Times described him in 2007 as ""the country's pre-eminent cultural historian"".Gay's 1959 book, Voltaire's Politics: The Poet as Realist, examined Voltaire as a politician and how his politics influenced the ideas that Voltaire championed in his writings.",1,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Voltaire,4087,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Voltaire,13,0.9998481007511468,1.51922324034701E-4,person,"Accompanying Voltaire's Politics was Gay's collection of essays, The Party of Humanity: Essays in the French Enlightenment (1964).",2,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Voltaire,4087,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Voltaire,28,0.9999867377890794,1.3262386692292478E-5,person,"Gay followed the success of Voltaire's Politics with a wider history of the Enlightenment, The Enlightenment: An Interpretation (1966, 1969, 1973), whose first volume won the 1967 U.S. National Book Award in History and Biography.",3,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,180,0.9981003611727448,0.0010186151723978604,place,"Gay followed the success of Voltaire's Politics with a wider history of the Enlightenment, The Enlightenment: An Interpretation (1966, 1969, 1973), whose first volume won the 1967 U.S. National Book Award in History and Biography.",3,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Robert_Darnton,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Robert Darnton,140,1.0,0.0,person,"While the thesis has many critics, it has been widely accepted by Anglophone scholars and has been reinforced by the large-scale studies by Robert Darnton, Roy Porter, and most recently by Jonathan Israel.",5,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Sigmund Freud,149,1.0,0.0,person,"His 1968 book, Weimar Culture, was a study on the cultural history of the Weimar Republic.Gay was also a champion of psychohistory and an admirer of Sigmund Freud.",6,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Weimar,4524,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Weimar,74,0.9547623077539837,0.037401406683612186,place,"His 1968 book, Weimar Culture, was a study on the cultural history of the Weimar Republic.Gay was also a champion of psychohistory and an admirer of Sigmund Freud.",6,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,22,0.999996716489496,3.15931599638026E-6,person,"Starting in 1978 with Freud, Jews and Other Germans, an examination of the impact of Freudian ideas on German culture, his writing demonstrated an increasing interest in psychology.",7,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freudian,85,0.9452641322707284,0.05789782238214604,person,"Starting in 1978 with Freud, Jews and Other Germans, an examination of the impact of Freudian ideas on German culture, his writing demonstrated an increasing interest in psychology.",7,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,31,0.9999997940397448,1.971179846006116E-7,person,"For example, in A Godless Jew: Freud, Atheism, and the Making of Psychoanalysis, he linked Freud's atheism to his development of psychoanalysis as a field.",9,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,91,0.9999997940397448,1.971179846006116E-7,person,"For example, in A Godless Jew: Freud, Atheism, and the Making of Psychoanalysis, he linked Freud's atheism to his development of psychoanalysis as a field.",9,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,32,0.9999975615472069,1.6674092312869068E-6,person,"He wrote history books applying Freud's theories to history, such as The Bourgeois Experience: From Victoria to Freud.",10,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Queen_Victoria,13104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Victoria,100,0.9392383885650247,0.05365915971209591,person,"He wrote history books applying Freud's theories to history, such as The Bourgeois Experience: From Victoria to Freud.",10,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,112,0.9999975615472069,1.6674092312869068E-6,person,"He wrote history books applying Freud's theories to history, such as The Bourgeois Experience: From Victoria to Freud.",10,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,31,0.9998156517660877,1.585849864733428E-4,person,He also edited a collection of Freud's writings called The Freud Reader.,11,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,59,0.9998156517660877,1.585849864733428E-4,person,He also edited a collection of Freud's writings called The Freud Reader.,11,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,74,0.9997907672953908,2.0900493641303071E-4,person,"His writing was generally favorable, though occasionally critical, toward Freud's school of thought.Gay's 2007 book Modernism: The Lure of Heresy explores the modernist movement in the arts from the 1840s to the 1960s, from its beginnings in Paris to its spread to Berlin and New York City, ending with its death in the pop art of the 1960s.",12,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,242,0.9984905525766413,0.0015117292934654358,place,"His writing was generally favorable, though occasionally critical, toward Freud's school of thought.Gay's 2007 book Modernism: The Lure of Heresy explores the modernist movement in the arts from the 1840s to the 1960s, from its beginnings in Paris to its spread to Berlin and New York City, ending with its death in the pop art of the 1960s.",12,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,276,0.9999997472386646,1.327253478847994E-7,place,"His writing was generally favorable, though occasionally critical, toward Freud's school of thought.Gay's 2007 book Modernism: The Lure of Heresy explores the modernist movement in the arts from the 1840s to the 1960s, from its beginnings in Paris to its spread to Berlin and New York City, ending with its death in the pop art of the 1960s.",12,6,== Career == | === Scholarship ===,722501
http://dbpedia.org/resource/Ruth_Gay,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruth Gay,12,0.9999999999933777,0.0,person,Gay married Ruth Gay (née Slotkin; 1922-2006) in 1959 and had three stepdaughters.,0,8,== Personal life ==,722501
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,24,0.9988118036280478,6.471372247286139E-4,place,"Gay died at his home in Manhattan on May 12, 2015, at the age of 91.",0,10,== Death ==,722501
http://dbpedia.org/resource/Amsterdam,35904,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Amsterdam,198,0.9999983108527941,1.0375619025037202E-6,place,"Gay received numerous awards for his scholarship, including the National Book Award in History and Biography for The Rise of Modern Paganism (1967), the first volume of The Enlightenment; the first Amsterdam Prize for Historical Science from The Hague, 1990; and the Gold Medal of the American Academy of Arts and Letters, 1992.",0,12,== Awards and recognition ==,722501
http://dbpedia.org/resource/The_Hague,12469,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",The Hague,242,0.9984471513800469,0.001554958106123192,place,"Gay received numerous awards for his scholarship, including the National Book Award in History and Biography for The Rise of Modern Paganism (1967), the first volume of The Enlightenment; the first Amsterdam Prize for Historical Science from The Hague, 1990; and the Gold Medal of the American Academy of Arts and Letters, 1992.",0,12,== Awards and recognition ==,722501
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,285,0.9274617420327553,0.06937073049207007,place,"Gay received numerous awards for his scholarship, including the National Book Award in History and Biography for The Rise of Modern Paganism (1967), the first volume of The Enlightenment; the first Amsterdam Prize for Historical Science from The Hague, 1990; and the Gold Medal of the American Academy of Arts and Letters, 1992.",0,12,== Awards and recognition ==,722501
http://dbpedia.org/resource/Nazi_Germany,47259,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,120,0.8153241227924021,0.18506612651311644,place,"He was a Guggenheim Fellow in 1967–68 and 1978–79; a Visiting Fellow at the Institute for Advanced Study in Berlin, Germany; and an Overseas Fellow of Churchill College University from 1970 to 1971.",1,12,== Awards and recognition ==,722501
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,42,0.9531590205306488,0.04749379686560406,place,"The following year, he was elected to the American Academy and Institute of Arts and Letters.",3,12,== Awards and recognition ==,722501
http://dbpedia.org/resource/Munich,35108,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Munich,26,0.999965931164353,3.165183058789936E-5,place,"Geschwister-Scholl-Preis (Munich, 1999)",0,14,== Awards and recognition ==,722501
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,0,0.9418993198000167,0.06015087168281871,place,"American Academy of Arts and Letters Gold Medal in History, 1992",0,15,== Awards and recognition ==,722501
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,6,0.9991405279380352,8.056204672439509E-4,place,"Royal Netherlands Academy of Arts and Sciences Award for Historical Science, The A.H. Heineken Prize, 1990",0,16,== Awards and recognition ==,722501
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,0,0.9518080809370593,0.048637855663838214,place,"American Academy and Institute of Arts and Letters, 1989",0,17,== Awards and recognition ==,722501
http://dbpedia.org/resource/Eduard_Bernstein,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Eduard Bernstein,37,1.0,0.0,person,"The Dilemma of Democratic Socialism: Eduard Bernstein's Challenge to Marx, 1952.",0,23,== Bibliography ==,722501
http://dbpedia.org/resource/Karl_Marx,7210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marx,69,0.9966937149563007,0.003265904092783741,person,"The Dilemma of Democratic Socialism: Eduard Bernstein's Challenge to Marx, 1952.",0,23,== Bibliography ==,722501
http://dbpedia.org/resource/Voltaire,4087,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Voltaire,0,0.9790718756261961,0.021375472881403956,person,"Voltaire's Politics: The Poet as Realist, 1959.",0,24,== Bibliography ==,722501
http://dbpedia.org/resource/Édouard_Manet,1581,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Manet,35,0.8075430384634922,0.23769503590524885,person,"Art and Act: On Causes in History: Manet, Gropius, Mondrian, 1976.",0,33,== Bibliography ==,722501
http://dbpedia.org/resource/Piet_Mondrian,805,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Mondrian,51,0.9999999348813752,6.415379736678594E-8,person,"Art and Act: On Causes in History: Manet, Gropius, Mondrian, 1976.",0,33,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,0,0.9999849519347973,1.4475510795380193E-5,person,"Freud, Jews and Other Germans: Masters and Victims in Modernist Culture, 1978.",0,34,== Bibliography ==,722501
http://dbpedia.org/resource/Nazi_Germany,47259,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germans,22,0.989907435272641,0.008197745135319299,place,"Freud, Jews and Other Germans: Masters and Victims in Modernist Culture, 1978.",0,34,== Bibliography ==,722501
http://dbpedia.org/resource/Queen_Victoria,13104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Victoria,26,0.8932513160110066,0.08932501721587666,person,"The Bourgeois Experience: Victoria to Freud, 5 vols., 1984–1998:The Education of the Senses (1984)",0,35,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,38,0.9999663138175758,3.278497396634089E-5,person,"The Bourgeois Experience: Victoria to Freud, 5 vols., 1984–1998:The Education of the Senses (1984)",0,35,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,0,0.9995131353920089,4.0483448870240566E-4,person,"Freud for Historians, 1985.",0,40,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,15,0.9999997148272379,2.6559550039597883E-7,person,"A Godless Jew: Freud, Atheism, and the Making of Psychoanalysis, 1987.",0,41,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,0,0.9999693732005092,2.9233661883579408E-5,person,"Freud: A Life for Our Time, 1988 — finalist for the National Book Award for Nonfiction.",0,42,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Freud,8,0.9999660810374053,3.0297699646577955E-5,person,"Reading Freud: Explorations & Entertainments, 1990.",0,43,== Bibliography ==,722501
http://dbpedia.org/resource/Sigmund_Freud,6058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Sigmund Freud,0,1.0,0.0,person,"Sigmund Freud and Art: His Personal Collection of Antiquities, 1993.",0,44,== Bibliography ==,722501
http://dbpedia.org/resource/Nazi_Germany,47259,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nazi,34,0.6759248272230727,0.4440573136625493,place,"My German Question: Growing Up in Nazi Berlin, 1998 (autobiography).",0,45,== Bibliography ==,722501
http://dbpedia.org/resource/Charles_Baudelaire,1471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Baudelaire,36,0.9999999999996874,0.0,person,"Modernism: The Lure of Heresy: from Baudelaire to Beckett and Beyond, 2007.",0,48,== Bibliography ==,722501
http://dbpedia.org/resource/Samuel_Beckett,2996,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Beckett,50,0.9999998125761811,1.8175674307044598E-7,person,"Modernism: The Lure of Heresy: from Baudelaire to Beckett and Beyond, 2007.",0,48,== Bibliography ==,722501
