@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Alan_Bateman,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Bateman,132,1.0,0.0,person,"On the night of the first episode of Bond and O'Donoghue's new sketch series The Off Show, the ABC's newly appointed head of comedy Alan Bateman ordered the program to be pulled from the schedule half an hour before it was due to go to air, and he then destroyed the tape, reportedly because he was offended by a Bill Harding-penned religious parody sketch entitled ""Leave It To Jesus"".",5,11,== Later career ==,3373682
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,379,0.8585336243325945,0.16335470512781214,person,"On the night of the first episode of Bond and O'Donoghue's new sketch series The Off Show, the ABC's newly appointed head of comedy Alan Bateman ordered the program to be pulled from the schedule half an hour before it was due to go to air, and he then destroyed the tape, reportedly because he was offended by a Bill Harding-penned religious parody sketch entitled ""Leave It To Jesus"".",5,11,== Later career ==,3373682
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,89,0.9984690997631543,0.001480033830794424,person,"The only surviving artefact of the erased program is the theme song for the ""Leave It To Jesus"" sketch, which was released in 2006 as a bonus track on the CD reissue of Aunty Jack Sings Wollongong.",7,11,== Later career ==,3373682
http://dbpedia.org/resource/Wollongong,2497,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Wollongong,158,0.9429187007303687,0.06053422319294695,place,"The missing episodes were found in the early 2000s, Bond and O'Donoghue reconciled with the ABC, and the complete, restored series of The Aunty Jack Show and Wollongong the Brave were released on DVD in 2005/2006.",2,12,== Later career ==,3373682
http://dbpedia.org/resource/Nepal,44577,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nepal,34,0.9999875975328812,6.175824292184539E-6,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Kakadu_National_Park,348,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kakadu,53,0.9998916021858872,1.0840348128219191E-4,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Hanoi,7274,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Hanoi,74,0.9997607217809981,2.386705010305591E-4,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Ho_Chi_Minh_City,9136,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Saigon,83,0.9999886818618672,7.360351348937541E-6,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Jordan,22328,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jordan,125,0.9988977081874283,8.42611384141225E-4,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Cyprus,31090,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cyprus,133,0.9997307367135676,8.974902963375432E-5,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Syria,44031,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Syria,144,0.9997930476691694,7.435198119777569E-5,place,"His journeys included trekking in Nepal, canoeing in Kakadu, cycling from Hanoi to Saigon, and archaeological excavations in Jordan, Cyprus and Syria.",2,13,== Later career ==,3373682
http://dbpedia.org/resource/Papua_New_Guinea,16733,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Papua New Guinea,48,0.9966750847410559,0.0030244411035951564,place,In the early 2000s Bond filmed a documentary in Papua New Guinea titled The Big Chief.,3,13,== Later career ==,3373682
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,57,0.9975144205671457,0.0014317019951907777,place,"On 11 June 2012, Bond was named a Member of the Order of Australia for ""service to the performing arts as an actor, writer and composer, and as a supporter of aspiring artists.""",0,20,== Honours ==,3373682
http://dbpedia.org/resource/Grahame_Bond,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Grahame Bond,0,0.9999999999334861,0.0,person,Grahame Bond at IMDb,0,26,== External links ==,3373682
,,,21 November 1943,,,,time,"Grahame John Bond AM (born 21 November 1943) is an Australian actor, writer, director, musician and composer, known primarily for his role as Aunty Jack.",0,0,,3373682
,,,degree in 1967,,,,time,"Bond graduated with a Bachelor of Architecture degree in 1967 and began tutoring in design at Sydney University in the late 1960s, although his performing career soon took over and he spent much of the next two decades writing and performing on TV, radio and the stage.",1,2,== Early career ==,3373682
,,,two,,,,time,"Bond graduated with a Bachelor of Architecture degree in 1967 and began tutoring in design at Sydney University in the late 1960s, although his performing career soon took over and he spent much of the next two decades writing and performing on TV, radio and the stage.",1,2,== Early career ==,3373682
,,,1967,,,,time,"Following the success of the 1967 Sydney University Architecture Revue ""The Great Wall of Porridge"", Bond and others (including Atherden and Weir) were invited to stage a professional revue for the PACT Theatre Company and Sydney's Cellblock Theatre, called Balloon Dubloon which (at the request of festival director Sir Robert Helpmann) was also staged at the Adelaide Festival.",0,3,== Early career ==,3373682
,,,In 1969,,,,time,"In 1969, soon after Balloon Dubloon Bob Allnutt of the PACT Theater Company—who was also working for the ABC's religious affairs department—he commissioned Bond and Weir to make a one-hour special, Man on a Green Bike, which was Bond's first TV appearance.",1,3,== Early career ==,3373682
,,,In 1970,,,,time,"In 1970 Bond wrote and performed in another successful comedy revue, Hamlet on Ice.",2,3,== Early career ==,3373682
,,,In 1971,,,,time,"In 1971, Peter Weir wrote and directed his first short feature film, a surreal black comedy called Homesdale with an ensemble cast that included rising actress Kate Fitzpatrick.",0,5,== Aunty Jack ==,3373682
,,,1972,,,,time,"It was for this series that Bond created the gravel-voiced cross-dressing character Aunty Jack, who was based on an uncle whom he had disliked as a child.In 1972 Bond, O'Donoghue, Weir and Atherden were commissioned by the new head of ABC TV comedy, Maurice Murphy, to create a new short sketch comedy series, The Aunty Jack Show, based around the Aunty Jack character; it premiered in early 1972 with Bond, O'Donoghue, Sandra McGregor, John Derum (Series 1) and Garry McDonald (Series 2) as the main performing team.",3,5,== Aunty Jack ==,3373682
,,,1972,,,,time,"It was for this series that Bond created the gravel-voiced cross-dressing character Aunty Jack, who was based on an uncle whom he had disliked as a child.In 1972 Bond, O'Donoghue, Weir and Atherden were commissioned by the new head of ABC TV comedy, Maurice Murphy, to create a new short sketch comedy series, The Aunty Jack Show, based around the Aunty Jack character; it premiered in early 1972 with Bond, O'Donoghue, Sandra McGregor, John Derum (Series 1) and Garry McDonald (Series 2) as the main performing team.",3,5,== Aunty Jack ==,3373682
,,,Series 1,,,,time,"It was for this series that Bond created the gravel-voiced cross-dressing character Aunty Jack, who was based on an uncle whom he had disliked as a child.In 1972 Bond, O'Donoghue, Weir and Atherden were commissioned by the new head of ABC TV comedy, Maurice Murphy, to create a new short sketch comedy series, The Aunty Jack Show, based around the Aunty Jack character; it premiered in early 1972 with Bond, O'Donoghue, Sandra McGregor, John Derum (Series 1) and Garry McDonald (Series 2) as the main performing team.",3,5,== Aunty Jack ==,3373682
,,,Series 2,,,,time,"It was for this series that Bond created the gravel-voiced cross-dressing character Aunty Jack, who was based on an uncle whom he had disliked as a child.In 1972 Bond, O'Donoghue, Weir and Atherden were commissioned by the new head of ABC TV comedy, Maurice Murphy, to create a new short sketch comedy series, The Aunty Jack Show, based around the Aunty Jack character; it premiered in early 1972 with Bond, O'Donoghue, Sandra McGregor, John Derum (Series 1) and Garry McDonald (Series 2) as the main performing team.",3,5,== Aunty Jack ==,3373682
,,,one,,,,time,"Despite a rash of early complaints—notably about Aunty Jack's gender identity, her frequent use of the word ""bloody"" and her habit of punching everyone – The Aunty Jack Show soon found a loyal audience and became one of the most popular comedy series in ABC history.",4,5,== Aunty Jack ==,3373682
,,,Two series,,,,time,Two series of Aunty Jack were made in 1972–73 and 1973–74 and in March 1975 Bond revived Aunty Jack for a special that launched colour TV broadcasting on the ABC.,1,6,== Aunty Jack ==,3373682
,,,in 1972–73,,,,time,Two series of Aunty Jack were made in 1972–73 and 1973–74 and in March 1975 Bond revived Aunty Jack for a special that launched colour TV broadcasting on the ABC.,1,6,== Aunty Jack ==,3373682
,,,1973–74,,,,time,Two series of Aunty Jack were made in 1972–73 and 1973–74 and in March 1975 Bond revived Aunty Jack for a special that launched colour TV broadcasting on the ABC.,1,6,== Aunty Jack ==,3373682
,,,March 1975,,,,time,Two series of Aunty Jack were made in 1972–73 and 1973–74 and in March 1975 Bond revived Aunty Jack for a special that launched colour TV broadcasting on the ABC.,1,6,== Aunty Jack ==,3373682
,,,tour during 1974,,,,time,"The Aunty Jack team also undertook a successful concert tour during 1974 and, boosted by the popularity of the show, the Aunty Jack theme song (Australia's first picture disc single) went to #1 on the Australian pop chart for 3 weeks, followed by a successful LP based on the show, Aunty Jack Sings Wollongong.",2,6,== Aunty Jack ==,3373682
