URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Lillian_Gish,788.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lillian Gish,111.0,1.0,0.0,person,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,52.0,0.9989498262234744,0.0006129108408258443,place,"After World War I ended, the Dolly Sisters moved to France where they bought a chateau.",7,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,6.0,0.9999992646013288,3.387768081561881e-07,event,"After World War I ended, the Dolly Sisters moved to France where they bought a chateau.",7,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Carol_II_of_Romania,945.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Carol II,114.0,1.0,0.0,person,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Alfonso_XIII,1476.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alfonso XIII,162.0,0.9999998872152452,1.1278476102609501e-07,person,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,44.0,0.9999290347487207,5.626976039268848e-05,place,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Romania,55541.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Romania,126.0,0.998502898820342,0.0010489172528448,place,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Denmark,68329.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Denmark,150.0,0.9988937700505148,0.0010639501266043,place,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Spain,124713.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,178.0,0.9995418568707154,0.000332503527507145,place,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Moulin_Rouge,574.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Moulin Rouge,29.0,0.9999973880068758,2.6109310935299414e-06,place,"During one engagement at the Moulin Rouge in Paris, the sisters were paid $1,200 a night.",11,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,45.0,0.999974880691198,2.505444130724737e-05,place,"During one engagement at the Moulin Rouge in Paris, the sisters were paid $1,200 a night.",11,4,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,9.0,0.9999675288495432,2.6747450543699496e-05,place,"While in Europe, the sisters became well known for gambling excursions at casinos and horse tracks which were usually financed by wealthy admirers.",0,5,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Deauville,562.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Deauville,35.0,0.7714716422706523,0.2885006510708979,place,"They won $850,000 in one season at Deauville.",1,5,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Dolly_Sisters,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,12.0,0.9999999999989058,0.0,person,"Of the two, Jenny Dolly became legendary for her winnings.",2,5,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Cannes,3223.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cannes,40.0,0.847050410016646,0.1780841493190449,place,"She won 4 million francs one evening in Cannes, which she converted to a collection of jewelry; she then went on to win another $11 million.",3,5,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Baccarat,205.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",baccarat,69.0,0.999999998414097,1.5739750627091403e-09,place,"On other occasions, she won $100,000 at the horse track, $500,000 at baccarat and $200,000 at roulette.",4,5,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Dolly_Sisters,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,19.0,1.0,0.0,person,"With her winnings, Jenny Dolly indulged in her passion – buying expensive jewelry.",5,5,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Jenny_Berggren,98.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jenny,6.0,0.563833550864653,0.4695268686646427,person,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==,2697408,
"http://dbpedia.org/resource/Thelma_Furness,_Viscountess_Furness",49.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble","Thelma Furness, Viscountess Furness",48.0,1.0,0.0,person,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Jenny_Berggren,98.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jenny,6.0,0.563833550864653,0.4695268686646427,person,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Cannes,3223.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cannes,28.0,0.9931160154229336,0.0068637318136097,place,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Bracelet,,http://dbpedia.org/ontology/Person,,,,,person,Her bracelets reached almost to her elbows.,1,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,70.0,0.4644668269631941,0.6636991520701824,place,"""In 1926, the sisters staged a gala benefit concert for the nation of France at the Champs-Élysées theater.",3,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Josephine_Baker,713.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Josephine Baker,31.0,1.0,0.0,person,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Harry_Pilcer,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Pilcer,48.0,0.9999999999995453,0.0,person,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Billy_Arnold_(racing_driver),52.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:RacingDriver",Billy Arnold,77.0,0.9844741548753126,0.0096153846153846,person,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,24.0,0.9999038674045888,9.464770786716788e-05,place,"Their highly publicized Paris show A vol d'oiseau, closed after eight weeks.",6,6,== Early lives and careers ==,2697408,
http://dbpedia.org/resource/Dolly_Sisters,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,41.0,0.9999999999999432,0.0,person,Rose Dolly was married three times while Jenny Dolly was married twice and had a string of highly publicized affairs with wealthy men.,1,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Anthony_Davis,1743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,36.0,0.6351714802619088,0.2765219889609412,person,"Her second marriage was to Mortimer Davis, Jr., whom she married in 1927.",5,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Jefferson_Davis,2889.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,0.0,0.6154457779780975,0.4685417909859166,person,"Davis was the son of Mortimer Davis, the president of the Imperial Tobacco Company of Canada Limited.",6,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Jefferson_Davis,2889.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,30.0,0.6154457779780975,0.4685417909859166,person,"Davis was the son of Mortimer Davis, the president of the Imperial Tobacco Company of Canada Limited.",6,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,86.0,0.9995859600684216,0.0002579042102084337,place,"Davis was the son of Mortimer Davis, the president of the Imperial Tobacco Company of Canada Limited.",6,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Anthony_Davis,1743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,11.0,0.4897668602343805,0.6191006227628508,person,"The senior Davis disapproved of the marriage and cut Davis, Jr. off.",7,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Anthony_Davis,1743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,53.0,0.4897668602343805,0.6191006227628508,person,"The senior Davis disapproved of the marriage and cut Davis, Jr. off.",7,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Anthony_Davis,1743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,10.0,0.591361269056825,0.445072893158567,person,Rosie and Davis divorced in 1931.,8,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Harry_Fox,27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Fox,50.0,0.9999999999986358,1.3610077859882321e-12,person,Jenny's first marriage was to her dancing partner Harry Fox in 1912.,11,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Harry_Gordon_Selfridge,72.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Gordon Selfridge,40.0,1.0,0.0,person,"In 1925, the sisters met retail magnate Harry Gordon Selfridge while they were performing in London.",13,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,93.0,0.99994704882136,2.267308880486715e-05,place,"In 1925, the sisters met retail magnate Harry Gordon Selfridge while they were performing in London.",13,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Dolly_Sisters,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,45.0,1.0,0.0,person,"While she was still involved with Selfridge, Jenny Dolly began seeing French pilot Max Constant.",17,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,70.0,0.7849951453977657,0.2494179378202901,place,"While she was still involved with Selfridge, Jenny Dolly began seeing French pilot Max Constant.",17,8,== Personal lives ==,2697408,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,32.0,0.9999468678157374,5.303555878743127e-05,place,"While the two were returning to Paris, Constant crashed the sports car in which they were traveling near Bordeaux.",1,10,== Personal lives == | === Accident ===,2697408,
http://dbpedia.org/resource/Bordeaux,8865.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bordeaux,105.0,0.963545619667582,0.0366382467686223,place,"While the two were returning to Paris, Constant crashed the sports car in which they were traveling near Bordeaux.",1,10,== Personal lives == | === Accident ===,2697408,
http://dbpedia.org/resource/Jenny_Lake,138.0,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Jenny,0.0,0.4568237257925928,0.4053169173204974,place,Jenny sustained serious injuries (her stomach had been displaced into her lung chamber) that required dozens of operations and plastic surgeries to reconstruct her face.,2,10,== Personal lives == | === Accident ===,2697408,
http://dbpedia.org/resource/Dolly_Sisters,41.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,24.0,0.9999999999998436,0.0,person,"After the car accident, Jenny Dolly developed depression.",0,12,== Later years and deaths ==,2697408,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,58.0,0.9999906739657856,6.452369069364952e-06,place,"After living abroad for nine years, Jenny returned to the United States when her sister invited Jenny to live with her and her husband, Irving Netcher, in Chicago.",2,12,== Later years and deaths ==,2697408,
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,155.0,0.999530841221227,0.0003768837891413481,place,"After living abroad for nine years, Jenny returned to the United States when her sister invited Jenny to live with her and her husband, Irving Netcher, in Chicago.",2,12,== Later years and deaths ==,2697408,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,27.0,0.9964892491079254,0.0034686615670758,place,Jenny took an apartment in Hollywood with her two daughters.,2,13,== Later years and deaths ==,2697408,
http://dbpedia.org/resource/Hungary,52041.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Hungary,79.0,0.990588340342454,0.0073763884473837,place,She spent her remaining years doing charitable work for children in her native Hungary.,5,13,== Later years and deaths ==,2697408,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,51.0,0.9999941099900784,2.679340559525734e-06,place,"On February 1, 1970, she died of a heart attack in New York City at the age of 77.",7,13,== Later years and deaths ==,2697408,
http://dbpedia.org/resource/June_Haver,118.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",June Haver,0.0,1.0,0.0,person,"June Haver portrayed Rosie, and Betty Grable portrayed Jenny.",1,15,== Cultural references ==,2697408,
http://dbpedia.org/resource/Betty_Grable,623.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Betty Grable,32.0,1.0,0.0,person,"June Haver portrayed Rosie, and Betty Grable portrayed Jenny.",1,15,== Cultural references ==,2697408,
http://dbpedia.org/resource/Anthony_Powell,338.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Anthony Powell,3.0,0.9999999999980104,1.977280387526473e-12,person,"In Anthony Powell's 1951 novel A Question Of Upbringing, some schoolboys discuss whether the Sisters might actually be mother and daughter.",2,15,== Cultural references ==,2697408,
http://dbpedia.org/resource/Carol_Burnett,1057.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Burnett,68.0,1.0,2.3976371671855414e-20,person,"In 1972, the twenty-fourth episode of the fifth season of The Carol Burnett Show featured a musical comedy sketch of the sisters' lives called ""The Doily Sisters"", with Carol Burnett as Jenny, Vicki Lawrence as Rosie and Harvey Korman as Henry.",0,16,== Cultural references ==,2697408,
http://dbpedia.org/resource/Carol_Burnett,1057.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Burnett,175.0,1.0,2.3976371671855414e-20,person,"In 1972, the twenty-fourth episode of the fifth season of The Carol Burnett Show featured a musical comedy sketch of the sisters' lives called ""The Doily Sisters"", with Carol Burnett as Jenny, Vicki Lawrence as Rosie and Harvey Korman as Henry.",0,16,== Cultural references ==,2697408,
