URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Kentucky,48031.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kentucky,20.0,0.9901241644106074,0.0090741472116259,place,"McNeill moved on to Kentucky, working for the Louisville Courier-Journal's station, WHAS.",1,3,== Early career ==,2330834
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,32.0,0.9997254104731124,0.00012187084516377602,place,"This was followed by working in San Francisco as a comedy act with singer Van Fleming, called ""The Two Professors"".",2,3,== Early career ==,2330834
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,30.0,0.999996325157172,2.0033833918481897e-06,place,"After a failed career move to New York City, McNeill returned to Illinois in 1933.",3,3,== Early career ==,2330834
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,65.0,0.9979978996770548,0.0018453811532472,place,"After a failed career move to New York City, McNeill returned to Illinois in 1933.",3,3,== Early career ==,2330834
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,49.0,0.9994740159699218,0.0004209663023867163,place,McNeill applied for a job at NBC and was sent to Chicago to audition.,0,5,== The Breakfast Club ==,2330834
"http://dbpedia.org/resource/Pepper_Pot,_Brighton",7.0,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",The Pepper Pot,73.0,0.9999999998706244,0.0,place,"He was assigned to host an unsponsored early morning variety show called The Pepper Pot, which had an 8 AM time slot on the NBC Blue Network (later to become ABC radio).",1,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Arthur_Godfrey,377.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Godfrey,36.0,1.0,0.0,person,"Archie Bleyer, who led the band for Arthur Godfrey's daily Arthur Godfrey Time on CBS radio, had founded Cadence Records in 1953.",8,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Arthur_Godfrey,377.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Godfrey,59.0,1.0,0.0,person,"Archie Bleyer, who led the band for Arthur Godfrey's daily Arthur Godfrey Time on CBS radio, had founded Cadence Records in 1953.",8,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Archie_Bleyer,,http://dbpedia.org/ontology/Person,,,,,person,"Archie Bleyer, who led the band for Arthur Godfrey's daily Arthur Godfrey Time on CBS radio, had founded Cadence Records in 1953.",8,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,30.0,0.9997544565260528,0.00019261175089411523,place,"That year, Bleyer traveled to Chicago to record some patriotic spoken word recordings by McNeill.",9,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Archie_Bleyer,,http://dbpedia.org/ontology/Person,,,,,person,"That year, Bleyer traveled to Chicago to record some patriotic spoken word recordings by McNeill.",9,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Spoken_word,,http://dbpedia.org/ontology/Person,,,,,person,"That year, Bleyer traveled to Chicago to record some patriotic spoken word recordings by McNeill.",9,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Godfrey_of_Bouillon,392.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Godfrey,43.0,0.9995589775013344,0.00015292915484593506,person,"Although Breakfast Club ratings were below Godfrey's, the latter took umbrage that Bleyer had taken time off from the Godfrey show to record McNeill, who Godfrey considered a competitor despite the fact Godfrey's shows had far broader appeal.",10,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Godfrey_of_Bouillon,392.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Godfrey,118.0,0.9995589775013344,0.00015292915484593506,person,"Although Breakfast Club ratings were below Godfrey's, the latter took umbrage that Bleyer had taken time off from the Godfrey show to record McNeill, who Godfrey considered a competitor despite the fact Godfrey's shows had far broader appeal.",10,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Godfrey_of_Bouillon,392.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Godfrey,154.0,0.9995589775013344,0.00015292915484593506,person,"Although Breakfast Club ratings were below Godfrey's, the latter took umbrage that Bleyer had taken time off from the Godfrey show to record McNeill, who Godfrey considered a competitor despite the fact Godfrey's shows had far broader appeal.",10,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Godfrey_of_Bouillon,392.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Godfrey,203.0,0.9995589775013344,0.00015292915484593506,person,"Although Breakfast Club ratings were below Godfrey's, the latter took umbrage that Bleyer had taken time off from the Godfrey show to record McNeill, who Godfrey considered a competitor despite the fact Godfrey's shows had far broader appeal.",10,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Archie_Bleyer,,http://dbpedia.org/ontology/Person,,,,,person,"Although Breakfast Club ratings were below Godfrey's, the latter took umbrage that Bleyer had taken time off from the Godfrey show to record McNeill, who Godfrey considered a competitor despite the fact Godfrey's shows had far broader appeal.",10,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Godfrey_of_Bouillon,392.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Godfrey,33.0,0.9997669085396602,8.081008656373903e-05,person,"In October 1953, on the same day Godfrey fired singer Julius LaRosa on the air, Godfrey privately dismissed Bleyer for recording McNeill.",11,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Julius_La_Rosa,97.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julius LaRosa,54.0,1.0,0.0,person,"In October 1953, on the same day Godfrey fired singer Julius LaRosa on the air, Godfrey privately dismissed Bleyer for recording McNeill.",11,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Godfrey_of_Bouillon,392.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Godfrey,80.0,0.9997669085396602,8.081008656373903e-05,person,"In October 1953, on the same day Godfrey fired singer Julius LaRosa on the air, Godfrey privately dismissed Bleyer for recording McNeill.",11,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Julius_La_Rosa,97.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Julius LaRosa,54.0,1.0,0.0,person,"In October 1953, on the same day Godfrey fired singer Julius LaRosa on the air, Godfrey privately dismissed Bleyer for recording McNeill.",11,5,== The Breakfast Club ==,2330834
http://dbpedia.org/resource/Archie_Bleyer,,http://dbpedia.org/ontology/Person,,,,,person,"In October 1953, on the same day Godfrey fired singer Julius LaRosa on the air, Godfrey privately dismissed Bleyer for recording McNeill.",11,5,== The Breakfast Club ==,2330834
"http://dbpedia.org/resource/Deltona,_Florida",216.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Deltona,135.0,0.9999999996559836,0.0,place,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
http://dbpedia.org/resource/Florida,98455.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,156.0,0.975090022532221,0.0250958208974423,place,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,326.0,0.9553101166256328,0.0467800973425751,place,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
http://dbpedia.org/resource/NorthShore_University_HealthSystem,84.0,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Evanston Hospital,35.0,1.0,0.0,place,"Seven years later, McNeill died at Evanston Hospital in Evanston, Illinois, aged 88.",1,9,== Legacy and death ==,2330834
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,66.0,0.999380060630994,0.0006073056796057323,place,"Seven years later, McNeill died at Evanston Hospital in Evanston, Illinois, aged 88.",1,9,== Legacy and death ==,2330834
,,,"December 23 , 1907",,,,time,"Donald T. McNeill (December 23, 1907 – May 7, 1996) was an American radio personality, best known as the creator and host of The Breakfast Club, which ran for more than 35 years.",0,0,,2330834
,,,"May 7 , 1996",,,,time,"Donald T. McNeill (December 23, 1907 – May 7, 1996) was an American radio personality, best known as the creator and host of The Breakfast Club, which ran for more than 35 years.",0,0,,2330834
,,,than 35,,,,time,"Donald T. McNeill (December 23, 1907 – May 7, 1996) was an American radio personality, best known as the creator and host of The Breakfast Club, which ran for more than 35 years.",0,0,,2330834
,,,in 1928,,,,time,"McNeill began his radio career in Milwaukee in 1928, first as a script editor and announcer at The Milwaukee Sentinel's WISN, and later working for crosstown competitor WTMJ, owned by Sentinel rival The Milwaukee Journal.",0,3,== Early career ==,2330834
,,,Two,,,,time,"This was followed by working in San Francisco as a comedy act with singer Van Fleming, called ""The Two Professors"".",2,3,== Early career ==,2330834
,,,in 1933,,,,time,"After a failed career move to New York City, McNeill returned to Illinois in 1933.",3,3,== Early career ==,2330834
,,,8,,,,time,"He was assigned to host an unsponsored early morning variety show called The Pepper Pot, which had an 8 AM time slot on the NBC Blue Network (later to become ABC radio).",1,5,== The Breakfast Club ==,2330834
,,,into four,,,,time,"McNeill re-organized the hour show as The Breakfast Club, dividing it into four segments he called ""the four calls to breakfast"".",2,5,== The Breakfast Club ==,2330834
,,,four,,,,time,"McNeill re-organized the hour show as The Breakfast Club, dividing it into four segments he called ""the four calls to breakfast"".",2,5,== The Breakfast Club ==,2330834
,,,"June 23 , 1933",,,,time,"The show premiered on June 23, 1933, with informal talk and jokes based on topical events, and often included audience interviews.",3,5,== The Breakfast Club ==,2330834
,,,in 1953,,,,time,"Archie Bleyer, who led the band for Arthur Godfrey's daily Arthur Godfrey Time on CBS radio, had founded Cadence Records in 1953.",8,5,== The Breakfast Club ==,2330834
,,,October 1953,,,,time,"In October 1953, on the same day Godfrey fired singer Julius LaRosa on the air, Godfrey privately dismissed Bleyer for recording McNeill.",11,5,== The Breakfast Club ==,2330834
,,,1950–1951,,,,time,McNeill attempted to transfer the show to television as Don McNeill's TV Club (1950–1951).,12,5,== The Breakfast Club ==,2330834
,,,television in 1954–1955,,,,time,The Breakfast Club was simulcast on television in 1954–1955.,13,5,== The Breakfast Club ==,2330834
,,,in 1963,,,,time,"McNeill appeared occasionally on game shows, and in 1963 hosted a short-lived game show Take Two, built around photo comparisons.",14,5,== The Breakfast Club ==,2330834
,,,Take Two,,,,time,"McNeill appeared occasionally on game shows, and in 1963 hosted a short-lived game show Take Two, built around photo comparisons.",14,5,== The Breakfast Club ==,2330834
,,,in 1968,,,,time,"McNeill's radio series finally ended in 1968, when McNeill retired from entertainment and public life.",15,5,== The Breakfast Club ==,2330834
,,,from 1970,,,,time,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
,,,1972,,,,time,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
,,,from 1970,,,,time,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
,,,1980,,,,time,"After his radio career ended, McNeill taught communication arts classes at Marquette and Notre Dame from 1970 to 1972, represented the Deltona Corporation, Florida land developers, from 1970 to 1980, and served as a director of the Sears Foundation and on the advisory boards of Notre Dame, Marquette and Loyola University of Chicago.",0,7,== Later years ==,2330834
,,,in 1989,,,,time,Don McNeill's Breakfast Club was inducted into the Radio Hall of Fame in 1989.,0,9,== Legacy and death ==,2330834
,,,Seven,,,,time,"Seven years later, McNeill died at Evanston Hospital in Evanston, Illinois, aged 88.",1,9,== Legacy and death ==,2330834
,,,88,,,,time,"Seven years later, McNeill died at Evanston Hospital in Evanston, Illinois, aged 88.",1,9,== Legacy and death ==,2330834
,,,1953,,,,time,Highlights from The 1953 Breakfast Club Year Book,0,12,== External links ==,2330834
