@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Georges_Bizet,1485,,Georges Bizet,24,0.9999999999959499,0.0,He studied harmony with Georges Bizet.,3,2,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,30,0.999999999804146,1.9585273959407324E-10,"From November 1874, Antony de Choudens participated with 10 percent in the shares of the company, with 80 percent held by his father and the remaining 10 percent by his brother Paul.",0,3,== Life and business history ==
http://dbpedia.org/resource/Antoine_Roux,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Antoine,95,0.6258848066749981,0.5557351257382634,"Following the death of their father in November 1888, the brothers took over the company, with Antoine holding 40 percent and Paul 60 percent.",1,3,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,22,0.9999999999642171,3.576970496277745E-11,"The company traded as Choudens (1844–1874), Choudens père et fils (1875–1888), Choudens fils (1889–1891), Choudens or Paul Choudens (1892–1914).",0,4,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,46,0.9999999999642171,3.576970496277745E-11,"The company traded as Choudens (1844–1874), Choudens père et fils (1875–1888), Choudens fils (1889–1891), Choudens or Paul Choudens (1892–1914).",0,4,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,84,0.9999999999642171,3.576970496277745E-11,"The company traded as Choudens (1844–1874), Choudens père et fils (1875–1888), Choudens fils (1889–1891), Choudens or Paul Choudens (1892–1914).",0,4,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,113,0.9999999999642171,3.576970496277745E-11,"The company traded as Choudens (1844–1874), Choudens père et fils (1875–1888), Choudens fils (1889–1891), Choudens or Paul Choudens (1892–1914).",0,4,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,130,0.9999999999642171,3.576970496277745E-11,"The company traded as Choudens (1844–1874), Choudens père et fils (1875–1888), Choudens fils (1889–1891), Choudens or Paul Choudens (1892–1914).",0,4,== Life and business history ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,19,0.9978962976970966,0.002108132077281496,Their addresses in Paris (with approximate years of business) were:,1,4,== Life and business history ==
http://dbpedia.org/resource/Luxembourg,18612,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Luxembourg,17,0.7513028308098451,0.3222613743266347,"10, rue Neuve du Luxembourg (1844–1845)",0,5,== Life and business history ==
http://dbpedia.org/resource/Boulevard_des_Capucines,33,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",boulevard des Capucines,4,1.0,0.0,"26, boulevard des Capucines (April 1885 – July 1886)",0,9,== Life and business history ==
http://dbpedia.org/resource/Boulevard_des_Capucines,33,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",boulevard des Capucines,4,1.0,0.0,"30, boulevard des Capucines (March 1887 – 1914)Antony de Choudens died in Fontainebleau.",0,10,== Life and business history ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,59,0.9998943123749015,1.0569879612816788E-4,"30, boulevard des Capucines (March 1887 – 1914)Antony de Choudens died in Fontainebleau.",0,10,== Life and business history ==
http://dbpedia.org/resource/Fontainebleau,1248,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Fontainebleau,76,0.9616184027643159,0.039626173725264405,"30, boulevard des Capucines (March 1887 – 1914)Antony de Choudens died in Fontainebleau.",0,10,== Life and business history ==
http://dbpedia.org/resource/Toile,40,,toile,9,0.9999999999996305,0.0,"À une étoile, melody with lyrics by Alfred de Musset (1873)",0,12,== Selected compositions ==
http://dbpedia.org/resource/Melody,3064,,melody,16,0.9988345057841397,0.0011668490233270852,"À une étoile, melody with lyrics by Alfred de Musset (1873)",0,12,== Selected compositions ==
http://dbpedia.org/resource/Alfred_de_Musset,446,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Alfred de Musset,38,1.0,0.0,"À une étoile, melody with lyrics by Alfred de Musset (1873)",0,12,== Selected compositions ==
http://dbpedia.org/resource/Graziella,42,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Graziella,0,1.0,0.0,"Graziella, two-act lyrical drama, on a libretto by Jules Barbier, after the novel by Alphonse de Lamartine, premiered at the Théâtre-Lyrique on 12 September 1877.",0,13,== Selected compositions ==
http://dbpedia.org/resource/Melodrama,2353,,drama,27,0.9949105243602799,0.004296712524748172,"Graziella, two-act lyrical drama, on a libretto by Jules Barbier, after the novel by Alphonse de Lamartine, premiered at the Théâtre-Lyrique on 12 September 1877.",0,13,== Selected compositions ==
http://dbpedia.org/resource/Libretto,8547,,libretto,39,1.0,5.161282195314328E-16,"Graziella, two-act lyrical drama, on a libretto by Jules Barbier, after the novel by Alphonse de Lamartine, premiered at the Théâtre-Lyrique on 12 September 1877.",0,13,== Selected compositions ==
http://dbpedia.org/resource/Jules_Barbier,107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jules Barbier,51,1.0,0.0,"Graziella, two-act lyrical drama, on a libretto by Jules Barbier, after the novel by Alphonse de Lamartine, premiered at the Théâtre-Lyrique on 12 September 1877.",0,13,== Selected compositions ==
http://dbpedia.org/resource/Alphonse_de_Lamartine,476,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Alphonse de Lamartine,85,1.0,0.0,"Graziella, two-act lyrical drama, on a libretto by Jules Barbier, after the novel by Alphonse de Lamartine, premiered at the Théâtre-Lyrique on 12 September 1877.",0,13,== Selected compositions ==
http://dbpedia.org/resource/Anik_(satellite),125,,Anik,10,0.9921623067174021,0.0,"Devriès, Anik; Lesure, François (1988)",0,16,== Sources ==
http://dbpedia.org/resource/Order_of_Ikhamanga,117,,ois,30,0.732065906305964,0.36599720407938285,"Devriès, Anik; Lesure, François (1988)",0,16,== Sources ==
http://dbpedia.org/resource/Ais_people,115,,ais,44,0.9999999860121421,0.0,Dictionnaire des éditeurs de musique français (in French).,2,16,== Sources ==
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,52,0.9497367597260298,0.0528126705891175,Dictionnaire des éditeurs de musique français (in French).,2,16,== Sources ==
http://dbpedia.org/resource/International_Standard_Book_Number,2511,,ISBN,0,0.9999999999987992,0.0,ISBN 9782826604532.,7,16,== Sources ==
http://dbpedia.org/resource/OCLC,2059,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",OCLC,0,0.9983066060380824,0.0016962664083849182,OCLC 5368474.,8,16,== Sources ==
http://dbpedia.org/resource/Tell_(archaeology),994,,tel,22,0.8794761926177075,0.1360164654104774,"Agnès Chauvin: ""L'Hôtel Choudens"",  in: Livraisons d'histoire de l'architecture, no. 18, 2nd semester 2009.",0,17,== Sources ==
http://dbpedia.org/resource/Paul_de_Choudens,25,,Choudens,26,0.8740609277155948,0.14408494010013942,"Agnès Chauvin: ""L'Hôtel Choudens"",  in: Livraisons d'histoire de l'architecture, no. 18, 2nd semester 2009.",0,17,== Sources ==
http://dbpedia.org/resource/Antony_Choudens,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Antony Choudens,15,1.0,0.0,Free scores by Antony Choudens at the International Music Score Library Project (IMSLP),0,19,== External links ==
http://dbpedia.org/resource/International_Music_Score_Library_Project,424,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",International Music Score Library Project,38,1.0,0.0,Free scores by Antony Choudens at the International Music Score Library Project (IMSLP),0,19,== External links ==
http://dbpedia.org/resource/International_Music_Score_Library_Project,424,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMSLP,81,1.0,0.0,Free scores by Antony Choudens at the International Music Score Library Project (IMSLP),0,19,== External links ==
