@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Melody,3064,,melody,50,0.9999987773977437,1.2225992126917098E-6,"The simple, nostalgic lyrics and popular-sounding melody held equal appeal to the long-standing resident and the homesick soldier.",8,4,== Career ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,3,0.999676512272466,3.142417912396313E-4,"As World War II drew to a close, the returning soldiers of the Japanese Imperial Army brought the song back to Japan.",0,5,== Career ==
http://dbpedia.org/resource/Imperial_Japanese_Army,6736,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Japanese Imperial Army,63,1.0,0.0,"As World War II drew to a close, the returning soldiers of the Japanese Imperial Army brought the song back to Japan.",0,5,== Career ==
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,111,0.9389027265539616,0.06483358641943893,"As World War II drew to a close, the returning soldiers of the Japanese Imperial Army brought the song back to Japan.",0,5,== Career ==
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,37,0.9994530156566329,3.8787224046486865E-4,"In the dark period immediately after Japan's defeat, ""Bengawan Solo"" caught the public mood.",1,5,== Career ==
http://dbpedia.org/resource/Solo_River,76,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Bengawan Solo,54,0.9999996245856687,2.6931908147219263E-7,"In the dark period immediately after Japan's defeat, ""Bengawan Solo"" caught the public mood.",1,5,== Career ==
http://dbpedia.org/resource/Toshi_Sabri,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshi,122,0.8498007149557929,0.17671356886452075,"Its fame soon spread throughout the country after best-selling recordings were released by popular singers, starting with Toshi Matsuda's 1947 rendition.",2,5,== Career ==
http://dbpedia.org/resource/Seiko_Matsuda,160,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Matsuda,128,0.9972972394664849,0.0018107421412869096,"Its fame soon spread throughout the country after best-selling recordings were released by popular singers, starting with Toshi Matsuda's 1947 rendition.",2,5,== Career ==
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,98,0.9997258322263073,2.455964698071615E-4,"It was periodically re-released by popular artists, and the song soon became almost synonymous in Japan with Indonesian music, with many assuming that it was a centuries-old traditional song.",3,5,== Career ==
http://dbpedia.org/resource/Music_of_Indonesia,299,,Indonesian music,109,0.9999999999999716,0.0,"It was periodically re-released by popular artists, and the song soon became almost synonymous in Japan with Indonesian music, with many assuming that it was a centuries-old traditional song.",3,5,== Career ==
http://dbpedia.org/resource/Solo_River,76,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Bengawan Solo,13,0.9999995342790929,3.3410428720187283E-7,"Versions of ""Bengawan Solo"" were released in other Asian countries.",4,5,== Career ==
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,Asian,51,0.9900522390466124,0.004348521740637867,"Versions of ""Bengawan Solo"" were released in other Asian countries.",4,5,== Career ==
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,0,0.9999999746900986,0.0,"Gesang remained in the city of his birth, continuing to compose and sing, his fame spreading through the decades.",0,6,== Career ==
http://dbpedia.org/resource/City,21877,,city,23,0.8840811331946185,0.0841160239113471,"Gesang remained in the city of his birth, continuing to compose and sing, his fame spreading through the decades.",0,6,== Career ==
http://dbpedia.org/resource/Figurehead,357,,figurehead,58,0.9958422740350954,0.003005994303091948,"He came to be regarded as the leading exponent and senior figurehead of the Solonese kroncong style, which is now regarded as a respectable, even somewhat starchy and dated style, well and truly assimilated from its humble and scandalous prior associations.",1,6,== Career ==
http://dbpedia.org/resource/Surakarta,1527,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Solonese,76,0.9999999999764668,0.0,"He came to be regarded as the leading exponent and senior figurehead of the Solonese kroncong style, which is now regarded as a respectable, even somewhat starchy and dated style, well and truly assimilated from its humble and scandalous prior associations.",1,6,== Career ==
http://dbpedia.org/resource/Kroncong,182,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",kroncong,85,0.9999999983517114,0.0,"He came to be regarded as the leading exponent and senior figurehead of the Solonese kroncong style, which is now regarded as a respectable, even somewhat starchy and dated style, well and truly assimilated from its humble and scandalous prior associations.",1,6,== Career ==
http://dbpedia.org/resource/Respectable_(Mel_and_Kim_song),37,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",respectable,128,0.5837869128748577,0.49379108838567615,"He came to be regarded as the leading exponent and senior figurehead of the Solonese kroncong style, which is now regarded as a respectable, even somewhat starchy and dated style, well and truly assimilated from its humble and scandalous prior associations.",1,6,== Career ==
http://dbpedia.org/resource/Scandalous_(Mis-Teeq_song),29,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",scandalous,227,0.8737794054268807,0.09631391200951421,"He came to be regarded as the leading exponent and senior figurehead of the Solonese kroncong style, which is now regarded as a respectable, even somewhat starchy and dated style, well and truly assimilated from its humble and scandalous prior associations.",1,6,== Career ==
http://dbpedia.org/resource/Japanese_language,26990,"Wikidata:Q315,Schema:Language,DBpedia:Language",Japanese,33,0.422852082826875,0.5626347977009291,"In 1991, a group of appreciative Japanese war veterans arranged for a life-size statue of Gesang to be erected in a Surakarta park, to mark their respects for the composer of the tune that had managed to cross the cultural barriers of wartime.",2,6,== Career ==
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,90,0.9999999999281499,0.0,"In 1991, a group of appreciative Japanese war veterans arranged for a life-size statue of Gesang to be erected in a Surakarta park, to mark their respects for the composer of the tune that had managed to cross the cultural barriers of wartime.",2,6,== Career ==
http://dbpedia.org/resource/Surakarta,1527,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Surakarta,116,0.9999793679516747,2.0498809204124375E-5,"In 1991, a group of appreciative Japanese war veterans arranged for a life-size statue of Gesang to be erected in a Surakarta park, to mark their respects for the composer of the tune that had managed to cross the cultural barriers of wartime.",2,6,== Career ==
http://dbpedia.org/resource/Composer,22686,,composer,163,0.9715857251781663,0.028116615411640327,"In 1991, a group of appreciative Japanese war veterans arranged for a life-size statue of Gesang to be erected in a Surakarta park, to mark their respects for the composer of the tune that had managed to cross the cultural barriers of wartime.",2,6,== Career ==
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,17,0.9999996774916249,0.0,From 12 May 2010 Gesang was hospitalized in a state of ill health.,0,8,== Death ==
http://dbpedia.org/resource/Muhammadiyah,413,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Muhammadiyah,50,1.0,0.0,He was reported to be unconscious and was sent to Muhammadiyah Hospital's Intensive Care Unit in his hometown of Solo.,1,8,== Death ==
http://dbpedia.org/resource/Intensive_care_unit,1234,,Intensive Care Unit,74,0.9999999999898819,1.0130164657671898E-11,He was reported to be unconscious and was sent to Muhammadiyah Hospital's Intensive Care Unit in his hometown of Solo.,1,8,== Death ==
http://dbpedia.org/resource/Starvation,1022,"Wikidata:Q12136,DBpedia:Disease",starvation,13,0.9999946243828324,5.113783035783042E-6,"He died from starvation and was already reported dead previously on 18 May 2010, but his family denied it.",2,8,== Death ==
http://dbpedia.org/resource/Paul_is_dead,169,,reported dead,40,0.9999999692100805,0.0,"He died from starvation and was already reported dead previously on 18 May 2010, but his family denied it.",2,8,== Death ==
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,0,0.9999996774916391,0.0,"Gesang died 8 days later in the hospital, on 20 May 2010 at the age of 92.",3,8,== Death ==
http://dbpedia.org/resource/Hospital,15330,,hospital,32,0.9998641963967246,7.190070345680111E-5,"Gesang died 8 days later in the hospital, on 20 May 2010 at the age of 92.",3,8,== Death ==
http://dbpedia.org/resource/Maestro,217,,Maestro,1,0.9512395962897034,0.05116506804299919,"""Maestro Kroncong"" Bio Gesang on Ensiklopedi Tokoh Indonesia (in Indonesian)",0,11,== External links ==
http://dbpedia.org/resource/Kroncong,182,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Kroncong,9,1.0,0.0,"""Maestro Kroncong"" Bio Gesang on Ensiklopedi Tokoh Indonesia (in Indonesian)",0,11,== External links ==
http://dbpedia.org/resource/Gesang_Martohartono,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gesang,23,1.0,0.0,"""Maestro Kroncong"" Bio Gesang on Ensiklopedi Tokoh Indonesia (in Indonesian)",0,11,== External links ==
http://dbpedia.org/resource/Indonesia,66944,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indonesia,51,0.9999486580731364,5.134443617239631E-5,"""Maestro Kroncong"" Bio Gesang on Ensiklopedi Tokoh Indonesia (in Indonesian)",0,11,== External links ==
http://dbpedia.org/resource/Indonesia,66944,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indonesian,65,0.5882315684332111,0.6998872698423653,"""Maestro Kroncong"" Bio Gesang on Ensiklopedi Tokoh Indonesia (in Indonesian)",0,11,== External links ==
http://dbpedia.org/resource/Solo_River,76,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Bengawan Solo,0,0.9999995342790858,3.3410428720187283E-7,Bengawan Solo on YouTube,0,12,== External links ==
http://dbpedia.org/resource/YouTube,53699,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",YouTube,17,0.9999892868497567,1.0429744559503193E-5,Bengawan Solo on YouTube,0,12,== External links ==
