@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/John_Kander,348,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kander,217,1.0,0.0,"She made her professional stage debut in the 1963 Off-Broadway revival of Best Foot Forward and won a Tony Award for starring in Flora the Red Menace in 1965, which marked the start of her lifelong collaboration with John Kander and Fred Ebb.",4,0,
http://dbpedia.org/resource/Fred_Ebb,337,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fred Ebb,233,1.0,0.0,"She made her professional stage debut in the 1963 Off-Broadway revival of Best Foot Forward and won a Tony Award for starring in Flora the Red Menace in 1965, which marked the start of her lifelong collaboration with John Kander and Fred Ebb.",4,0,
http://dbpedia.org/resource/Television,34063,,TV,74,0.8299078898418122,0.18548166940975505,"They wrote, produced or directed many of Minnelli's future stage acts and TV shows, and helped create her stage persona of a stylized survivor, including her career-defining performances of anthems of survival (""New York, New York"", ""Cabaret"" and ""Maybe This Time"").",5,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York, New York",212,0.9999208557214856,7.913608129595035E-5,"They wrote, produced or directed many of Minnelli's future stage acts and TV shows, and helped create her stage persona of a stylized survivor, including her career-defining performances of anthems of survival (""New York, New York"", ""Cabaret"" and ""Maybe This Time"").",5,0,
http://dbpedia.org/resource/Cabaret,2624,,Cabaret,234,0.9999999816173502,1.6812239977047305E-8,"They wrote, produced or directed many of Minnelli's future stage acts and TV shows, and helped create her stage persona of a stylized survivor, including her career-defining performances of anthems of survival (""New York, New York"", ""Cabaret"" and ""Maybe This Time"").",5,0,
http://dbpedia.org/resource/Gay_icon,213,,gay icon,126,0.9999999973680929,1.55182865029231E-9,"Along with her roles on stage and screen, this persona and her style of performance added to Minnelli's status as an enduring gay icon.",6,0,
http://dbpedia.org/resource/Comedy-drama,5146,,drama film,32,0.7987657675116585,0.20944699245921566,"An acclaimed performance in the drama film The Sterile Cuckoo (1969), marked a film breakthrough for Minnelli and garnered her a nomination for the Academy Award for Best Actress.",7,0,
http://dbpedia.org/resource/The_Sterile_Cuckoo,45,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Sterile Cuckoo,43,1.0,0.0,"An acclaimed performance in the drama film The Sterile Cuckoo (1969), marked a film breakthrough for Minnelli and garnered her a nomination for the Academy Award for Best Actress.",7,0,
http://dbpedia.org/resource/Academy_Award_for_Best_Actress,2668,"Wikidata:Q618779,DBpedia:Award",Academy Award,148,0.6303215149297123,0.5445445540006536,"An acclaimed performance in the drama film The Sterile Cuckoo (1969), marked a film breakthrough for Minnelli and garnered her a nomination for the Academy Award for Best Actress.",7,0,
http://dbpedia.org/resource/Academy_Award_for_Best_Actress,2668,"Wikidata:Q618779,DBpedia:Award",Best Actress,166,0.9998834154326885,5.394165371319875E-5,"An acclaimed performance in the drama film The Sterile Cuckoo (1969), marked a film breakthrough for Minnelli and garnered her a nomination for the Academy Award for Best Actress.",7,0,
http://dbpedia.org/resource/Sally_Bowles,173,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Sally Bowles,59,1.0,0.0,"She rose to international prominence with her portrayal of Sally Bowles in the musical film Cabaret (1972), for which she won the Academy Award for Best Actress.",8,0,
http://dbpedia.org/resource/Musical_film,6812,,musical film,79,0.9998247883481148,1.7523902923512614E-4,"She rose to international prominence with her portrayal of Sally Bowles in the musical film Cabaret (1972), for which she won the Academy Award for Best Actress.",8,0,
http://dbpedia.org/resource/Cabaret,2624,,Cabaret,92,0.9999977789684573,2.031297038724319E-6,"She rose to international prominence with her portrayal of Sally Bowles in the musical film Cabaret (1972), for which she won the Academy Award for Best Actress.",8,0,
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Award,130,0.8783563957894296,0.11976390793569824,"She rose to international prominence with her portrayal of Sally Bowles in the musical film Cabaret (1972), for which she won the Academy Award for Best Actress.",8,0,
http://dbpedia.org/resource/Academy_Award_for_Best_Actress,2668,"Wikidata:Q618779,DBpedia:Award",Best Actress,148,0.9983297084749843,6.827432636155588E-4,"She rose to international prominence with her portrayal of Sally Bowles in the musical film Cabaret (1972), for which she won the Academy Award for Best Actress.",8,0,
http://dbpedia.org/resource/Lucky_Lady,44,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Lucky Lady,39,1.0,0.0,"Most of her following films, including Lucky Lady (1975), New York, New York (1977), Rent-a-Cop (1988) and Stepping Out (1991), were panned by critics and bombed at the box office, and she had no more major movie hits except Arthur (1981).",9,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York, New York",58,0.9998087509292615,1.9124022090708214E-4,"Most of her following films, including Lucky Lady (1975), New York, New York (1977), Rent-a-Cop (1988) and Stepping Out (1991), were panned by critics and bombed at the box office, and she had no more major movie hits except Arthur (1981).",9,0,
http://dbpedia.org/resource/Rent-a-Cop,31,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Rent-a-Cop,85,1.0,0.0,"Most of her following films, including Lucky Lady (1975), New York, New York (1977), Rent-a-Cop (1988) and Stepping Out (1991), were panned by critics and bombed at the box office, and she had no more major movie hits except Arthur (1981).",9,0,
http://dbpedia.org/resource/Hit_song,4827,,hits,213,0.9939654534732829,0.005755638849635832,"Most of her following films, including Lucky Lady (1975), New York, New York (1977), Rent-a-Cop (1988) and Stepping Out (1991), were panned by critics and bombed at the box office, and she had no more major movie hits except Arthur (1981).",9,0,
http://dbpedia.org/resource/King_Arthur,5376,,Arthur,225,0.9793998192046883,0.015373038382442288,"Most of her following films, including Lucky Lady (1975), New York, New York (1977), Rent-a-Cop (1988) and Stepping Out (1991), were panned by critics and bombed at the box office, and she had no more major movie hits except Arthur (1981).",9,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,16,0.9999999999473062,5.16175456940566E-11,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/Act_of_Parliament,20648,,Act,65,0.9968677904978153,0.0013156490107145058,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/Tony_Award,8775,"Wikidata:Q618779,DBpedia:Award",Tony Award,106,0.9997847642361594,1.8530399163555863E-4,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/The_Rink_(musical),62,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",The Rink,118,0.9063422669512949,0.10333515582285474,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/Liza_Minnelli,1255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Liza,138,0.9999998133306637,1.853752504268647E-7,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/Avalon_Hollywood,74,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",The Palace,148,0.9951648363546141,0.004525963617585541,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/Nightclub,4635,,nightclub,256,0.9999757457967194,2.38937734494649E-5,"She returned to Broadway on a number of occasions, including The Act (1977) for which she earned a second Tony Award, The Rink (1984) and Liza's at The Palace.... (2008), worked on various television formats and has predominantly focused on music hall and nightclub performances since the late 1970s.",10,0,
http://dbpedia.org/resource/Carnegie_Hall,6194,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,28,0.999996830897535,2.4694657973702577E-6,"Her concert performances at Carnegie Hall in 1979 and 1987, and at Radio City Music Hall in 1991 and 1992 are recognized among her most successful.",11,0,
http://dbpedia.org/resource/Radio_City_Music_Hall,1456,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Radio City,67,0.9999998458909379,1.0962139678148405E-7,"Her concert performances at Carnegie Hall in 1979 and 1987, and at Radio City Music Hall in 1991 and 1992 are recognized among her most successful.",11,0,
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,35,0.9999999999846523,1.536128668512409E-11,"From 1988 to 1990, she toured with Frank Sinatra and Sammy Davis Jr. in Frank, Liza & Sammy: The Ultimate Event.",12,0,
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,59,0.9879226706746495,0.00807886033723267,"From 1988 to 1990, she toured with Frank Sinatra and Sammy Davis Jr. in Frank, Liza & Sammy: The Ultimate Event.",12,0,
http://dbpedia.org/resource/Liza_Minnelli,1255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Liza,79,0.9999949037359926,5.0962813061003314E-6,"From 1988 to 1990, she toured with Frank Sinatra and Sammy Davis Jr. in Frank, Liza & Sammy: The Ultimate Event.",12,0,
http://dbpedia.org/resource/Ultimate_Marvel,1244,,Ultimate,97,0.8627652464752404,0.09932040398140789,"From 1988 to 1990, she toured with Frank Sinatra and Sammy Davis Jr. in Frank, Liza & Sammy: The Ultimate Event.",12,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46,0.9820670187455106,0.016940475214154403,"While Minnelli is known for her renditions of American standards, her early-1960s pop singles were produced to attract a young audience.",0,1,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,82,0.7564083492584729,0.30915348179697855,"While Minnelli is known for her renditions of American standards, her early-1960s pop singles were produced to attract a young audience.",0,1,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,44,0.9974565157753459,0.0015783576830230767,"In 1989, she ventured into the contemporary pop scene by collaborating with the Pet Shop Boys on the album Results.",2,1,
http://dbpedia.org/resource/Pet_Shop_Boys,2073,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Pet Shop Boys,80,1.0,0.0,"In 1989, she ventured into the contemporary pop scene by collaborating with the Pet Shop Boys on the album Results.",2,1,
http://dbpedia.org/resource/Liza_Minnelli,1255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Liza,99,0.999999610283671,3.8551552748369303E-7,"After a hiatus due to serious health problems, Minnelli returned to the concert stage in 2002 with Liza's Back and was a guest star in the sitcom Arrested Development between 2003 and 2013.",3,1,
http://dbpedia.org/resource/Sitcom,10452,,sitcom,139,0.999664072639703,2.1982021530424413E-4,"After a hiatus due to serious health problems, Minnelli returned to the concert stage in 2002 with Liza's Back and was a guest star in the sitcom Arrested Development between 2003 and 2013.",3,1,
http://dbpedia.org/resource/Arrested_Development,975,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Arrested Development,146,0.9999999999542979,4.5710352535910757E-11,"After a hiatus due to serious health problems, Minnelli returned to the concert stage in 2002 with Liza's Back and was a guest star in the sitcom Arrested Development between 2003 and 2013.",3,1,
http://dbpedia.org/resource/Cedars-Sinai_Medical_Center,695,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Cedars-Sinai Medical Center,40,1.0,0.0,"Minnelli was born on March 12, 1946, at Cedars-Sinai Medical Center on Beverly Boulevard in Los Angeles.",0,3,== Early life ==
http://dbpedia.org/resource/Beverly_Boulevard,78,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Beverly Boulevard,71,1.0,0.0,"Minnelli was born on March 12, 1946, at Cedars-Sinai Medical Center on Beverly Boulevard in Los Angeles.",0,3,== Early life ==
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,92,0.9999995553748839,1.9914031083374542E-7,"Minnelli was born on March 12, 1946, at Cedars-Sinai Medical Center on Beverly Boulevard in Los Angeles.",0,3,== Early life ==
http://dbpedia.org/resource/Judy_Garland,2591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judy Garland,23,1.0,0.0,She is the daughter of Judy Garland and Vincente Minnelli.,1,3,== Early life ==
http://dbpedia.org/resource/Vincente_Minnelli,376,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vincente Minnelli,40,1.0,0.0,She is the daughter of Judy Garland and Vincente Minnelli.,1,3,== Early life ==
http://dbpedia.org/resource/Ira_Gershwin,2354,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ira Gershwin,28,1.0,0.0,"Her parents named her after Ira Gershwin's song ""Liza (All the Clouds'll Roll Away)"".",2,3,== Early life ==
http://dbpedia.org/resource/Liza_Minnelli,1255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Liza,49,0.9972542291863804,0.0022396548579637033,"Her parents named her after Ira Gershwin's song ""Liza (All the Clouds'll Roll Away)"".",2,3,== Early life ==
http://dbpedia.org/resource/Kula_World,11,"Wikidata:Q7889,Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software,DBpedia:VideoGame",Roll Away,73,0.9259480446391002,0.07997331103836046,"Her parents named her after Ira Gershwin's song ""Liza (All the Clouds'll Roll Away)"".",2,3,== Early life ==
http://dbpedia.org/resource/Lorna_Luft,143,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lorna,28,1.0,5.634100430768887E-16,"Minnelli has a half-sister, Lorna, and half-brother, Joey, from Garland's marriage to Sid Luft.",3,3,== Early life ==
http://dbpedia.org/resource/Joey_Tribbiani,447,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Joey,53,0.7016045433095675,0.35075910437667923,"Minnelli has a half-sister, Lorna, and half-brother, Joey, from Garland's marriage to Sid Luft.",3,3,== Early life ==
http://dbpedia.org/resource/Judy_Garland,2591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Garland,64,0.9999999971556122,2.2796575349154794E-9,"Minnelli has a half-sister, Lorna, and half-brother, Joey, from Garland's marriage to Sid Luft.",3,3,== Early life ==
http://dbpedia.org/resource/Sidney_Luft,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sid Luft,86,1.0,0.0,"Minnelli has a half-sister, Lorna, and half-brother, Joey, from Garland's marriage to Sid Luft.",3,3,== Early life ==
http://dbpedia.org/resource/Nina_Girado,847,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina,40,0.9810323505681053,0.011826441475590565,"She has another half-sister, Christiane Nina Minnelli (nicknamed Tina Nina), from her father's second marriage.",4,3,== Early life ==
http://dbpedia.org/resource/Tina_Lord,190,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Tina,65,0.683699960770803,0.389668723119661,"She has another half-sister, Christiane Nina Minnelli (nicknamed Tina Nina), from her father's second marriage.",4,3,== Early life ==
