@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Auction,3523,,auctioneer,110,0.9999999999958504,0.0,"Buchanan was born in Helensburgh, Dunbartonshire, Scotland, the son of Walter John Buchanan Sr (1865–1902), auctioneer, and his wife, Patricia, née  McWatt (1860–1936).",0,2,== Biography ==
http://dbpedia.org/resource/Patricia_Arquette,403,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Patricia,136,0.5645553061020376,0.7701425264526156,"Buchanan was born in Helensburgh, Dunbartonshire, Scotland, the son of Walter John Buchanan Sr (1865–1902), auctioneer, and his wife, Patricia, née  McWatt (1860–1936).",0,2,== Biography ==
http://dbpedia.org/resource/The_Glasgow_Academy,199,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Glasgow Academy,23,0.9999999999961489,0.0,He was educated at the Glasgow Academy.,1,2,== Biography ==
http://dbpedia.org/resource/Glasgow,43449,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Glasgow,88,0.9998755644391986,9.543456288590748E-5,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,109,0.8339520552978602,0.19905469490237715,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Comedian,3572,,comedian,140,0.9983485558998227,0.0012180777136890984,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/James_Buchanan,1389,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Buchanan,173,0.6130321092169686,0.6247732756122814,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/West_End_theatre,7775,,West End,208,0.9872499696812821,0.012914692959139773,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Opera,30560,,opera,248,0.9999801320065667,1.3117255442217923E-5,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Grass_Widow,5,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Grass Widow,258,0.9999999999878355,0.0,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Apollo_Theatre,527,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Apollo Theatre,278,0.9999937130440727,5.707827709612102E-6,"After a brief attempt to follow his late father's profession and a failure at acting in Glasgow, he moved to London and became a music hall comedian under the name of Chump Buchanan and first appeared on the West End in September 1912 in the comic opera The Grass Widow  at the Apollo Theatre.",0,4,== Biography == | === Early career ===
http://dbpedia.org/resource/The_Tonight_Show,2458,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Tonight,82,0.9999539549929349,1.4452792810113947E-5,Hardship dogged him for a while before he became famous whilst on tour in 1915 in Tonight's the Night.,1,4,== Biography == | === Early career ===
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,47,0.9992913728114163,4.051482020909652E-4,He produced and acted in his own plays both in London and New York City.,2,4,== Biography == | === Early career ===
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,58,0.9999931504405841,3.474665514485713E-6,He produced and acted in his own plays both in London and New York City.,2,4,== Biography == | === Early career ===
http://dbpedia.org/resource/James_Buchanan,1389,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Buchanan,0,0.9858566899016425,0.010878644512866015,"Buchanan's health was not robust, and, to his bitter regret, he was declared unfit when he attempted to enlist for military service in the First World War.",3,4,== Biography == | === Early career ===
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",First World War,139,0.9999147670574875,8.363365066920248E-5,"Buchanan's health was not robust, and, to his bitter regret, he was declared unfit when he attempted to enlist for military service in the First World War.",3,4,== Biography == | === Early career ===
http://dbpedia.org/resource/West_End_theatre,7775,,West End,33,0.9999986990393885,1.300962309491813E-6,"He appeared with some success in West End shows during the war, attracting favourable notices as a ""knut"" in the mould of George Grossmith Jr, and achieved front rank stardom in André Charlot's 1921 revue A to Z, appearing with Gertrude Lawrence.",4,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Canute_IV_of_Denmark,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",knut,100,0.9879282723899016,0.00938944321147627,"He appeared with some success in West End shows during the war, attracting favourable notices as a ""knut"" in the mould of George Grossmith Jr, and achieved front rank stardom in André Charlot's 1921 revue A to Z, appearing with Gertrude Lawrence.",4,4,== Biography == | === Early career ===
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,122,0.998233211189575,0.0017571862878444108,"He appeared with some success in West End shows during the war, attracting favourable notices as a ""knut"" in the mould of George Grossmith Jr, and achieved front rank stardom in André Charlot's 1921 revue A to Z, appearing with Gertrude Lawrence.",4,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Charlot,18,,Charlot,185,0.9999992213460777,4.177287261931709E-7,"He appeared with some success in West End shows during the war, attracting favourable notices as a ""knut"" in the mould of George Grossmith Jr, and achieved front rank stardom in André Charlot's 1921 revue A to Z, appearing with Gertrude Lawrence.",4,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Revue,2596,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",revue,200,1.0,3.0443271540901046E-18,"He appeared with some success in West End shows during the war, attracting favourable notices as a ""knut"" in the mould of George Grossmith Jr, and achieved front rank stardom in André Charlot's 1921 revue A to Z, appearing with Gertrude Lawrence.",4,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Gertrude_Lawrence,390,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gertrude Lawrence,229,1.0,0.0,"He appeared with some success in West End shows during the war, attracting favourable notices as a ""knut"" in the mould of George Grossmith Jr, and achieved front rank stardom in André Charlot's 1921 revue A to Z, appearing with Gertrude Lawrence.",4,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,34,0.9757680847957192,0.02399709983921805,"Among his numbers in the show was Ivor Novello's ""And Her Mother Came Too"", which became Buchanan's signature song.",5,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Mother,2240,,Mother,58,0.9364593882738038,0.057932189134938535,"Among his numbers in the show was Ivor Novello's ""And Her Mother Came Too"", which became Buchanan's signature song.",5,4,== Biography == | === Early career ===
http://dbpedia.org/resource/James_Buchanan,1389,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Buchanan,89,0.8650049965717275,0.14416863274794164,"Among his numbers in the show was Ivor Novello's ""And Her Mother Came Too"", which became Buchanan's signature song.",5,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,37,0.9999558224819468,4.3282786469861224E-5,The show transferred successfully to Broadway in 1924.,6,4,== Biography == | === Early career ===
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,11,0.9997520141609795,2.4324740506629353E-4,"During the Second World War he starred in his own musical production It's Time to Dance, whose cast included Fred Emney.",9,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Fred_Emney,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q33999,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Actor",Fred Emney,109,0.9998687218222121,1.3129541400900828E-4,"During the Second World War he starred in his own musical production It's Time to Dance, whose cast included Fred Emney.",9,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Douglas_Furber,87,,Douglas Furber,40,1.0,0.0,"The musical show was based on a book by Douglas Furber and L. Arthur Rose, and was staged at the Lyric Theatre, Shaftesbury Avenue, London.",10,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,59,0.9057930503882736,0.08254111576189072,"The musical show was based on a book by Douglas Furber and L. Arthur Rose, and was staged at the Lyric Theatre, Shaftesbury Avenue, London.",10,4,== Biography == | === Early career ===
http://dbpedia.org/resource/King_Arthur,5376,,Arthur,62,0.9984990587120082,0.001086266090139193,"The musical show was based on a book by Douglas Furber and L. Arthur Rose, and was staged at the Lyric Theatre, Shaftesbury Avenue, London.",10,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Rose_Thompson_Hovick,118,,Rose,69,0.7884419915710931,0.22482518898265566,"The musical show was based on a book by Douglas Furber and L. Arthur Rose, and was staged at the Lyric Theatre, Shaftesbury Avenue, London.",10,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Sydney_Lyric,66,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Lyric Theatre,97,0.8897389946121159,0.12136519841926105,"The musical show was based on a book by Douglas Furber and L. Arthur Rose, and was staged at the Lyric Theatre, Shaftesbury Avenue, London.",10,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Shaftesbury_Avenue,231,,Shaftesbury Avenue,112,0.9999999999990337,9.797007744941148E-13,"The musical show was based on a book by Douglas Furber and L. Arthur Rose, and was staged at the Lyric Theatre, Shaftesbury Avenue, London.",10,4,== Biography == | === Early career ===
http://dbpedia.org/resource/Silent_film,16225,,silent cinema,30,1.0,0.0,"He made his film debut in the silent cinema, in 1917 and appeared in about three dozen films in his career.",0,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/James_Buchanan,1389,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Buchanan,9,0.9418349660510226,0.046091470100076144,"In 1938, Buchanan achieved the unusual feat of starring in the London stage musical",1,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,63,0.999008733441974,7.726043872365314E-4,"In 1938, Buchanan achieved the unusual feat of starring in the London stage musical",1,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Musical_theatre,16136,,stage musical,70,0.9999596776148483,3.234272574949832E-5,"In 1938, Buchanan achieved the unusual feat of starring in the London stage musical",1,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/This'll_Make_You_Whistle,21,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",This'll Make You Whistle,0,1.0,0.0,This'll Make You Whistle while concurrently filming a film version.,2,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Monte_Carlo,2462,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Monte Carlo,30,0.9965869485913372,0.0018532375236598997,"Other starring roles included Monte Carlo (1930), Smash and Grab (1937) and The Gang's All Here (1939).",4,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Grab_(company),162,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Grab,60,0.9919383496812586,0.0,"Other starring roles included Monte Carlo (1930), Smash and Grab (1937) and The Gang's All Here (1939).",4,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Happidrome_(film),12,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Happidrome,41,0.9239688374181722,0.0,"He also produced several films including Happidrome (1943) and The Sky's the Limit (1938), which he also directed.",5,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Sky_UK,5563,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Sky,67,0.7187639527191393,0.37250286641610225,"He also produced several films including Happidrome (1943) and The Sky's the Limit (1938), which he also directed.",5,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,24,1.0,2.3693591461544796E-14,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/West_End_theatre,7775,,West End,41,0.999999680589775,3.194102223355214E-7,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,76,0.9999574014024801,4.1233110371355986E-5,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/The_Band_Wagon,182,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Band Wagon,106,1.0,2.525737345004226E-27,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Theatre,16323,,theatre,173,0.9502317595390366,0.05202843488873561,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Jeffrey_Lyons,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Jeffrey,190,0.6151718922725375,0.5942529785797075,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Apache_Cordova,107,"Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software",Cordova,198,0.9789444642419194,0.018861842774379863,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Fred_Astaire,1864,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Astaire,215,1.0,3.0433630280178923E-24,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Cyd_Charisse,346,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cyd Charisse,232,1.0,0.0,"He continued to work on Broadway and the West End and took roles in several Hollywood musicals, including The Band Wagon (1953), his best-known film, in which he plays camp theatre director Jeffrey Cordova opposite Fred Astaire and Cyd Charisse.",6,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Arthritis,2427,"Wikidata:Q12136,DBpedia:Disease",arthritis,24,0.9996949117487307,2.9357605500537844E-4,"He suffered from spinal arthritis, though this did not stop him from performing several dance numbers with Astaire in The Band Wagon.",7,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/Dance,12983,,dance,88,0.9928798069291453,0.0062900964742019115,"He suffered from spinal arthritis, though this did not stop him from performing several dance numbers with Astaire in The Band Wagon.",7,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/The_Band_Wagon,182,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Band Wagon,118,0.9999999995889368,4.1107047856032066E-10,"He suffered from spinal arthritis, though this did not stop him from performing several dance numbers with Astaire in The Band Wagon.",7,6,== Biography == | === Film career and later years ===
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,0,0.9109576060859557,0.02761602014356751,British stage career ==,1,7,== British stage career ==
