@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Chano_Pozo,147,,Chano Pozo,119,1.0,0.0,"Throughout her career she has toured around the world and performed with such artists as Nat King Cole, Bola de Nieve, Chano Pozo, Beny Moré, Rita Montaner, and Celeste Mendoza.",0,4,== Career ==
http://dbpedia.org/resource/Rita_Montaner,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rita Montaner,143,1.0,0.0,"Throughout her career she has toured around the world and performed with such artists as Nat King Cole, Bola de Nieve, Chano Pozo, Beny Moré, Rita Montaner, and Celeste Mendoza.",0,4,== Career ==
http://dbpedia.org/resource/Celeste_Mendoza,8,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Celeste Mendoza,162,1.0,0.0,"Throughout her career she has toured around the world and performed with such artists as Nat King Cole, Bola de Nieve, Chano Pozo, Beny Moré, Rita Montaner, and Celeste Mendoza.",0,4,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,28,0.9997511897379685,2.078228359422118E-4,"In 2011 Bacallao toured the United States and Puerto Rico, and appeared in several Spanish-language television stations.",1,4,== Career ==
http://dbpedia.org/resource/Puerto_Rico,44496,,Puerto Rico,46,0.9999978365193369,1.908994483005164E-6,"In 2011 Bacallao toured the United States and Puerto Rico, and appeared in several Spanish-language television stations.",1,4,== Career ==
http://dbpedia.org/resource/Spanish_language_in_the_United_States,490,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish-language,83,0.872535040337987,0.14607229394365398,"In 2011 Bacallao toured the United States and Puerto Rico, and appeared in several Spanish-language television stations.",1,4,== Career ==
http://dbpedia.org/resource/Cuba,45202,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cuba,35,0.9695366433633593,0.01536036502701484,She appeared in the September 2015 Cuba episode of the CNN series Anthony Bourdain: Parts Unknown.,2,4,== Career ==
http://dbpedia.org/resource/CNN,21607,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",CNN,55,0.9999139094975726,7.567885233931888E-5,She appeared in the September 2015 Cuba episode of the CNN series Anthony Bourdain: Parts Unknown.,2,4,== Career ==
http://dbpedia.org/resource/Anthony_Bourdain,412,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Chef",Anthony Bourdain,66,1.0,0.0,She appeared in the September 2015 Cuba episode of the CNN series Anthony Bourdain: Parts Unknown.,2,4,== Career ==
http://dbpedia.org/resource/Cuba,45202,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cuban,33,0.9197834372273281,0.08711016202465999,In 2020 Bacallao was awarded the Cuban Premio Nacional del Humor (National Humor Prize).,0,6,== Awards ==
http://dbpedia.org/resource/Toyota_Premio,57,"Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Automobile",Premio,39,0.9999942608080363,0.0,In 2020 Bacallao was awarded the Cuban Premio Nacional del Humor (National Humor Prize).,0,6,== Awards ==
http://dbpedia.org/resource/Club_Nacional,523,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Nacional,46,0.9058405351097195,0.09849036823544595,In 2020 Bacallao was awarded the Cuban Premio Nacional del Humor (National Humor Prize).,0,6,== Awards ==
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,18,0.9999999922452503,0.0,Juana Bacallao at IMDb,0,9,== External links ==
http://dbpedia.org/resource/Alexis_Colby,379,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Alexis,34,0.7459837459773222,0.14482722255956518,Juana Bacallao Interviewed on the Alexis Valdez TV show,0,10,== External links ==
http://dbpedia.org/resource/Exxon_Valdez_oil_spill,367,,Valdez,41,0.5166525346708432,0.6410995479573544,Juana Bacallao Interviewed on the Alexis Valdez TV show,0,10,== External links ==
http://dbpedia.org/resource/Television,34063,,TV,48,0.8861096460679664,0.1088829223829699,Juana Bacallao Interviewed on the Alexis Valdez TV show,0,10,== External links ==
