@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Guy_Clark,476,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guy Clark,131,1.0,4.2618788732557364E-32,"Dobson was part of the outlaw country movement and spent time in the 1970s with Townes Van Zandt, Mickey White, Rex ""Wrecks"" Bell, Guy Clark, Steve Earle, Rodney Crowell, and ""Skinny"" Dennis Sanchez.",1,0,
http://dbpedia.org/resource/Steve_Earle,983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Earle,142,1.0,4.233157394788173E-26,"Dobson was part of the outlaw country movement and spent time in the 1970s with Townes Van Zandt, Mickey White, Rex ""Wrecks"" Bell, Guy Clark, Steve Earle, Rodney Crowell, and ""Skinny"" Dennis Sanchez.",1,0,
http://dbpedia.org/resource/Rodney_Crowell,739,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rodney Crowell,155,1.0,8.214697079882179E-25,"Dobson was part of the outlaw country movement and spent time in the 1970s with Townes Van Zandt, Mickey White, Rex ""Wrecks"" Bell, Guy Clark, Steve Earle, Rodney Crowell, and ""Skinny"" Dennis Sanchez.",1,0,
http://dbpedia.org/resource/Glossary_of_cycling,1110,,Skinny,176,0.9914878717041554,0.0078085045997983256,"Dobson was part of the outlaw country movement and spent time in the 1970s with Townes Van Zandt, Mickey White, Rex ""Wrecks"" Bell, Guy Clark, Steve Earle, Rodney Crowell, and ""Skinny"" Dennis Sanchez.",1,0,
http://dbpedia.org/resource/Dennis_Wilson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dennis,184,0.789799417394702,0.1598588666746487,"Dobson was part of the outlaw country movement and spent time in the 1970s with Townes Van Zandt, Mickey White, Rex ""Wrecks"" Bell, Guy Clark, Steve Earle, Rodney Crowell, and ""Skinny"" Dennis Sanchez.",1,0,
"http://dbpedia.org/resource/Tyler,_Texas",1397,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Tyler, Texas",19,0.9999999999994031,0.0,"Dobson was born in Tyler, Texas, United States, and grew up in Houston and Corpus Christi.",0,2,== Life and music ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,33,0.9999277815227178,4.6466012827115027E-5,"Dobson was born in Tyler, Texas, United States, and grew up in Houston and Corpus Christi.",0,2,== Life and music ==
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,63,0.9998998564428546,7.372953683652352E-5,"Dobson was born in Tyler, Texas, United States, and grew up in Houston and Corpus Christi.",0,2,== Life and music ==
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Corpus_Christi,79,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Corpus Christi,75,0.8176729877652829,0.20457461346674038,"Dobson was born in Tyler, Texas, United States, and grew up in Houston and Corpus Christi.",0,2,== Life and music ==
http://dbpedia.org/resource/Thomas_the_Tank_Engine,1484,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Thomas,16,0.7013447300001636,0.19067308234895608,"He attended St. Thomas High School in Houston and graduated from St. Michael’s in Santa Fe, New Mexico in 1960.",1,2,== Life and music ==
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,38,0.9569968381160546,0.02628503972616337,"He attended St. Thomas High School in Houston and graduated from St. Michael’s in Santa Fe, New Mexico in 1960.",1,2,== Life and music ==
"http://dbpedia.org/resource/Santa_Fe,_New_Mexico",5429,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Santa Fe, New Mexico",84,1.0,0.0,"He attended St. Thomas High School in Houston and graduated from St. Michael’s in Santa Fe, New Mexico in 1960.",1,2,== Life and music ==
http://dbpedia.org/resource/Georgetown_University,6987,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Georgetown University,33,0.998664957062592,8.198324587430285E-4,"During Dobson’s brief stint at Georgetown University for international relations, he was influenced by folk music and bluegrass.",2,2,== Life and music ==
http://dbpedia.org/resource/International_relations,4949,,international relations,59,0.9986710524098518,0.0010436596979682981,"During Dobson’s brief stint at Georgetown University for international relations, he was influenced by folk music and bluegrass.",2,2,== Life and music ==
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk music,105,0.9999577334133875,2.223194886152503E-5,"During Dobson’s brief stint at Georgetown University for international relations, he was influenced by folk music and bluegrass.",2,2,== Life and music ==
http://dbpedia.org/resource/Bluegrass_music,4327,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",bluegrass,120,0.9999957654192274,4.091176288332821E-6,"During Dobson’s brief stint at Georgetown University for international relations, he was influenced by folk music and bluegrass.",2,2,== Life and music ==
http://dbpedia.org/resource/Colombia,46782,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Colombia,65,0.9990757582748332,8.546810406912396E-4,"He took off from school for several years and spent some time in Colombia; eventually, he returned to Houston and enrolled at the University of St. Thomas, graduating with a degree in Spanish in 1966.",3,2,== Life and music ==
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,102,0.967208619591147,0.03311070673661578,"He took off from school for several years and spent some time in Colombia; eventually, he returned to Houston and enrolled at the University of St. Thomas, graduating with a degree in Spanish in 1966.",3,2,== Life and music ==
http://dbpedia.org/resource/Thomas_the_Tank_Engine,1484,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Thomas,148,0.4850827385366786,0.5491875764174056,"He took off from school for several years and spent some time in Colombia; eventually, he returned to Houston and enrolled at the University of St. Thomas, graduating with a degree in Spanish in 1966.",3,2,== Life and music ==
http://dbpedia.org/resource/Spanish_language,49069,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish,184,0.6319478459156425,0.5367189044460083,"He took off from school for several years and spent some time in Colombia; eventually, he returned to Houston and enrolled at the University of St. Thomas, graduating with a degree in Spanish in 1966.",3,2,== Life and music ==
http://dbpedia.org/resource/Chile,49015,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Chile,29,0.9996593478020648,3.30674327423544E-4,"After graduation, he went to Chile with the Peace Corps for a year and a half, taught for a year in Michigan, tried his hand at being a writer in New York City, and grew more confident in his guitar skills.",4,2,== Life and music ==
http://dbpedia.org/resource/Peace_Corps,3045,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",Peace Corps,44,0.9999999999999716,0.0,"After graduation, he went to Chile with the Peace Corps for a year and a half, taught for a year in Michigan, tried his hand at being a writer in New York City, and grew more confident in his guitar skills.",4,2,== Life and music ==
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,100,0.9780647978507244,0.0213519588770659,"After graduation, he went to Chile with the Peace Corps for a year and a half, taught for a year in Michigan, tried his hand at being a writer in New York City, and grew more confident in his guitar skills.",4,2,== Life and music ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,146,0.9999988178785936,5.487885066027682E-7,"After graduation, he went to Chile with the Peace Corps for a year and a half, taught for a year in Michigan, tried his hand at being a writer in New York City, and grew more confident in his guitar skills.",4,2,== Life and music ==
http://dbpedia.org/resource/Guitar,67560,,guitar,192,0.9897190894106095,0.009144790540139124,"After graduation, he went to Chile with the Peace Corps for a year and a half, taught for a year in Michigan, tried his hand at being a writer in New York City, and grew more confident in his guitar skills.",4,2,== Life and music ==
http://dbpedia.org/resource/Bonnie_Dobson,82,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dobson,0,0.5705949979835169,0.6352643978295665,Dobson moved to Nashville in 1971 with just a handful of songs already written.,0,3,== Life and music ==
"http://dbpedia.org/resource/Nashville,_Tennessee",22678,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,16,0.8096094448920423,0.0840666069028884,Dobson moved to Nashville in 1971 with just a handful of songs already written.,0,3,== Life and music ==
http://dbpedia.org/resource/Rodney_Crowell,739,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rodney Crowell,23,1.0,8.211503793213159E-20,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Glossary_of_cycling,1110,,Skinny,43,0.9759739292720722,0.02460303452276619,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Dennis_Wilson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dennis,51,0.8604770754987826,0.1413469265188795,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Guy_Clark,476,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guy Clark,113,1.0,7.193476045117147E-25,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Townes_Van_Zandt,556,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Townes Van Zandt,124,1.0,1.0181732428475323E-20,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Mickey_Mouse,4154,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Mickey,146,0.9777958470084568,0.01660190258262816,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,White,153,0.9963829286587791,0.0026827933751234264,"He shared a house with Rodney Crowell and ""Skinny"" Dennis Sanchez and began to meet other songwriters, including Guy Clark, Townes Van Zandt, and Mickey White.",2,3,== Life and music ==
http://dbpedia.org/resource/Guy_Clark,476,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guy Clark,0,1.0,5.2500596192105474E-17,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/James_Dobson,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Dobson,17,0.5735144290848527,0.575339047960151,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/Infant,3360,,Baby,27,0.9907603591887706,0.005462018510642512,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/Easy_(Commodores_song),107,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Easy,37,0.7496362399458597,0.10280373831775606,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/Friends,3112,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Friends,78,0.9787117836078021,0.02125239052772712,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/Susanna_Clark,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Susanna Clark,92,1.0,0.0,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/James_Dobson,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Dobson,110,0.5735144290848527,0.575339047960151,"Guy Clark demoed Dobson's ""Baby Ride Easy"" and, later, co-wrote the song ""Old Friends"" with Susanna Clark and Dobson.",3,3,== Life and music ==
http://dbpedia.org/resource/Jackson_Hole,621,,Jackson Hole,16,0.9999350465355352,6.488687747458285E-5,"He later toured Jackson Hole and the Rockies with Van Zandt, White, and Rex Bell.",4,3,== Life and music ==
http://dbpedia.org/resource/Rocky_Mountains,5357,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Rockies,37,0.7647157820379007,0.3029352284828833,"He later toured Jackson Hole and the Rockies with Van Zandt, White, and Rex Bell.",4,3,== Life and music ==
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,White,61,0.9946698652565549,0.0021109482134207672,"He later toured Jackson Hole and the Rockies with Van Zandt, White, and Rex Bell.",4,3,== Life and music ==
http://dbpedia.org/resource/Rex_Bell,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Rex Bell,72,0.9999999999965326,0.0,"He later toured Jackson Hole and the Rockies with Van Zandt, White, and Rex Bell.",4,3,== Life and music ==
http://dbpedia.org/resource/James_Dobson,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Dobson,0,0.6574209736241927,0.3981851993805891,"Dobson also appeared in Heartworn Highways, a documentary that featured members of the Texas music scene - some living in Nashville - including Van Zandt, Clark, Steve Earle, and Rodney Crowell.",5,3,== Life and music ==
http://dbpedia.org/resource/Heartworn_Highways,23,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Heartworn Highways,24,1.0,0.0,"Dobson also appeared in Heartworn Highways, a documentary that featured members of the Texas music scene - some living in Nashville - including Van Zandt, Clark, Steve Earle, and Rodney Crowell.",5,3,== Life and music ==
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,87,0.9999399932298358,5.447428897758481E-5,"Dobson also appeared in Heartworn Highways, a documentary that featured members of the Texas music scene - some living in Nashville - including Van Zandt, Clark, Steve Earle, and Rodney Crowell.",5,3,== Life and music ==
"http://dbpedia.org/resource/Nashville,_Tennessee",22678,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,122,0.47819623239055487,0.5656566178345525,"Dobson also appeared in Heartworn Highways, a documentary that featured members of the Texas music scene - some living in Nashville - including Van Zandt, Clark, Steve Earle, and Rodney Crowell.",5,3,== Life and music ==
http://dbpedia.org/resource/Steve_Earle,983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Earle,162,1.0,9.541511167883698E-27,"Dobson also appeared in Heartworn Highways, a documentary that featured members of the Texas music scene - some living in Nashville - including Van Zandt, Clark, Steve Earle, and Rodney Crowell.",5,3,== Life and music ==
http://dbpedia.org/resource/Rodney_Crowell,739,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rodney Crowell,179,1.0,1.5662336572522136E-24,"Dobson also appeared in Heartworn Highways, a documentary that featured members of the Texas music scene - some living in Nashville - including Van Zandt, Clark, Steve Earle, and Rodney Crowell.",5,3,== Life and music ==
http://dbpedia.org/resource/James_Dobson,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Dobson,0,0.8413171587120112,0.12355305868175954,Dobson spent most of his life moving back and forth between Texas and Tennessee.,0,4,== Life and music ==
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,60,0.9985814336462961,9.177191122359869E-4,Dobson spent most of his life moving back and forth between Texas and Tennessee.,0,4,== Life and music ==
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,70,0.9945547187674737,0.002452676832412459,Dobson spent most of his life moving back and forth between Texas and Tennessee.,0,4,== Life and music ==
http://dbpedia.org/resource/Shrimp,3533,,shrimp,13,0.9898416337221593,0.008876308226620062,"He worked on shrimp boats in Galveston and oil rigs in the Gulf with Rex Bell when he needed money and a break from the industry, but he kept writing and playing even when he was on the ocean.",1,4,== Life and music ==
http://dbpedia.org/resource/Battle_of_Galveston,62,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Galveston,29,0.7224069465882612,0.24734943729818185,"He worked on shrimp boats in Galveston and oil rigs in the Gulf with Rex Bell when he needed money and a break from the industry, but he kept writing and playing even when he was on the ocean.",1,4,== Life and music ==
