@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Lee_Morgan,626,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lee Morgan,173,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Benny_Golson,910,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Golson,185,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Kenny_Dorham,428,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kenny Dorham,199,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Hank_Mobley,499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Mobley,213,1.0,1.375853689988524E-61,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Donald_Byrd,822,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Donald Byrd,226,1.0,1.5359457074204713E-55,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Jackie_McLean,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jackie McLean,239,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Johnny_Griffin,587,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Griffin,254,1.0,1.7958495627780362E-53,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Curtis_Fuller,605,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Curtis Fuller,270,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Chuck_Mangione,280,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chuck Mangione,285,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Chick_Corea,1706,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chick Corea,301,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,314,1.0,4.015404702103679E-46,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Cedar_Walton,751,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cedar Walton,329,1.0,3.3367013785656504E-61,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Woody_Shaw,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Shaw,343,1.0,0.0,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Terence_Blanchard,382,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terence Blanchard,355,1.0,4.803257096457223E-59,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/Wynton_Marsalis,1176,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wynton Marsalis,378,1.0,1.215408085784715E-46,"The group was formed as a collective of contemporaries, but over the years the band became known as an incubator for young talent, including Freddie Hubbard, Wayne Shorter, Lee Morgan, Benny Golson, Kenny Dorham, Hank Mobley, Donald Byrd, Jackie McLean, Johnny Griffin, Curtis Fuller, Chuck Mangione, Chick Corea, Keith Jarrett, Cedar Walton, Woody Shaw, Terence Blanchard, and Wynton Marsalis.",5,0,
http://dbpedia.org/resource/The_Jazz_Messengers,272,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Jazz Messengers,48,0.9999927057704102,7.294282790787996E-6,"The Biographical Encyclopedia of Jazz calls the Jazz Messengers ""the archetypal hard bop group of the late 50s"".",6,0,
http://dbpedia.org/resource/Hard_bop,422,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",hard bop,80,1.0,0.0,"The Biographical Encyclopedia of Jazz calls the Jazz Messengers ""the archetypal hard bop group of the late 50s"".",6,0,
http://dbpedia.org/resource/DownBeat,1656,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Down Beat,29,1.0,0.0,"Blakey was inducted into the Down Beat Jazz Hall of Fame (in 1981), the Grammy Hall of Fame (in 1998 and 2001), and was awarded the Grammy Lifetime Achievement Award in 2005.",7,0,
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,72,0.9999794724593896,1.1653748091040095E-5,"Blakey was inducted into the Down Beat Jazz Hall of Fame (in 1981), the Grammy Hall of Fame (in 1998 and 2001), and was awarded the Grammy Lifetime Achievement Award in 2005.",7,0,
http://dbpedia.org/resource/Grammy_Lifetime_Achievement_Award,445,"Wikidata:Q618779,DBpedia:Award",Grammy Lifetime Achievement Award,132,1.0,0.0,"Blakey was inducted into the Down Beat Jazz Hall of Fame (in 1981), the Grammy Hall of Fame (in 1998 and 2001), and was awarded the Grammy Lifetime Achievement Award in 2005.",7,0,
http://dbpedia.org/resource/Modern_Drummer,371,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Modern Drummer,25,1.0,0.0,He was inducted into the Modern Drummer Hall of Fame in 1991.,8,0,
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,40,0.999999771926267,1.3687486480001422E-7,"Blakey was born on October 11, 1919, in Pittsburgh, Pennsylvania, probably to a single mother who died shortly after his birth; her name is often cited as Marie Roddicker (or Roddericker) although Blakey's own 1937 marriage license shows her maiden name to have been Jackson.",0,2,== Childhood and early career ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,52,0.9998899538034582,6.572373169820319E-5,"Blakey was born on October 11, 1919, in Pittsburgh, Pennsylvania, probably to a single mother who died shortly after his birth; her name is often cited as Marie Roddicker (or Roddericker) although Blakey's own 1937 marriage license shows her maiden name to have been Jackson.",0,2,== Childhood and early career ==
http://dbpedia.org/resource/Marriage_license,267,,marriage license,215,0.9999999999977263,0.0,"Blakey was born on October 11, 1919, in Pittsburgh, Pennsylvania, probably to a single mother who died shortly after his birth; her name is often cited as Marie Roddicker (or Roddericker) although Blakey's own 1937 marriage license shows her maiden name to have been Jackson.",0,2,== Childhood and early career ==
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,267,0.9058335677128851,0.10244923037788772,"Blakey was born on October 11, 1919, in Pittsburgh, Pennsylvania, probably to a single mother who died shortly after his birth; her name is often cited as Marie Roddicker (or Roddericker) although Blakey's own 1937 marriage license shows her maiden name to have been Jackson.",0,2,== Childhood and early career ==
http://dbpedia.org/resource/Bertram_Thomas,18,,Bertram Thomas,26,1.0,0.0,"His biological father was Bertram Thomas Blakey, originally of Ozark, Alabama, whose family migrated northward to Pittsburgh sometime between 1900 and 1910.",1,2,== Childhood and early career ==
"http://dbpedia.org/resource/Ozark,_Alabama",143,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Ozark, Alabama",63,0.9999999999991473,0.0,"His biological father was Bertram Thomas Blakey, originally of Ozark, Alabama, whose family migrated northward to Pittsburgh sometime between 1900 and 1910.",1,2,== Childhood and early career ==
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,114,0.9994336551026836,2.8489359939052033E-4,"His biological father was Bertram Thomas Blakey, originally of Ozark, Alabama, whose family migrated northward to Pittsburgh sometime between 1900 and 1910.",1,2,== Childhood and early career ==
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,43,0.9985488029727447,0.0010276621302038825,"Blakey's uncle, Rubi Blakey, was a popular Pittsburgh singer, choral leader, and teacher who attended Fisk University.",2,2,== Childhood and early career ==
http://dbpedia.org/resource/Fisk_University,925,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Fisk University,102,1.0,0.0,"Blakey's uncle, Rubi Blakey, was a popular Pittsburgh singer, choral leader, and teacher who attended Fisk University.",2,2,== Childhood and early career ==
http://dbpedia.org/resource/Surrogacy,1219,,surrogate mother,93,1.0,0.0,"Blakey is described as having been ""raised with his siblings by a family friend who became a surrogate mother""; he ""received some piano lessons at school"", and was able to spend some further time teaching himself.",3,2,== Childhood and early career ==
http://dbpedia.org/resource/Piano,43878,,piano,130,0.9999981172085018,1.6533551252595644E-6,"Blakey is described as having been ""raised with his siblings by a family friend who became a surrogate mother""; he ""received some piano lessons at school"", and was able to spend some further time teaching himself.",3,2,== Childhood and early career ==
http://dbpedia.org/resource/Leslie_Gourse,7,,Leslie Gourse,13,1.0,0.0,"According to Leslie Gourse's biography, the surrogate mother figure was Annie Peron.",4,2,== Childhood and early career ==
http://dbpedia.org/resource/Surrogacy,1219,,surrogate mother,44,0.9999999999998579,0.0,"According to Leslie Gourse's biography, the surrogate mother figure was Annie Peron.",4,2,== Childhood and early career ==
http://dbpedia.org/resource/Annie_Sawyer,124,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Annie,72,0.7808497629593085,0.18967156990246592,"According to Leslie Gourse's biography, the surrogate mother figure was Annie Peron.",4,2,== Childhood and early career ==
http://dbpedia.org/resource/Early_music,1005,,early music,256,0.9999999999999716,0.0,"The stories related by family and friends, and by Blakey himself, are contradictory as to how long he spent with the Peron family, but it is clear he spent some time with them growing up.: 2–3 Equally clouded by contradiction are stories of Blakey's early music career.",5,2,== Childhood and early career ==
http://dbpedia.org/resource/Piano,43878,,piano,170,0.9999995932309079,2.0130995680406386E-7,"It is agreed by several sources that by the time he was in seventh grade, Blakey was playing music full-time and had begun to take on adult responsibilities, playing the piano to earn money and learning to be a band leader.",6,2,== Childhood and early career ==
http://dbpedia.org/resource/Piano,43878,,piano,17,0.9999990163667866,2.6936301877720806E-7,He switched from piano to drums at an uncertain date in the early 1930s.,7,2,== Childhood and early career ==
http://dbpedia.org/resource/Drum_kit,51049,,drums,26,0.999300917186448,4.4953280150022116E-4,He switched from piano to drums at an uncertain date in the early 1930s.,7,2,== Childhood and early career ==
http://dbpedia.org/resource/Piano,43878,,piano,90,0.9999969636184629,1.0730763396778254E-6,"An oft-quoted account of the event states that Blakey was forced at gunpoint to move from piano to drums by a club owner, to allow Erroll Garner to take over on piano.: 6–8 : 1  The veracity of this story is called into question in the Gourse biography, as Blakey himself gives other accounts in addition to this one.: 6–8  The style Blakey assumed was ""the aggressive swing style of Chick Webb, Sid Catlett and Ray Bauduc"".:",8,2,== Childhood and early career ==
http://dbpedia.org/resource/Drum_kit,51049,,drums,99,0.9999582991409565,3.221057066482463E-5,"An oft-quoted account of the event states that Blakey was forced at gunpoint to move from piano to drums by a club owner, to allow Erroll Garner to take over on piano.: 6–8 : 1  The veracity of this story is called into question in the Gourse biography, as Blakey himself gives other accounts in addition to this one.: 6–8  The style Blakey assumed was ""the aggressive swing style of Chick Webb, Sid Catlett and Ray Bauduc"".:",8,2,== Childhood and early career ==
