@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
"http://dbpedia.org/resource/Tom_Bingham,_Baron_Bingham_of_Cornhill",187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thomas Bingham,34,0.9999985224042237,0.0,"Bingham was descended from Deacon Thomas Bingham, who emigrated to the American colonies in 1650 and settled in Connecticut.",0,2,== Life ==
http://dbpedia.org/resource/Thirteen_Colonies,2582,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American colonies,71,0.9844762778601505,0.011514574789485147,"Bingham was descended from Deacon Thomas Bingham, who emigrated to the American colonies in 1650 and settled in Connecticut.",0,2,== Life ==
http://dbpedia.org/resource/Connecticut,35452,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Connecticut,112,0.8772385464306176,0.1396962046008921,"Bingham was descended from Deacon Thomas Bingham, who emigrated to the American colonies in 1650 and settled in Connecticut.",0,2,== Life ==
"http://dbpedia.org/resource/Bennington,_Vermont",976,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Bennington, Vermont",33,0.9999999999999147,0.0,"He was born October 30, 1789, in Bennington, Vermont, one of thirteen children of his mother Lydia and father Calvin Bingham.",1,2,== Life ==
http://dbpedia.org/resource/Lydia,1434,,Lydia,93,0.9781083560522786,0.020746533833265,"He was born October 30, 1789, in Bennington, Vermont, one of thirteen children of his mother Lydia and father Calvin Bingham.",1,2,== Life ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,117,0.7793159899507786,0.1154785419532477,"He was born October 30, 1789, in Bennington, Vermont, one of thirteen children of his mother Lydia and father Calvin Bingham.",1,2,== Life ==
http://dbpedia.org/resource/Middlebury_College,1632,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Middlebury College,12,0.999999991703632,8.296365020597094E-9,He attended Middlebury College and the Andover Theological Seminary.,2,2,== Life ==
http://dbpedia.org/resource/Andover_Theological_Seminary,308,,Andover Theological Seminary,39,0.9999382781361915,6.172567362641162E-5,He attended Middlebury College and the Andover Theological Seminary.,2,2,== Life ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,37,0.7755390297034981,0.11498077935855873,"After breaking his first engagement, Bingham found a new bride, Sybil Moseley.",3,2,== Life ==
http://dbpedia.org/resource/Bride,791,,bride,57,0.9996647363647578,1.9691897561290316E-4,"After breaking his first engagement, Bingham found a new bride, Sybil Moseley.",3,2,== Life ==
http://dbpedia.org/resource/Sybil_Fawlty,122,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Sybil,64,0.9628522922509699,0.038433944323303944,"After breaking his first engagement, Bingham found a new bride, Sybil Moseley.",3,2,== Life ==
http://dbpedia.org/resource/Moseley,461,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Moseley,70,0.6825962228378145,0.45793596354556426,"After breaking his first engagement, Bingham found a new bride, Sybil Moseley.",3,2,== Life ==
http://dbpedia.org/resource/Missionary,11053,,missionary,44,0.9627250660034121,0.032550777048033934,He needed to be married to be accepted as a missionary.,4,2,== Life ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,52,0.999979988346785,1.4476899956850324E-5,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/Brig,2832,"Wikidata:Q728,Schema:Product,DBpedia:Device,DBpedia:Weapon",brig,70,0.9998042283042972,1.956330497692493E-4,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/Jude_the_Apostle,448,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Thaddeus,75,0.9580526918098959,0.030504152170337254,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/Lucy_Goodale_Thurston,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lucy Goodale Thurston,104,1.0,0.0,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/Hawaiian_Islands,3680,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Sandwich Islands,152,0.9967844746136997,0.0019083243313213504,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/Hawaiian_Kingdom,1994,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Hawaii,170,0.7797193240450999,0.23459639548479033,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,186,0.974805468808256,0.025710248441227525,"On October 23, 1819, the young couple sailed out of Boston aboard the brig Thaddeus, along with Asa and Lucy Goodale Thurston, to lead a mission in the Sandwich Islands (Hawaii) for the American Board of Commissioners for Foreign Missions.",5,2,== Life ==
http://dbpedia.org/resource/Hawaii,34591,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hawaii,0,0.9987990269688716,3.98072958281696E-4,Hawaii ==,1,3,== Hawaii ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,0,0.8622193004354598,0.055336520341271525,"Bingham and his wife arrived first on the Island of Hawaii in 1820, and sailed on to Honolulu on Oahu on April 19.",0,4,== Hawaii ==
http://dbpedia.org/resource/Hawaii,34591,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hawaii,52,0.9762438820085569,0.011610298158438297,"Bingham and his wife arrived first on the Island of Hawaii in 1820, and sailed on to Honolulu on Oahu on April 19.",0,4,== Hawaii ==
http://dbpedia.org/resource/Honolulu,11804,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Honolulu,85,0.999958944404356,2.3203340686889417E-5,"Bingham and his wife arrived first on the Island of Hawaii in 1820, and sailed on to Honolulu on Oahu on April 19.",0,4,== Hawaii ==
http://dbpedia.org/resource/Oahu,4166,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Oahu,97,0.9999999999999716,0.0,"Bingham and his wife arrived first on the Island of Hawaii in 1820, and sailed on to Honolulu on Oahu on April 19.",0,4,== Hawaii ==
http://dbpedia.org/resource/Baptism,7383,,baptism,57,0.983735533488762,0.008900970873586827,"In 1823, Queen Kaʻahumanu and six high chiefs requested baptism.",1,4,== Hawaii ==
http://dbpedia.org/resource/Hawaiian_language,3447,"Wikidata:Q315,Schema:Language,DBpedia:Language",Hawaiian,16,0.9415592083700043,0.024072118767112762,"Soon after, the Hawaiian government banned prostitution and drunkenness, which resulted in the shipping industry and the foreign community resenting Bingham's influence.",2,4,== Hawaii ==
http://dbpedia.org/resource/Prostitution,11282,,prostitution,43,0.9995703964358531,2.599129061407937E-4,"Soon after, the Hawaiian government banned prostitution and drunkenness, which resulted in the shipping industry and the foreign community resenting Bingham's influence.",2,4,== Hawaii ==
http://dbpedia.org/resource/Alcohol_intoxication,1387,"Wikidata:Q12136,DBpedia:Disease",drunkenness,60,0.9999999281562876,0.0,"Soon after, the Hawaiian government banned prostitution and drunkenness, which resulted in the shipping industry and the foreign community resenting Bingham's influence.",2,4,== Hawaii ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,149,0.8305711233737054,0.06486033880824484,"Soon after, the Hawaiian government banned prostitution and drunkenness, which resulted in the shipping industry and the foreign community resenting Bingham's influence.",2,4,== Hawaii ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,0,0.8139651521591221,0.07971019042165502,"Bingham wrote extensively about the natives and was critical of their land-holding regime and of their ""state of civilization"".",3,4,== Hawaii ==
http://dbpedia.org/resource/Civilization,3007,,civilization,113,0.9980185888241728,0.0014822261451929977,"Bingham wrote extensively about the natives and was critical of their land-holding regime and of their ""state of civilization"".",3,4,== Hawaii ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,0,0.9773796309330995,0.007392862915409202,Bingham supported the introduction of market values along with Christianity.,4,4,== Hawaii ==
http://dbpedia.org/resource/Christianity,56066,,Christianity,63,0.999880400276747,8.156749300366396E-5,Bingham supported the introduction of market values along with Christianity.,4,4,== Hawaii ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,118,0.9999628882904389,2.1910568602394947E-5,Those writings are now used by historians to illustrate the imperial values that were central to the attitudes of the United States towards Hawaii.,5,4,== Hawaii ==
http://dbpedia.org/resource/Hawaii,34591,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hawaii,140,0.9990606525229497,3.627915788997295E-4,Those writings are now used by historians to illustrate the imperial values that were central to the attitudes of the United States towards Hawaii.,5,4,== Hawaii ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,0,0.8283890819709951,0.12266613489311931,"Bingham was involved in the creation of the spelling system for writing the Hawaiian Language, and also translated some books of the Bible into Hawaiian.",0,5,== Hawaii ==
http://dbpedia.org/resource/Hawaiian_language,3447,"Wikidata:Q315,Schema:Language,DBpedia:Language",Hawaiian Language,76,1.0,0.0,"Bingham was involved in the creation of the spelling system for writing the Hawaiian Language, and also translated some books of the Bible into Hawaiian.",0,5,== Hawaii ==
http://dbpedia.org/resource/Bible,34985,,Bible,133,0.999631720858924,2.3841151908237935E-4,"Bingham was involved in the creation of the spelling system for writing the Hawaiian Language, and also translated some books of the Bible into Hawaiian.",0,5,== Hawaii ==
http://dbpedia.org/resource/Hawaiian_language,3447,"Wikidata:Q315,Schema:Language,DBpedia:Language",Hawaiian,144,0.9976156390557394,0.0015545314371146358,"Bingham was involved in the creation of the spelling system for writing the Hawaiian Language, and also translated some books of the Bible into Hawaiian.",0,5,== Hawaii ==
http://dbpedia.org/resource/Bingham_railway_station,15,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Bingham,0,0.8503070078026713,0.12367542176535129,Bingham designed the Kawaiahaʻo Church in Honolulu on the Hawaiian Island of Oʻahu.,1,5,== Hawaii ==
http://dbpedia.org/resource/Honolulu,11804,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Honolulu,43,0.9998673548593671,1.3191158885555372E-4,Bingham designed the Kawaiahaʻo Church in Honolulu on the Hawaiian Island of Oʻahu.,1,5,== Hawaii ==
http://dbpedia.org/resource/Hawaiian_Islands,3680,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Hawaiian Island,59,0.9880409101811993,0.012103840737334974,Bingham designed the Kawaiahaʻo Church in Honolulu on the Hawaiian Island of Oʻahu.,1,5,== Hawaii ==
http://dbpedia.org/resource/Easter_Island,2639,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",ahu,81,0.9999999999999432,0.0,Bingham designed the Kawaiahaʻo Church in Honolulu on the Hawaiian Island of Oʻahu.,1,5,== Hawaii ==
http://dbpedia.org/resource/Catholic_Church,139794,,church,4,0.6276123030727742,0.18993142999101648,The church was constructed between 1836 and 1842 in the New England style typical of the Hawaiian missionaries.,2,5,== Hawaii ==
http://dbpedia.org/resource/New_England,19366,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",New England,56,0.9998692858676614,1.0692433511191814E-4,The church was constructed between 1836 and 1842 in the New England style typical of the Hawaiian missionaries.,2,5,== Hawaii ==
http://dbpedia.org/resource/Hawaiian_Missionaries_(stamps),20,,Hawaiian missionaries,89,0.9999989201484571,0.0,The church was constructed between 1836 and 1842 in the New England style typical of the Hawaiian missionaries.,2,5,== Hawaii ==
http://dbpedia.org/resource/Christianity,56066,,Christian,33,0.7384426879029836,0.23843467134014554,It is one of the oldest standing Christian places of worship in Hawaiʻi.,3,5,== Hawaii ==
http://dbpedia.org/resource/Bingham_railway_station,15,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Bingham,0,0.6819896911752746,0.3426187357370162,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/Anti-Catholicism,774,,anti-Catholic,74,0.999999990924664,7.413767220406017E-9,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/Hawaiian_Kingdom,1994,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Hawaii,98,0.9980251606600439,0.0013331407069966518,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/French_people,18271,"Wikidata:Q41710,DBpedia:EthnicGroup",French,144,0.7080962336527131,0.4091007188959688,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/Catholic_Church,139794,,Catholic,151,0.9999994896261507,3.9724016787264966E-7,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/Christian_mission,3550,,missionary,160,0.8188397204280646,0.22098939656903677,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/Alexis_of_Russia,428,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexis,171,0.6461326889826475,0.43027316159730733,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/Catholic_Church,139794,,Catholicism,262,0.9999945065401591,4.051556507436206E-6,"Bingham used his influence with Queen Kaʻahumanu to instigate a strongly anti-Catholic policy in Hawaii, considerably impeding the work of the French Catholic missionary Alexis Bachelot and resulting in decades of persecution of Hawaiians who were converted to Catholicism.",0,6,== Hawaii ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,50,0.5212247261430973,0.8312085122791988,This was motivated by opposition to the spread of French influence in Hawaii as well as by the religious Protestant-Catholic rivalry and enmity.,1,6,== Hawaii ==
http://dbpedia.org/resource/Hawaii,34591,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hawaii,70,0.9999490957670827,2.3679019946776037E-5,This was motivated by opposition to the spread of French influence in Hawaii as well as by the religious Protestant-Catholic rivalry and enmity.,1,6,== Hawaii ==
http://dbpedia.org/resource/College_rivalry,1601,,rivalry,125,0.6898370472737704,0.4388041267080126,This was motivated by opposition to the spread of French influence in Hawaii as well as by the religious Protestant-Catholic rivalry and enmity.,1,6,== Hawaii ==
http://dbpedia.org/resource/Punahou_School,432,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Punahou School,19,1.0,0.0,A math building in Punahou School is named after Bingham.,0,8,== Legacy and honors ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,49,0.9195558156645428,0.04237558703897732,A math building in Punahou School is named after Bingham.,0,8,== Legacy and honors ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,0,0.6721218837291638,0.2816064647946003,Bingham Tract School was an academically rigorous elementary school named for him that operated on the Bingham lands until the mid-1990s.,0,9,== Legacy and honors ==
http://dbpedia.org/resource/Primary_school,10508,,elementary school,50,0.9928133170885105,0.0071800164818465,Bingham Tract School was an academically rigorous elementary school named for him that operated on the Bingham lands until the mid-1990s.,0,9,== Legacy and honors ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,103,0.6721177210893176,0.2816064647946003,Bingham Tract School was an academically rigorous elementary school named for him that operated on the Bingham lands until the mid-1990s.,0,9,== Legacy and honors ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,30,0.9512713901408656,0.021003487680600924,The board grew concerned that Bingham was interfering too often in Hawaiian politics and recalled him.,0,11,== Return ==
http://dbpedia.org/resource/Hawaiian_language,3447,"Wikidata:Q315,Schema:Language,DBpedia:Language",Hawaiian,67,0.8641454765604484,0.12106919287313044,The board grew concerned that Bingham was interfering too often in Hawaiian politics and recalled him.,0,11,== Return ==
http://dbpedia.org/resource/New_England,19366,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",New England,45,0.9985261401937322,0.0012121282264381528,"The Binghams left August 3, 1840 and reached New England February 4, 1841.",1,11,== Return ==
http://dbpedia.org/resource/Sabbatical,598,,sabbatical,24,0.9901012674432602,0.00899604145708866,"It was intended to be a sabbatical due to Sybil's poor health, but the board refused to reappoint Bingham as a missionary, even after Sybil's death on February 27, 1848.",2,11,== Return ==
http://dbpedia.org/resource/Sybil_Fawlty,122,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Sybil,42,0.9868340075300417,0.01333329632000431,"It was intended to be a sabbatical due to Sybil's poor health, but the board refused to reappoint Bingham as a missionary, even after Sybil's death on February 27, 1848.",2,11,== Return ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,98,0.7436393813398515,0.15951679811265435,"It was intended to be a sabbatical due to Sybil's poor health, but the board refused to reappoint Bingham as a missionary, even after Sybil's death on February 27, 1848.",2,11,== Return ==
http://dbpedia.org/resource/Missionary,11053,,missionary,111,0.9893941422496871,0.009948550916331629,"It was intended to be a sabbatical due to Sybil's poor health, but the board refused to reappoint Bingham as a missionary, even after Sybil's death on February 27, 1848.",2,11,== Return ==
http://dbpedia.org/resource/Sybil_Fawlty,122,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Sybil,134,0.9868340075300417,0.01333329632000431,"It was intended to be a sabbatical due to Sybil's poor health, but the board refused to reappoint Bingham as a missionary, even after Sybil's death on February 27, 1848.",2,11,== Return ==
http://dbpedia.org/resource/Memoir,2903,,memoir,15,0.9999586634758868,3.2694373256130914E-5,"He published a memoir, A Residence of Twenty-One Years in the Sandwich Islands in 1847.",3,11,== Return ==
http://dbpedia.org/resource/Twenty-One_(game_show),178,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Twenty-One,38,0.9228110350336156,0.05147411888984909,"He published a memoir, A Residence of Twenty-One Years in the Sandwich Islands in 1847.",3,11,== Return ==
http://dbpedia.org/resource/Hawaiian_Islands,3680,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Sandwich Islands,62,0.9278613006379781,0.06450408370045958,"He published a memoir, A Residence of Twenty-One Years in the Sandwich Islands in 1847.",3,11,== Return ==
http://dbpedia.org/resource/Bingham_Wapentake,62,,Bingham,0,0.9591193366774562,0.016718691176292863,"Bingham remained in New England, where he served as the pastor of an African-American church.",4,11,== Return ==
http://dbpedia.org/resource/New_England,19366,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",New England,20,0.9990496658382276,8.588600729837645E-4,"Bingham remained in New England, where he served as the pastor of an African-American church.",4,11,== Return ==
http://dbpedia.org/resource/Pastor,4854,,pastor,56,0.9954878064239803,0.004256428041037836,"Bingham remained in New England, where he served as the pastor of an African-American church.",4,11,== Return ==
