@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Prosperity_theology,259,,prosperity gospel,40,1.0,0.0,He has been identified as preaching the prosperity gospel and as part of the Word of Faith movement.,0,1,
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,0,0.9718516855936241,0.017577355342373677,"Copeland has written that parishioners will get a ""hundredfold"" return on their investment through giving to God.",1,1,
http://dbpedia.org/resource/God,31145,,God,109,0.8922467572703239,0.07494093758320816,"Copeland has written that parishioners will get a ""hundredfold"" return on their investment through giving to God.",1,1,
http://dbpedia.org/resource/Tax_exemption,746,,tax exempt,52,0.999999997099934,2.900077242920464E-9,"He has been criticized for his use of donations and tax exempt status to finance a mansion, private jets, an airport and other lavish purchases.",2,1,
http://dbpedia.org/resource/Finance,5909,,finance,73,0.9880281298434229,0.007095346358506666,"He has been criticized for his use of donations and tax exempt status to finance a mansion, private jets, an airport and other lavish purchases.",2,1,
http://dbpedia.org/resource/Mansion,2656,,mansion,83,0.9975571920118566,0.002419697110501715,"He has been criticized for his use of donations and tax exempt status to finance a mansion, private jets, an airport and other lavish purchases.",2,1,
http://dbpedia.org/resource/Airport,30062,,airport,109,0.999995873379691,1.705186184388569E-6,"He has been criticized for his use of donations and tax exempt status to finance a mansion, private jets, an airport and other lavish purchases.",2,1,
http://dbpedia.org/resource/COVID-19_pandemic,27689,"Wikidata:Q495513,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:Event,DBpedia:Outbreak",COVID-19 pandemic,11,0.9972080088556992,0.0015997367881025557,"During the COVID-19 pandemic in 2020, Copeland repeatedly claimed that the pandemic had ended or would soon end, that he could cure his followers of the disease, and that followers should continue paying tithes if they lost their jobs in the economic crisis that the pandemic caused.",0,2,
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,38,0.9335924554640161,0.031301838538248056,"During the COVID-19 pandemic in 2020, Copeland repeatedly claimed that the pandemic had ended or would soon end, that he could cure his followers of the disease, and that followers should continue paying tithes if they lost their jobs in the economic crisis that the pandemic caused.",0,2,
http://dbpedia.org/resource/Pandemic,3927,,pandemic,75,0.5739454230440978,0.7397098303594588,"During the COVID-19 pandemic in 2020, Copeland repeatedly claimed that the pandemic had ended or would soon end, that he could cure his followers of the disease, and that followers should continue paying tithes if they lost their jobs in the economic crisis that the pandemic caused.",0,2,
http://dbpedia.org/resource/Tithe,2181,,tithes,204,0.9999993484047272,6.510159876385822E-7,"During the COVID-19 pandemic in 2020, Copeland repeatedly claimed that the pandemic had ended or would soon end, that he could cure his followers of the disease, and that followers should continue paying tithes if they lost their jobs in the economic crisis that the pandemic caused.",0,2,
http://dbpedia.org/resource/Pandemic,3927,,pandemic,267,0.5739454230440978,0.7397098303594588,"During the COVID-19 pandemic in 2020, Copeland repeatedly claimed that the pandemic had ended or would soon end, that he could cure his followers of the disease, and that followers should continue paying tithes if they lost their jobs in the economic crisis that the pandemic caused.",0,2,
http://dbpedia.org/resource/Virus,18155,,virus,43,0.9882740920217498,0.008618337193013484,He later made claims to have destroyed the virus and to have ended the ongoing pandemic.,1,2,
http://dbpedia.org/resource/COVID-19_pandemic,27689,"Wikidata:Q495513,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:Event,DBpedia:Outbreak",ongoing pandemic,71,0.9999999999999432,0.0,He later made claims to have destroyed the virus and to have ended the ongoing pandemic.,1,2,
http://dbpedia.org/resource/Comet_Man,170,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Max,8,0.8931686412013327,0.0476691760667806,"Kenneth Max Copeland was born in Lubbock, Texas, to Aubrey Wayne and Vinita Pearl (née Owens) Copeland.",0,4,== Early life and education ==
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,12,0.9750975232269159,0.025538266518229276,"Kenneth Max Copeland was born in Lubbock, Texas, to Aubrey Wayne and Vinita Pearl (née Owens) Copeland.",0,4,== Early life and education ==
"http://dbpedia.org/resource/Lubbock,_Texas",2544,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Lubbock, Texas",33,0.9999999999999716,0.0,"Kenneth Max Copeland was born in Lubbock, Texas, to Aubrey Wayne and Vinita Pearl (née Owens) Copeland.",0,4,== Early life and education ==
http://dbpedia.org/resource/Jack_Aubrey,207,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Aubrey,52,0.8219574941655793,0.21660777663351674,"Kenneth Max Copeland was born in Lubbock, Texas, to Aubrey Wayne and Vinita Pearl (née Owens) Copeland.",0,4,== Early life and education ==
"http://dbpedia.org/resource/Vinita,_Oklahoma",191,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vinita,69,0.9999999992975859,0.0,"Kenneth Max Copeland was born in Lubbock, Texas, to Aubrey Wayne and Vinita Pearl (née Owens) Copeland.",0,4,== Early life and education ==
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,95,0.9750975232269159,0.025538266518229276,"Kenneth Max Copeland was born in Lubbock, Texas, to Aubrey Wayne and Vinita Pearl (née Owens) Copeland.",0,4,== Early life and education ==
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,22,0.9994862566849498,3.463868489896625E-4,"He was raised in West Texas near a United States Army Air Forces airfield, which inspired him to become a pilot.",1,4,== Early life and education ==
http://dbpedia.org/resource/United_States_Army_Air_Forces,9049,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",United States Army Air Forces,35,1.0,0.0,"He was raised in West Texas near a United States Army Air Forces airfield, which inspired him to become a pilot.",1,4,== Early life and education ==
http://dbpedia.org/resource/Aerodrome,4089,,airfield,65,0.9913787129282776,0.005050252212607783,"He was raised in West Texas near a United States Army Air Forces airfield, which inspired him to become a pilot.",1,4,== Early life and education ==
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,0,0.9765070352312486,0.01624358516626606,"Copeland was a recording artist on the Imperial Records label, having one Billboard Top 40 hit (""Pledge of Love"", which charted in the Top 40 on April 20, 1957, stayed on the charts for 15 weeks, and peaked at #17).",0,6,== Career ==
http://dbpedia.org/resource/Imperial_Records,451,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Imperial Records,39,0.9999999940093005,5.9906884665788605E-9,"Copeland was a recording artist on the Imperial Records label, having one Billboard Top 40 hit (""Pledge of Love"", which charted in the Top 40 on April 20, 1957, stayed on the charts for 15 weeks, and peaked at #17).",0,6,== Career ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Top 40,84,0.7373415932274388,0.1432714111515574,"Copeland was a recording artist on the Imperial Records label, having one Billboard Top 40 hit (""Pledge of Love"", which charted in the Top 40 on April 20, 1957, stayed on the charts for 15 weeks, and peaked at #17).",0,6,== Career ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,Top 40,135,0.7373415932274388,0.1432714111515574,"Copeland was a recording artist on the Imperial Records label, having one Billboard Top 40 hit (""Pledge of Love"", which charted in the Top 40 on April 20, 1957, stayed on the charts for 15 weeks, and peaked at #17).",0,6,== Career ==
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,0,0.9115463639390553,0.08168479295456825,Copeland devoted his life to the gospel and ministry work.,1,6,== Career ==
http://dbpedia.org/resource/Oral_Roberts_University,480,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Oral Roberts University,36,0.9996036665258534,3.637335093461588E-4,"In the fall of 1967, he enrolled in Oral Roberts University, where he soon became pilot and chauffeur to Oral Roberts.",2,6,== Career ==
http://dbpedia.org/resource/Chauffeur,540,,chauffeur,92,0.9999999487310176,0.0,"In the fall of 1967, he enrolled in Oral Roberts University, where he soon became pilot and chauffeur to Oral Roberts.",2,6,== Career ==
http://dbpedia.org/resource/Oral_Roberts,326,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Oral Roberts,105,0.9962713828472703,0.0036704928245244618,"In the fall of 1967, he enrolled in Oral Roberts University, where he soon became pilot and chauffeur to Oral Roberts.",2,6,== Career ==
http://dbpedia.org/resource/Charismatic_movement,709,,Charismatic,44,0.9999562020264652,4.1437962995877746E-5,"In 1967, after attending Kenneth E. Hagin's Charismatic Pastor Seminars, Copeland and his wife Gloria founded Kenneth Copeland Ministries (KCM) in Fort Worth, Texas.",0,8,== Ministry ==
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,73,0.9626355990286377,0.018220355349624493,"In 1967, after attending Kenneth E. Hagin's Charismatic Pastor Seminars, Copeland and his wife Gloria founded Kenneth Copeland Ministries (KCM) in Fort Worth, Texas.",0,8,== Ministry ==
http://dbpedia.org/resource/Gloria_in_excelsis_Deo,602,,Gloria,95,0.5381326179058812,0.835540658254751,"In 1967, after attending Kenneth E. Hagin's Charismatic Pastor Seminars, Copeland and his wife Gloria founded Kenneth Copeland Ministries (KCM) in Fort Worth, Texas.",0,8,== Ministry ==
http://dbpedia.org/resource/Kenneth_Copeland,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kenneth Copeland,110,1.0,0.0,"In 1967, after attending Kenneth E. Hagin's Charismatic Pastor Seminars, Copeland and his wife Gloria founded Kenneth Copeland Ministries (KCM) in Fort Worth, Texas.",0,8,== Ministry ==
http://dbpedia.org/resource/KCM_(singer),9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",KCM,139,0.8817577932578404,0.0,"In 1967, after attending Kenneth E. Hagin's Charismatic Pastor Seminars, Copeland and his wife Gloria founded Kenneth Copeland Ministries (KCM) in Fort Worth, Texas.",0,8,== Ministry ==
http://dbpedia.org/resource/Amon_G._Carter_Stadium,175,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue","Fort Worth, Texas",147,0.40428350333776275,0.6879607461604317,"In 1967, after attending Kenneth E. Hagin's Charismatic Pastor Seminars, Copeland and his wife Gloria founded Kenneth Copeland Ministries (KCM) in Fort Worth, Texas.",0,8,== Ministry ==
http://dbpedia.org/resource/Motto,2641,,motto,15,0.9994482020880624,4.387210946413337E-4,"The ministry's motto is ""Jesus is Lord"".",1,8,== Ministry ==
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,25,0.9941638631317895,0.005808338338508678,"The ministry's motto is ""Jesus is Lord"".",1,8,== Ministry ==
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus Christ,98,0.9953178188430484,0.004699424718686994,"He has claimed in an interview that the ministry has ""brought over 122 million people to the Lord Jesus Christ"".",2,8,== Ministry ==
http://dbpedia.org/resource/Television_show,19017,,programming,21,0.43946799133625847,0.4316131922415313,Television and other programming =,1,9,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,12,0.9726099803020606,0.028161215393034178,"Since 1967, Copeland's ministry has held three-to-six-day conventions across the United States.",0,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,81,0.999969056211432,2.6956986735691335E-5,"Since 1967, Copeland's ministry has held three-to-six-day conventions across the United States.",0,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/KCM_(singer),9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",KCM,73,0.8817577932578404,0.0,"The number of longer set conventions has waned in recent years, although KCM still holds an annual Southwest Believer's Convention in his hometown of Fort Worth during the week of July 4.",1,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Southwest_Airlines,1361,"Wikidata:Q4830453,Wikidata:Q46970,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:PublicTransitSystem,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Airline",Southwest,99,0.8242287694905636,0.13420790965150825,"The number of longer set conventions has waned in recent years, although KCM still holds an annual Southwest Believer's Convention in his hometown of Fort Worth during the week of July 4.",1,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Believer_(band),85,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Believer,109,0.5033693746121408,0.7197231833909994,"The number of longer set conventions has waned in recent years, although KCM still holds an annual Southwest Believer's Convention in his hometown of Fort Worth during the week of July 4.",1,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Kenneth_Copeland,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gloria Copeland,12,1.0,0.0,"Kenneth and Gloria Copeland, along with ministry friends including some family members, also preach at other conventions and conferences throughout the world.",2,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Live_streaming,1047,,stream,13,0.4595362185415981,0.7226844931915762,"These events stream live on Copeland's website, kcm.org, as well as being shown on Christian television stations such as GOD TV and the Daystar Television Network.",3,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,28,0.973179226508786,0.027559780663155193,"These events stream live on Copeland's website, kcm.org, as well as being shown on Christian television stations such as GOD TV and the Daystar Television Network.",3,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Christian_media,112,,Christian television,83,0.9964587165356807,0.0035538687208599676,"These events stream live on Copeland's website, kcm.org, as well as being shown on Christian television stations such as GOD TV and the Daystar Television Network.",3,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/GOD_TV,119,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",GOD TV,121,1.0,0.0,"These events stream live on Copeland's website, kcm.org, as well as being shown on Christian television stations such as GOD TV and the Daystar Television Network.",3,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Daystar_(TV_network),497,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Daystar Television Network,136,0.9999999999995737,0.0,"These events stream live on Copeland's website, kcm.org, as well as being shown on Christian television stations such as GOD TV and the Daystar Television Network.",3,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,58,0.9788846979303018,0.01317729095522528,"The Monday through Friday television broadcasts feature a Copeland family member, either alone or with another minister, discussing subjects from the Bible.",5,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Bible,34985,,Bible,150,0.9996172867479952,3.2002120873954E-4,"The Monday through Friday television broadcasts feature a Copeland family member, either alone or with another minister, discussing subjects from the Bible.",5,10,== Ministry == | === Television and other programming ===
http://dbpedia.org/resource/Kenneth_Copeland,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kenneth Copeland,0,1.0,0.0,"Kenneth Copeland Ministries is located in Fort Worth, Texas, on a 33-acre (13 ha) property valued at $554,160 in 2008 by Tarrant Appraisal District.",0,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Texas_Motor_Speedway,1283,,"Fort Worth, Texas",42,0.9998429359835352,1.3635649571735472E-4,"Kenneth Copeland Ministries is located in Fort Worth, Texas, on a 33-acre (13 ha) property valued at $554,160 in 2008 by Tarrant Appraisal District.",0,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Acre,3542,,acre,69,0.9999999999761826,2.2837918527947873E-11,"Kenneth Copeland Ministries is located in Fort Worth, Texas, on a 33-acre (13 ha) property valued at $554,160 in 2008 by Tarrant Appraisal District.",0,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Hectare,6332,,ha,78,0.9999902004620767,4.865949096622042E-6,"Kenneth Copeland Ministries is located in Fort Worth, Texas, on a 33-acre (13 ha) property valued at $554,160 in 2008 by Tarrant Appraisal District.",0,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Walter_George_Tarrant,22,,Tarrant,121,0.9812061240376955,0.009486479622282532,"Kenneth Copeland Ministries is located in Fort Worth, Texas, on a 33-acre (13 ha) property valued at $554,160 in 2008 by Tarrant Appraisal District.",0,12,== Ministry == | === Facilities ===
"http://dbpedia.org/resource/Eagle_Mountain,_California",125,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Eagle Mountain,22,0.7864964607655124,0.12930769230769174,"The site includes the Eagle Mountain International Church, television and radio production facilities, warehouse and distribution facilities, residences for the Copeland family, and Kenneth Copeland Airport.",1,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Radio,20231,,radio,74,0.9097609603340823,0.09288629618638237,"The site includes the Eagle Mountain International Church, television and radio production facilities, warehouse and distribution facilities, residences for the Copeland family, and Kenneth Copeland Airport.",1,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Warehouse,2349,,warehouse,103,0.9975433962429112,0.0024331416043849143,"The site includes the Eagle Mountain International Church, television and radio production facilities, warehouse and distribution facilities, residences for the Copeland family, and Kenneth Copeland Airport.",1,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,161,0.7788301095986786,0.27851836073882874,"The site includes the Eagle Mountain International Church, television and radio production facilities, warehouse and distribution facilities, residences for the Copeland family, and Kenneth Copeland Airport.",1,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Kenneth_Copeland_Airport,3,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Kenneth Copeland Airport,182,1.0,0.0,"The site includes the Eagle Mountain International Church, television and radio production facilities, warehouse and distribution facilities, residences for the Copeland family, and Kenneth Copeland Airport.",1,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/KCM_(singer),9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",KCM,41,0.8817577932578404,0.0,Approximately 500 people are employed by KCM.,2,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/John_Copeland,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",John Copeland,14,0.999999998232056,0.0,Kenneth's son John Copeland was the ministry's chief operating officer until his divorce from Marty Copeland in 2017.,3,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Chief_operating_officer,1832,,chief operating officer,47,0.9999999999999716,0.0,Kenneth's son John Copeland was the ministry's chief operating officer until his divorce from Marty Copeland in 2017.,3,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Divorce,5407,,divorce,81,0.9997709950454414,1.4667590182898334E-4,Kenneth's son John Copeland was the ministry's chief operating officer until his divorce from Marty Copeland in 2017.,3,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/Borough_of_Copeland,238,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Copeland,100,0.9642745467957549,0.01629308712371685,Kenneth's son John Copeland was the ministry's chief operating officer until his divorce from Marty Copeland in 2017.,3,12,== Ministry == | === Facilities ===
http://dbpedia.org/resource/KCM_(singer),9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",KCM,0,0.8817577932578404,0.0,"KCM also owns a 1998 Cessna 550 Citation Bravo, which it received from a donor in October 2007 and is used for domestic flights, and a 2005 Cessna 750 Citation X, which it uses for international flights.",5,12,== Ministry == | === Facilities ===
